报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,997189112.67,997189112.67,0.0,--,--,--,897669925.67,742658484.04,3613467.93,10673724.55,98767668.02,6194981.63,35761599.5,33147268.59,644659.8,-4896962.33,-22738531.49,0.0,--,--,--,--,--,--,--,5208624.23,-673651.6,-679484.93,--,--,-349012.79,--,--,--,76069653.02,7414324.52,7646280.42,--,--,--,75837697.12,15443604.73,--,--,--,60394092.39,60394092.39,--,4211910.97,56182181.42,--,60394092.39,4211910.97,56182181.42,--,0.14,0.14,20221026
20220630,982054401.32,982054401.32,0.0,--,--,--,892690793.33,752257185.77,3585318.76,11187545.79,89483978.12,5550939.88,30625825.01,30589995.17,665463.73,5614237.38,-14588611.6,0.0,--,--,--,--,--,--,--,6853598.83,1049129.0,1036879.01,--,--,17514.2,--,--,--,88309475.8,27267.04,2162984.58,--,--,--,86173758.26,5092079.1,--,--,--,81081679.16,81081679.16,--,2160273.73,78921405.43,--,81081679.16,2160273.73,78921405.43,--,0.19,0.19,20220825
20220331,932281127.39,932281127.39,0.0,--,--,--,826427660.07,687645874.41,3426578.89,9796538.72,87306165.01,6598555.64,31653947.4,27525240.31,574054.85,-1447239.95,-13473622.7,0.0,--,--,--,--,--,--,--,5317626.22,1455097.34,1446814.01,--,--,-370376.8,--,--,--,97334951.43,258107.2,1779011.96,--,--,--,95814046.67,10322771.94,--,--,--,85491274.73,85491274.73,--,8287788.2,77203486.53,--,85491274.73,8287788.2,77203486.53,--,0.19,0.19,20220427
20211231,899236523.68,899236523.68,0.0,--,--,--,860211184.4,704332751.21,3178367.82,15754390.49,98357920.77,6075919.54,32511834.57,49021.55,544212.01,-4698946.16,-11096449.57,0.0,--,--,--,--,--,--,--,7477728.27,3652954.01,3342881.43,--,--,1031310.07,--,--,--,35391935.9,-530453.98,21138824.15,--,--,--,13722657.77,25228747.43,--,--,--,-11506089.66,-11506089.66,--,-35845433.41,24339343.75,--,-11506089.66,-35845433.41,24339343.75,--,0.06,0.08,20220427
20210930,874420945.19,874420945.19,0.0,--,--,--,791313874.75,655803558.86,2706104.29,15372748.06,88819704.83,1447605.24,27164153.47,25615819.92,899489.45,2801715.87,-12828076.36,0.0,--,--,--,--,--,--,--,3422992.92,1404467.74,1404467.74,--,--,305071.93,--,--,--,78213242.54,25542448.61,2072360.82,--,--,--,101683330.33,14308047.37,--,--,--,87375282.96,87375282.96,--,6855421.75,80519861.21,--,87375282.96,6855421.75,80519861.21,--,0.19,0.19,20211027
20210630,794260823.62,794260823.62,0.0,--,--,--,715077700.74,593202492.61,1322442.77,12626130.78,78619170.03,1885345.99,27422118.56,25245183.83,773017.49,-2625977.88,-5863654.96,0.0,--,--,--,--,--,--,--,2233187.12,1351168.97,653508.97,--,--,192266.82,--,--,--,74470112.95,842733.47,383205.68,--,--,--,74929640.74,-2035190.18,--,--,--,76964830.92,76964830.92,--,13505011.61,63459819.31,--,76964830.92,13505011.61,63459819.31,--,0.16,0.14,20210820
20210331,763814740.03,763814740.03,0.0,--,--,--,680964084.39,572306339.41,402650.96,15424965.73,71058615.37,2114011.01,19657501.91,18404074.74,921971.53,-8908902.43,-4856436.37,0.0,--,--,--,--,--,--,--,44248670.75,-947958.65,-947958.65,--,--,396427.94,--,--,--,112782456.88,1579096.0,4107629.13,--,--,--,110253923.75,9887758.16,--,--,--,100366165.59,100366165.59,--,13532220.41,86833945.18,--,100366165.59,13532220.41,86833945.18,--,0.21,0.21,20210428
20201231,636795206.39,636795206.39,0.0,--,--,--,710108641.32,597042687.7,731410.97,16910792.99,73694534.12,778551.38,20950664.16,15790943.43,1219411.44,--,10951262.98,0.0,--,--,--,--,--,--,--,164318742.04,-315891.64,-551052.82,--,--,-284517.99,--,--,--,96060384.68,2342124.92,-43728.92,--,--,--,98446238.52,19482877.56,--,--,--,78963360.96,78963360.96,--,-3702503.1,82665864.06,--,78963360.96,-3702503.1,82665864.06,--,0.2,0.2,20210331
20200930,741690520.8,741690520.8,0.0,--,--,--,615343759.98,514812674.22,-256220.34,10972986.24,71819253.39,674796.85,17320269.62,13579273.08,1429392.54,--,3070839.25,0.0,--,--,--,--,--,--,--,-9373.95,-226755.5,-243769.2,--,39698.63,175045.81,--,--,--,129396215.06,2711556.12,1640511.03,--,--,--,130467260.15,9041635.23,--,--,--,121425624.92,121425624.92,--,14827235.81,106598389.11,--,121425624.92,14827235.81,106598389.11,--,0.26,0.26,20201027
20200630,784950275.62,784950275.62,0.0,--,--,--,620657865.83,527887192.69,405915.39,9327015.75,65556729.52,--,15801324.95,11831202.45,1565792.51,--,-14726058.27,0.0,--,--,--,--,--,--,--,-36821359.05,789742.76,789742.76,--,--,-465872.29,--,--,--,113084828.69,1452577.01,1002650.54,--,--,--,113534755.16,5263138.45,--,--,--,108271616.71,108271616.71,--,8578673.76,99692942.95,--,108271616.71,8578673.76,99692942.95,--,0.25,0.25,20200829
