报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1242396133.84,15528017.98,33864472.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1291788624.0,988762971.78,317835563.06,73671891.54,63515141.95,0.0,--,--,--,--,--,--,--,1443785568.33,--,-151996944.33,--,--,--,0.0,--,106244832.89,--,--,106244832.89,13608190.0,--,--,0.0,--,--,13608190.0,--,92636642.89,--,--,--,--,459745914.33,--,--,--,459745914.33,0.0,74243842.65,--,471737168.6,--,--,545981011.25,--,-86235096.92,780669.82,--,--,-144814728.54,0.0,-144814728.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,1777811823.86,89495061.41,59944818.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1927251703.73,1119298677.4,303849388.84,122738667.25,27175735.22,0.0,--,--,--,--,--,--,--,1573062468.71,--,354189235.02,--,--,--,--,--,80000000.0,--,--,80014724.6,39810953.92,--,--,0.0,--,--,39810953.92,--,40203770.68,--,--,--,--,50326495.11,--,--,--,50326495.11,--,444296.11,--,185190186.2,--,--,205634482.31,--,-155307987.2,178032.73,--,--,239263051.23,0.0,239263051.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,873272365.93,7707072.06,28375689.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,909355127.77,1012136775.63,252820706.44,56514697.05,83642608.0,0.0,--,--,--,--,--,--,--,1405114787.12,--,-495759659.35,--,--,--,--,--,680100000.0,--,--,680100000.0,114757439.45,--,--,50000000.0,--,--,164757439.45,--,515342560.55,--,--,--,--,79196383.21,--,--,--,79196383.21,--,434637.5,--,108558510.06,--,--,108993147.56,--,-29796764.35,4892.33,--,--,-10208970.82,1020934722.82,1010725752.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,687910446.77,10166351.05,-24328369.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,673748428.24,428332838.99,130664261.72,78872316.95,-6798475.1,0.0,--,--,--,--,--,--,--,631070942.56,--,42677485.68,--,--,0.0,827885.34,--,-92000000.0,--,--,-91172114.66,194448574.59,--,--,718100000.0,--,--,912548574.59,--,-1003720689.25,--,--,--,--,-109518801.55,--,--,--,-109518801.55,20000000.0,6089297.65,--,-9395782.39,--,--,16693515.26,--,-126212316.81,-1481969.81,--,--,-1088737490.19,0.0,-1088737490.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220325
20210930,--,598677431.93,16779254.68,30617025.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,646073711.74,669510769.01,207050749.81,64429030.04,68538792.23,0.0,--,--,--,--,--,--,--,1009529341.09,--,-363455629.35,--,--,43668.49,0.0,--,23000000.0,--,--,23043668.49,145738202.65,--,--,0.0,--,--,145738202.65,--,-122694534.16,--,--,--,--,103472220.04,--,--,--,103472220.04,0.0,33069416.49,--,101992659.32,--,--,135062075.81,--,-31589855.77,-196.88,--,--,-517740216.16,0.0,-517740216.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,922023910.87,18310164.88,30755921.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,971089997.07,316874736.27,166283598.31,51923761.35,56322338.67,0.0,--,--,--,--,--,--,--,591404434.6,--,379685562.47,--,--,-35167.67,--,--,46000000.0,--,--,46386232.33,68304197.48,--,--,-154000000.0,--,--,-85695802.52,--,132082034.85,--,--,--,--,81655108.91,--,--,--,81655108.91,20000000.0,740740.55,--,73585058.61,--,--,94325799.16,--,-12670690.25,-43987.83,--,--,499052919.24,0.0,499052919.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210824
20210331,--,795864333.18,8763948.1,92647313.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,897275594.76,272658111.79,131667853.34,39933631.3,61228274.93,0.0,--,--,--,--,--,--,--,505487871.36,--,391787723.4,--,--,457569.19,--,--,123000000.0,--,--,123457569.19,54348783.57,--,--,246000000.0,--,--,300348783.57,--,-176891214.38,--,--,--,--,22440642.84,--,--,--,22440642.84,399590919.92,2535326.75,--,103167956.36,--,--,505294203.03,--,-482853560.19,10373.3,--,--,-267946677.87,2396306187.8,2128359509.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,686268357.48,4653595.75,21179245.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,712101198.88,195941202.4,98485113.98,33178917.05,133691715.98,0.0,--,--,--,--,--,--,--,461296949.41,--,250804249.47,--,-4.0,7651760.39,8807579.44,--,-2437000000.0,--,--,-2420540664.17,64580106.07,0.0,--,-2948000000.0,--,--,-2883419893.93,--,462879229.76,--,3584528.26,--,0.0,31239620.85,--,--,--,34824149.11,37482220.84,1678258.96,--,2825294.77,--,--,41985774.57,--,-7161625.46,-267022.77,--,--,706254831.0,0.0,706254831.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210323
20200930,--,245397892.27,22452406.17,33656948.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,301507246.57,181769147.96,90488563.3,43991607.38,59619630.27,0.0,--,--,--,--,--,--,--,375868948.91,--,-74361702.34,--,0.0,1921841.71,0.0,--,919000000.0,--,--,920921841.71,105217292.26,0.0,--,1530000000.0,--,--,1635217292.26,--,-714295450.55,--,--,--,0.0,39786920.34,--,--,--,1975126899.56,558235400.0,9453826.96,--,76573564.21,--,--,644262791.17,--,1330864108.39,-468716.25,--,--,541738239.25,0.0,541738239.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,441693577.18,23038170.88,8099520.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,472831268.87,293873458.0,84528883.22,74633825.41,40452857.98,0.0,--,--,--,--,--,--,--,493489024.61,--,-20657755.74,--,0.0,4582314.71,--,--,903000000.0,--,--,908382314.71,51100194.24,0.0,--,410000000.0,--,--,461100194.24,--,447282120.47,--,--,--,100000000.0,47282901.84,--,--,--,147282901.84,311149480.08,37497516.01,--,-10913799.83,--,--,337733196.26,--,-190450294.42,-11167.56,--,--,236162902.75,0.0,236162902.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
