报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,74812198.5,74812198.5,0.0,--,--,--,117165006.42,54168551.18,3078124.75,33296373.62,30600801.52,1015810.89,-4994655.54,670611.09,4716611.15,-6669346.93,-399126.32,0.0,--,--,--,--,--,--,--,2154953.3,--,--,--,--,--,--,--,--,-47266327.87,123795.92,236418.23,--,--,--,-47378950.18,-959623.29,--,--,--,-46419326.89,-46419326.89,--,-4247231.63,-42172095.26,--,-46419326.89,-4247231.63,-42172095.26,--,-0.13,-0.13,20221029
20220630,47555478.4,47555478.4,0.0,--,--,--,72261888.78,27146365.43,2589561.93,26132863.96,19551977.18,818755.56,-3977635.28,454021.0,3437657.6,-7762765.96,-398882.77,0.0,--,--,--,--,--,--,--,1275067.08,--,--,--,--,--,--,--,--,-31592992.03,21084.52,236418.23,--,--,--,-31808325.74,-1173178.57,--,--,--,-30635147.17,-30635147.17,--,-2881469.7,-27753677.47,--,-30635147.17,-2881469.7,-27753677.47,--,-0.09,-0.09,20220827
20220331,27904489.29,27904489.29,0.0,--,--,--,39194572.71,19848095.47,481409.72,14217616.58,7187062.89,148219.5,-2687831.45,22292.99,2178671.64,--,--,0.0,--,--,--,--,--,--,--,302850.92,0.0,--,--,--,--,--,--,--,-10987232.5,49804.69,214518.48,--,--,--,-11151946.29,-471339.72,--,--,--,-10680606.57,-10680606.57,--,-1178336.15,-9502270.42,--,-10680606.57,-1178336.15,-9502270.42,--,-0.03,-0.03,20220428
20211231,140401040.26,140401040.26,0.0,--,--,--,187881788.65,106748777.98,6137691.55,43178863.2,37725767.13,395206.06,-6304517.27,1475044.91,6661470.09,-50097825.66,733153.61,0.0,--,--,--,--,--,--,--,1788217.04,345205.46,--,--,--,--,--,--,--,-94711997.94,36831.17,8435676.74,--,--,--,-103110843.51,-42096.25,--,--,--,-103068747.26,-103068747.26,--,-4373088.55,-98695658.71,--,-103068747.26,-4373088.55,-98695658.71,--,-0.31,-0.31,20220428
20210930,103021820.19,103021820.19,0.0,--,--,--,135733543.94,67302708.82,3724367.94,46952161.0,23793420.36,292502.34,-6331616.52,78198.22,5586683.56,--,121431.32,0.0,--,--,--,--,--,--,--,1178552.79,345205.46,--,--,--,--,--,--,--,-31066534.18,7944.44,20.62,--,--,--,-31058610.36,-1397430.22,--,--,--,-29661180.14,-29661180.14,--,-2109957.65,-27551222.49,--,-29661180.14,-2109957.65,-27551222.49,--,-0.09,-0.09,20211030
20210630,63104523.29,63104523.29,0.0,--,--,--,82806882.7,34752515.6,2646808.32,32392142.78,16526603.07,199217.77,-3710404.84,53691.82,3006187.9,--,121431.32,0.0,--,--,--,--,--,--,--,857701.87,345205.46,--,--,--,--,--,--,--,-18378020.76,5606.09,20.62,--,--,--,-18372435.29,-1098797.05,--,--,--,-17273638.24,-17273638.24,--,-1574047.83,-15699590.41,--,-17273638.24,-1574047.83,-15699590.41,--,-0.05,-0.05,20210828
20210331,32783439.46,32783439.46,0.0,--,--,--,40905920.8,17045721.46,822586.17,16886117.93,8299797.53,108203.86,-2256506.15,27837.7,1693757.79,--,--,0.0,--,--,--,--,--,--,--,302850.92,345205.46,--,--,--,--,--,--,--,-7474424.96,3976.34,0.0,--,--,--,-7470448.62,-573924.35,--,--,--,-6896524.27,-6896524.27,--,-1062508.75,-5834015.52,--,-6896524.27,-1062508.75,-5834015.52,--,-0.02,-0.02,20210428
20201231,133039355.94,133039355.94,0.0,--,--,--,138566881.45,68219789.48,4770828.69,41628096.8,27021798.13,504169.26,-3577800.91,85431.13,3682861.25,-1538348.84,-8349773.59,0.0,--,--,--,--,--,--,--,1897228.02,7323862.91,--,--,1013424.66,--,--,--,--,-5181132.35,4506904.37,301002.1,--,--,--,-975230.08,2077196.63,--,--,--,-3052426.71,-3052426.71,--,-4912031.37,1859604.66,--,-3052426.71,-4912031.37,1859604.66,--,0.01,0.01,20210428
20200930,73793266.28,73793266.28,0.0,--,--,--,92050932.84,33939150.87,2764041.31,37972917.63,18456952.41,357618.05,-1439747.43,82908.54,1589583.5,-26744.83,-235218.71,0.0,--,--,--,--,--,--,--,983577.32,2793297.77,--,--,3942072.0,--,--,--,--,-10800683.01,1961183.77,106695.98,--,--,--,-8946195.22,683145.09,--,--,--,-9629340.31,-9629340.31,--,-2782109.04,-6847231.27,--,-9629340.31,-2782109.04,-6847231.27,--,-0.02,-0.02,20201031
20200630,36319407.79,36319407.79,0.0,--,--,--,55111551.95,15309149.02,2520210.93,21441862.58,15895709.19,209937.13,-265316.9,56113.2,547785.84,-26744.83,-153071.72,0.0,--,--,--,--,--,--,--,642199.7,2144493.14,--,--,2963715.84,--,--,--,--,-13221552.03,1873615.95,3706.76,--,--,--,-11351642.84,189845.77,--,--,--,-11541488.61,-11541488.61,--,-2168915.85,-9372572.76,--,-11541488.61,-2168915.85,-9372572.76,--,-0.03,-0.03,20200829
