报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,744868696.68,-3275534.06,21132039.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,762725202.17,421206172.33,36729269.28,29593692.11,18264060.96,0.0,--,--,--,--,--,--,--,505793194.68,--,256932007.49,--,40000000.0,197077.51,73000.0,--,--,--,--,40836385.96,20901945.47,80000000.0,--,--,--,--,100901945.47,--,-60065559.51,--,--,--,--,--,--,--,--,--,--,6000000.0,--,4323645.89,--,--,10323645.89,--,-10323645.89,223646.8,--,--,186766448.89,0.0,186766448.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,685082529.8,6662806.72,55148444.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,746893781.2,492011139.3,52693970.62,28572686.29,49151840.83,0.0,--,--,--,--,--,--,--,622429637.04,--,124464144.16,--,300000000.0,1692365.37,--,--,--,--,--,301806565.37,27548971.18,350000000.0,--,--,--,--,377548971.18,--,-75742405.81,--,--,--,--,--,--,--,--,--,--,--,--,4534299.49,--,--,166749956.99,--,-166749956.99,184321.75,--,--,-117843896.89,0.0,-117843896.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220817
20220331,--,760542078.1,293235.18,16281502.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,777116815.63,577517831.47,44377406.37,49150383.65,25053471.4,0.0,--,--,--,--,--,--,--,696099092.89,--,81017722.74,--,100000000.0,542732.05,--,--,--,--,--,100542732.05,9720329.2,400000000.0,--,--,--,--,409720329.2,--,-309177597.15,--,--,--,--,--,--,--,--,--,--,--,--,3967305.89,--,--,3967305.89,--,-3967305.89,-15626.49,--,--,-232142806.79,1349009053.04,1116866246.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,659977919.69,--,-3949429.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,654354255.41,554693243.75,47135415.11,47867724.18,-24562801.39,0.0,--,--,--,--,--,--,--,625133581.65,--,29220673.76,--,683000000.0,16852740.22,102990.0,--,--,--,--,699955730.22,31444211.68,327354.52,--,--,--,--,31771566.2,--,668184164.02,--,--,--,--,--,--,--,--,-200000.0,--,0.0,0.0,10751134.31,--,--,10751134.31,--,-10951134.31,-2588010.63,--,--,683865692.84,223627.4,684089320.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220322
20210930,--,723074914.72,879101.5,16446182.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,740400198.91,478565523.19,38494697.51,60110278.04,47421368.11,0.0,--,--,--,--,--,--,--,624591866.85,--,115808332.06,--,0.0,0.0,0.0,--,--,--,--,0.0,16822366.26,82672645.53,--,--,--,--,99495011.79,--,-99495011.79,--,--,--,0.0,--,--,--,--,0.0,--,0.0,0.0,1695543.35,--,--,1695543.35,--,-1695543.35,458766.93,--,--,15076543.85,-223627.4,14852916.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211020
20210630,--,569741945.87,--,18868333.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,589405413.12,384470259.84,40922154.72,27469905.07,43866614.85,0.0,--,--,--,--,--,--,--,496728934.48,--,92676478.64,--,--,--,0.0,--,--,--,--,401592335.88,18644216.46,566315720.05,--,--,--,--,584959936.51,--,-183367600.63,--,--,--,--,--,--,--,--,--,--,--,--,89805558.15,--,--,193134952.65,--,-192934952.65,-380055.26,--,--,-284006129.9,223627.4,-283782502.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210817
20210331,--,566627249.61,--,21305787.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,587933037.27,354728328.62,50219641.37,54947494.3,31857622.6,0.0,--,--,--,--,--,--,--,491753086.89,--,96179950.38,--,--,--,93500.0,--,--,--,--,93500.0,26623950.7,549205621.6,--,--,--,--,575829572.3,--,-575736072.3,--,--,--,--,--,--,--,--,--,--,--,--,2573514.64,--,--,2573514.64,--,-2573514.64,-76541.05,--,--,-482206177.61,1416055496.46,933849318.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,429519713.43,--,22257159.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,451776872.86,182190140.81,29981336.91,15389137.33,10162530.16,0.0,--,--,--,--,--,--,--,237723145.21,--,214053727.65,--,90000000.0,781000.0,0.0,--,--,--,--,265011744.72,4005720.18,-119752621.08,--,--,--,--,-112201301.12,--,377213045.84,--,296237296.2,--,--,--,--,--,--,294267296.2,--,6305996.7,--,--,--,--,6305996.7,--,287961299.5,--,--,--,879058665.36,0.0,879058665.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210318
20200930,--,197478917.11,--,11581561.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,209060478.64,85302933.58,18128161.44,11267537.01,21471225.08,0.0,--,--,--,--,--,--,--,136169857.11,--,72890621.53,--,0.0,0.0,--,--,--,--,--,14500.0,21571248.12,0.0,--,--,--,--,21571248.12,--,-21556748.12,--,--,--,0.0,--,--,--,--,300000.0,--,57500.0,--,--,--,--,57500.0,--,242500.0,--,--,--,51576373.41,0.0,51576373.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201016
20200630,--,84429965.18,--,35384497.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,119814462.91,63017826.01,22067183.38,2649396.94,42683951.79,0.0,--,--,--,--,--,--,--,130418358.12,--,-10603895.21,--,--,--,--,--,--,--,--,--,2855961.79,159752621.08,--,--,--,--,162608582.87,--,241626270.01,--,--,--,--,--,--,--,--,--,--,50383784.9,--,--,--,--,50383784.9,--,-48413784.9,--,--,--,182608589.9,0.0,182608589.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200821
