报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,10958787444.78,--,--,1259176915.09,--,1259176915.09,1159776515.12,236326726.67,18287021.67,--,1260000.0,--,--,1367043020.2,--,--,--,--,--,134192255.15,0.0,--,--,--,--,--,--,--,15133589898.68,--,--,--,--,--,18000000.0,--,13928300.0,--,--,--,1164640412.68,290957.13,4764072600.8,--,--,4549327703.52,--,--,--,--,841493639.79,--,--,5896365.97,97710625.36,1069177858.73,--,--,12576819177.51,--,--,27710409076.19,--,7305501379.76,--,--,2017324971.57,1022048696.13,--,--,249762864.21,--,84305295.73,110662454.65,196417088.66,3058510.88,--,--,--,1176333689.7,--,--,--,31435377.85,0.0,--,--,--,--,--,--,--,--,--,--,11171743122.13,--,6614663282.16,--,271186963.22,--,--,--,23050000.0,29357209.0,120861136.92,--,--,--,7106193649.17,--,--,18277936771.3,--,1044175874.0,--,--,--,2702810521.82,--,--,9303015.26,463496562.04,--,3389908898.49,--,--,--,--,7609694871.61,1822777433.28,9432472304.89,--,--,27710409076.19,20221029
20220630,--,10596380084.37,--,--,1504628298.52,19165011.97,1485463286.55,1015185936.62,136753971.93,14638078.45,0.0,1360000.0,13278078.45,--,1464977966.39,--,--,--,--,--,418213210.03,0.0,--,--,--,--,--,--,--,15150777546.31,--,--,--,--,--,18000000.0,--,13928300.0,--,--,--,1125124570.42,--,4877587329.42,4875015221.31,2572108.11,4225775999.14,4224556152.39,1219846.75,--,--,850647603.0,--,--,5587403.06,113034641.31,842175247.89,--,--,12126551419.07,--,--,27277328965.38,--,7754569964.61,--,--,2046033710.8,928306009.08,--,--,161799550.21,--,82788440.55,107938123.15,210924066.74,2586332.55,0.0,208337734.19,--,1073868423.66,--,--,--,38293416.99,0.0,--,--,--,--,--,--,--,--,--,--,11476215696.71,--,5844984679.36,--,271186963.22,264864618.06,6322345.16,--,23050000.0,29919397.96,117315167.03,--,--,--,6335556503.51,--,--,17811772200.22,--,1044175874.0,--,--,--,2702810688.74,--,--,9222912.98,463496562.04,--,3401881245.45,--,--,--,--,7621587283.21,1843969481.95,9465556765.16,--,--,27277328965.38,20220827
20220331,--,10441197042.84,--,--,1417576481.95,2200000.0,1415376481.95,1530411326.75,431733704.21,4946870.69,--,1100000.0,--,--,1353530984.41,--,--,--,--,--,444640017.83,0.0,--,--,--,--,--,--,--,15624036428.68,--,--,--,--,--,18000000.0,--,13928300.0,--,--,--,1143132732.64,--,4988127492.17,--,--,3780015807.61,--,--,--,--,837152450.82,356090.22,--,5777522.72,87770227.56,675156110.22,--,--,11607545762.11,--,--,27231582190.79,--,7287157657.16,--,--,2121473256.88,998556805.15,--,--,234704275.49,--,79212066.43,188636550.87,1472979495.28,4928096.5,--,--,--,1187240854.85,--,--,--,29922052.43,0.0,--,--,--,--,--,--,--,--,--,--,12601326209.39,--,5683834444.1,575.98,29434219.79,--,--,--,23050000.0,31015987.67,120818199.76,--,--,--,5939692126.0,--,--,18541018335.39,--,1044175738.0,156.53,--,--,2702810092.23,--,--,7116368.51,463496562.04,--,3869505434.68,--,--,--,--,8087104351.99,603459503.41,8690563855.4,--,--,27231582190.79,20220430
20211231,--,9750507690.02,--,--,1068318171.08,2200000.0,1066118171.08,1944750022.78,162726381.3,7220471.51,0.0,740000.0,6480471.51,--,1079064247.96,--,--,--,--,--,405848728.94,0.0,--,--,--,--,--,--,--,14418435713.59,--,--,--,--,--,18000000.0,--,13928300.0,--,--,--,1134693955.75,--,5100158370.32,5097608889.13,2549481.19,3733752605.79,3727703847.72,6048758.07,--,--,846137680.2,356090.22,--,7467642.38,87427468.91,476161707.25,--,--,11478085649.1,--,--,25896521362.69,--,6950398180.17,--,--,2474129953.83,1282869505.17,--,--,249885530.09,--,68541345.96,230513114.66,1420418954.72,2586332.55,1200000.0,1416632622.17,--,1448536316.94,--,--,--,33048463.53,0.0,--,--,--,--,--,--,--,--,--,--,12875471859.9,--,4427757005.13,575.98,24847736.16,20000000.0,4847736.16,--,23050000.0,31043775.86,122312321.83,--,--,--,4682031685.56,--,--,17557503545.46,--,1044175738.0,156.53,--,--,2702810092.23,--,--,--,463496562.04,--,3501928689.57,--,--,--,--,7712411238.37,626606578.86,8339017817.23,--,--,25896521362.69,20220331
20210930,--,8753589642.74,--,--,1709571712.49,--,1709571712.49,1845136321.12,463324437.06,20870822.16,--,--,--,--,919526758.49,--,--,--,--,--,231019380.66,0.0,--,--,--,--,--,--,--,13943039074.72,--,--,--,--,--,--,--,13928300.0,--,--,--,1241611324.04,--,5126719141.17,--,--,2894961005.21,--,--,--,--,843754883.07,356090.22,--,7377568.47,27034272.5,569333627.9,--,--,10764478286.93,--,--,24707517361.65,--,6980994791.34,--,--,3046115490.62,1897247461.25,--,--,164076707.75,--,75244344.28,271287245.02,355652189.23,5574919.0,3200000.0,346877270.23,--,1436062000.0,--,--,--,19720109.57,0.0,--,--,--,--,--,--,--,--,--,--,12349152877.81,--,3802026985.13,79385714.21,44847736.16,--,--,--,--,12864026.18,118900783.94,--,--,--,4099271887.28,--,--,16448424765.09,--,1029213338.0,22394555.49,--,--,2648650175.07,--,--,5104102.36,447997419.29,--,3435536715.48,--,--,--,--,7588896305.69,670196290.87,8259092596.56,--,--,24707517361.65,20211030
20210630,--,7782188385.25,--,--,1382047046.63,--,1382047046.63,2133493970.42,305896260.95,10899001.71,--,--,10899001.71,--,969431063.39,--,--,--,--,--,182153277.34,0.0,--,--,--,--,--,--,--,12766109005.69,--,--,--,--,--,--,--,13928300.0,--,--,--,1208340453.95,--,5191405343.27,5188506671.8,2898671.47,2317416745.26,2272998758.56,44417986.7,--,--,795398823.98,262406.25,--,6638282.78,29861370.02,744156623.31,--,--,10351374372.46,--,--,23117483378.15,--,6605342392.04,--,--,2880424161.38,1905709461.78,--,--,190377180.66,--,76631835.52,203935835.14,365969876.57,4883015.17,4200000.0,356886861.4,--,1565303000.0,--,--,--,25176731.98,0.0,--,--,--,--,--,--,--,--,--,--,11913161013.29,--,3255315194.83,642714786.81,44847736.16,40000000.0,4847736.16,--,--,12424218.83,77042751.53,--,--,--,4077953038.93,--,--,15991114052.22,--,919455100.0,181816902.88,--,--,2038637873.59,--,--,3894119.66,447997419.29,--,2791881959.59,--,--,--,--,6383683375.01,742685950.92,7126369325.93,--,--,23117483378.15,20210821
20210331,--,7795717535.72,--,--,1832533648.87,313589084.15,1518944564.72,1741843121.89,330857483.66,22084676.28,--,--,--,--,851522321.79,--,5670231.08,--,--,--,154256120.59,0.0,--,--,--,--,--,--,--,12734485139.88,--,--,--,--,--,--,--,13928300.0,--,--,--,1227405223.18,--,4659666441.84,--,--,1770794665.83,--,--,--,--,709835010.21,262406.25,--,7127329.64,27632707.5,1200054369.24,--,--,9616706453.69,--,--,22351191593.57,--,6323950708.23,--,--,3541855483.33,2740950013.49,--,7629716.93,249391494.53,--,75432822.99,81208934.58,237548602.0,3358934.1,4200000.0,229989667.9,--,587000000.0,--,--,--,37265395.73,0.0,--,--,--,--,--,--,--,--,--,--,11141283158.32,--,3799028440.44,633397822.14,48130738.84,--,--,--,--,11456090.69,79267730.93,--,--,--,4571280823.04,--,--,15712563981.36,--,919455100.0,181816902.88,--,--,2038637873.59,--,--,3122382.47,279297841.5,--,2515204948.37,--,--,--,--,5937535048.81,701092563.4,6638627612.21,--,--,22351191593.57,20210424
20201231,--,6640146202.13,--,--,1265338591.42,289483219.29,975855372.13,1713108859.45,236940756.33,16736244.5,--,--,16736244.5,--,963317908.8,--,--,--,--,--,159440912.41,0.0,--,--,--,--,--,--,--,10995029475.04,--,--,--,--,--,--,--,13928300.0,--,--,--,1213323007.27,--,4762117474.07,4757521978.77,4595495.3,1412924755.46,1401307777.91,11616977.55,--,--,593264436.22,--,--,7616376.5,27632707.5,1053148160.22,--,--,9083955217.24,--,--,20078984692.28,--,5877018144.51,--,--,3429759164.02,2803435923.46,--,--,251223810.67,--,70822574.58,66762181.69,230657399.29,1489344.91,4200000.0,224968054.38,--,690000000.0,--,--,--,32647666.82,0.0,--,--,--,--,--,--,--,--,--,--,10648890941.58,--,3414586252.9,324120687.48,44847736.16,40000000.0,4847736.16,--,--,11456090.69,81225364.59,--,--,--,3876236131.82,--,--,14525127073.4,--,837375757.0,93300617.3,--,--,1533417294.06,--,--,--,279297841.5,--,2169647526.14,--,--,--,--,4913039036.0,640818582.88,5553857618.88,--,--,20078984692.28,20210424
20200930,--,6581249443.51,--,--,2208222661.49,1050929951.0,1157292710.49,985003050.11,917325882.07,42045587.52,--,--,--,--,1195416179.42,--,7279858.44,--,--,--,108517211.55,0.0,--,--,--,--,--,--,--,12045059874.11,--,--,--,--,--,--,--,334619697.29,--,--,--,883793421.95,--,4393151596.02,--,--,1452097579.68,--,--,--,--,422477659.08,--,--,13163438.05,18403300.8,288139684.34,--,--,7805846377.21,--,--,19850906251.32,--,5292211326.72,--,--,3831858462.79,3407540958.58,--,--,244687032.13,--,73268024.4,34327460.35,332097032.01,471120.84,4200000.0,327425911.17,--,684400000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,10492849338.4,--,2272080146.5,417234700.0,529698801.89,--,--,--,--,12401023.34,86861315.81,--,--,--,3318275987.54,--,--,13811125325.94,--,837375757.0,--,--,--,983718013.15,--,--,--,269224683.36,--,2829846155.54,--,--,--,--,4920164609.05,1119616316.33,6039780925.38,--,--,19850906251.32,20201031
20200630,--,4687565555.96,--,--,1139798190.44,342960983.53,796837206.91,427606700.0,647902581.37,14064060.68,--,--,14064060.68,--,1164162007.61,--,6054170.99,--,--,--,107916742.02,0.0,--,--,--,--,--,--,--,8195070009.07,--,--,--,--,--,--,--,13928300.0,--,--,--,2832882707.08,--,2467796654.18,2464058993.82,3737660.36,1050067902.56,1045367428.32,4700474.24,--,--,320144592.02,--,--,8413775.21,14773672.02,280110312.59,--,--,6988117915.66,--,--,15183187924.73,--,5238707232.48,--,--,2436176828.61,2138640000.0,--,--,112217794.86,--,57072064.55,21719554.19,143367430.82,345406.25,4200000.0,138822024.57,--,599400000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,8608660905.51,--,1910929738.0,--,40247065.73,40000000.0,247065.73,--,--,12401023.34,43887263.17,--,--,--,2007465090.24,--,--,10616125995.75,--,574964000.0,--,--,--,1634209302.92,--,--,--,269224683.36,--,904150940.97,--,--,--,--,3382548927.25,1184513001.73,4567061928.98,--,--,15183187924.73,20200829
