报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,122955458.65,122955458.65,0.0,--,--,--,581595324.89,109797069.06,537743.18,22766925.36,109014027.46,168855050.1,170624509.73,170906108.52,341743.44,--,-469634133.01,0.0,--,--,--,--,--,--,--,6060744.76,-3226198.23,--,--,--,--,--,--,--,-925439452.72,41179.02,6985112.64,--,--,--,-932383386.34,-34590798.15,--,--,--,-897792588.19,-897792588.19,--,-36185863.99,-861606724.2,144820.0,-897647768.19,-36185863.99,-861461904.2,--,-0.69,-0.69,20221028
20220630,102485742.18,102485742.18,0.0,--,--,--,418283624.47,92266094.32,448685.81,18366318.7,85246867.26,108624554.26,113331104.12,113611197.02,402560.88,--,-320823357.45,0.0,--,--,--,--,--,--,--,4313279.82,--,--,--,--,--,--,--,--,-632307959.92,32179.02,6770515.54,--,--,--,-639046296.44,-25102135.84,--,--,--,-613944160.6,-613944160.6,--,-22330716.17,-591613444.43,67140.0,-613877020.6,-22330716.17,-591546304.43,--,-0.47,-0.4733,20220830
20220331,47422127.48,47422127.48,0.0,--,--,--,187026157.82,42926231.71,173606.57,4856850.51,45791669.64,38541697.94,54736101.45,54898872.85,93330.01,--,-144979451.2,0.0,--,--,--,--,--,--,--,1686443.05,-3334938.17,--,--,--,--,--,--,--,-286231976.66,27040.0,29960.01,--,--,--,-286234896.67,-5392793.37,--,--,--,-280842103.3,-280842103.3,--,-13389437.75,-267452665.55,11780.0,-280830323.3,-13389437.75,-267440885.55,--,-0.21,-0.21,20220428
20211231,287853875.87,287853875.87,0.0,--,--,--,910231057.29,222260775.21,1189889.57,35643348.84,171811651.01,196276401.61,283048991.05,302858225.08,3331512.35,-277612405.18,-723861127.08,0.0,--,--,--,--,--,--,--,16099256.09,11104766.36,--,--,--,-15717867.64,--,--,--,-1612364558.87,1600.06,20880488.47,--,--,--,-1633243447.28,-27620166.55,--,--,--,-1605623280.73,-1605623280.73,--,-54355776.63,-1551267504.1,--,-1605623280.73,-54355776.63,-1551267504.1,--,-1.24,-1.24,20220428
20210930,277567738.45,277567738.45,0.0,--,--,--,691048198.02,210857394.96,999440.03,16835463.76,119416245.64,153919728.38,189019925.25,174356783.87,2761319.15,-209509296.96,-372856249.05,0.0,--,--,--,--,--,--,--,10936016.16,6694570.41,-337245.82,--,--,--,--,--,--,-978215419.01,0.06,27730358.53,--,--,--,-1005945777.48,-28223557.59,--,--,--,-977722219.89,-977722219.89,--,-33679245.22,-944042974.67,-16179780.0,-993901999.89,-33679245.22,-960222754.67,--,-0.76,-0.76,20211029
20210630,211146471.5,211146471.5,0.0,--,--,--,473385814.32,151952506.54,739626.92,11607400.35,87290472.62,96091019.7,125704788.19,124986379.16,2567474.76,-209509296.96,-204846124.31,0.0,--,--,--,--,--,--,--,7300180.87,6792017.39,--,--,--,--,--,--,--,-662502565.83,0.06,14190251.37,--,--,--,-676692817.14,-16063634.47,--,--,--,-660629182.67,-660629182.67,--,-21557135.87,-639072046.8,-49720.0,-660678902.67,-21557135.87,-639121766.8,--,-0.51,-0.51,20210830
20210331,67102940.13,67102940.13,0.0,--,--,--,184634457.58,42977100.62,262711.08,7145490.78,27043124.79,54320111.43,52885918.88,48619552.72,1213968.91,--,-23851675.28,0.0,--,--,--,--,--,--,--,2711049.58,792639.77,--,--,--,--,--,--,--,-137879503.38,0.04,43447.46,--,--,--,-137922950.8,225763.11,--,--,--,-138148713.91,-138148713.91,--,-8910742.15,-129237971.76,9280.0,-138139433.91,-8910742.15,-129228691.76,--,-0.1,-0.1,20210430
20201231,1045544313.46,1045544313.46,0.0,--,--,--,1228863173.65,623140527.53,2536881.08,34806570.56,115307858.12,225838302.86,227233033.5,227446902.7,5625843.59,-677112960.44,-382534615.95,0.0,--,--,--,--,--,--,--,35707267.89,113564000.4,-116.8,--,--,-237435.41,--,--,--,-1093932603.7,530174.38,4105828.21,--,--,--,-1097508257.53,12695002.58,--,--,--,-1110203260.11,-1110142856.27,-60403.84,-17657824.05,-1092545436.06,-90260.0,-1110293520.11,-17657824.05,-1092635696.06,--,-0.87,-0.87,20210430
20200930,716538803.92,716538803.92,0.0,--,--,--,806177371.94,425207961.99,1346472.65,28269714.87,76548363.14,156819649.9,117985209.39,115280805.71,3742364.62,--,-149030883.29,0.0,--,--,--,--,--,--,--,21203570.89,113179193.77,--,--,--,311777.63,--,--,--,-103974909.02,4330.66,2468447.43,--,--,--,-106439025.79,-5500605.81,--,--,--,-100938419.98,-100938419.98,--,-1703952.0,-99234467.98,-33220.0,-100971639.98,-1703952.0,-99267687.98,--,-0.08,-0.08,20201030
20200630,498815113.25,498815113.25,0.0,--,--,--,561248244.02,317602118.86,1219964.27,19056858.96,53597211.9,88826604.92,80945485.11,83193615.62,2509021.37,--,-148432478.81,0.0,--,--,--,--,--,--,--,15145425.15,113154688.15,--,--,--,68364.39,--,--,--,-82497131.89,3651.05,651972.84,--,--,--,-83145453.68,-13341799.05,--,--,--,-69803654.63,-69803654.63,--,-2275544.75,-67528109.88,20660.0,-69782994.63,-2275544.75,-67507449.88,--,-0.05,-0.05,20200828
20200331,172841375.46,172841375.46,0.0,--,--,--,265789602.27,115011700.83,430450.94,18765185.68,33934333.64,44538444.05,53109487.13,40981622.57,1301910.97,--,-74616200.38,0.0,--,--,--,--,--,--,--,7501973.01,113135358.44,-28.94,--,--,--,--,--,--,-46927095.74,1218.73,324743.29,--,--,--,-47250620.3,-3251723.71,--,--,--,-43998896.59,-43998896.59,--,-5792018.8,-38206877.79,21780.0,-43977116.59,-5792018.8,-38185097.79,--,-0.03,-0.03,20200430
20191231,1919439845.55,1919439845.55,0.0,--,--,--,1642250659.95,1014624183.44,12828729.73,74092921.56,146852245.1,211649046.7,182203533.42,175314668.13,6338419.52,-850695950.94,-435027793.19,0.0,--,--,--,--,--,--,--,88149613.25,644869.95,226492.69,--,--,-2673.12,--,--,--,-919742748.45,595933.64,30810892.12,--,--,--,-949957706.93,-39781974.91,--,--,--,-910175732.02,-910169749.1,-5982.92,26342091.33,-936517823.35,16143420.0,-894032312.02,26342091.33,-920374403.35,--,-0.77,-0.77,20200430
20190930,1303193084.82,1303193084.82,0.0,--,--,--,1027966016.84,548447752.74,10520779.92,62701069.37,112512080.98,152715037.94,141069295.89,129891653.86,3573152.74,--,-84919531.34,0.0,--,--,--,--,--,--,--,67317409.11,-1190505.27,-1207321.68,--,--,603.63,--,--,--,256435044.11,55314.14,14705210.89,--,--,--,241785147.36,45053278.66,--,--,--,196731868.7,196731868.7,--,21147832.45,175584036.25,37760.0,196769628.7,21147832.45,175621796.25,--,0.14,0.14,20191030
20190630,976505435.52,976505435.52,0.0,--,--,--,760951814.61,443081413.45,6641671.91,44491721.6,75025589.76,99594265.24,92117152.65,83376677.34,2356807.45,--,-55266142.45,0.0,--,--,--,--,--,--,--,28575024.22,-1171762.24,-1188578.65,--,--,--,--,--,--,187690740.44,3852.11,706910.93,--,--,--,186987681.62,29059207.52,--,--,--,157928474.1,157928474.1,--,12714970.4,145213503.7,--,157928474.1,12714970.4,145213503.7,--,0.12,0.12,20190830
20190331,430599460.46,430599460.46,0.0,--,--,--,354637603.13,166314516.76,4271527.5,22357848.3,37524830.42,47202227.54,41593937.94,39596434.86,1140776.42,35372714.67,35372714.67,0.0,--,--,--,--,--,--,--,11691147.36,-153057.1,-169873.51,--,--,--,--,--,--,87499947.59,2127.43,192119.61,--,--,--,87309955.41,16485001.08,--,--,--,70824954.33,70824954.33,--,3966906.81,66858047.52,--,70824954.33,3966906.81,66858047.52,--,0.06,0.06,20190429
