报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,88822257.19,7017334.15,--,1098521378.02,--,1098521378.02,--,288624344.62,257956780.87,9048051.75,--,--,--,236163639.62,--,--,--,--,--,326835334.25,0.0,--,--,--,--,--,--,--,2303941068.72,--,--,--,--,--,--,--,15131935.67,--,--,--,632992770.01,12400022.6,719246142.44,719246142.44,--,592190410.9,592190410.9,--,--,--,143505072.98,--,--,16589168.15,--,2183541.28,--,--,2139989009.0,--,--,4443930077.72,--,2699252945.04,--,--,303478600.96,--,--,--,25076246.18,--,9179094.06,1478772.46,601500321.22,435750425.77,14210000.0,151539895.45,--,1032371692.57,--,--,--,3297992.19,0.0,--,--,--,--,--,--,--,--,--,--,4675635664.68,--,--,722644513.88,--,--,--,--,39236269.25,5933719.19,--,--,--,--,771004033.71,--,--,5446639698.39,--,3051852544.0,135073719.82,--,--,741802662.52,--,-66672766.54,--,169124068.88,--,-5095399785.23,--,--,--,--,-1064219556.55,61509935.88,-1002709620.67,--,--,4443930077.72,20221028
20220630,--,121989378.06,7017334.15,--,1689300323.52,20377900.0,1668922423.52,--,361738052.51,199248873.01,9048051.75,0.0,190200821.26,--,280233581.98,--,--,--,--,--,336684686.41,0.0,--,--,--,--,--,--,--,2996212229.64,--,--,--,--,--,--,--,21695842.56,--,--,--,792440506.48,12773484.14,734654426.79,734654426.79,--,563887077.5,563887077.5,--,--,--,144340315.56,--,--,24804643.23,--,--,--,--,2304408277.34,--,--,5300620506.98,--,2709310856.9,--,--,339252821.4,--,--,--,86371776.69,--,8928889.13,1453858.69,502041109.6,319468901.21,14210000.0,168362208.39,--,1035499152.23,--,--,--,21661219.92,0.0,--,--,--,--,--,--,--,--,--,--,4704519684.56,--,--,716106842.72,--,--,--,--,39618992.51,6073959.31,--,--,--,--,766293836.97,--,--,5470813521.53,--,3051816795.0,135083400.13,--,--,741776619.37,--,-89908859.65,--,170504068.88,--,-4284556533.75,--,--,--,--,-275284510.02,105091495.47,-170193014.55,--,--,5300620506.98,20220831
20220331,--,138074423.66,7017334.15,--,2228144522.69,466424425.0,1761720097.69,--,397179737.18,242712889.18,9048051.75,--,--,--,347728176.73,--,--,--,--,--,364988425.76,0.0,--,--,--,--,--,--,--,3725845509.35,--,--,--,--,--,--,--,21695842.56,--,--,--,1007422623.04,13146945.68,748038310.0,748038310.0,--,501320036.14,501320036.14,--,--,--,145188347.12,--,--,30702844.14,--,6238586.67,--,--,2487979200.22,--,--,6213824709.57,--,2777940913.95,--,--,313580245.23,--,--,--,173709920.33,--,9213241.59,1550854.42,376088732.18,199442042.84,14210000.0,162436689.34,--,1039154412.63,--,--,--,409963922.6,0.0,--,--,--,--,--,--,--,--,--,--,5101202242.93,--,--,709433820.39,--,--,--,--,39559471.63,6518538.6,--,--,--,--,760630417.57,--,--,5861832660.5,--,3093355877.0,135107380.9,--,--,816320030.33,116234052.45,-89908859.65,--,170504068.88,--,-3798607827.03,--,--,--,--,210536617.98,141455431.09,351992049.07,--,--,6213824709.57,20220429
20211231,--,346359656.37,7017334.15,--,2334302455.09,573362211.0,1760940244.09,--,725223109.18,252126261.01,9048051.75,0.0,243078209.26,--,266356845.37,--,--,--,--,--,342469461.48,0.0,--,--,--,--,--,--,--,4273855122.65,--,--,--,--,--,--,--,21695842.56,--,--,--,1003029593.59,13520407.22,764272556.37,764272556.37,--,474549839.13,474549839.13,--,--,--,146036427.32,--,--,34647913.33,--,2563920.0,--,--,2478483943.25,--,--,6752339065.9,--,2868556330.02,--,--,386859565.31,65555600.0,--,--,332399738.58,--,7205071.38,1978554.39,368625609.2,149986601.35,14210000.0,204429007.85,--,1041918423.44,--,--,--,507506777.05,0.0,--,--,--,--,--,--,--,--,--,--,5515050069.37,--,--,703147745.23,--,--,--,--,39559471.63,6662415.83,--,--,--,--,755641378.58,--,--,6270691447.95,--,3092868251.0,135241077.48,--,--,815971504.51,116234052.45,-89908859.65,--,170504068.88,--,-3671695008.08,--,--,--,--,336746981.69,144900636.26,481647617.95,--,--,6752339065.9,20220429
20210930,--,404508739.82,10245320.0,--,2658363567.1,686981820.91,1971381746.19,--,553266597.06,266641887.38,--,--,--,--,809905848.05,--,--,--,--,--,363327210.26,0.0,--,--,--,--,--,--,--,5066259169.67,--,--,--,--,--,--,--,28024935.56,--,--,--,1183692164.79,13893868.76,781720271.49,781720271.49,--,170599389.62,170599389.62,--,--,--,146890610.14,--,--,63663868.62,506301969.41,158252702.34,--,--,3097519613.34,--,--,8163778783.01,--,2898953474.87,--,--,927803307.91,351520678.39,--,--,205479577.51,--,9849008.84,3105470.05,189862137.15,35134940.75,14210000.0,140517196.4,--,918071706.54,--,--,--,443860885.1,0.0,--,--,--,--,--,--,--,--,--,--,5596985567.97,--,--,696225619.72,--,--,--,--,--,12883842.85,--,--,--,--,727012066.53,--,--,6323997634.5,--,3092771219.0,135267681.41,--,--,819118404.88,116234052.45,-63765236.34,--,170504068.88,--,-2392265683.19,--,--,--,--,1645396402.19,194384746.32,1839781148.51,--,--,8163778783.01,20211030
20210630,--,581351017.09,20490640.0,--,2942182261.61,675792934.91,2266389326.7,300000.0,615868667.06,197012044.42,--,--,197012044.42,--,1197385850.63,--,--,--,--,--,378585185.29,0.0,--,--,--,--,--,--,--,5933175666.1,--,--,--,--,--,--,--,28024935.56,--,--,--,1270581092.6,14267330.3,819316369.0,819316369.0,0.0,89394144.13,89394144.13,0.0,--,--,147750895.46,--,--,64229408.08,558123256.74,115048650.64,--,--,3158317924.48,--,--,9091493590.58,--,2961306438.88,--,--,898676945.44,303189741.18,--,--,192004195.18,--,7826925.46,3014237.28,237944434.51,2228346.0,14210000.0,221506088.51,--,918397832.22,--,--,--,434960318.51,0.0,--,--,--,--,--,--,--,--,--,--,5654131327.48,--,--,689329313.32,--,--,--,--,--,13548771.58,--,--,--,--,727300914.17,--,--,6381432241.65,--,3092717081.0,135284994.27,--,--,819065783.72,116234052.45,-63765236.34,--,170504068.88,--,-1599668530.28,--,--,--,--,2437904108.8,272157240.13,2710061348.93,--,--,9091493590.58,20210830
20210331,--,844524315.05,24010022.11,0.0,2846463301.93,304372800.0,2542090501.93,0.0,1123002702.49,144715228.86,0.0,0.0,144715228.86,0.0,2188670580.44,--,0.0,0.0,0.0,--,362198859.04,0.0,0.0,0.0,0.0,0.0,0.0,--,--,7533585009.92,--,0.0,--,--,0.0,0.0,--,70329962.57,--,0.0,0.0,1223016105.16,14640791.84,847248126.98,847248126.98,--,37584846.7,37584846.7,--,--,0.0,201663638.92,0.0,0.0,75873760.16,299850808.33,143554100.92,--,--,2973723878.58,--,--,10507308888.5,--,2664474174.9,0.0,0.0,1540245873.28,873736208.6,--,0.0,575399813.16,0.0,15509210.15,8224968.02,243589778.15,1058845.22,14210000.0,228320932.93,0.0,856659983.03,--,--,--,52878456.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,5956982256.72,--,70000000.0,682358367.25,0.0,--,--,--,624697.78,13906882.47,0.0,48901.11,--,--,790550602.52,--,--,6747532859.24,--,3092665416.0,135310362.77,0.0,0.0,818962550.78,116234052.45,-71816466.08,0.0,171252068.88,0.0,-544528358.08,--,--,--,--,3485611521.82,274164507.44,3759776029.26,--,--,10507308888.5,20210429
20201231,--,1136736086.46,24010022.11,0.0,3004177708.91,463723387.92,2540454320.99,1020000.0,970134097.14,113850682.14,0.0,0.0,113850682.14,0.0,2063166689.13,--,0.0,0.0,0.0,--,328283010.25,0.0,0.0,0.0,0.0,0.0,0.0,--,--,7641378296.14,--,0.0,--,--,0.0,0.0,--,70329962.57,--,0.0,0.0,1206498433.25,15014253.38,864045605.62,864045605.62,--,9479299.58,9479299.58,--,0.0,0.0,202912276.76,0.0,0.0,87234767.5,306137659.86,143554100.92,--,--,2905206359.44,--,--,10546584655.58,--,2933805370.94,0.0,0.0,1252971487.21,744173384.67,--,0.0,219325627.58,0.0,11285092.54,8749730.05,254833499.29,12242436.27,14210000.0,228381063.02,0.0,1006904850.66,--,--,--,114762919.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,5802638577.78,--,0.0,675640463.37,0.0,--,--,0.0,624697.78,15053580.09,0.0,0.0,--,--,691318741.24,--,--,6493957319.02,--,3092572411.0,135356022.69,0.0,0.0,818779549.51,116234052.45,-71816466.08,0.0,171252068.88,0.0,-255444734.04,--,--,--,--,3774464799.51,278162537.05,4052627336.56,--,--,10546584655.58,20210429
20200930,--,1509043772.43,71663722.11,--,2440349309.73,--,2440349309.73,--,768691310.54,109346082.87,--,--,--,--,4178996197.49,--,--,--,--,--,420458722.99,0.0,--,--,--,--,--,--,--,9498549118.16,--,--,--,--,--,--,--,91129509.76,--,--,--,1269698745.32,15387714.92,919114979.68,919114979.68,--,4625634.0,4625634.0,--,--,--,204166029.84,--,--,97016069.83,223671811.34,324148.0,--,--,2825134642.69,--,--,12323683760.85,--,1807602110.58,--,--,2351576692.41,1797974268.42,--,--,291130516.61,--,10170827.09,9348138.31,180213721.79,8562673.46,14210000.0,157441048.33,--,253509836.35,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4903551843.14,--,670000000.0,753220380.21,--,--,--,--,--,29722590.43,--,34285.73,--,--,1452977256.37,--,--,6356529099.51,--,3092521224.0,135381154.27,--,--,820139620.0,116234052.45,-52633858.11,--,173108469.37,--,1592494696.32,--,--,--,--,5644777253.4,322377407.94,5967154661.34,--,--,12323683760.85,20201028
20200630,--,1598800084.97,71663722.11,--,2648402068.47,200000.0,2648202068.47,--,1013055318.5,114286690.04,--,--,114286690.04,--,3876592185.14,--,--,--,--,--,393541464.26,0.0,--,--,--,--,--,--,--,9716341533.49,--,--,--,--,--,--,--,91129509.76,--,--,--,1202341972.96,15761176.46,924362362.47,924362362.47,0.0,4552074.0,4552074.0,0.0,--,--,205426962.18,--,--,82152008.15,211707040.15,324148.0,--,--,2737757254.13,--,--,12454098787.62,--,1792869621.57,--,--,2344259746.34,1955186871.51,--,--,463328373.79,--,11871761.75,5252326.38,179828548.65,5889445.75,14210000.0,159729102.9,--,264396000.66,--,--,--,77762.03,0.0,--,--,--,--,--,--,--,--,--,--,5061884141.17,--,670000000.0,753173351.45,--,--,--,--,--,29723964.67,--,--,--,--,1452897316.12,--,--,6514781457.29,--,3092505396.0,135388939.13,--,--,820110091.9,116234052.45,-52633858.11,--,173108469.37,--,1566824932.58,--,--,--,--,5619069918.42,320247411.91,5939317330.33,--,--,12454098787.62,20200828
