报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1999294084.82,33261145.75,236629942.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2269185173.46,1264497082.21,317331954.17,88722336.59,192760212.27,0.0,--,--,--,--,--,--,--,1863311585.24,--,405873588.22,--,--,7806586.87,3796896.01,--,1539965399.35,--,--,1551568882.23,225878430.47,--,--,1876088978.79,--,--,2101967409.26,--,-550398527.03,--,200000.0,--,9207518.48,--,--,--,--,9407518.48,221115452.21,55557443.26,--,24215396.58,--,--,300888292.05,--,-291480773.57,9700805.32,--,--,-426304907.06,902660504.14,476355597.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,1336611581.51,24063487.73,294519383.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1655194452.95,929889009.08,220723752.37,75887399.52,177665172.79,0.0,--,--,--,--,--,--,--,1404165333.76,--,251029119.19,--,--,4925372.87,21721.7,--,971013435.88,--,--,975960530.45,171746342.3,0.0,--,1354225922.07,--,--,1525972264.37,--,-550011733.92,--,200000.0,--,9207518.48,--,--,--,--,9407518.48,151494506.02,54494637.03,--,11733265.45,--,--,217722408.5,--,-208314890.02,6577056.13,--,--,-500720448.62,902660504.14,401940055.52,--,99910911.0,31837447.06,85515403.87,4360670.37,5691556.71,--,--,--,--,3136036.75,2382227.84,-4671072.07,-630219.65,-132954.94,42086851.53,-19626106.52,-6513656.49,--,--,--,--,--,--,--,401940055.52,902660504.14,--,--,--,--,20220830
20220331,--,722618282.53,13638020.01,90573759.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,826830062.09,467796723.73,96368726.0,40476313.29,55818763.41,0.0,--,--,--,--,--,--,--,660460526.43,--,166369535.66,--,200000.0,2145767.39,5200.0,--,435000000.0,--,--,437350967.39,109175681.37,--,--,563644448.42,--,--,672820129.79,--,-235469162.4,--,--,--,1000000.0,--,--,--,--,1000000.0,126436039.22,1802374.21,--,4987335.54,--,--,133225748.97,--,-132225748.97,857042.28,--,--,-200468333.43,1024372391.96,823904058.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,2753827108.43,42350075.5,154111500.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2950288684.53,1665530643.56,371254055.02,140281186.82,174346912.13,0.0,--,--,--,--,--,--,--,2351412797.53,--,598875887.0,--,--,957651.18,6586044.32,--,214178480.0,--,--,221722175.5,641746275.96,1000000.0,--,560000000.0,--,--,1202746275.96,--,-981024100.46,--,1385469849.05,4650000.0,264615627.47,--,--,--,--,1650085476.52,811766698.1,22815988.51,--,30001736.4,--,--,864584423.01,--,785501053.51,1800433.08,--,--,405153273.13,497507231.01,902660504.14,--,315800582.24,61800677.02,145669233.23,6470241.1,8556144.03,--,--,2840612.0,49644.01,-1015744.18,26817199.93,752610.5,-12599658.69,-98781.55,-41660393.89,-342927220.97,375084593.72,--,--,--,--,--,--,--,902660504.14,497507231.01,--,--,--,--,20220422
20210930,--,1961912788.52,37177307.17,70906813.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2069996909.11,1100383479.85,275138901.15,93694386.46,103773137.85,0.0,--,--,--,--,--,--,--,1572989905.31,--,497007003.8,--,10000000.0,28493.76,7373174.06,--,--,--,--,17401667.82,474170031.56,156000000.0,--,20000000.0,--,--,650170031.56,--,-632768363.74,--,1333137993.05,--,251702629.07,-881518.31,--,--,--,1583959103.81,593461379.88,19061400.01,--,4234068.62,--,--,616756848.51,--,967202255.3,1282840.95,--,--,832723736.31,543120521.57,1375844257.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,1210228336.35,23644570.73,55196485.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1289069392.79,774339977.72,180970428.8,55045859.64,72212702.89,0.0,--,--,--,--,--,--,--,1082568969.05,--,206500423.74,--,--,0.0,7362174.06,--,0.0,--,--,7362174.06,272011938.53,1000000.0,--,0.0,--,--,273011938.53,--,-265649764.47,--,1333137993.05,--,211792413.2,--,--,--,--,1544930406.25,413591994.59,14245609.98,--,4234068.62,--,--,432071673.19,--,1112858733.06,832132.31,--,--,1054541524.64,543120521.57,1597662046.21,--,144224229.33,51306652.87,71449847.78,4040642.39,3554843.14,--,--,--,--,--,14334756.41,-420168.98,-181097.07,-168268.5,-28047590.78,-345939646.33,319212337.64,--,--,--,--,--,--,--,1597662046.21,543120521.57,--,--,--,--,20210827
20210331,--,592439525.54,18549398.41,32392847.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,643381771.06,376344256.91,78476035.03,35061523.45,36562313.05,0.0,--,--,--,--,--,--,--,526444128.44,--,116937642.62,--,--,--,5727600.0,--,--,--,--,5727600.0,121355709.47,--,--,--,--,--,121355709.47,--,-115628109.47,--,2250000.0,--,115883105.12,--,--,--,--,118133105.12,217001529.44,5439405.32,--,3661200.69,--,--,226102135.45,--,-107969030.33,1578963.59,--,--,-105080533.59,543120521.57,438039987.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1890479261.56,28577310.21,205466969.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2124523541.02,1149996339.58,299545619.32,67273789.44,228401621.0,0.0,--,--,--,--,--,--,--,1745217369.34,--,379306171.68,--,14400000.0,--,2397394.4,24259015.85,850000.0,--,--,41906410.25,316151994.87,34020000.0,--,--,--,--,350171994.87,--,-308265584.62,--,--,--,780265998.68,92260000.0,--,--,--,872525998.68,565529464.5,26419882.41,--,68903372.2,--,--,660852719.11,--,211673279.57,-7932723.07,--,--,274781143.56,222726087.45,497507231.01,--,46416104.47,170638117.24,108775641.93,5568308.02,5986486.72,--,--,-6369.92,605020.26,--,49519118.14,-8420056.18,-17451764.24,-414697.7,7614554.93,-42264327.33,49360987.68,--,--,--,--,--,--,--,497507231.01,222726087.45,--,--,--,--,20210414
20200930,--,1268966068.39,21779028.13,36915541.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1327660638.06,737269467.29,206830363.35,51531243.79,64188619.37,0.0,--,--,--,--,--,--,--,1059819693.8,--,267840944.26,--,14584182.4,--,270000.0,--,--,--,--,14854182.4,240107360.06,34020000.0,--,522264.0,--,--,274649624.06,--,-259795441.66,--,--,--,520682656.78,678290.26,--,--,--,521360947.04,395525305.78,20350329.62,--,1044325.98,--,--,416919961.38,--,104440985.66,-1526033.37,--,--,110960454.89,288510373.87,399470828.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,756212218.32,12713913.05,25835439.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,794761570.72,367290020.72,125878599.29,31600212.88,40520156.13,0.0,--,--,--,--,--,--,--,565288989.02,--,229472581.7,--,14577758.4,--,270000.0,--,--,--,--,14847758.4,124853072.96,--,--,1583380.72,--,--,126436453.68,--,-111588695.28,--,--,--,366269224.25,--,--,--,--,366269224.25,271819441.38,13539557.86,--,16000.0,--,--,285374999.24,--,80894225.01,455793.34,--,--,199233904.77,288510373.87,487744278.64,--,45457274.79,6623019.78,54829004.41,3832907.2,2864391.56,--,--,83039.23,--,--,11698837.44,-80000.93,71456.55,--,-14206221.47,72568101.38,46617267.11,--,--,--,--,--,--,--,487744278.64,288510373.87,--,--,--,--,20200827
