报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,6686263321.97,6686263321.97,0.0,--,--,--,5872908605.94,5082719237.42,73175411.24,542630463.31,131315361.35,31577760.93,11490371.69,16820714.47,5660326.56,--,-10795811.59,0.0,--,--,--,--,--,--,--,25031886.44,-25837514.59,--,--,8326299.76,2264512.45,--,--,--,812344088.5,17026176.45,13394729.44,--,--,--,815975535.51,175918043.5,--,--,--,640057492.01,640057492.01,--,--,640057492.01,--,640057492.01,--,640057492.01,--,0.4801,0.4801,20230323
20220930,5027565476.21,5027565476.21,0.0,--,--,--,4406157855.11,3825999257.58,55017920.25,404308185.01,91968038.01,23431715.69,5432738.57,10441456.65,5404352.51,--,-2357801.86,0.0,--,--,--,--,--,--,--,16502190.89,-17526182.02,--,--,-760107.89,3297540.48,--,--,--,620563260.7,12619662.28,8992777.13,--,--,--,624190145.85,134292925.2,--,--,--,489897220.65,489897220.65,--,--,489897220.65,-735190.27,489162030.38,--,489162030.38,--,0.3675,0.3675,20221026
20220630,3205678632.5,3205678632.5,0.0,--,--,--,2769529952.53,2400136838.96,34452624.58,256621341.32,59341140.79,15612412.98,3365593.9,6808756.45,3638874.04,--,-1228446.15,0.0,--,--,--,--,--,--,--,14950770.83,488784.23,--,--,3570741.86,1682513.12,--,--,--,455613043.86,7992745.04,6710826.27,--,--,--,456894962.63,99185859.22,--,--,--,357709103.41,357709103.41,--,--,357709103.41,-612790.03,357096313.38,--,357096313.38,--,0.2683,0.2683,20220811
20220331,1451985260.0,1451985260.0,0.0,--,--,--,1260797998.11,1080044838.39,16434875.43,122639299.9,32237061.96,7616114.95,1825807.48,3078176.24,1348422.52,--,-47701.53,0.0,--,--,--,--,--,--,--,1642633.14,236906.8,--,--,3662112.72,2481717.8,--,--,--,199162930.82,3702995.94,491190.15,--,--,--,202374736.61,44434566.01,--,--,--,157940170.6,157940170.6,--,--,157940170.6,--,157940170.6,--,157940170.6,--,0.1659,0.1659,20220419
20211231,6335381671.5,6335381671.5,0.0,--,--,--,5413221859.05,4670262656.9,69864248.64,551993283.15,111201841.01,20645746.84,-10745917.49,6517186.51,8355247.57,--,-2540377.31,0.0,--,--,--,--,--,--,--,29951566.51,2993774.5,--,--,17296057.35,-223025.82,--,--,--,969637807.68,17678638.68,4551723.8,--,--,--,982764722.56,219499048.85,--,--,--,763265673.71,763265673.71,--,--,763265673.71,--,763265673.71,--,763265673.71,--,0.5725,0.5725,20220317
20210930,4663469990.79,4663469990.79,0.0,--,--,--,3991782975.2,3439941563.67,52177839.6,410167303.89,79331073.05,14044200.95,-3879005.96,1362428.71,6889732.69,--,-1430665.13,0.0,--,--,--,--,--,--,--,29005974.71,3227456.64,--,--,17362710.11,-166006.09,--,--,--,719686485.83,12817059.42,2744082.82,--,--,--,729759462.43,161436297.13,--,--,--,568323165.3,568323165.3,--,--,568323165.3,--,568323165.3,--,568323165.3,--,0.4263,0.4263,20211019
20210630,2939389100.96,2939389100.96,0.0,--,--,--,2512132007.78,2157943334.92,33186878.79,264773700.47,52165525.85,7423848.61,-3361280.86,2842825.81,4860403.34,--,148640.47,0.0,--,--,--,--,--,--,--,21549507.25,3228267.33,--,--,13679436.41,-35219.83,--,--,--,465827724.81,8546126.5,1673158.52,--,--,--,472700692.79,104305248.8,--,--,--,368395443.99,368395443.99,--,--,368395443.99,--,368395443.99,--,368395443.99,--,0.2763,0.2763,20210811
20210331,1326819821.26,1326819821.26,0.0,--,--,--,1134697833.99,974066283.58,15795336.65,122221648.02,26556767.92,2749078.24,-6691280.42,1602749.05,1975265.25,--,706162.74,0.0,--,--,--,--,--,--,--,3564207.2,1786725.38,--,--,6204155.67,125.18,--,--,--,204383363.44,4222855.99,763855.54,--,--,--,207842363.89,45358693.92,--,--,--,162483669.97,162483669.97,--,--,162483669.97,--,162483669.97,--,162483669.97,--,0.1706,0.1706,20210427
20201231,5963004180.87,5963004180.87,0.0,--,--,--,4899497055.86,4175743033.89,66003456.63,524169551.48,100227895.62,11295699.6,22057418.64,29848656.11,9778530.79,--,-6919736.54,0.0,--,--,--,--,--,--,--,36367740.45,17295919.77,--,--,16691004.16,-231907.47,--,--,--,1126710145.38,16122886.74,5142502.29,--,--,--,1137690529.83,254851528.22,--,--,--,882839001.61,882839001.61,--,--,882839001.61,--,882839001.61,--,882839001.61,--,0.9511,0.9511,20210324
20200930,4371972748.97,4371972748.97,0.0,--,--,--,3553268859.91,3028881281.88,48497591.41,377184092.88,67027662.24,7215777.55,24462453.95,29545911.49,7517929.5,--,-3088209.88,0.0,--,--,--,--,--,--,--,27272045.64,15834857.46,--,--,12533396.09,-219526.79,--,--,--,871036451.58,14447635.38,3732399.15,--,--,--,881751687.81,195723653.04,--,--,--,686028034.77,686028034.77,--,--,686028034.77,--,686028034.77,--,686028034.77,--,0.7437,0.7437,20201023
20200630,2738880462.33,2738880462.33,0.0,--,--,--,2249374918.18,1907961650.06,30773853.19,237634054.58,47040396.93,4631644.42,21333319.0,24435944.22,5149219.04,--,-1796194.77,0.0,--,--,--,--,--,--,--,20553077.05,13725268.41,--,--,7178011.6,-20537.57,--,--,--,529145168.87,9904498.03,2456205.01,--,--,--,536593461.89,118915725.22,--,--,--,417677736.67,417677736.67,--,--,417677736.67,--,417677736.67,--,417677736.67,--,0.4528,0.4528,20200820
20200331,1322683426.0,1322683426.0,0.0,--,--,--,1089973404.32,908030335.63,16154138.05,117463578.13,34570276.82,3487881.61,10267194.08,12114530.79,1928543.52,--,-2116815.38,0.0,--,--,--,--,--,--,--,6451883.39,10663742.59,--,--,1235821.92,284.4,--,--,--,248944938.6,3415090.92,1951590.78,--,--,--,250408438.74,55998696.12,--,--,--,194409742.62,194409742.62,--,--,194409742.62,--,194409742.62,--,194409742.62,--,0.2951,0.2951,20200416
20191231,5643709759.53,5643709759.53,0.0,--,--,--,4814414406.12,3410405323.55,62077881.7,1227896415.47,101718108.52,8842771.67,3473905.21,14228967.36,11029249.34,--,-6095715.61,0.0,--,--,--,--,--,--,--,14508167.32,23753136.89,--,--,2001932.03,-417534.89,--,--,--,863045339.15,13775086.5,3136795.55,--,--,--,873683630.1,190325238.24,--,--,--,683358391.86,683358391.86,--,--,683358391.86,--,683358391.86,--,683358391.86,--,1.0373,1.0373,20200415
20190930,4121747833.02,4121747833.02,0.0,--,--,--,3506870345.54,2488940250.68,46754764.92,892341967.93,77558740.93,7196657.07,-5922035.99,2049994.24,8180844.56,--,-4256918.55,0.0,--,--,--,--,--,--,--,11673389.61,15434704.05,--,--,--,-421287.04,--,--,--,637307375.55,9798412.15,1780007.65,--,--,--,645325780.05,142255605.31,--,--,--,503070174.74,503070174.74,--,--,503070174.74,--,503070174.74,--,503070174.74,--,0.7635,0.7635,20191030
20190630,2557900566.94,2557900566.94,0.0,--,--,--,2192596225.09,1544439914.99,30547925.52,565674178.1,52745119.41,5134490.91,-5945403.84,321416.67,6404112.9,--,-680661.1,0.0,--,--,--,--,--,--,--,6326034.86,12191539.72,--,--,--,-181496.79,--,--,--,382959758.54,6096909.66,931611.38,--,--,--,388125056.82,84457647.17,--,--,--,303667409.65,303667409.65,--,--,303667409.65,--,303667409.65,--,303667409.65,--,0.4609,0.4609,20190827
