报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,130259882.58,246382547.64,--,--,--,--,--,91508324.09,21034966.28,--,--,--,2202923.89,--,--,--,--,--,--,1212391921.49,0.0,--,--,--,--,--,--,--,1703780565.97,--,--,--,--,5315192271.28,--,--,--,--,--,--,--,144361762.33,5326663.75,5326663.75,--,--,--,--,--,--,102384.76,--,--,--,6221009.56,149031333.16,--,--,5620235424.84,--,--,7324015990.81,--,869000000.0,--,--,20000000.0,--,--,--,--,--,18166375.15,37498897.92,16067984.58,3486104.25,--,--,--,789038639.91,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1749771897.56,--,575500000.0,--,--,--,--,--,--,673972.88,--,--,--,--,576173972.88,--,--,2325945870.44,--,929651442.0,--,--,--,3064166887.58,--,--,--,67672962.95,--,936578827.84,--,--,--,--,4998070120.37,--,4998070120.37,--,--,7324015990.81,20221018
20220630,--,138480118.07,213184722.18,--,--,--,--,--,2185296.48,13602600.84,--,--,13602600.84,2201971.29,--,--,--,--,--,--,1199195385.35,0.0,--,--,--,--,--,--,--,1568850094.21,--,--,--,--,5312909851.5,--,--,--,--,--,--,--,140283520.0,5445094.07,5445094.07,--,--,--,--,--,--,117011.16,--,--,--,5514812.88,--,--,--,5464270289.61,--,--,7033120383.82,--,782000000.0,--,--,--,--,--,--,--,--,12109863.04,37988515.57,19841005.19,3429562.6,0.0,16411442.59,--,748686853.25,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1600626237.05,--,653500000.0,--,--,--,--,--,--,1007638.49,--,--,--,--,654507638.49,--,--,2255133875.54,--,929651442.0,--,--,--,3064166887.58,--,--,--,67672962.95,--,716495215.75,--,--,--,--,4777986508.28,--,4777986508.28,--,--,7033120383.82,20220816
20220331,--,293382989.25,530565364.53,--,35720000.0,--,35720000.0,--,219268.87,13288477.45,--,--,--,112540599.37,--,--,--,--,--,--,1365851782.61,0.0,--,--,--,--,--,--,--,2351568482.08,--,--,--,--,4756800691.48,--,--,--,--,--,--,--,--,5568161.7,5568161.7,--,--,--,--,--,--,131637.55,--,--,--,4989859.37,--,--,--,4767490350.1,--,--,7119058832.18,--,795000000.0,--,--,--,--,--,--,--,--,6109071.48,32372963.66,22025850.54,3742418.87,--,--,--,637349759.92,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1492857645.6,--,756000000.0,--,--,--,--,--,--,1464702.81,--,--,--,--,757464702.81,--,--,2250322348.41,--,641138926.0,--,--,--,3352679403.58,--,--,--,67672962.95,--,807245191.24,--,--,--,--,4868736483.77,--,4868736483.77,--,--,7119058832.18,20220427
20211231,--,478783542.55,682853261.73,--,73150000.0,--,73150000.0,--,10318210.26,12171559.95,--,--,12171559.95,2199722.75,--,--,--,--,--,--,1226526556.39,0.0,--,--,--,--,--,--,--,2486002853.63,--,--,--,--,4156924528.86,--,--,--,--,--,--,--,--,5645161.63,5645161.63,--,--,--,--,--,--,146263.96,--,--,--,5148635.2,--,--,--,4167864589.65,--,--,6653867443.28,--,795000000.0,--,--,--,--,--,--,--,--,15793644.18,44100418.4,53835944.3,2891783.39,0.0,50944160.91,--,558027359.93,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1466757366.81,--,444000000.0,--,--,--,--,--,--,1679263.35,--,--,--,--,445679263.35,--,--,1912436630.16,--,641138926.0,--,--,--,3352679403.58,--,--,--,67672962.95,--,679939520.59,--,--,--,--,4741430813.12,--,4741430813.12,--,--,6653867443.28,20220427
20210930,--,620763670.31,1332769178.75,--,--,--,--,--,5294988.49,13569055.07,--,--,--,2726157.82,--,--,--,--,--,--,1568456828.16,0.0,--,--,--,--,--,--,--,3543579878.6,--,--,--,--,2820031666.54,--,--,--,--,--,--,90261703.71,--,5744215.9,5744215.9,--,--,--,--,--,--,160890.37,--,--,--,3073721.93,--,--,--,2919272198.45,--,--,6462852077.05,--,805000000.0,--,--,96481258.04,--,--,--,--,--,11571741.1,29973665.33,55853791.04,2447084.51,--,--,--,58750000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1057630455.51,--,816175573.27,--,--,--,--,--,--,--,--,--,--,--,816175573.27,--,--,1873806028.78,--,641138926.0,--,--,--,3352679403.58,--,--,--,34608729.64,--,560618989.05,--,--,--,--,4589046048.27,--,4589046048.27,--,--,6462852077.05,20211026
20210630,--,481558115.95,1334033003.9,--,--,--,--,--,6963941.25,13700150.97,--,--,13700150.97,2202642.12,--,--,--,--,--,--,1685235565.0,0.0,--,--,--,--,--,--,--,3523693419.19,--,--,--,--,2778017350.04,--,--,--,--,--,--,94359334.88,--,5744127.37,5744127.37,0.0,--,--,--,--,--,5629.14,--,--,--,4522391.75,--,--,--,2882648833.18,--,--,6406342252.37,--,815000000.0,--,--,116481258.04,--,--,--,--,--,11597629.84,28787219.16,52765974.61,2522770.33,0.0,50243204.28,--,88750000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1113382081.65,--,814823786.61,--,--,--,--,--,--,--,--,--,--,--,814823786.61,--,--,1928205868.26,--,641138926.0,--,--,--,3352679403.58,--,--,--,34608729.64,--,449709324.89,--,--,--,--,4478136384.11,--,4478136384.11,--,--,6406342252.37,20210826
20210331,--,1221108188.4,2171286701.23,--,35625000.0,--,35625000.0,--,17048030.87,17912002.35,--,--,--,2207348.54,--,--,--,--,--,--,1734459879.33,0.0,--,--,--,--,--,--,--,5199647150.72,--,--,--,--,726767632.59,--,--,--,--,--,--,94893933.34,--,5891820.31,5891820.31,--,--,--,--,--,--,22512.86,--,--,--,3040733.84,--,--,--,830616632.94,--,--,6030263783.66,--,825000000.0,--,--,116481258.04,--,--,--,--,--,5658479.69,18439674.72,45330742.01,2327481.51,--,--,--,82000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1092910154.46,--,531236693.28,--,--,--,--,--,--,--,--,--,--,--,531236693.28,--,--,1624146847.74,--,641138926.0,--,--,--,3352679403.58,--,--,--,34608729.64,--,377689876.7,--,--,--,--,4406116935.92,--,4406116935.92,--,--,6030263783.66,20210430
20201231,--,1285419179.57,2130727379.01,--,--,--,--,--,17095089.49,12156609.2,--,--,12156609.2,12023153.82,--,--,--,--,--,--,1721056094.94,0.0,--,--,--,--,--,--,--,5178477506.03,--,--,--,--,759575712.52,--,--,--,--,--,--,141670919.88,--,6021168.44,6021168.44,--,--,--,--,--,--,39397.58,--,--,--,3100645.66,--,--,--,910407844.08,--,--,6088885350.11,--,835000000.0,--,--,89670153.7,--,--,--,--,--,10749098.73,18804615.23,35178945.66,2676089.21,0.0,32502856.45,--,161500000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1150902813.32,--,579914293.29,--,--,--,--,--,--,--,--,--,--,--,579914293.29,--,--,1730817106.61,--,641138926.0,--,--,--,3352679403.58,--,--,--,34608729.64,--,329641184.28,--,--,--,--,4358068243.5,--,4358068243.5,--,--,6088885350.11,20210430
20200930,--,1054949601.95,2167973041.0,--,--,--,--,--,18188271.55,13979504.6,--,--,--,12150001.4,--,--,--,--,--,--,2279058929.22,0.0,--,--,--,--,--,--,--,5546299349.72,--,--,--,--,391588872.51,--,--,--,--,--,--,146011265.21,--,5479985.97,5479985.97,--,--,--,--,--,--,56282.3,--,--,--,2797562.65,--,--,--,545933968.64,--,--,6092233318.36,--,845000000.0,--,--,89670153.7,--,--,--,--,--,8800064.72,21095945.15,19856106.51,2483381.15,--,--,--,83780000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1068202270.08,--,678062506.63,--,--,--,--,--,--,--,--,--,--,--,678062506.63,--,--,1746264776.71,--,641138926.0,--,--,--,3352679403.58,--,--,--,26091671.88,--,326058540.19,--,--,--,--,4345968541.65,--,4345968541.65,--,--,6092233318.36,20201031
20200630,--,1064743476.51,2077455483.45,--,--,--,--,--,18410586.02,13168724.98,--,--,13168724.98,12267936.28,--,--,--,--,--,--,1716991288.12,0.0,--,--,--,--,--,--,--,4903037495.36,--,--,--,--,929714843.93,--,--,--,--,--,--,142765439.99,--,5618384.43,5618384.43,0.0,--,--,--,--,--,73167.02,--,--,--,2983858.67,--,--,--,1081155694.04,--,--,5984193189.4,--,845000000.0,--,--,--,--,--,--,--,--,8795504.72,9850557.45,22497101.23,2541714.5,0.0,19955386.73,--,83780000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,969923163.4,--,706710719.97,--,--,--,--,--,--,--,--,--,--,--,706710719.97,--,--,1676633883.37,--,641138926.0,--,--,--,3352679403.58,--,--,--,26091671.88,--,287649304.57,--,--,--,--,4307559306.03,--,4307559306.03,--,--,5984193189.4,20200829
20200331,--,1001954800.2,2078578771.64,--,--,--,--,--,19837098.02,12454726.35,--,--,--,43058441.22,--,--,--,--,--,--,1665531277.13,0.0,--,--,--,--,--,--,--,4821415114.56,--,--,--,--,1059499120.5,--,--,--,--,--,--,133047438.23,--,5751631.9,5751631.9,--,--,--,--,--,--,90051.74,--,--,--,3481742.14,--,--,--,1201869984.51,--,--,6023285099.07,--,845000000.0,--,--,--,--,--,--,--,--,8795504.72,7141017.66,108123574.46,2798032.53,--,--,--,83280000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1052340096.84,--,707373626.64,--,--,--,--,--,--,--,--,--,--,--,707373626.64,--,--,1759713723.48,--,641138926.0,--,--,--,3352679403.58,--,--,--,26091671.88,--,243661374.13,--,--,--,--,4263571375.59,--,4263571375.59,--,--,6023285099.07,20200427
