报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,8103565434.28,913913128.25,--,687201085.48,--,687201085.48,--,1578985954.34,646739159.01,--,766191.62,--,--,8103048056.0,--,--,--,29612880.66,--,1485737311.29,0.0,--,--,--,--,--,878528072.85,--,22427331082.16,--,79638785.27,--,--,--,--,--,--,--,4100000000.0,39185827.38,4561302824.84,313819055.83,4034407840.27,4034407840.27,--,619274366.9,619274366.9,--,12650988.55,--,1339422038.7,6445476.77,3661378.25,3136197678.24,1123322466.81,--,--,--,39790751938.25,--,--,62218083020.41,--,6576753626.2,--,--,9839681507.79,--,--,126477097.71,5013361454.04,--,537913042.95,354768926.1,1586214778.01,--,--,--,--,1710828810.36,--,--,--,469921268.35,0.0,--,--,--,--,--,--,--,--,--,--,26215920511.51,--,2252254756.94,--,--,--,--,--,1584421.46,139086458.1,107905017.34,--,--,--,26185241651.26,--,--,52401162162.77,--,9075036993.0,--,--,--,4286970748.02,65668910.66,2507107.15,--,1103806707.15,--,-4865746551.82,--,--,--,--,9536906092.84,280014764.8,9816920857.64,--,--,62218083020.41,20221029
20220630,--,8061676348.55,1274022915.83,--,737615614.84,--,737615614.84,--,1838289814.12,698365999.67,--,481922.51,697884077.16,--,7631043119.46,--,--,--,27124368.98,--,1606134691.54,0.0,--,--,--,--,--,1141065225.74,--,23015338098.73,--,129833379.83,--,--,--,--,--,--,--,4100000000.0,67946231.31,4773027103.47,316522348.6,4260977161.88,4260977161.88,--,511681509.39,511681509.39,--,12528109.5,--,1402457092.48,9065213.44,3661378.25,3301507782.5,1067576096.89,--,--,--,41202745817.03,--,--,64218083915.76,--,6605034642.32,--,--,10079080315.42,50000000.0,--,147271934.82,4328585245.78,--,544198091.31,345054387.29,2328508990.11,--,38262707.52,2290246282.59,--,2005872648.94,--,--,--,404443432.99,0.0,--,--,--,--,--,--,--,--,--,--,26788049688.98,--,2252377777.77,--,--,--,--,--,3048539.12,150403692.98,111511896.85,--,--,--,26723811640.16,--,--,53511861329.14,--,9075036993.0,--,--,--,4276144811.8,--,1667531.2,--,1103806707.15,--,-4090959070.12,--,--,--,--,10365696973.03,340525613.59,10706222586.62,--,--,64218083915.76,20220827
20220331,--,9054083136.52,1596176161.91,--,641873007.29,--,641873007.29,--,1945688988.15,843701764.13,--,525233.61,--,--,7784237134.86,--,--,--,25598103.13,--,1724555853.72,0.0,--,--,--,--,--,1818004298.18,--,25433918447.89,--,190008538.12,--,--,--,--,--,--,--,4100000000.0,71393833.64,4779980872.21,319225641.37,4398550861.65,4398550861.65,--,548792819.73,548792819.73,--,11627554.75,--,1459075890.03,--,3661378.25,3305313600.92,1015822264.3,--,--,--,41718169820.9,--,--,67152088268.79,--,8474024749.23,--,--,9615281841.95,83000000.0,--,99522250.97,4642507515.57,--,587942729.74,340382672.94,2404486841.09,--,--,--,--,1794952273.71,--,--,--,431823719.75,0.0,--,--,--,--,--,--,--,--,--,--,28390924594.95,--,2250000000.0,--,--,--,--,--,3628259.35,162429887.61,114949732.77,--,--,--,27195178897.32,--,--,55586103492.27,--,9075036993.0,--,--,--,4276144811.8,--,2490114.3,--,1103806707.15,--,-3295511580.32,--,--,--,--,11161967045.93,404017730.59,11565984776.52,--,--,67152088268.79,20220430
20211231,--,9163127740.22,1560917920.71,--,477000229.84,--,477000229.84,--,1972320710.23,742369328.43,0.0,201536.05,742167792.38,--,10791491206.86,--,--,--,41563339.26,--,1985431196.03,0.0,--,--,--,--,--,1980261620.39,--,28714483291.97,--,245810924.79,--,--,--,--,--,--,--,4100000000.0,73044056.84,4773553407.12,321941383.78,4646074375.37,4646074375.37,--,410335149.87,410335149.87,--,11627554.75,--,1525435308.65,--,3661378.25,3482489035.42,1036025168.71,--,--,--,42597159103.09,--,--,71311642395.06,--,10947557472.21,--,--,12551578825.59,33000000.0,--,199815968.65,4303074375.86,--,665285751.18,202850017.46,2761266270.83,0.0,12000000.0,2749266270.83,--,2069851210.42,--,--,--,390433950.39,0.0,--,--,--,--,--,--,--,--,--,--,34091713842.59,--,1021069722.22,--,--,--,--,--,3628259.35,172894859.29,118370289.79,--,--,--,26142524222.47,--,--,60234238065.06,--,9075036993.0,--,--,--,4276144811.8,--,1494334.19,--,1103806707.15,--,-3797684715.49,--,--,--,--,10658798130.65,418606199.35,11077404330.0,--,--,71311642395.06,20220430
20210930,--,12568296351.99,659973772.44,--,615966916.92,--,615966916.92,--,1731750636.14,793951809.76,--,163544.4,--,--,7712884041.8,--,2946093.27,--,36129368.69,--,1768015614.89,0.0,--,--,--,--,--,2770830824.18,--,28660745430.08,--,116469404.74,--,--,--,--,--,--,--,5069287658.48,58177533.77,5120582578.74,324632226.89,4980778602.06,4980778602.06,--,539604539.45,539604539.45,--,--,--,1431703362.79,--,121331244.79,3409462689.73,1101110529.67,--,--,--,44328967822.38,--,--,72989713252.46,--,12637030138.88,--,--,11684814017.92,--,--,161348094.19,4560258614.4,--,604196253.44,385772845.54,2565362366.07,--,--,--,--,2024332457.54,--,--,--,426308153.13,0.0,--,--,--,--,--,--,--,--,--,--,35049422941.11,--,--,--,--,--,--,--,19359652.48,191834757.83,121955948.23,--,--,--,24936226520.75,--,--,59985649461.86,--,9075036993.0,--,--,--,4299009055.76,--,-17013386.77,--,1022275044.82,--,-1970528376.37,--,--,--,--,12408779330.44,595284460.16,13004063790.6,--,--,72989713252.46,20211030
20210630,--,12851592266.61,205085204.55,--,607101764.43,--,607101764.43,--,1791896072.45,871751681.94,67910214.0,79839.33,803761628.61,--,6865129466.55,--,1852663.59,--,34433238.13,--,1832747668.52,0.0,--,--,--,--,--,3656479961.85,--,28718069988.62,--,192819466.24,--,--,--,--,--,--,--,5379756773.84,73753031.14,5347988670.62,327335519.64,5039604496.65,5039604496.65,0.0,450866048.11,450866048.11,0.0,--,--,1488238663.01,--,121331244.79,3470729615.33,1341647935.8,--,--,--,45375493948.17,--,--,74093563936.79,--,14644057500.0,--,--,9488410682.99,--,--,138987504.06,3826013239.27,--,591708568.66,350394404.07,3224997497.57,0.0,197638860.34,3027358637.23,--,1541373436.27,--,--,--,354362316.12,0.0,--,--,--,--,--,--,--,--,--,--,34160305149.01,--,--,--,--,--,--,--,19359652.48,545311482.97,126271881.67,--,--,--,25771402737.17,--,--,59931707886.18,--,9516285608.0,--,--,--,7027776727.62,3168856962.32,-20457248.2,--,1022275044.82,--,-887875534.12,--,--,--,--,13489147635.8,672708414.81,14161856050.61,--,--,74093563936.79,20210828
20210331,--,11727454935.87,410361706.23,--,611647156.34,--,611647156.34,--,2233660760.69,982332474.75,--,139765.36,--,--,8811894323.09,--,--,--,--,--,1984539138.03,0.0,--,--,--,--,--,4129307282.38,--,30891197777.38,--,328014698.44,--,--,--,--,--,--,--,5504823888.64,119007883.2,5383037436.95,330038812.42,5184218565.11,5184218565.11,--,347139384.9,347139384.9,--,--,--,1552324487.8,--,121331244.79,3615007487.41,4498294690.29,--,--,--,49301269835.03,--,--,80192467612.41,--,14471211412.61,--,--,9915032142.63,--,--,182312856.56,3958275804.71,--,642333995.54,315532988.46,3411636363.54,--,11528208.0,--,--,--,--,--,--,370454674.51,0.0,--,--,--,--,--,--,--,--,--,--,33266790238.56,--,--,--,--,--,--,--,--,3882751166.37,164814303.49,--,--,--,30760471364.58,--,--,64027261603.14,--,9516285608.0,--,--,--,6925769203.51,2478320874.99,-754634.2,--,1022275044.82,--,404251974.9,--,--,--,--,15389506322.04,775699687.23,16165206009.27,--,--,80192467612.41,20210430
20201231,--,12005455154.69,241410438.34,--,447397868.68,--,447397868.68,--,2467802583.53,938269620.4,0.0,211245.24,938058375.16,--,10881679092.38,--,--,--,--,--,2092549539.13,0.0,--,--,--,--,--,4103925078.4,--,33178489375.55,--,201557024.8,--,--,--,--,--,--,--,5618159570.3,--,5409972860.53,332748387.92,5310424471.89,5310424471.89,--,194264567.11,194264567.11,--,--,--,1616982112.68,--,121331244.79,3701445094.02,472606455.22,--,--,--,22979491789.26,--,--,56157981164.81,--,13889997357.11,--,--,12513674031.7,--,--,197284021.08,3472076794.19,--,721581678.15,266452210.54,3510335991.72,-74540276.93,11528208.0,3573348060.65,--,--,--,--,--,321886940.98,0.0,--,--,--,--,--,--,--,--,--,--,34893289025.47,--,--,--,--,--,--,--,123670630.29,616873988.17,130947523.55,--,--,--,871492142.01,--,--,35764781167.48,--,9516285608.0,--,--,--,6926920343.78,2009067652.38,-584134.06,--,1030866477.21,--,3886681562.18,--,--,--,--,19351102204.73,1042097792.6,20393199997.33,--,--,56157981164.81,20210430
20200930,--,11242327551.32,1014833557.88,--,903952845.52,--,903952845.52,--,2495261837.23,912368536.95,--,190736.45,--,--,9029387600.54,--,--,--,--,--,1729871444.5,0.0,--,--,--,--,--,3743545497.51,--,31071548871.45,--,248515541.45,--,--,--,--,--,--,--,4482630872.6,--,6219285520.58,335350389.88,5031170478.35,5031170478.35,--,377798831.35,377798831.35,--,--,--,798364348.57,--,309118158.17,3454150890.87,401414240.41,--,--,--,21657799272.23,--,--,52729348143.68,--,12308185930.83,--,--,10125734519.3,--,--,--,3884891581.97,--,652813777.72,384882733.84,2894008865.21,--,11528208.0,--,--,--,--,--,--,361861775.79,0.0,--,--,--,--,--,--,--,--,--,--,30612379184.66,--,--,--,--,--,--,--,3352627.57,290623491.45,157653698.4,--,--,--,451629817.42,--,--,31064009002.08,--,9516285608.0,--,--,--,6768485368.18,468895970.6,-1853023.62,--,821908914.63,--,4329544758.95,--,--,--,--,20965475655.54,699863486.06,21665339141.6,--,--,52729348143.68,20201031
20200630,--,11838994562.23,1273954052.76,--,813893747.36,--,813893747.36,--,2009086343.96,806469427.83,0.0,200886.52,806268541.31,--,7968999119.64,--,--,--,--,--,1755993166.13,0.0,--,--,--,--,--,3557251075.34,--,30024641495.25,--,246792831.56,--,--,22240600.87,--,--,--,--,4283681030.3,--,5963640699.21,337879163.65,5025077363.77,5025077363.77,0.0,256388705.87,256388705.87,0.0,--,--,778816547.29,--,309118158.17,3594347527.29,382255108.54,--,--,--,21200237736.52,--,--,51224879231.77,--,12445499613.04,--,--,9046484332.52,--,--,--,3025906016.5,--,750800487.64,370067042.38,3403483812.39,0.0,241324461.99,3162159350.4,--,--,--,--,--,281031305.12,0.0,--,--,--,--,--,--,--,--,--,--,29323272609.59,--,--,--,--,--,--,--,3882627.57,285369144.78,137377571.15,--,--,--,426629343.5,--,--,29749901953.09,--,9570462108.0,--,--,--,7218621456.34,998200375.6,1557144.17,--,821908914.63,--,4148795442.48,--,--,--,--,20763144690.02,711832588.66,21474977278.68,--,--,51224879231.77,20200829
