报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2475477304.11,1190103269.11,1285374035.0,242410698.94,--,1042963336.06,1423774233.51,767591284.76,24511570.01,5032541.47,441117741.15,5783270.94,121919614.58,128273846.54,4935713.81,-816088.0,-211536464.91,57818210.6,51400908.82,6417301.78,--,--,--,--,--,145233245.94,1993852.66,-26503796.56,--,-45828145.82,1118749.68,7579.3,--,--,941875799.45,2151533.18,4806200.13,--,--,--,939221132.5,273681478.1,--,--,--,665539654.4,665539654.4,--,-705295.19,666244949.59,9776974.54,675316628.94,-705295.19,676021924.13,--,0.413,0.413,20221028
20220630,1726845817.64,770550158.59,956295659.05,175083280.07,--,781212378.98,929838225.1,498050165.38,16574577.77,2440789.12,286578445.74,3855513.96,78937370.35,82539685.59,2709077.46,-816088.0,-169304673.21,43401362.78,38593206.82,4808155.96,--,--,--,--,--,144755868.8,13329365.05,-8774298.35,--,4930915.93,103337.97,105.45,--,--,790006424.53,49870.0,4783326.22,--,--,--,785272968.31,226148616.03,--,--,--,559124352.28,559124352.28,--,-91323.04,559215675.32,3671298.5,562795650.78,-91323.04,562886973.82,--,0.347,0.347,20220826
20220331,903648546.35,398249094.18,505399452.17,111340988.06,--,394058464.11,480229790.48,239438115.67,9892017.31,1506410.13,169507826.82,1927756.98,40427567.5,41356244.54,1349593.95,--,-115011352.87,17530096.07,13296596.03,4233500.04,--,--,--,--,--,143533390.05,5426275.03,-4536554.84,--,-38585006.82,-24.0,-3953.72,--,--,418778083.54,45220.0,4000748.59,--,--,--,414822554.95,117043508.8,--,--,--,297779046.15,297779046.15,--,-54594.41,297833640.56,131141.05,297910187.2,-54594.41,297964781.61,--,0.185,0.185,20220426
20211231,4322516568.47,1912862372.85,2409654195.62,543868485.84,--,1865785709.78,2672673841.13,1361891394.57,35820772.0,9429280.9,924738278.81,4931356.88,217887663.84,224810753.49,7423258.5,73490.8,-349687690.96,117975094.13,104112474.49,13862619.64,--,--,--,--,--,19753367.9,67213937.12,96168707.38,--,163671448.94,64249.85,-10567.98,--,--,1550920963.01,51200.0,10648013.27,--,--,--,1540324149.74,387944589.63,--,--,--,1152379560.11,1152379560.11,--,223916.73,1152155643.38,-3291209.86,1149088350.25,223916.73,1148864433.52,--,0.71,0.71,20220331
20210930,3425714709.57,1612637744.61,1813076964.96,385052285.16,--,1428024679.8,2078121418.12,1181896816.31,28085197.36,6705867.05,615340223.17,3214905.45,163374224.37,168179949.94,5813659.97,62446.67,-89543005.18,79504184.41,69920574.56,9583609.85,--,--,--,--,--,17184421.24,38944584.1,18633992.17,--,252204947.67,50950.87,-6004.76,--,--,1566491632.06,51600.0,8816901.92,--,--,--,1557726330.14,401370496.13,--,--,--,1156355834.01,1156355834.01,--,109774.21,1156246059.8,-1271344.71,1155084489.3,109774.21,1154974715.09,--,0.713,0.713,20211028
20210630,2319956511.91,1057972481.77,1261984030.14,260525531.2,--,1001458498.94,1329618459.54,761794654.84,19038436.37,4362223.04,370525210.33,2126456.1,116286118.48,119640075.3,4078300.74,62446.67,-131894285.37,55485360.38,46146854.45,9338505.93,--,--,--,--,--,3573191.87,71337027.92,2983175.54,--,251162468.6,51423.51,-5949.21,--,--,1184624376.36,--,6512275.65,--,--,--,1178112100.71,300116275.23,--,--,--,877995825.48,877995825.48,--,906.23,877994919.25,-1134700.15,876861125.33,906.23,876860219.1,--,0.541,0.541,20210828
20210331,1230937449.21,545449781.29,685487667.92,154777827.21,--,530709840.71,746067451.76,400074767.74,8199962.19,1536204.37,247807440.86,1038006.75,63400111.58,65194252.62,2078508.31,--,-20747987.03,24010958.27,22259165.67,1751792.6,--,--,--,--,--,2736566.55,27190608.2,-5945385.32,--,-36142643.62,-281.0,-2766.73,--,--,457903493.82,--,1010272.65,--,--,--,456893221.17,129804237.35,--,--,--,327088983.82,327088983.82,--,-50367.05,327139350.87,580091.68,327669075.5,-50367.05,327719442.55,--,0.202,0.202,20210428
20201231,4376915654.29,1778164027.86,2598751626.43,950718708.83,--,1648032917.6,2602363091.47,1272558870.97,38633599.17,16753363.66,896534624.17,1278392.08,257329102.57,267603714.51,10393049.63,-73490.8,-191466822.34,119275138.85,110596864.48,8678274.37,--,--,--,--,--,108641767.29,63529668.09,6966635.83,--,133273865.08,-19086.34,-9316.12,--,--,1888429147.68,1396603.46,7704626.74,--,--,--,1882121124.4,530137546.52,--,--,--,1351983577.88,1351983577.88,--,12502.3,1351971075.58,-7234935.86,1344748642.02,12502.3,1344736139.72,--,0.83,0.83,20210331
20200930,3023505784.19,1247140677.46,1776365106.73,705237919.82,--,1071127186.91,1697287855.66,881095095.9,26486051.33,13867763.37,488393457.59,755660.29,194927586.28,202244437.11,7802863.1,--,-63937319.6,91762240.9,83361156.7,8401084.2,--,--,--,--,--,64961862.65,86214771.55,27994581.33,--,-25670623.51,-524.96,-2727.89,--,--,1387783366.77,1476111.32,6936647.58,--,--,--,1382322830.51,356739108.82,--,--,--,1025583721.69,1025583721.69,--,206233.3,1025377488.39,-2738263.35,1022845458.34,206233.3,1022639225.04,--,0.632,0.632,20201029
20200630,2016542841.0,844879140.27,1171663700.73,526367824.8,--,645295875.93,1207416435.16,605884093.68,19364860.63,11275752.24,288324736.49,490565.98,127657339.88,133275582.94,6146776.24,154774.19,-44178646.56,154419086.26,148628317.43,5790768.83,--,--,--,--,--,64890559.33,54427440.92,17168703.46,--,16061760.66,-263.68,3735.03,--,--,900485765.73,371.59,5401813.33,--,--,--,895084323.99,237126510.32,--,--,--,657957813.67,657957813.67,--,116467.45,657841346.22,1852120.81,659809934.48,116467.45,659693467.03,--,0.406,0.406,20200829
20200331,836172753.9,348995352.13,487177401.77,172449647.39,--,314727754.38,553916860.64,257413243.47,8298223.84,8996110.18,126432042.58,225471.67,63766241.04,65722968.55,2149107.12,--,-11571780.91,88785527.86,87506261.74,1279266.12,--,--,--,--,--,2718855.9,153531428.05,9260914.37,--,-25999159.42,1225.48,3573.88,--,--,400940036.24,85993.0,4815000.0,--,--,--,396211029.24,108045930.05,--,--,--,288165099.19,288165099.19,--,72975.74,288092123.45,1266920.96,289432020.15,72975.74,289359044.41,--,0.178,0.178,20200429
20191231,3802455412.49,1698484603.95,2103970808.54,116591139.26,--,1987379669.28,2676307873.9,1095246342.84,36464075.55,42148345.5,951931294.05,48742.13,259073442.72,270777464.45,13213397.07,--,-109044043.0,291395631.11,272236679.56,19158951.55,--,--,--,--,--,40736685.21,895568736.55,8598076.06,--,33408585.29,10412.09,1257378.43,--,--,1988085293.16,8546846.63,146463324.97,--,--,--,1850168814.82,529529508.08,--,--,--,1320639306.74,1320639306.74,--,1787352.65,1318851954.09,-4817.11,1320634489.63,1787352.65,1318847136.98,--,0.81,0.81,20200401
20190930,2780486977.94,1202283275.27,1578203702.67,372320195.14,--,1205883507.53,1619785525.41,749303080.44,23394553.59,20087973.71,465383403.32,--,200627133.36,209915185.14,9157766.09,--,18757378.38,160989380.99,147433052.1,13556328.89,--,--,--,--,--,39490656.6,317231253.39,20017035.49,--,7377375.85,6768.43,1259956.33,--,--,1544824841.51,1688280.65,145864875.03,--,--,--,1400648247.13,379512261.36,--,--,--,1021135985.77,1021135985.77,--,-179535.42,1021315521.19,-622024.66,1020513961.11,-179535.42,1020693496.53,--,0.63,0.63,20191030
20190630,1950532868.79,854401746.56,1096131122.23,223185734.9,--,872945387.33,1136396600.03,588671342.83,15347532.24,7729652.79,253534920.05,--,128407604.02,134009467.32,5764429.08,--,25572091.78,142705548.1,133656337.71,9049210.39,--,--,--,--,--,8402331.76,175587773.87,13716852.03,--,1718955.21,-45569.26,79124.35,--,--,1025450976.47,28125.86,160605180.93,--,--,--,864873921.4,235162265.52,--,--,--,629711655.88,629711655.88,--,-224154.12,629935810.0,-95389.25,629616266.63,-224154.12,629840420.75,--,0.388,0.388,20190830
20190331,856782904.99,382154480.14,474628424.85,117050325.54,--,357578099.31,526043950.58,266421444.29,6348017.17,2026730.32,149980268.58,--,70335844.04,71305310.07,2009180.26,--,-25611213.8,56542859.98,53551040.61,2991819.37,--,--,--,--,--,-13867.1,59467952.14,18230038.66,--,1988664.22,-124.6,-871702.52,--,--,391309876.55,27565.86,10000.0,--,--,--,391327442.41,127177062.05,--,--,--,264150380.36,264150380.36,--,-168197.44,264318577.8,537741.91,264688122.27,-168197.44,264856319.71,--,0.163,0.163,20190430
20181231,2653987299.31,948433246.05,1705554053.26,80321321.49,--,1625232731.77,1623373037.69,550293095.65,34117193.51,7205456.29,691143995.82,--,123780975.64,140863507.12,13555137.95,55761868.17,--,161070452.61,132769127.09,28301325.52,--,--,--,--,--,25273904.82,524615468.15,-50174738.72,--,958033.16,10482.2,2212828.51,--,--,1583684978.46,279856.01,555559.61,--,--,--,1583409274.86,425170363.97,--,--,--,1158238910.89,1158238910.89,--,154235.68,1158084675.21,-71052898.14,1087186012.75,150360.13,1087035652.62,--,0.72,0.72,20190330
20180930,1816411343.96,430738518.52,1385672825.44,334407483.24,--,1051265342.2,767628207.65,206568145.27,18467682.78,4898858.86,306357031.79,--,85181243.96,100836947.67,14306859.69,10799806.7,--,135355438.29,112560707.85,22794730.44,--,--,--,--,--,1767369.0,93068277.01,-32353796.0,--,180863.72,-1279.18,2319136.77,--,--,1146117503.63,123463.78,46623.77,--,--,--,1146194343.64,329717817.87,--,--,--,816476525.77,816476525.77,--,-283343.61,816759869.38,-16050832.47,800425693.3,-283258.06,800708951.36,--,0.51,0.51,20181031
20180630,1234367518.48,269862777.06,964504741.42,209348919.27,--,755155822.15,517679385.59,151083765.15,10460228.48,2869908.45,209275570.8,--,52468524.24,64566399.48,11890764.92,5226335.07,--,86295053.4,74270936.79,12024116.61,--,--,--,--,--,215163.0,44778674.43,3268993.72,--,89264.33,-1279.18,555158.73,--,--,762325114.2,96895.68,--,--,--,--,762422009.88,222296704.21,--,--,--,540125305.67,540125305.67,--,282253.11,539843052.56,-23275518.36,516849787.31,282338.66,516567448.65,--,0.339,0.339,20180830
