报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,20475320143.23,2429930000.0,--,93937644.66,6096016.32,87841628.34,--,2193540417.42,4507330329.89,93499658.43,204686481.35,4209144190.11,--,98490329335.7,--,--,--,--,--,3060202457.67,0.0,--,--,--,--,--,--,--,131250590328.57,--,--,--,--,--,--,--,750000.0,--,1483030600.0,--,2524701554.5,9690922098.48,624915301.56,624915301.56,--,--,--,--,--,--,--,--,--,152214281.01,2825082511.07,--,--,--,17405174876.53,--,--,148655765205.1,--,--,--,--,10578403341.02,185755883.86,--,37246139.11,27904746817.28,--,25783145.57,556745930.44,21954845206.08,--,41670452.04,--,--,1243036783.31,--,--,--,2351955181.25,0.0,--,--,--,--,--,--,--,--,--,--,64652762544.06,--,30963544985.75,10645827007.87,--,--,--,--,--,1747696970.53,95680000.0,12770000000.0,--,--,56323175997.76,--,--,120975938541.82,--,2256537600.0,3983894339.63,--,3983894339.63,3330514019.01,1002034242.97,1147317629.85,--,1685196031.14,--,13067577722.69,--,--,--,--,24469003099.35,3210823563.93,27679826663.28,--,--,148655765205.1,20221029
20220630,--,19256382423.52,2704003500.0,--,87390174.13,--,87390174.13,--,2199309733.49,5134226299.98,93499658.43,186310968.09,4854415673.46,--,94529434799.37,--,--,--,--,--,2843672355.3,0.0,--,--,--,--,--,--,--,126754419285.79,--,--,--,--,--,--,--,750000.0,--,1529694360.0,--,2683028556.41,9612037961.34,611206536.52,611206536.52,--,--,--,--,--,--,--,--,--,157319817.31,2641919907.67,--,--,--,17343190855.56,--,--,144097610141.35,--,--,--,--,10502498486.93,173643283.67,--,30467933.18,23124849155.24,--,27379637.51,991707787.61,17695428134.78,0.0,136136778.14,17559291356.64,--,8222465449.58,--,--,--,1789368954.33,0.0,--,--,--,--,--,--,--,--,--,--,62384165539.16,--,31931265993.12,8345226466.45,--,--,--,--,--,1823001101.8,95680000.0,11400000000.0,--,--,53695688849.95,--,--,116079854389.11,--,2256537600.0,3983894339.63,--,3983894339.63,3330514019.01,1002034242.97,1147320368.48,--,1685196031.14,--,13574400130.84,--,--,--,--,24975828246.13,3041927506.11,28017755752.24,--,--,144097610141.35,20220806
20220331,--,11617490911.78,2812947000.0,--,73144268.14,--,73144268.14,--,3076538807.88,5458128978.47,93499658.43,164012237.82,5200617082.22,--,93698896548.35,--,--,--,--,--,3206944479.04,0.0,--,--,--,--,--,--,--,119944090993.66,--,--,--,--,--,--,--,750000.0,--,1530409100.0,--,2726691799.83,9601892605.9,618888215.65,618888215.65,--,614207.31,--,--,--,--,--,--,--,170798260.27,2411400987.25,--,--,--,17167543853.92,--,--,137111634847.58,--,--,--,--,9176918502.07,165812780.52,--,46324098.61,19257148821.77,--,28514283.58,853190951.62,15489006331.33,--,41670452.04,--,--,9100196004.89,--,--,--,1631811194.21,0.0,--,--,--,--,--,--,--,--,--,--,55583110188.08,--,34674454386.09,5835713958.43,--,--,--,--,--,1852388933.08,95680000.0,11400000000.0,--,--,53950735448.09,--,--,109533845636.17,--,2256537600.0,3983894339.63,--,3983894339.63,3330514019.01,1002034242.97,1147320368.48,--,1685196031.14,--,13146449768.14,--,--,--,--,24547877883.43,3029911327.98,27577789211.41,--,--,137111634847.58,20220430
20211231,--,14155136499.89,3250672000.0,--,58064941.11,--,58064941.11,--,2580781291.45,6746092704.41,93499658.43,133614952.64,6518978093.34,--,91300982101.79,--,--,--,--,--,3286252846.61,0.0,--,--,--,--,--,--,--,121377982385.26,--,--,--,--,--,--,--,750000.0,--,1586734200.0,--,3328631555.78,9602356998.5,625583745.98,625583745.98,--,--,--,--,--,--,--,--,--,175208555.79,2487443565.98,--,--,--,17916736550.06,--,--,139294718935.32,--,--,--,--,10534895058.12,170292852.82,--,40610308.66,16977127181.57,--,34932983.36,1320747237.26,15505219834.23,0.0,41670452.04,15463549382.19,--,10945004336.0,--,--,--,2815635211.25,0.0,--,--,--,--,--,--,--,--,--,--,58174172150.45,--,35494371974.16,5844596470.8,--,--,--,--,--,1980721890.47,95680000.0,9000000000.0,--,--,52503129804.78,--,--,110677301955.23,--,2256537600.0,3983894339.63,--,3983894339.63,3329059040.05,1002034242.97,1147320368.48,--,1685196031.14,--,14206723258.08,--,--,--,--,25606696394.41,3010720585.68,28617416980.09,--,--,139294718935.32,20220416
20210930,--,12243408606.97,4030619994.17,--,138134389.26,--,138134389.26,--,3932819021.37,6591611884.87,93499658.43,87441762.95,6410670463.49,--,94493564423.2,--,--,--,--,--,3219977630.82,0.0,--,--,--,--,--,--,--,124650135950.66,--,--,--,--,--,--,--,750000.0,--,1574239850.0,--,3552355274.04,9399586668.05,640142904.72,640142904.72,--,3121401.91,--,--,--,--,--,--,--,162440430.87,2156084400.97,--,--,--,17597192745.32,--,--,142247328695.98,--,--,--,--,8420976454.09,137272235.86,--,57405381.5,24185011806.32,--,31743368.42,333277358.09,8092002550.71,234644133.45,41670452.04,7815687965.22,--,9998239652.01,--,--,--,4201401226.52,0.0,--,--,--,--,--,--,--,--,--,--,55320057797.66,--,41032754009.32,11397801677.09,--,--,--,--,--,2062770013.82,96844044.38,4500000000.0,--,--,59208843187.1,--,--,114528900984.76,--,2256537600.0,3983894339.63,--,3983894339.63,3260945511.89,1002034242.97,1112100231.23,--,1685196031.14,--,14236324442.62,--,--,--,--,25532963913.54,2185463797.68,27718427711.22,--,--,142247328695.98,20211030
20210630,--,8369744559.76,3665759973.99,--,138363689.28,--,138363689.28,--,6646879340.32,6346519229.12,93499658.43,81622393.49,6171397177.2,--,87983649375.83,--,--,--,--,--,2936398805.09,0.0,--,--,--,--,--,--,--,116087314973.39,--,--,--,--,--,--,--,750000.0,--,1571836890.0,--,3950297482.67,9399586668.05,647761063.07,647761063.07,0.0,1996828.25,1996828.25,0.0,--,--,--,--,--,165865531.23,2298066435.26,--,--,--,18148097724.95,--,--,134235412698.34,--,--,--,--,8859708141.71,117527648.07,--,59592181.71,21332094353.5,--,32058444.12,544129295.28,6495572406.35,396171537.85,295213152.74,5804187715.76,--,9393323922.02,--,--,--,4079003057.88,0.0,--,--,--,--,--,--,--,--,--,--,50795481802.57,--,38341478927.91,8386327680.72,--,--,--,--,--,1966241689.19,95680000.0,6734764848.05,--,--,55645631556.5,--,--,106441113359.07,--,2256537600.0,3983894339.63,--,3983894339.63,3260945511.89,1002034242.97,1112100231.23,--,1685196031.14,--,14340727770.21,--,--,--,--,25637367241.13,2156932098.14,27794299339.27,--,--,134235412698.34,20210807
20210331,--,10083407723.82,4078369429.16,--,130424330.11,--,130424330.11,--,3596099663.99,5539381121.65,93499658.43,70781963.72,5375099499.5,--,92821720357.5,--,--,--,--,--,2833439923.1,0.0,--,--,--,--,--,--,--,119082842549.33,--,--,--,--,--,--,--,750000.0,--,1584843220.0,--,3056562460.28,9152413598.48,576478949.35,576478949.35,--,--,--,--,--,--,--,--,--,166224245.71,2272491523.48,--,--,--,16923302965.72,--,--,136006145515.05,--,--,--,--,8473613275.13,99669825.05,--,78278122.39,19869278638.86,--,31975542.35,628755550.09,6300510318.89,290928658.56,81852129.87,5927729530.46,--,8960063432.43,--,--,--,5155687657.61,0.0,--,--,--,--,--,--,--,--,--,--,49498162537.75,--,40263783947.8,6783232771.83,--,--,--,--,--,2067650106.48,95680000.0,9352713313.76,--,--,58672629611.76,--,--,108170792149.51,--,2256537600.0,3983894339.63,--,3983894339.63,3260945511.89,600012828.39,1112100231.23,--,1685196031.14,--,13951326666.23,--,--,--,--,25649987551.73,2185365813.81,27835353365.54,--,--,136006145515.05,20210429
20201231,--,10552905294.98,4651250809.0,--,131039572.72,--,131039572.72,--,3104701410.59,6182154332.39,93499658.43,55266556.08,6033388117.88,--,86875996273.73,--,--,--,--,--,2976862415.73,0.0,--,--,--,--,--,--,--,114474910109.14,--,--,--,--,--,--,--,750000.0,--,1618955220.0,--,3064987950.92,9172301716.94,581807268.5,581807268.5,--,--,--,--,--,--,--,--,--,165127664.49,2285204050.11,--,--,--,16889133870.96,--,--,131364043980.1,--,--,--,--,9386741992.44,157209358.83,--,40080409.52,19115212243.12,--,36750274.03,730894437.22,5938523795.56,191602167.09,81852129.87,5665069498.6,--,7975396936.38,--,--,--,3116567993.87,0.0,--,--,--,--,--,--,--,--,--,--,46340168082.14,--,37607440470.2,6779939749.73,--,--,--,--,--,2221505375.38,95680000.0,10340794213.91,--,--,57045359809.22,--,--,103385527891.36,--,2256537600.0,3983894339.63,--,3983894339.63,3260945511.89,600012828.39,1112100231.23,--,1685196031.14,--,14058905742.65,--,--,--,--,25757566628.15,2220949460.59,27978516088.74,--,--,131364043980.1,20210410
20200930,--,9771289523.95,4613366070.53,--,138492047.46,--,138492047.46,--,9147993000.83,3257465563.45,93499658.43,33827391.92,3130138513.1,--,86688654337.09,--,--,--,--,--,2514199555.74,0.0,--,--,--,--,--,--,--,116131460099.05,--,--,--,--,--,--,--,867710.74,--,1677755000.0,--,3143736260.74,9082188289.44,601796372.39,601796372.39,--,13196914.78,13196914.78,--,--,--,--,--,--,149680994.89,2296620485.29,--,--,--,16965842028.27,--,--,133097302127.32,--,70000000.0,--,--,8776328662.03,128242699.81,--,36698444.45,20913393161.08,--,65592437.62,410927497.01,5865133640.94,215551629.0,19200.0,5649562811.94,--,6567476428.0,--,--,--,4086342560.64,0.0,--,--,--,--,--,--,--,--,--,--,46791892831.77,--,36765478852.67,6780212027.23,--,--,--,--,--,2246994919.02,--,12528610245.18,--,--,58321296044.1,--,--,105113188875.87,--,2256537600.0,3979094339.63,--,3979094339.63,3108577233.32,361582189.72,1084405703.07,--,1522924869.92,--,13978769300.24,--,--,--,--,25568726856.46,2415386394.99,27984113251.45,--,--,133097302127.32,20201031
20200630,--,9586125328.65,3875933770.66,--,121199826.36,--,121199826.36,--,5715746804.29,2671424908.09,128499511.32,33270383.37,2509655013.4,--,85383012287.25,--,--,8633175.38,--,--,2472380842.44,0.0,--,--,--,--,--,--,--,109834456943.12,--,--,--,--,--,--,--,867710.74,--,1400512800.0,--,3153519906.11,9082188289.44,609230188.67,609230188.67,--,22024895.99,22024895.99,--,--,--,--,--,--,139541086.46,2203985840.9,--,--,--,16611870718.31,--,--,126446327661.43,--,70000000.0,--,--,8370447148.77,71816454.03,--,41412808.54,18354701917.51,--,79311602.74,290313855.19,6525831349.23,362689184.14,524241002.16,5638901162.93,1814152.17,6971476428.0,--,--,--,3895671385.22,0.0,--,--,--,--,--,--,--,--,--,--,44600980647.37,--,33229843453.71,5774844999.83,--,--,--,--,--,2049843394.33,--,13016426276.45,--,--,54070958124.32,--,--,98671938771.69,--,2256537600.0,3979094339.63,--,3979094339.63,3108577233.32,--,1084405703.07,--,1522924869.92,--,13385780058.85,--,--,--,--,25337319804.79,2437069084.95,27774388889.74,--,--,126446327661.43,20200815
