报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,181636889.62,--,--,435972225.16,--,435972225.16,42566936.88,70983288.35,31167800.16,--,--,--,--,501321574.01,--,3757932.19,--,--,--,7515653.02,0.0,--,--,--,--,--,--,--,1274922299.39,--,--,--,--,--,--,--,--,--,--,--,--,--,311460732.78,311460732.78,--,767792.38,767792.38,--,--,60041054.47,175010974.3,66743567.95,67421341.85,11017155.66,41271636.6,40672924.86,--,--,779581004.36,--,--,2054503303.75,--,452867746.56,--,--,176016183.86,8086815.3,--,11194603.51,7344047.87,--,12362262.79,17988947.79,65358728.65,--,--,--,--,134468264.78,--,--,--,35234831.19,0.0,--,--,--,--,--,--,--,--,--,--,912835617.0,--,37405957.64,--,57287500.0,--,--,--,5936129.74,12203215.23,35691666.67,--,--,--,152267173.64,--,--,1065102790.64,--,384765738.0,--,--,--,1219578005.24,--,23634322.4,--,32322298.62,--,-675933071.24,--,--,--,--,984367293.02,5033220.09,989400513.11,--,--,2054503303.75,20221028
20220630,--,130984774.96,--,--,428941708.29,--,428941708.29,39683083.65,66271231.36,30807862.49,--,--,30807862.49,--,459147864.69,--,3757932.19,--,--,--,5317132.67,0.0,--,--,--,--,--,--,--,1164911590.3,--,--,--,--,--,--,--,--,--,--,--,--,--,313795129.75,313795129.75,--,766696.77,766696.77,--,--,57230691.52,179118530.19,59791913.36,67421341.85,12174255.56,42029435.39,40672924.86,--,--,778151674.37,--,--,1943063264.67,--,390631905.74,--,--,157760624.89,8686900.33,--,4977606.8,8880037.75,--,13208222.14,16632278.95,14420798.13,--,--,14420798.13,--,170468264.78,--,--,--,18483693.6,0.0,--,--,--,--,--,--,--,--,--,--,795463432.78,--,37453457.64,--,59697500.0,58717500.0,980000.0,--,5589016.93,12297557.63,36725500.0,--,--,--,156141998.99,--,--,951605431.77,--,384765738.0,--,--,--,1219578005.24,--,19633659.62,--,32322298.62,--,-672456267.37,--,--,--,--,983843434.11,7614398.79,991457832.9,--,--,1943063264.67,20220826
20220331,--,207905749.77,--,--,444302732.84,--,444302732.84,36157331.66,46588225.44,37111456.31,--,--,--,--,443425786.53,--,5979294.15,--,--,--,3632984.05,0.0,--,--,--,--,--,--,--,1225103560.75,--,--,--,--,--,--,--,--,--,--,--,--,--,318130276.44,318130276.44,--,3319205.05,3319205.05,--,--,55183631.12,172733586.35,59774491.82,67421341.85,13562659.48,39785875.68,40672924.86,--,--,776047529.68,--,--,2001151090.43,--,460471806.24,--,--,150318547.67,8586313.38,--,--,12023849.25,--,12642403.09,13790624.76,11700157.67,--,--,--,--,144981985.95,--,--,--,23342543.13,0.0,--,--,--,--,--,--,--,--,--,--,829271917.76,--,56700803.42,--,61101746.88,--,--,--,5296974.9,12489959.48,36003500.0,--,--,--,175734880.02,--,--,1005006797.78,--,384765738.0,--,--,--,1219578005.24,--,7530982.47,--,32322298.62,--,-655511798.9,--,--,--,--,988685225.43,7459067.22,996144292.65,--,--,2001151090.43,20220429
20211231,--,168325345.88,--,--,546429865.3,--,546429865.3,36387788.95,37985313.42,29132742.85,--,--,29132742.85,--,405506096.73,--,5979294.15,--,--,--,3285130.57,0.0,--,--,--,--,--,--,--,1233031577.85,--,--,--,--,--,--,--,--,--,--,--,--,--,317740184.85,317740184.85,--,5271257.29,5271257.29,--,--,55808762.03,176553187.71,52748278.14,67421341.85,14569650.11,40186539.9,40672924.86,--,--,776462000.4,--,--,2009493578.25,--,364084115.67,--,--,167028490.08,19135513.52,--,1700923.26,13570429.36,--,12740026.63,33026975.91,15894869.94,--,--,15894869.94,--,144981985.95,--,--,--,23273622.31,0.0,--,--,--,--,--,--,--,--,--,--,776301439.11,--,84753496.48,--,63836146.88,62856146.88,980000.0,--,5319921.06,12682220.32,36680500.0,--,--,--,207441659.57,--,--,983743098.68,--,384765738.0,--,--,--,1219578005.24,--,11379611.48,--,32322298.62,--,-630824655.52,--,--,--,--,1017220997.82,8529481.75,1025750479.57,--,--,2009493578.25,20220423
20210930,--,101895909.19,--,--,438234212.15,10530839.38,427703372.77,--,67913238.31,42768279.25,--,--,--,--,472502135.66,--,1994275.93,--,--,--,7384285.43,0.0,--,--,--,--,--,--,--,1132692335.92,--,--,--,--,--,--,--,--,--,--,--,37749591.86,--,321076969.19,321076969.19,--,20051.33,20051.33,--,--,54859025.33,128224895.49,94675019.11,339190943.95,16749568.92,44432449.0,4553265.57,--,--,1041531779.75,--,--,2174224115.67,--,386451611.15,--,--,153045589.05,22645671.06,--,8730682.7,11512639.11,--,11246206.94,10163552.74,5434610.76,--,--,--,--,87930000.0,--,--,--,5819.33,0.0,--,--,--,--,--,--,--,--,--,--,674520711.78,--,168181711.13,--,16010000.0,--,--,--,5166529.06,13059025.82,39408500.0,--,--,--,241825766.01,--,--,916346477.79,--,384765738.0,--,--,--,1219578005.24,--,9313621.51,--,32322298.62,--,-396999239.51,--,--,--,--,1248980423.86,8897214.02,1257877637.88,--,--,2174224115.67,20211026
20210630,--,153008005.98,--,--,462287556.85,55330293.93,406957262.92,--,60800583.86,27562234.06,--,--,27562234.06,--,456149103.54,--,1994275.93,--,--,--,7725112.27,0.0,--,--,--,--,--,--,--,1169526872.49,--,--,--,--,--,--,--,--,--,--,--,37749591.86,--,325218120.16,325218120.16,0.0,177705.14,177705.14,0.0,--,56508214.24,133043511.44,88422271.71,339190943.95,18860933.22,45769021.55,4553265.57,--,--,1049493578.84,--,--,2219020451.33,--,358765682.14,--,--,137952536.73,29405128.01,--,7007912.16,10709718.65,--,11070146.99,8217614.45,19457525.11,--,--,19457525.11,--,198980000.0,--,--,--,5819.33,0.0,--,--,--,--,--,--,--,--,--,--,752166955.56,--,141822923.03,--,15920000.0,15920000.0,0.0,--,5146374.06,13250359.73,34706500.0,--,--,--,210846156.82,--,--,963013112.38,--,384765738.0,--,--,--,1219578005.24,--,8998898.7,--,32322298.62,--,-396112028.68,--,--,--,--,1249552911.88,6454427.07,1256007338.95,--,--,2219020451.33,20210827
20210331,--,164884922.4,--,--,483046274.63,40007042.41,443039232.22,--,43270015.95,54706780.69,--,--,--,--,453285383.81,--,4937947.44,--,--,--,10257077.0,0.0,--,--,--,--,--,--,--,1214388401.92,--,--,--,--,--,--,--,--,--,--,--,37749591.86,--,329627091.56,329627091.56,--,50660.57,50660.57,--,--,60120559.72,130079573.83,85212500.93,339190943.95,15675270.05,45382521.13,4561306.58,--,--,1047650020.18,--,--,2262038422.1,--,346353798.87,--,--,176723777.3,38485371.24,--,13474677.18,3865491.13,--,10358897.46,4292679.97,20174196.18,--,--,--,--,121997664.14,--,--,--,5819.33,0.0,--,--,--,--,--,--,--,--,--,--,697247001.56,--,231440000.0,--,--,--,--,--,5234960.43,17691832.1,35004500.0,--,--,--,289371292.53,--,--,986618294.09,--,384765738.0,--,--,--,1219578005.24,--,13354495.92,--,32322298.62,--,-383901405.17,--,--,--,--,1266119132.61,9300995.4,1275420128.01,--,--,2262038422.1,20210429
20201231,--,226482122.56,--,--,602348825.44,36021456.82,566327368.62,--,39466305.05,22751744.83,--,--,22751744.83,--,433707171.74,--,4937947.44,--,--,--,8729325.26,0.0,--,--,--,--,--,--,--,1338423442.32,--,--,--,--,--,--,--,--,--,--,--,37749591.86,--,337853532.64,337853532.64,--,19601.33,19601.33,--,--,59652477.45,132632974.19,79362751.4,339190943.95,16264691.54,46040976.68,4561306.58,--,--,1053328847.62,--,--,2391752289.94,--,441445761.52,--,--,191236599.85,39253420.02,--,5330999.74,3865491.13,--,10520101.97,26659346.37,19080013.54,--,--,19080013.54,--,126418999.71,--,--,--,5819.33,0.0,--,--,--,--,--,--,--,--,--,--,824563133.16,--,231920792.88,--,0.0,0.0,0.0,--,5197996.34,13596920.77,32253000.0,--,--,--,282968709.99,--,--,1107531843.15,--,384765738.0,--,--,--,1219578005.24,--,8364343.17,--,32322298.62,--,-368509190.75,--,--,--,--,1276521194.28,7699252.51,1284220446.79,--,--,2391752289.94,20210417
20200930,--,205032349.87,--,--,492895190.27,55205158.11,437690032.16,--,52611228.11,60428064.21,--,--,--,--,508429868.77,--,--,--,--,--,10584911.85,0.0,--,--,--,--,--,--,--,1329981613.08,--,--,--,--,--,--,--,--,--,--,--,37412018.07,--,332789530.12,332789530.12,--,4206464.11,4206464.11,--,--,35713201.93,114220644.48,92265554.63,389426630.73,18272375.01,25021460.99,--,--,--,1049327880.07,--,--,2379309493.15,--,410925031.04,--,--,155646059.39,44972786.82,--,--,17914574.04,--,10459797.39,3311045.11,20458237.98,960059.46,--,--,--,96367934.98,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,715082679.93,--,312590000.0,--,--,--,--,--,5164694.18,17660171.39,32533500.0,--,--,--,367948365.57,--,--,1083031045.5,--,384765738.0,--,--,--,1218752277.11,--,23930016.54,--,32322298.62,--,-372677365.69,--,--,--,--,1287092964.58,9185483.07,1296278447.65,--,--,2379309493.15,20201030
20200630,--,202920400.98,--,--,566603048.74,50841749.64,515761299.1,--,48037271.87,61031385.67,--,--,61031385.67,--,484664017.38,--,--,--,--,--,16439608.37,0.0,--,--,--,--,--,--,--,1379695733.01,--,--,--,--,--,--,--,--,--,--,--,37412018.07,--,337855654.21,337855654.21,0.0,4883227.54,4883227.54,0.0,--,37233136.48,116167471.32,97926892.82,389426630.73,17273624.05,24182373.33,--,--,--,1062361028.55,--,--,2442056761.56,--,387828232.67,--,--,198705387.12,55549387.34,--,--,18069351.96,--,9886428.83,8590736.62,22686671.69,924730.5,0.0,21761941.19,--,100534601.65,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,746301410.54,--,308790000.0,--,--,--,--,--,5384500.77,13582300.12,30061500.0,--,--,--,357818300.89,--,--,1104119711.43,--,384765738.0,--,--,--,1220990139.0,--,37081167.11,--,32322298.62,--,-344769171.37,--,--,--,--,1330390171.36,7546878.77,1337937050.13,--,--,2442056761.56,20200831
