报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,441833431.8,--,--,120164286.95,--,120164286.95,605108310.19,7203482.8,942483.17,--,--,--,--,246670136.92,--,--,--,--,--,2823982.01,0.0,--,--,--,--,--,--,--,1424746113.84,--,--,--,--,--,--,--,--,--,--,--,--,--,3380287870.3,--,--,6172166.0,6172166.0,--,--,--,129272576.28,--,--,8744504.68,16723978.62,8796930.73,--,--,3549998026.61,--,--,4974744140.45,--,380260423.31,--,--,280184838.25,24954000.0,--,--,41944382.51,--,53272812.61,25170767.55,17589819.11,--,--,--,--,189569445.75,--,--,--,2218880.41,0.0,--,--,--,--,--,--,--,--,--,--,990211369.5,--,479565553.48,507030331.92,145159768.95,--,--,--,--,20065535.14,18158750.23,70805168.26,--,--,1240785107.98,--,--,2230996477.48,--,600005281.0,105646425.75,--,--,586043604.38,--,--,--,106475003.9,--,1345577347.94,--,--,--,--,2743747662.97,--,2743747662.97,--,--,4974744140.45,20221026
20220630,--,354950239.87,--,--,149119269.94,--,149119269.94,534690883.04,4182207.09,955354.41,--,--,955354.41,--,182049722.25,--,--,--,--,--,843805.73,0.0,--,--,--,--,--,--,--,1226791482.33,--,--,--,--,--,--,--,--,--,--,--,--,--,3365323794.86,3365323794.86,--,8917041.0,8917041.0,--,--,--,131030864.39,--,--,9967374.75,16408877.53,80689698.26,--,--,3612337650.79,--,--,4839129133.12,--,243950227.78,--,--,343579824.17,6745000.0,--,--,40726788.87,--,54346341.55,41670173.37,16905319.79,--,--,16905319.79,--,208072620.41,--,--,--,1827457.58,0.0,--,--,--,--,--,--,--,--,--,--,951078753.52,--,483283704.85,501118492.12,142135356.95,142135356.95,0.0,--,--,20238511.83,19246824.77,70853054.89,--,--,1236875945.41,--,--,2187954698.93,--,600004592.0,105647834.24,--,--,586035102.28,--,--,--,106475003.9,--,1253011901.77,--,--,--,--,2651174434.19,--,2651174434.19,--,--,4839129133.12,20220823
20220331,--,493462531.34,--,--,132448249.73,--,132448249.73,471998209.68,4934780.77,467625.54,--,--,--,--,186016951.28,--,--,--,--,--,56968668.79,0.0,--,--,--,--,--,--,--,1346297017.13,--,--,--,--,--,--,--,--,--,--,--,--,--,3367716478.21,--,--,6370860.6,6370860.6,--,--,--,132111858.66,--,--,10257523.11,16290289.99,41396883.78,--,--,3574143894.35,--,--,4920440911.48,--,127470185.12,--,--,338144131.32,5680000.0,--,--,47264703.95,--,51142021.68,35449326.33,18351861.41,--,--,--,--,435248294.43,--,--,--,2429452.4,0.0,--,--,--,--,--,--,--,--,--,--,1055499976.64,--,581984814.7,495250859.79,138880949.11,--,--,--,--,20728989.79,20334899.31,67486273.35,--,--,1324666786.05,--,--,2380166762.69,--,500000000.0,105657166.46,--,--,585978487.48,--,--,--,106475003.9,--,1242163490.95,--,--,--,--,2540274148.79,--,2540274148.79,--,--,4920440911.48,20220429
20211231,--,707525716.43,--,--,46653855.02,--,46653855.02,495881908.46,3988718.96,455361.47,--,--,455361.47,--,152064956.02,--,--,--,--,--,94356099.53,0.0,--,--,--,--,--,--,--,1500926615.89,--,--,--,--,--,--,--,--,--,--,--,--,--,3413443235.13,3413443235.13,--,1507976.1,1507976.1,--,--,--,133804077.86,--,--,11457457.4,19660729.37,913193.66,--,--,3580786669.52,--,--,5081713285.41,--,205961158.55,--,--,371816636.71,1550000.0,--,--,135374197.81,--,33606383.84,27190481.55,15352785.41,--,--,15352785.41,--,531757102.58,--,--,--,2952877.61,0.0,--,--,--,--,--,--,--,--,--,--,1324011624.06,--,641002934.45,489331160.88,145021461.86,145021461.86,0.0,--,--,22172305.27,21422973.85,80603185.14,--,--,1399554021.45,--,--,2723565645.51,--,500000000.0,105657166.46,--,--,585978487.48,--,--,--,106475003.9,--,1060036982.06,--,--,--,--,2358147639.9,--,2358147639.9,--,--,5081713285.41,20220330
20210930,--,462845406.65,--,--,62309595.62,--,62309595.62,560272653.71,5009637.59,2969985.07,--,--,--,--,113644419.27,--,--,--,--,--,77897734.01,0.0,--,--,--,--,--,--,--,1284949431.92,--,--,--,--,--,--,--,--,--,--,--,--,--,3126927291.76,--,--,85143856.13,85143856.13,--,--,--,134078833.49,--,--,12657391.69,12546698.86,81658856.44,--,--,3453012928.37,--,--,4737962360.29,--,592738911.54,--,--,272516413.49,20000000.0,--,--,77056910.4,--,45193510.22,22407089.95,16683894.48,--,--,--,--,358678076.53,--,--,--,3533264.59,0.0,--,--,--,--,--,--,--,--,--,--,1388808071.2,--,725191421.42,--,353164759.56,--,--,--,--,23615024.07,22511048.39,68280331.48,--,--,1192762584.92,--,--,2581570656.12,--,500000000.0,--,--,--,585978487.48,--,--,--,72368977.55,--,998044239.14,--,--,--,--,2156391704.17,--,2156391704.17,--,--,4737962360.29,20211030
20210630,--,347070384.18,--,--,69900596.18,--,69900596.18,695090510.23,3177846.06,848760.56,--,--,848760.56,--,102820293.63,--,--,--,--,--,87485519.79,0.0,--,--,--,--,--,--,--,1306393910.63,--,--,--,--,--,--,--,--,--,--,--,--,--,3141845367.64,3131513265.89,10332101.75,35502971.49,35502971.49,0.0,--,--,135702208.16,--,--,13857325.98,13204670.02,64287917.74,--,--,3404400461.03,--,--,4710794371.66,--,771227418.75,--,--,273314803.45,16000000.0,--,--,68990570.23,--,44192660.08,32782171.35,16287711.35,--,--,16287711.35,--,482778113.5,--,--,--,3303955.88,0.0,--,--,--,--,--,--,--,--,--,--,1692877404.59,--,575462368.1,--,295929993.24,295929993.24,0.0,--,--,17620625.22,23599122.93,68280331.48,--,--,980892440.97,--,--,2673769845.56,--,500000000.0,--,--,--,585978487.48,--,--,--,72368977.55,--,878677061.07,--,--,--,--,2037024526.1,--,2037024526.1,--,--,4710794371.66,20210826
20210331,--,487056029.31,--,--,54535248.55,1176670.0,53358578.55,702900505.78,5044721.15,810538.13,--,--,--,--,116684800.93,--,--,--,--,--,103720064.41,0.0,--,--,--,--,--,--,--,1470751908.26,--,--,--,--,--,--,--,--,--,--,--,--,--,3166213013.41,--,--,8149933.85,8149933.85,--,--,--,137325582.88,--,--,15057260.27,14886414.4,10979772.36,--,--,3352611977.17,--,--,4823363885.43,--,1006449350.35,--,--,302731601.83,30643486.46,--,--,66442855.65,--,40638993.65,25216953.16,14149334.49,--,--,--,--,326990405.24,--,--,--,183782732.37,0.0,--,--,--,--,--,--,--,--,--,--,1966402226.74,--,635392605.26,--,185568962.73,--,--,--,--,9051758.87,24687197.47,68280331.48,--,--,922980855.81,--,--,2889383082.55,--,500000000.0,--,--,--,585978487.48,--,--,--,72368977.55,--,775633337.85,--,--,--,--,1933980802.88,--,1933980802.88,--,--,4823363885.43,20210427
20201231,--,379636699.37,--,--,67868645.83,2231170.0,65637475.83,414254482.66,3196394.79,682974.52,--,--,682974.52,--,139410651.63,--,--,--,--,--,122868033.6,0.0,--,--,--,--,--,--,--,1127917882.4,--,--,--,--,--,--,--,--,--,--,--,--,--,3221581298.52,3219422371.36,2158927.16,11058930.02,11058930.02,--,--,--,138948957.56,--,--,16257194.56,17386536.37,1766937.0,--,--,3406999854.03,--,--,4534917736.43,--,817725518.84,--,--,289619654.0,55545986.46,--,--,108899232.62,--,28645973.12,12415053.48,13058210.07,--,--,13058210.07,--,338716893.68,--,--,--,180733744.34,0.0,--,--,--,--,--,--,--,--,--,--,1789814280.15,--,651823800.05,--,193420140.22,193420140.22,0.0,--,--,6052356.69,25775272.01,86570827.02,--,--,963642395.99,--,--,2753456676.14,--,500000000.0,--,--,--,585978487.48,--,--,--,72368977.55,--,623113595.26,--,--,--,--,1781461060.29,--,1781461060.29,--,--,4534917736.43,20210310
20200930,--,432027360.01,--,--,120594181.79,2839525.3,117754656.49,480293193.52,3315149.19,345942.14,--,--,--,--,147000936.91,--,--,--,--,--,129525080.41,0.0,--,--,--,--,--,--,--,1313101843.97,--,--,--,--,--,--,--,--,--,--,--,--,--,3197920205.8,--,--,72295749.52,--,--,--,--,140669384.25,--,--,17457128.85,26400128.36,52885946.54,--,--,3507628543.32,--,--,4820730387.29,--,941207103.39,--,--,413394589.37,43243486.46,--,--,55868014.2,--,37270589.14,11705868.24,16317964.81,--,--,--,--,436435488.51,--,--,--,175775845.22,0.0,--,--,--,--,--,--,--,--,--,--,2087975462.88,--,624632338.38,--,307945593.65,--,--,--,--,4146903.37,15509227.09,79151549.61,--,--,1031385612.1,--,--,3119361074.98,--,500000000.0,--,--,--,585978487.48,--,--,--,57126143.6,--,558264681.23,--,--,--,--,1701369312.31,--,1701369312.31,--,--,4820730387.29,20201026
20200630,--,248342435.06,--,--,130730772.82,3379854.28,127350918.54,301120251.22,2961777.63,410044.06,--,--,410044.06,--,157605296.64,--,--,--,--,--,136825018.08,0.0,--,--,--,--,--,--,--,977995595.51,--,--,--,--,--,--,--,--,--,--,--,--,--,2792317442.5,2792317442.5,--,398182480.73,398182480.73,--,--,--,142375711.43,--,--,18657063.14,27440830.73,47150039.95,--,--,3426123568.48,--,--,4404119163.99,--,998011252.82,--,--,292156130.01,60582070.84,--,--,34243943.59,--,33560075.49,13450633.09,12616699.81,418494.79,--,12198205.02,--,400416080.14,--,--,--,223546403.38,0.0,--,--,--,--,--,--,--,--,--,--,2008001218.33,--,747638768.03,--,213380369.84,213380369.84,--,--,--,3920534.77,15476863.14,79151549.61,--,--,1059568085.39,--,--,3067569303.72,--,400000000.0,--,--,--,351455966.48,--,--,--,57126143.6,--,527967750.19,--,--,--,--,1336549860.27,--,1336549860.27,--,--,4404119163.99,20200813
