报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,12975590.4,12975590.4,0.0,--,--,--,15316629.79,11391739.07,8809.35,596825.27,4600217.6,--,-1280961.5,-1263999.35,-320.54,--,24927.81,0.0,--,--,--,--,--,--,--,0.0,-168482.18,--,--,--,--,--,--,--,-2484593.76,5002.44,0.0,--,--,--,-2479591.32,-120299.42,--,--,--,-2359291.9,-2359291.9,--,--,-2359291.9,--,-2359291.9,--,-2359291.9,--,-0.0052,-0.0052,20221028
20220630,23690601.28,23690601.28,0.0,--,--,--,38622009.11,23286520.89,19546.68,324981.09,2975927.5,--,12015032.95,12011188.04,2119.98,--,-2448237.46,0.0,--,--,--,--,--,--,--,--,1813793.63,--,--,--,--,--,--,--,-15564174.11,-777.54,--,--,--,--,-15565837.14,700096.82,--,--,--,-16265933.96,-16265933.96,--,--,-16265933.96,--,-16265933.96,--,-16265933.96,--,-0.0048,-0.0048,20220830
20220331,25486096.58,25486096.58,0.0,--,--,--,67241374.47,24805292.38,38318.7,1842639.84,3279656.85,--,37275466.7,37269289.72,13.22,--,-46737.26,0.0,--,--,--,--,--,--,--,--,5385745.68,--,--,--,--,--,--,--,-36416269.47,1677.54,--,--,--,--,-36414591.93,-33161.52,--,--,--,-36381430.41,-36381430.41,--,--,-36381430.41,--,-36381430.41,--,-36381430.41,--,-0.02,-0.02,20220430
20211231,5707958.07,5707958.07,0.0,--,--,--,231876244.55,4963327.3,7320.9,532071.22,4756869.58,--,221616655.55,221585097.81,9239.78,--,-1938932100.89,0.0,--,--,--,--,--,--,--,29728.1,1168751199.25,--,--,-3704494.4,0.0,--,--,--,-1010156060.05,-20549.86,1104.93,--,--,--,-1010177714.84,0.0,--,--,--,-1010177714.84,-1010177714.84,--,--,-1010177714.84,--,-1010177714.84,--,-1010177714.84,--,-0.48,-0.48,20220430
20210930,56266490.61,56266490.61,0.0,--,--,--,179967238.65,53677878.4,30783.5,341980.1,3915017.55,--,122001579.1,122012674.24,-1959.88,--,-181696.17,0.0,--,--,--,--,--,--,--,0.0,-110887.12,--,--,1879675.0,0.0,--,--,--,-122113656.33,18772.67,95779.34,--,--,--,-122190663.0,0.0,--,--,--,-122190663.0,-122190663.0,--,--,-122190663.0,--,-122190663.0,--,-122190663.0,--,-0.06,-0.06,20211027
20210630,1386715.34,1386715.34,0.0,--,--,--,128644529.49,1337705.7,4010.7,1545471.65,5287627.84,--,120469713.6,120419038.13,2227.55,--,-175124337.53,0.0,--,--,--,--,--,--,--,2233.22,2519229.15,--,--,1263229.73,-2147776.88,--,--,--,-300745236.46,0.0,524.97,--,--,--,-300745761.43,94036.15,--,--,--,-300839797.58,-300839797.58,--,--,-300839797.58,--,-300839797.58,--,-300839797.58,--,-0.14,-0.14,20210830
20210331,35964229.16,35964229.16,0.0,--,--,--,162154989.92,35867515.15,17193.8,663724.99,5460541.84,0.0,120146014.14,120124982.01,1816.8,0.0,-25241399.87,0.0,--,--,--,--,--,--,--,100.25,16590.11,0.0,--,485375.27,59169513.84,0.0,--,--,-91760581.16,1778.6,230.09,--,--,--,-91759032.65,45547.52,--,--,--,-91804580.17,-91804580.17,0.0,0.0,-91804580.17,0.0,-91804580.17,0.0,-91804580.17,--,-0.04,-0.04,20210429
20201231,-703778477.44,-703778477.44,0.0,--,--,--,598743213.96,235783237.07,1331776.93,560886.15,51649868.58,0.0,309417445.23,320341763.74,7574333.98,0.0,-45273118.93,0.0,--,--,--,--,--,--,--,940644.5,3792201909.67,--,--,-92621.6,4609872.74,--,--,--,2449864994.98,-269721.57,-42225072.79,--,--,--,2491820346.2,217252.42,--,--,--,2491603093.78,2491603093.78,--,-142401676.06,2634004769.84,27363430.64,2518966524.42,-139665333.0,2658631857.42,--,1.25,1.25,20210429
20200930,75135728.63,75135728.63,0.0,--,--,--,583873340.96,493248983.47,1297330.76,235305.02,25607046.56,0.0,63484675.15,69506993.28,1311040.55,--,-730536767.76,0.0,--,--,--,--,--,--,--,132019.97,-278744.03,0.0,--,0.0,-169.23,0.0,--,--,-1239421273.38,192043.58,62779805.99,--,--,--,-1302009035.79,755031.34,--,--,--,-1302764067.13,-1328341898.94,0.0,-69124159.81,-1233639907.32,-44353388.34,-1347117455.47,-73559498.64,-1273557956.83,--,-0.6,-0.6,20201030
20200630,162323010.28,162323010.28,0.0,--,--,--,1047326158.01,799598758.25,6798852.75,1186968.52,25887466.5,0.0,213854111.99,214622569.18,5850578.65,--,-201993777.21,0.0,--,--,--,--,--,--,--,2133.29,736667.46,0.0,--,0.0,-3398452.2,0.0,--,--,-1089656576.39,13226.82,938345.62,--,--,--,-1090581695.19,19222989.16,--,--,--,-1109804684.35,-1084226852.54,0.0,-70503827.53,-1039300856.82,-923318.07,-1110728002.42,-70596159.34,-1040131843.08,--,-0.49,-0.49,20200831
20200331,844269725.96,844269725.96,0.0,--,--,--,1183991621.08,1095382800.91,1120144.31,748816.33,15500803.45,0.0,71239056.08,62659182.2,3518.89,0.0,-6155646.23,0.0,--,--,--,--,--,--,--,8974.02,1041128.8,0.0,--,0.0,0.0,0.0,--,--,-344827438.53,114209.83,366465.62,--,--,--,-345079694.32,0.0,--,--,--,-345079694.32,-345079694.32,0.0,-29100532.99,-315979161.33,17913275.77,-327166418.55,-27309205.41,-299857213.14,--,-0.14,-0.14,20200501
20191231,3090772670.75,3090772670.75,0.0,--,--,--,2873641839.63,1470037567.39,1469659.51,3335311.69,37982268.52,0.0,1360817032.52,1383615793.42,-4068921.43,-3380128211.77,-1037863616.29,0.0,--,--,--,--,--,--,--,-656365.86,3252077.12,0.0,--,0.0,812282.76,--,--,--,-4197453002.92,4150559.9,1368598.94,--,--,--,-4194671041.96,530775.77,--,--,--,-4195201817.73,-4195201817.73,0.0,-56667114.89,-4138534702.84,-15948003.99,-4211149821.72,-58261915.29,-4152887906.43,--,-1.95,-1.95,20200501
20190930,8629006.59,8629006.59,0.0,--,--,--,818486744.12,669428743.21,718007.04,31644915.73,30397892.09,0.0,86297186.05,73266636.77,960481.81,247710434.55,-391237840.7,0.0,--,--,--,--,--,--,--,1500924.53,-78352.96,0.0,--,0.0,-8912.31,0.0,--,--,-951971484.42,77826.58,506374.2,--,--,--,-952400032.04,758043.35,--,--,--,-953158075.39,-953158075.39,0.0,-74645883.35,-878512192.04,-2754517.91,-955912593.3,-74921335.14,-880991258.16,--,-0.42,-0.42,20191030
20190630,545799823.79,545799823.79,0.0,--,--,--,625066518.81,850251463.06,1453845.3,-4461476.83,39650887.87,0.0,130726424.14,119230444.8,5056250.45,-529699037.08,--,0.0,--,--,--,--,--,--,--,54232994.92,1491038.91,0.0,--,-3313608.22,-803370.45,0.0,--,--,-352748265.25,-2169041.55,919765.4,--,--,--,-355837072.2,116116398.21,--,--,--,-471953470.41,-471953470.41,0.0,-17268685.72,-454684784.69,1145374.29,-470808096.12,-17154148.29,-453653947.83,--,-0.21,-0.21,20190830
20190331,588693261.58,588693261.58,0.0,--,--,--,1495785297.41,930145776.56,903476.66,95185606.09,34155262.25,0.0,42840551.12,46233566.14,3917373.65,392554624.73,--,0.0,--,--,--,--,--,--,--,0.0,4345873.33,0.0,--,0.0,0.0,0.0,--,--,-902746162.5,2285992.9,345.23,--,--,--,-900460514.83,-57377009.67,--,--,--,-843083505.16,-843083505.16,0.0,-37990270.75,-805093234.41,-1187432.89,-844270938.05,-38109014.04,-806161924.01,--,-0.38,-0.38,20190430
20181231,147691461.54,147691461.54,0.0,--,--,--,3129905012.58,284256325.25,1943523.21,40860661.69,17850269.8,0.0,898821278.67,879027238.94,-6131642.39,1886172953.96,--,0.0,--,--,--,--,--,--,--,-47977062.23,21192468.31,0.0,--,3313608.22,-593730.85,0.0,--,--,-3006278267.59,9650919.45,3707319.1,--,--,--,-3000334667.24,-103391650.39,--,--,--,-2896943016.85,-2896943016.85,0.0,-218301580.63,-2678641436.22,-397180.05,-2897340196.9,-218319485.75,-2679020711.15,--,-1.26,-1.26,20190430
20180930,1989125528.67,1989125528.67,0.0,--,--,--,2277079657.31,2003983742.47,3047683.35,32163929.4,37972159.31,--,137062300.5,124596836.58,13429076.69,62849842.28,--,0.0,--,--,--,--,--,--,--,76225490.87,5878089.96,0.0,--,0.0,165915.72,0.0,--,--,-205684632.09,-70880658.57,502123.6,--,--,--,-277067414.26,-22395576.34,--,--,--,-254671837.92,-254671837.92,0.0,-9654727.98,-245017109.94,2071903.41,-252599934.51,-9447537.64,-243152396.87,--,-0.12,-0.12,20181030
20180630,4004504751.14,4004504751.14,0.0,--,--,--,4028281573.25,3811117718.64,3149934.78,45922927.9,45590633.49,--,145425605.57,129498939.98,17340304.82,-22296716.34,--,0.0,--,--,--,--,--,--,--,0.0,16731709.77,0.0,--,0.0,-107584.0,0.0,--,--,-7152696.34,27874270.23,844916.95,--,--,--,19876656.94,46116616.45,--,--,--,-26239959.51,-26239959.51,0.0,-2834015.87,-23405943.64,2430600.22,-23809359.29,-2780523.06,-21028836.23,--,-0.01,-0.01,20180830
20180331,4338200325.38,4338200325.38,0.0,--,--,--,4254854564.2,4152713729.37,8878787.37,41135674.67,33310898.33,628530.79,18264684.06,57744157.26,17684665.09,-77740.39,--,0.0,--,--,--,--,--,--,--,674177.0,25211235.44,0.0,--,0.0,-147045.14,0.0,--,--,109084128.48,44849852.07,111769.12,--,--,--,153822211.43,48478101.38,--,--,--,105344110.05,105344110.05,0.0,5335687.54,100008422.51,-1895672.1,103448437.95,5335687.54,98112750.41,--,0.05,0.05,20180428
