报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1018823377.51,1018823377.51,0.0,--,--,--,934248949.55,793094244.34,2784935.31,48952887.39,38120076.0,16947496.48,34349310.03,22292593.19,1133003.44,-1148190.19,-8900993.43,0.0,--,--,--,--,--,--,--,2705577.21,7343542.65,7263512.23,--,--,-92389.03,--,--,--,84481975.17,566394.89,496582.84,--,--,--,84551787.22,16062615.43,--,--,--,68489171.79,68489171.79,--,187379.69,68301792.1,17636231.38,86125403.17,134868.08,85990535.09,--,0.2495,0.2495,20221029
20220630,605644864.06,605644864.06,0.0,--,--,--,571902267.53,484765665.81,1765569.97,27851905.0,22469735.66,9126104.17,25923286.92,14799558.65,746933.81,-1299133.88,-1469338.06,0.0,--,--,--,--,--,--,--,1514421.19,1532555.89,1452525.47,--,--,-27305.21,--,--,--,33993796.46,561805.95,332074.81,--,--,--,34223527.6,5576513.63,--,--,--,28647013.97,28647013.97,--,204746.15,28442267.82,9340019.82,37987033.79,195892.23,37791141.56,--,0.1039,0.1039,20220831
20220331,267235372.95,267235372.95,0.0,--,--,--,259379915.5,221852542.99,700740.37,13193861.98,10104404.07,4214659.22,9313706.87,8799549.63,1121140.14,-43520.26,-1717497.82,0.0,--,--,--,--,--,--,--,374863.42,531309.66,324507.92,--,--,-8903.69,--,--,--,6991708.76,466953.0,328117.5,--,--,--,7130544.26,968482.48,--,--,--,6162061.78,6162061.78,--,216785.29,5945276.49,4239639.54,10401701.32,-227491.58,10629192.9,--,0.022,0.022,20220430
20211231,1017982061.36,1017982061.36,0.0,--,--,--,960524060.56,769508078.09,4306475.51,53315423.5,52348978.04,21904058.74,59141046.68,27353278.49,726151.75,-1429538.6,-6717305.57,0.0,--,--,--,--,--,--,--,2198984.34,8035878.79,5182669.65,--,--,-8218.89,--,--,--,59537800.87,806358.74,798008.95,--,--,--,59546150.66,10867840.37,--,--,--,48678310.29,48678310.29,--,1308652.01,47369658.28,4381757.02,53060067.31,1034849.44,52025217.87,--,0.17,0.17,20220430
20210930,737043768.74,737043768.74,0.0,--,--,--,682878857.29,542889752.06,1955496.8,45364427.33,33337450.91,17651894.9,41679835.29,23763399.81,2702239.1,-88769.39,-3855744.99,0.0,--,--,--,--,--,--,--,689277.52,6371041.33,5317835.32,--,--,9116.25,--,--,--,57289832.17,1680668.87,513194.83,--,--,--,58457306.21,10009293.72,--,--,--,48448012.49,48448012.49,--,984600.44,47463412.05,920483.31,49368495.8,718926.1,48649569.7,--,0.1734,0.1734,20211029
20210630,515535610.47,515535610.47,0.0,--,--,--,468097501.2,380334790.27,1583068.99,30723971.53,23724816.13,5746038.01,25984816.27,13243506.63,2017099.43,378242.96,-3785096.44,0.0,--,--,--,--,--,--,--,491148.08,2082521.57,1951046.57,--,390505.2,--,--,--,--,46995430.64,1058521.69,291550.92,--,--,--,47762401.41,11527901.54,--,--,--,36234499.87,36234499.87,--,813537.09,35420962.78,1104892.79,37339392.66,655974.53,36683418.13,--,0.1294,0.1294,20210828
20210331,203175352.55,203175352.55,0.0,--,--,--,188509722.34,145675737.22,303212.49,12846922.06,12056031.11,2657168.46,14970651.0,8234618.69,1787879.33,-585974.28,1289825.37,0.0,--,--,--,--,--,--,--,75471.26,994555.17,874941.28,--,--,--,--,--,--,16439507.73,583544.44,80881.65,--,--,--,16942170.52,6490305.15,--,--,--,10451865.37,10451865.37,--,584745.19,9867120.18,5830927.27,16282792.64,512348.45,15770444.19,--,0.036,0.036,20210428
20201231,900474452.36,900474452.36,0.0,--,--,--,831584410.46,674750586.81,5105218.08,46277342.55,61329315.55,10595471.12,33526476.35,28349660.84,1555273.9,-84880032.92,46063494.11,0.0,--,--,--,--,--,--,--,5070477.18,19624766.0,5504998.35,--,-1538215.93,--,--,--,--,53230530.34,3004043.21,586431.58,--,--,--,55648141.97,-14980176.91,--,--,--,70628318.88,70628318.88,--,2203154.55,68425164.33,-12618104.85,58010214.03,2112285.51,55897928.52,--,0.25,0.25,20210428
20200930,574785162.17,574785162.17,0.0,--,--,--,527460901.24,405305393.93,3466135.18,33314484.98,45734537.52,8319144.49,31321205.14,21577386.14,1702121.29,-3183087.14,-923220.14,0.0,--,--,--,--,--,--,--,3664089.41,17501496.94,6714560.26,--,--,--,--,--,--,64383540.0,1943633.13,4759603.75,--,--,--,61567569.38,7307626.95,--,--,--,54259942.43,54259942.43,--,3483907.49,50776034.94,-7438106.85,46821835.58,3483907.49,43337928.09,--,0.1854,0.1854,20201028
20200630,368252606.21,368252606.21,0.0,--,--,--,348357556.44,254820229.38,2964395.78,28647144.02,30232343.49,5294967.0,26398476.77,16383927.65,1077498.51,-2951410.05,1824681.28,0.0,--,--,--,--,--,--,--,2955837.7,14254704.51,2753553.18,--,--,--,--,--,--,35978863.21,606606.62,115374.46,--,--,--,36470095.37,5361380.4,--,--,--,31108714.97,31108714.97,--,2702755.53,28405959.44,-1384060.43,29724654.54,2702755.53,27021899.01,--,0.1037,0.1037,20200831
