报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,5407580741.46,--,--,9706749906.06,8790811.8,9697959094.26,46714267.36,1255223044.22,2154851612.44,18090756.6,--,--,--,398050791.48,--,4712639312.66,--,--,--,2019329890.77,0.0,--,--,--,--,--,--,--,25701139566.45,--,--,--,--,--,--,--,390966115.53,--,--,1293009627.86,6070862001.02,--,607068440.53,607068440.53,--,429137919.93,429137919.93,--,--,--,18684245437.85,81952237.56,812218715.13,51410936.69,484032451.57,18230033647.57,--,--,47280782024.27,--,--,72981921590.72,--,5429145279.92,--,--,10536277823.83,225912040.85,--,727938.44,566212226.43,--,42787266.51,278327779.27,1268133180.49,--,7293000.0,--,--,593954488.59,--,--,--,4170463344.26,0.0,--,--,--,--,--,--,--,--,--,--,22886029327.74,--,17969141617.04,--,2661087444.0,--,--,--,338803728.21,7697170.91,58265450.16,--,--,--,21138489684.47,--,--,44024519012.21,--,3624209363.0,--,--,--,10695725898.3,--,-67832823.26,27184562.5,730737836.15,--,11045817350.72,--,--,--,--,26055842187.41,2901560391.1,28957402578.51,--,--,72981921590.72,20221025
20220630,--,5735536177.87,--,--,9478737540.92,11771750.0,9466965790.92,42604825.58,1224925892.27,2173094232.06,34876028.53,0.0,2138218203.53,--,379801660.12,--,3461503348.14,--,--,--,1978988423.08,0.0,--,--,--,--,--,--,--,24475192100.04,--,--,--,--,--,--,--,442972895.28,--,--,1270510385.59,6096264576.93,--,617332482.71,617332482.71,--,414316916.98,414316916.98,--,--,--,18747146092.06,77483380.58,812218715.13,63636365.59,472581841.91,17571832584.7,--,--,46725963179.47,--,--,71201155279.51,--,5715027816.65,--,--,9723011158.66,171943012.0,--,980777.04,762386493.58,--,43855125.04,323525986.49,1124404265.86,0.0,6993000.0,1117411265.86,--,771887672.98,--,--,--,2845198918.11,0.0,--,--,--,--,--,--,--,--,--,--,21310278214.41,--,18366245232.98,--,2795847056.91,2795847056.91,0.0,0.0,307296775.69,7744266.97,59242775.48,0.0,--,--,21635940906.46,--,--,42946219120.87,--,3624209363.0,--,--,--,10338819727.66,--,-52113360.82,14704478.03,730156734.22,--,10729171810.49,--,--,--,--,25384948752.58,2869987406.06,28254936158.64,--,--,71201155279.51,20220826
20220331,--,4187829082.5,--,--,9810977454.21,8435053.0,9802542401.21,18497246.95,1279192132.46,2408923260.99,34876028.53,--,--,--,353826947.66,--,4174117773.7,--,--,--,2800296104.23,0.0,--,--,--,--,--,--,--,25033660002.7,--,--,--,--,--,--,--,517112770.61,--,--,1324274235.25,6088805031.31,--,626747070.4,626747070.4,--,419805505.96,419805505.96,--,--,--,18782831861.64,71766562.1,812218715.13,65215212.27,422585721.64,17583761839.29,--,--,46865409403.12,--,--,71899069405.82,--,5409758896.36,--,--,10417396699.75,209092694.88,--,1434998.24,959873201.37,--,33517583.16,334793917.1,1154334909.38,--,6993000.0,--,--,35852373.52,--,--,--,3085671883.61,0.0,--,--,--,--,--,--,--,--,--,--,21432634462.49,--,18168944620.88,--,3580880093.57,--,--,--,299937215.94,8744477.78,87938284.05,--,--,--,22250797008.26,--,--,43683431470.75,--,3624209363.0,--,--,--,9858259714.44,--,-22195757.32,21028054.02,728999346.26,--,11140249208.44,--,--,--,--,25350549928.84,2865088006.23,28215637935.07,--,--,71899069405.82,20220428
20211231,--,4100586136.06,--,--,9694014550.72,9390000.0,9684624550.72,22842299.3,1206002223.01,2311772506.67,34876028.53,0.0,2276896478.14,--,295730443.69,--,3138777977.4,396281575.92,--,--,2805297828.36,0.0,--,--,--,--,--,--,--,23971305541.13,--,--,--,--,--,--,--,525152312.23,--,--,1317947346.93,6123272641.93,--,647519336.84,647519336.84,--,386722246.13,386722246.13,--,--,--,18976218264.18,67944485.35,812218715.13,68565692.33,420456599.61,17399134060.28,--,--,46859888551.97,--,--,70831194093.1,--,5499972350.81,--,--,10542930131.97,246538533.08,--,654104.93,712506710.56,--,36013167.67,394969313.16,1131166017.51,0.0,6993000.0,1124173017.51,279742265.12,35713224.83,--,--,--,2585088901.5,0.0,--,--,--,--,--,--,--,--,--,--,21218756188.06,--,17836045236.7,--,3211122733.1,3211122733.1,0.0,--,275528035.89,8797180.4,87740698.41,--,--,--,21484622289.08,--,--,42703378477.14,--,3624209363.0,--,--,--,9858259714.44,--,-46977409.4,--,728142426.71,--,11094936577.07,--,--,--,--,25258570671.82,2869244944.14,28127815615.96,--,--,70831194093.1,20220408
20210930,--,4602833755.78,--,--,8549099891.58,7124407.17,8541975484.41,19444442.84,1311500830.01,2579755555.97,17379776.33,--,--,--,431063499.01,--,3825877003.74,--,--,--,2667472428.14,0.0,--,--,--,--,--,--,--,23987047407.07,--,--,--,--,--,--,--,574378565.91,--,--,1261872420.73,5921145543.28,--,655748569.52,655748569.52,--,412180244.15,412180244.15,--,--,--,19020314672.15,110144327.48,812218715.13,50787194.31,407922748.87,18120738786.09,--,--,47557786598.37,--,--,71544834005.44,--,5540131719.19,--,--,10209967749.16,231592461.25,--,--,792667602.86,--,72561689.88,234472284.39,2606514449.32,--,6993000.0,--,--,34130047.17,--,--,--,5636309466.78,0.0,--,--,--,--,--,--,--,--,--,--,25126755008.75,--,18050313293.24,--,3657001763.87,--,--,--,273362759.77,8849883.01,80119038.16,--,--,--,22201895544.28,--,--,47328650553.03,--,3164596594.0,--,--,--,6836867170.0,46410000.0,-51994868.53,--,725248671.09,--,10546282242.56,--,--,--,--,21174589809.12,3041593643.29,24216183452.41,--,--,71544834005.44,20211022
20210630,--,4895813519.02,--,--,8294079012.18,19131807.17,8274947205.01,30797370.71,1325319605.66,2408936421.04,594504.4,0.0,2408341916.64,--,355789164.01,--,3834636409.98,--,--,--,2748302992.33,0.0,--,--,--,--,--,--,--,23893674494.93,--,--,--,--,--,--,--,521229742.35,--,--,7176598796.58,5931380543.5,--,674143776.95,674143776.95,0.0,421330652.43,421330652.43,0.0,--,--,19265425792.84,102092041.93,812218715.13,43561724.0,401829047.32,11903620147.99,--,--,47463171585.85,--,--,71356846080.78,--,5150857404.02,--,--,10385705603.05,183654806.12,--,--,846601485.94,--,72852714.35,281413797.51,1728349985.64,0.0,6993000.0,1721356985.64,--,36869195.97,--,--,--,5570629884.49,0.0,--,--,--,--,--,--,--,--,--,--,24073280070.97,--,17680975139.41,1042900000.0,3951154568.1,3951154568.1,0.0,--,238637243.37,8902585.62,82582258.08,--,--,--,23133306253.09,--,--,47206586324.06,--,3164596594.0,--,--,--,6840119646.38,46410000.0,-58756747.91,--,725248671.09,--,10499697735.83,--,--,--,--,21124495899.39,3025763857.33,24150259756.72,--,--,71356846080.78,20210826
20210331,--,4673496964.64,--,--,7621802148.4,--,7621802148.4,28595049.11,1630119376.45,2548246852.57,594504.4,--,--,--,344516026.19,--,3594911860.14,--,--,--,2638360927.65,0.0,--,--,--,--,--,--,--,23080049205.15,--,--,--,--,--,--,--,593362994.79,--,--,7348349710.59,5515174508.45,--,671410117.25,671410117.25,--,376717827.81,376717827.81,--,--,--,13777499677.53,73424553.93,812218715.13,83063724.79,359494577.01,16637491089.98,--,--,46313742286.65,--,--,69393791491.8,--,4898155230.12,--,--,9779258784.49,109430395.67,--,--,991534486.25,--,76925987.17,580470262.94,2884469178.23,--,6993000.0,--,--,--,--,--,--,4030048470.1,0.0,--,--,--,--,--,--,--,--,--,--,23240862399.3,--,17474515010.76,1029250000.0,3497858446.42,--,--,--,224414256.01,11041319.57,83987224.44,--,--,--,22386601046.59,--,--,45627463445.89,--,3164596594.0,--,--,--,6266838261.31,46410000.0,84985801.44,--,725121171.09,--,10576195706.87,--,--,--,--,20771327534.71,2995000511.2,23766328045.91,--,--,69393791491.8,20210424
20201231,--,6063441676.9,2400000.0,--,7365794149.24,--,7365794149.24,21207331.22,1467550237.0,2569999777.51,594504.4,0.0,2569405273.11,--,305133475.7,--,2953189676.63,--,--,--,2540029160.53,0.0,--,--,--,--,--,--,--,23288745484.73,--,--,--,--,--,--,--,557356739.25,--,--,7081248665.02,5519978231.13,--,681381239.51,681381239.51,--,348545317.85,348545317.85,--,--,--,29560647280.14,58356120.23,812218715.13,83414299.26,358730257.91,587803109.42,--,--,45649679974.85,--,--,68938425459.58,--,4212357906.49,--,--,10000812206.26,201230922.78,--,--,752907854.58,--,139503448.34,759905057.28,1884599547.95,0.0,6993000.0,1877606547.95,--,300015250.0,--,--,--,5494189374.31,0.0,--,--,--,--,--,--,--,--,--,--,23544290645.21,--,16904544061.03,1015750000.0,3424216860.13,3424216860.13,0.0,--,205386050.74,9007990.85,129739253.47,--,--,--,21688644216.22,--,--,45232934861.43,--,3164596594.0,--,--,--,6266838261.31,46410000.0,61162846.74,--,725121171.09,--,10559247268.91,--,--,--,--,20730556142.05,2974934456.1,23705490598.15,--,--,68938425459.58,20210331
20200930,--,6053742737.32,85930000.0,--,6769235018.7,15737542.02,6753497476.68,17401275.43,1830254620.64,2109941902.28,--,--,--,--,573307916.74,--,3248633541.98,--,--,--,2681124855.66,0.0,--,--,--,--,--,--,--,23369571868.75,--,--,--,--,--,--,--,1003117413.58,--,--,4559551948.25,5838973492.45,--,676853449.83,676853449.83,--,328048529.29,328048529.29,--,--,--,31591685135.54,69897733.05,812218715.13,12882032.44,315090630.78,22978434.13,--,--,45231297514.47,--,--,68600869383.22,--,4233858229.91,--,--,9796196109.06,311496428.21,--,--,1154412243.43,--,121962885.69,489332009.06,1323986702.59,--,6993000.0,--,--,2128923708.04,--,--,--,5387667964.84,0.0,--,--,--,--,--,--,--,--,--,--,24636339852.62,--,16734086481.42,1000000000.0,2909277570.6,--,--,--,169017295.75,8953587.75,150844292.58,--,--,--,20972179228.1,--,--,45608519080.72,--,3164596594.0,--,--,--,6732451075.07,46410000.0,-42552948.24,--,678313253.71,--,9646360961.17,--,--,--,--,20132758935.71,2859591366.79,22992350302.5,--,--,68600869383.22,20201027
20200630,--,6229316457.53,--,--,7037326787.77,13486871.38,7023839916.39,22318242.38,1851564391.89,964105472.59,0.0,36202956.74,927902515.85,--,443489062.72,--,3060844061.9,--,--,--,2630414252.8,0.0,--,--,--,--,--,--,--,22239378729.58,--,--,--,--,--,--,--,992085821.96,--,--,4480182374.37,5942966920.6,--,664362441.42,664362441.42,0.0,311845851.5,311845851.5,0.0,--,--,33681153129.56,60763959.31,812218715.13,10141739.91,332920414.68,907376.25,--,--,47289548744.69,--,--,69528927474.27,--,4085672601.69,--,--,10046303927.34,290958912.74,--,--,1247772786.18,--,124731341.41,518670736.13,1502452272.76,3586666.7,6993000.0,1491872606.06,--,4119339497.8,--,--,--,4192743518.53,0.0,--,--,--,--,--,--,--,--,--,--,25837686681.84,--,15928286035.07,--,2928965642.88,2928965642.88,0.0,--,144824770.74,9041992.27,151404239.52,1487500000.0,--,--,20650022680.48,--,--,46487709362.32,--,3164596594.0,--,--,--,6726515675.11,46410000.0,-47146040.83,--,678313253.71,--,9650902887.45,--,--,--,--,20126772369.44,2914445742.51,23041218111.95,--,--,69528927474.27,20200818
