报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1702645922.24,11842084.97,173620840.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1888108847.22,399544117.37,370959104.47,178887139.27,701030365.77,0.0,--,--,--,--,--,--,--,1650420726.88,--,237688120.34,--,69002876.82,8321924.09,506861.6,--,--,--,--,77831662.51,43066518.06,101729303.73,--,--,--,--,144795821.79,--,-66964159.28,--,--,--,559726805.56,--,--,--,--,559726805.56,561800000.0,75211692.96,--,3609880.72,--,--,640621573.68,--,-80894768.12,465862.84,--,--,90295055.78,456703245.04,546998300.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1144488151.79,11624188.59,107647265.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1263759605.77,252874928.64,257916152.79,111368353.41,449394157.67,0.0,--,--,--,--,--,--,--,1071553592.51,--,192206013.26,--,52204546.04,7189022.29,313861.6,--,--,--,--,59707429.93,28436072.22,98404127.81,--,--,--,--,126840200.03,--,-67132770.1,--,--,--,409800000.0,--,--,--,--,409800000.0,469800000.0,70806707.41,--,3437680.72,--,--,544044388.13,--,-134244388.13,135149.62,--,--,-9035995.35,456703245.04,447667249.69,--,98337163.99,1934529.04,74021590.48,7572496.0,284509.91,--,--,-53961.67,212232.35,-981674.0,9373044.21,-5766445.87,554450.72,-620834.99,43877013.93,-29199893.74,-17035751.34,--,--,--,--,--,--,--,447667249.69,456703245.04,--,--,--,--,20220823
20220331,--,589489111.07,366281.69,12528750.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,602384142.98,124528798.8,130810754.95,63616097.5,233403391.35,0.0,--,--,--,--,--,--,--,552359042.6,--,50025100.38,--,18376918.07,1890.41,194810.6,--,--,--,--,18573619.08,16544996.11,50127391.62,--,--,--,--,66672387.73,--,-48098768.65,--,--,--,280000000.0,--,--,--,--,280000000.0,250000000.0,4402041.64,--,2994202.32,--,--,257396243.96,--,22603756.04,-5241.28,--,--,24524846.49,456703245.04,481228091.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,2613987334.18,383597.76,65657500.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2680028432.41,575528678.98,485844876.94,235050793.87,946100612.44,0.0,--,--,--,--,--,--,--,2242524962.23,--,437503470.18,--,125581069.33,5525945.75,1139264.4,--,--,--,--,132246279.48,95052623.92,162563968.92,--,--,--,--,257616592.84,--,-125370313.36,--,--,--,521493600.0,--,--,--,--,521493600.0,643281638.0,60403197.25,--,4431854.67,--,--,708116689.92,--,-186623089.92,-51188.9,--,--,125458878.0,331244367.04,456703245.04,--,183762692.49,31667825.95,155450699.64,15606700.82,1184474.13,--,--,-148957.85,717246.86,-1335368.77,22619518.37,-13538391.45,-7239297.48,-1097662.82,-32408794.5,49917809.5,42902182.67,--,--,--,--,--,--,--,456703245.04,331244367.04,--,--,--,--,20220428
20210930,--,1960478955.95,526726.13,49377800.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2010383482.48,389039273.97,354153832.56,185389088.14,807194124.94,0.0,--,--,--,--,--,--,--,1735776319.61,--,274607162.87,--,98913732.13,4186645.56,754077.45,--,--,--,--,103854455.14,69350898.77,137920902.93,--,--,--,--,207271801.7,--,-103417346.56,--,--,--,469855100.0,--,--,--,--,469855100.0,482624719.38,55164829.35,--,--,--,--,537789548.73,--,-67934448.73,-30379.97,--,--,103224987.61,331244367.04,434469354.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,1379450935.46,383496.04,33290575.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1413125006.66,237605455.63,241921227.87,128892390.32,481233494.25,0.0,--,--,--,--,--,--,--,1089652568.07,--,323472438.59,--,82809851.58,4180947.56,255727.0,--,--,--,--,87246526.14,53572617.63,114335361.88,--,--,--,--,167907979.51,--,-80661453.37,--,--,--,350000000.0,--,--,--,--,350000000.0,432464928.55,49597383.12,--,--,--,--,482062311.67,--,-132062311.67,-33737.01,--,--,110714936.54,331244367.04,441959303.58,--,97558607.23,1451391.83,79537830.14,7623704.85,413820.45,--,--,-5267.78,454269.72,14701.0,10877053.34,-2962754.43,-2487794.53,-620024.33,29058956.61,31651542.41,70772732.85,--,--,--,--,--,--,--,441959303.58,331244367.04,--,--,--,--,20210821
20210331,--,709732723.4,214753.74,23738904.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,733686381.98,107702487.11,122088974.61,69578965.23,307634231.04,0.0,--,--,--,--,--,--,--,607004657.99,--,126681723.99,--,34678581.35,2720313.48,24500.0,--,--,--,--,37423394.83,39247944.82,38604429.52,--,--,--,--,77852374.34,--,-40428979.51,--,--,--,250000000.0,--,--,--,--,250000000.0,255593519.59,5502927.49,--,--,--,--,261096447.08,--,-11096447.08,-2652.7,--,--,75153644.7,331244367.04,406398011.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20201231,--,2629180289.2,723460.27,97416337.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2727320087.06,586039666.35,435162774.87,308727614.29,1016429756.21,0.0,--,--,--,--,--,--,--,2346359811.72,--,380960275.34,--,123550002.46,5689510.6,4223807.58,--,--,--,--,133463320.64,62867069.26,272064505.6,8056323.19,--,--,--,342987898.05,--,-209524577.41,--,5888657.2,5888657.2,839000000.0,--,--,--,--,844888657.2,1110175527.0,49496848.88,--,--,--,--,1159672375.88,--,-314783718.68,138435.37,--,--,-143209585.38,474453952.42,331244367.04,--,108986985.52,9665853.04,154396449.97,15487231.17,923047.45,--,--,-2626739.84,713845.79,-12828484.8,32833924.26,9486008.1,-2001101.41,1344856.31,60232193.19,137795269.75,-134114016.98,--,--,--,--,--,--,--,331244367.04,474453952.42,--,--,--,--,20210424
20200930,--,1847229440.35,614717.49,59107127.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1906951285.39,437895520.57,321520046.17,237393696.54,674597303.28,0.0,--,--,--,--,--,--,--,1671406566.56,--,235544718.83,--,73475631.65,3101019.39,672602.38,--,--,--,--,77249253.42,40857662.36,106954465.65,--,--,--,--,147812128.01,--,-70562874.59,--,5888657.2,--,689000000.0,--,--,--,--,694888657.2,936175527.0,48102838.37,--,--,--,--,984278365.37,--,-289389708.17,149536.23,--,--,-124258327.7,474453952.42,350195624.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201024
20200630,--,1196978795.55,473664.02,34365608.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1231818067.92,240097881.94,205788224.62,183848695.6,402148133.76,0.0,--,--,--,--,--,--,--,1031882935.92,--,199935132.0,--,48784382.01,976753.94,668000.0,--,--,--,--,50429135.95,31691271.26,79143909.87,--,--,--,--,110835181.13,--,-60406045.18,--,5888657.2,--,539000000.0,--,--,--,--,544888657.2,534785527.0,19587065.47,--,--,--,--,554372592.47,--,-9483935.27,282639.54,--,--,130327791.09,474453952.42,604781743.51,--,59588022.1,1146586.81,79671012.64,6954195.71,624866.62,--,--,-2453194.99,90788.77,--,19331226.49,431426.45,-2630675.05,-494781.01,54681550.62,72458032.8,-92395151.95,--,--,--,--,--,--,--,604781743.51,474453952.42,--,--,--,--,20200826
