报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,807471041.62,--,3850774.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,811321816.51,110975831.46,137891826.2,102752075.45,337258755.75,0.0,--,--,--,--,--,--,--,688878488.86,--,122443327.65,--,--,--,1160400.0,--,--,--,--,1160400.0,3320198.66,--,--,--,--,--,3320198.66,--,-2159798.66,--,--,--,--,--,--,--,--,--,--,159874496.0,--,--,--,--,159874496.0,--,-159874496.0,--,--,--,-39590967.01,326213218.49,286622251.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,530547494.78,--,4195420.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,534742915.24,63801694.65,94713195.68,67328912.22,216491559.18,0.0,--,--,--,--,--,--,--,442335361.73,--,92407553.51,--,--,--,1160400.0,--,--,--,--,1160400.0,2568449.53,--,--,--,--,--,2568449.53,--,-1408049.53,--,--,--,--,--,--,--,--,--,--,150074496.0,--,--,--,--,150074496.0,--,-150074496.0,--,--,--,-59074992.02,326213218.49,267138226.47,--,47138536.98,2223769.5,16064100.34,1016223.36,--,--,--,--,266949.53,--,--,--,-61598.41,-231289.08,8459651.21,-29415297.34,45986546.68,--,--,--,--,--,--,--,267138226.47,326213218.49,--,--,--,--,20220716
20220331,--,277053244.76,--,1821435.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,278874679.77,32628362.09,47372616.99,36489386.08,113487760.61,0.0,--,--,--,--,--,--,--,229978125.77,--,48896554.0,--,--,--,90400.0,--,--,--,--,90400.0,1990605.62,--,--,--,--,--,1990605.62,--,-1900205.62,--,--,--,--,--,--,--,--,--,--,150074496.0,--,--,--,--,150074496.0,--,-150074496.0,--,--,--,-103078147.62,326213218.49,223135070.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220416
20211231,--,1086866660.13,--,25596400.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1112463060.86,204169693.82,155937662.83,140603810.82,411632660.22,0.0,--,--,--,--,--,--,--,912343827.69,--,200119233.17,--,--,--,--,--,--,--,--,--,19076166.73,--,--,--,--,--,19076166.73,--,-19076166.73,--,--,--,--,--,--,--,--,--,188835368.37,154855351.89,--,--,--,--,343690720.26,--,-343690720.26,--,--,--,-162647653.82,488860872.31,326213218.49,--,161323120.65,16095365.36,31101272.53,1944396.42,--,--,--,--,19483.15,--,4695081.87,--,1196881.48,137863.69,-53826499.9,63275937.53,-24824758.97,--,--,--,--,--,--,--,326213218.49,488860872.31,--,--,--,--,20220121
20210930,--,808484217.32,--,26558762.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,835042979.6,139529447.36,117293194.09,118287156.55,314045044.07,0.0,--,--,--,--,--,--,--,689154842.07,--,145888137.53,--,--,--,--,--,--,--,--,--,17067912.78,--,--,--,--,--,17067912.78,--,-17067912.78,--,--,--,--,--,--,--,--,--,188835368.37,154855351.89,--,--,--,--,343690720.26,--,-343690720.26,--,--,--,-214870495.51,488860872.31,273990376.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,556180345.54,--,15268821.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,571449166.9,74505715.11,81591224.3,84642880.64,198329295.21,0.0,--,--,--,--,--,--,--,439069115.26,--,132380051.64,--,--,--,--,--,--,--,--,--,14269651.79,--,--,--,--,--,14269651.79,--,-14269651.79,--,--,--,--,--,--,--,--,--,100805066.57,153892356.48,--,--,--,--,254697423.05,--,-254697423.05,--,--,--,-136587023.2,488860872.31,352273849.11,--,101241159.62,267598.77,15876815.43,989799.27,--,--,--,--,10729.96,--,3870287.08,--,-253766.13,-202681.67,-7984798.16,-2103433.3,20083379.36,--,--,--,--,--,--,--,352273849.11,488860872.31,--,--,--,--,20210730
20210331,--,293195594.86,--,5704166.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,298899761.79,32043271.03,44034873.9,47024202.21,91810831.54,0.0,--,--,--,--,--,--,--,214913178.68,--,83986583.11,--,--,--,--,--,--,--,--,--,9712743.74,--,--,--,--,--,9712743.74,--,-9712743.74,--,--,--,--,--,--,--,--,--,50000000.0,2357433.22,--,--,--,--,52357433.22,--,-52357433.22,--,--,--,21916406.15,488860872.31,510777278.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210407
20201231,--,1077240456.6,--,27901663.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1105142119.76,194945651.14,134194554.76,141403848.64,438020089.63,0.0,--,--,--,--,--,--,--,908564144.17,--,196577975.59,--,--,--,123522.12,82138989.94,3112284.72,--,--,85374796.78,54172250.66,--,4469249.56,2000000.0,--,--,60641500.22,--,24733296.56,--,--,--,84835368.37,--,--,--,--,84835368.37,70000000.0,47788007.41,--,--,--,--,117788007.41,--,-32952639.04,-16659.49,--,--,188341973.62,300518898.69,488860872.31,--,186324825.79,5068263.8,26626538.22,1540196.9,--,--,--,--,231899.1,--,4515844.45,-6929257.58,1770318.82,447023.61,-22309062.01,-34458087.56,33474756.2,--,--,--,--,--,--,--,488860872.31,300518898.69,--,--,--,--,20210121
20200930,--,779755224.25,--,27359933.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,807115157.93,139002089.23,99354304.5,115481427.08,326290470.47,0.0,--,--,--,--,--,--,--,680128291.28,--,126986866.65,--,--,--,--,82138989.94,3112284.72,--,--,85251274.66,25567351.05,--,4469249.56,--,--,--,30036600.61,--,55214674.05,--,--,--,84835368.37,--,--,--,--,84835368.37,2000000.0,43757111.98,--,--,--,--,45757111.98,--,39078256.39,-16659.49,--,--,221263137.6,300518898.69,521782036.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201016
20200630,--,488636254.16,--,17117108.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,505753362.87,78063027.54,66557400.5,72025293.96,217616502.13,0.0,--,--,--,--,--,--,--,434262224.13,--,71491138.74,--,--,--,--,82138989.94,3112284.72,--,--,85251274.66,12471729.36,--,--,--,--,--,12471729.36,--,72779545.3,--,--,--,16805066.57,--,--,--,--,16805066.57,--,43337283.18,--,--,--,--,43337283.18,--,-26532216.61,-16659.49,--,--,117721807.94,300518898.69,418240706.63,--,93526659.41,1368015.31,10392409.88,705666.9,--,--,--,--,92158.66,--,-65721.54,--,416362.84,-164619.64,-12606999.5,-28658927.08,6486133.5,--,--,--,--,--,--,--,418240706.63,300518898.69,--,--,--,--,20200716
