报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,77070001.75,77070001.75,0.0,--,--,--,47935955.56,31121038.14,1356042.45,6654875.61,8013002.24,6791762.63,-6000765.51,--,6093406.33,-398475.61,-479655.24,0.0,--,--,--,--,--,--,--,4481671.43,2429210.69,-128614.18,--,1309137.01,1900.0,--,--,--,36477834.47,39930.97,22975.13,--,--,--,36494790.31,4381697.01,--,--,--,32113093.3,32113093.3,--,--,32113093.3,--,32113093.3,--,32113093.3,--,0.4014,0.4014,20221028
20220630,56636110.47,56636110.47,0.0,--,--,--,35293202.66,25066757.51,659337.2,4151644.06,5557134.58,4331848.89,-4473519.58,--,4539193.7,-252708.97,-516219.04,0.0,--,--,--,--,--,--,--,3608219.02,472774.07,--,--,1739975.35,--,--,--,--,26394948.24,530.97,21498.83,--,--,--,26373980.38,3719959.8,--,--,--,22654020.58,22654020.58,--,--,22654020.58,--,22654020.58,--,22654020.58,--,0.2832,0.2832,20220826
20220331,26058831.3,26058831.3,0.0,--,--,--,18557954.16,13757365.4,359784.29,2476061.55,2656181.4,2181085.45,-2872523.93,--,2919132.41,-78435.1,1084409.45,0.0,--,--,--,--,--,--,--,3236169.41,35182.15,--,--,401877.9,--,--,--,--,12180080.95,--,341.89,--,--,--,12179739.06,1537847.9,--,--,--,10641891.16,10641891.16,--,--,10641891.16,--,10641891.16,--,10641891.16,--,0.133,0.133,20220422
20211231,123250890.71,123250890.71,0.0,--,--,--,82836276.44,56755197.84,1418534.72,9896053.36,11701994.57,11136733.88,-8072237.93,--,8168660.41,-528267.08,-9011143.76,0.0,--,--,--,--,--,--,--,9286866.03,6221671.97,76468.37,--,--,135341.19,--,--,--,46519082.62,85438.09,612717.27,--,--,--,45991803.44,5346730.49,--,--,--,40645072.95,40645072.95,--,-34170.99,40679243.94,--,40645072.95,-34170.99,40679243.94,--,0.5085,0.5085,20220422
20210930,64085215.46,64085215.46,0.0,--,--,--,42578130.35,25623536.65,820840.13,7442738.53,8914286.26,5758755.97,-5982027.19,--,6051482.54,--,755466.81,0.0,--,--,--,--,--,--,--,7796399.07,1283409.04,-376960.5,--,3326630.13,--,--,--,--,34668990.16,70404.39,11520.43,--,--,--,34727874.12,4234274.06,--,--,--,30493600.06,30493600.06,--,-34170.99,30527771.05,--,30493600.06,-34170.99,30527771.05,--,0.3816,0.3816,20211027
20210630,43119318.98,43119318.98,0.0,--,--,--,30524264.43,17470253.38,564597.15,4835824.77,7360268.69,3962480.03,-3669159.59,--,3709690.24,--,1370712.35,0.0,--,--,--,--,--,--,--,4863547.92,298488.31,-230965.08,--,2372068.49,--,--,--,--,21499871.62,67989.69,7166.24,--,--,--,21560695.07,3351545.68,--,--,--,18209149.39,18209149.39,--,-34170.99,18243320.38,--,18209149.39,-34170.99,18243320.38,--,0.228,0.228,20210827
20210331,22501462.56,22501462.56,0.0,--,--,--,19641550.49,11126860.06,256394.84,2549939.06,5142237.54,2587171.35,-2021052.36,--,2032302.31,--,2031219.07,0.0,--,--,--,--,--,--,--,4210223.93,-122581.72,--,--,1152243.84,--,--,--,--,10131017.19,59749.94,22.57,--,--,--,10190744.56,1627990.95,--,--,--,8562753.61,8562753.61,--,-1539.84,8564293.45,--,8562753.61,-1539.84,8564293.45,--,0.1071,0.1071,20210422
20201231,116427629.22,116427629.22,0.0,--,--,--,79336346.13,49998135.92,1134899.29,10095984.14,10100235.31,8821806.14,-814714.67,--,863808.57,-215414.21,-3038553.45,0.0,--,--,--,--,--,--,--,25235537.74,3313009.96,-84518.95,--,--,--,--,--,--,62385863.13,233025.56,124613.71,--,--,--,62494274.98,8632627.02,--,--,--,53861647.96,53861647.96,--,-93910.99,53955558.95,--,53861647.96,-93910.99,53955558.95,--,0.875,0.875,20210422
20200930,63546838.55,63546838.55,0.0,--,--,--,45368091.84,26433993.25,799582.2,7015772.08,5904630.4,5390527.36,-176413.45,--,208405.92,-155656.38,-614124.29,0.0,--,--,--,--,--,--,--,8223093.7,2311340.68,-61401.48,--,320273.97,--,--,--,--,28263674.39,101527.59,32582.37,--,--,--,28332619.61,3730896.3,--,--,--,24601723.31,24601723.31,--,-80600.99,24682324.3,--,24601723.31,-80600.99,24682324.3,--,0.4114,0.4114,20201104
20200630,32958154.46,32958154.46,0.0,--,--,--,26425739.92,14494073.1,385836.99,4599140.0,3693049.38,3381709.23,-128068.78,--,148366.93,--,418855.49,0.0,--,--,--,--,--,--,--,6281078.8,1553486.67,--,--,70871.23,--,--,--,--,14856706.73,100149.0,31629.3,--,--,--,14925226.43,1912076.3,--,--,--,13013150.13,13013150.13,--,-78791.94,13091942.07,--,13013150.13,-78791.94,13091942.07,--,0.2182,0.2182,20201023
