报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4780075986.96,4780075986.96,0.0,--,--,--,4060220190.29,3077814836.39,17828868.41,402675292.03,588823152.65,12739793.57,-39661752.76,2296214.68,44101236.08,-44723113.13,-66224353.59,0.0,--,--,--,--,--,--,--,34695040.24,107561304.29,2550313.21,--,-11838511.55,210907.4,--,--,--,739537070.33,3582805.06,35259430.53,--,--,--,707860444.86,4634530.67,--,--,--,703225914.19,703225914.19,--,-866572.67,704092486.86,-213293.7,703012620.49,-866572.67,703879193.16,--,0.58,0.58,20221028
20220630,3433351615.82,3433351615.82,0.0,--,--,--,2879443023.12,2183976344.87,12408066.0,292916293.88,406200635.73,6200704.82,-22259022.18,1744833.33,25315845.16,-20508461.69,-10084515.36,0.0,--,--,--,--,--,--,--,28028473.86,69971340.27,92671.69,--,-6564927.35,9388.89,--,--,--,614759891.32,1745656.91,11319717.8,--,--,--,605185830.43,3857725.12,--,--,--,601328105.31,601328105.31,--,1847513.69,599480591.62,-450841.45,600877263.86,1847513.69,599029750.17,--,0.49,0.49,20220826
20220331,1666812104.8,1666812104.8,0.0,--,--,--,1366937150.02,1073311209.66,7183252.94,121974180.64,175668449.67,2255553.23,-13455496.12,2072451.61,14644891.04,-10971238.75,-12965899.68,0.0,--,--,--,--,--,--,--,3821454.99,23034646.41,-718730.35,--,-4456577.5,26354.86,--,--,--,298363695.11,675398.53,5930217.51,--,--,--,293108876.13,2124764.43,--,--,--,290984111.7,290984111.7,--,-2412370.59,293396482.29,--,290984111.7,-2412370.59,293396482.29,--,0.24,0.24,20220428
20211231,6023079152.79,6023079152.79,0.0,--,--,--,5265367408.6,3917294122.74,25355091.59,549113959.79,801247086.52,25480917.87,-53123769.91,5271039.77,60711795.65,-71711929.04,-163798209.01,0.0,--,--,--,--,--,--,--,62061286.38,130600793.65,3386309.86,--,43701094.35,18462369.68,--,--,--,777027150.2,6016717.33,69751673.2,--,--,--,713292194.33,13132488.57,--,--,--,700159705.76,700738331.21,-578625.45,2670840.15,697488865.61,816927.56,700976633.32,2670840.15,698305793.17,--,0.57,0.57,20220427
20210930,4331912904.49,4331912904.49,0.0,--,--,--,3677247712.81,2734416996.11,17287061.76,412395311.93,543628765.91,13494217.55,-43974640.45,141777.78,45671185.65,-52561928.03,-24505273.22,0.0,--,--,--,--,--,--,--,42609092.66,102852403.51,-372585.27,--,-3736023.1,-12032405.81,--,--,--,707291057.69,2895724.25,24795385.58,--,--,--,685391396.36,4022955.67,--,--,--,681368440.69,681368440.69,--,-447461.19,681815901.88,1355904.5,682724345.19,-447461.19,683171806.38,--,0.56,0.56,20211029
20210630,2855273324.48,2855273324.48,0.0,--,--,--,2395635011.47,1775080149.19,12234543.11,267823574.36,362309908.36,7588233.5,-29401397.05,30611.11,30484067.44,-33836561.69,-16731701.01,0.0,--,--,--,--,--,--,--,37790996.74,56010900.17,1074459.75,--,-3639485.1,-81481.45,--,--,--,499150980.67,2446145.08,20349380.97,--,--,--,481247744.78,320269.56,--,--,--,480927475.22,480927475.22,--,549157.43,480378317.79,274868.08,481202343.3,549157.43,480653185.87,--,0.4,0.4,20210827
20210331,1394128418.66,1394128418.66,0.0,--,--,--,1147467791.97,863460356.16,5591365.33,125882795.29,164329764.23,2943567.47,-14740056.51,121236.1,15394443.01,-13117764.45,-15097334.8,0.0,--,--,--,--,--,--,--,10942249.65,33316777.8,-1303889.25,--,-4743042.85,-133798.44,--,--,--,257827713.6,2137233.2,1788684.55,--,--,--,258176262.25,850560.59,--,--,--,257325701.66,257325701.66,--,-2899777.67,260225479.33,--,257325701.66,-2899777.67,260225479.33,--,0.21,0.21,20210429
20201231,6675054216.48,6675054216.48,0.0,--,--,--,6051109841.6,4871733968.03,16102823.41,470838598.78,703046206.84,32028929.41,-42640684.87,901131.17,47430053.52,-68280586.55,-39749095.11,0.0,--,--,--,--,--,--,--,55928689.87,269271095.22,1893891.3,--,24422828.25,18570969.74,--,--,--,884108276.3,19511240.18,62004053.29,--,--,--,841615463.19,30783737.98,--,--,--,810831725.21,810640680.73,191044.48,-5680894.07,816512619.28,2327412.98,813159138.19,-5680894.07,818840032.26,--,0.67,0.67,20210416
20200930,4445100501.77,4445100501.77,0.0,--,--,--,3937477583.78,3146509622.75,8735842.2,351552903.94,447471090.16,14336026.87,-31127902.14,686869.36,35019839.63,-64544314.22,-37359844.47,0.0,--,--,--,--,--,--,--,26745413.09,233489511.09,-5446761.83,--,-361241.05,317994.67,--,--,--,665910437.1,14601954.47,20622719.01,--,--,--,659889672.56,1516014.99,--,--,--,658373657.57,658373657.57,--,-11085887.0,669459544.57,--,658373657.57,-11085887.0,669459544.57,--,0.55,0.55,20201029
20200630,3079426418.38,3079426418.38,0.0,--,--,--,2736138695.06,2245086889.27,5693478.41,217454231.3,276593821.08,9332831.35,-18022556.35,569661.03,21317356.29,-27916498.87,-47064191.39,0.0,--,--,--,--,--,--,--,23892328.63,181152161.14,-5071925.72,--,-4264422.5,140342.5,--,--,--,469227442.83,10395643.1,13056929.22,--,--,--,466566156.71,1664820.97,--,--,--,464901335.74,464901335.74,--,-9000234.82,473901570.56,--,464901335.74,-9000234.82,473901570.56,--,0.39,0.39,20200826
