报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,216696639.23,90000000.0,--,202672705.26,11758048.59,190914656.67,49698938.83,2026111.06,3559147.19,--,--,--,--,179106174.32,--,--,--,--,--,27152732.37,0.0,--,--,--,--,--,--,--,770912448.26,--,--,--,--,--,--,--,--,--,--,--,--,6281069.03,30297022.87,--,--,22695101.0,--,--,--,--,5488642.13,--,--,7159714.96,4254951.94,14286382.57,--,--,104629014.1,--,--,875541462.36,--,50936000.0,--,--,137042377.37,25883060.98,--,--,125476.0,--,5119578.07,1767259.44,2568732.41,--,--,--,--,9001166.05,--,--,--,25993481.2,0.0,--,--,--,--,--,--,--,--,--,--,232554070.54,--,--,--,--,--,--,--,18596219.63,1257625.77,3643246.68,--,--,--,29977278.37,--,--,262531348.91,--,102385812.0,--,--,--,320000759.57,--,994884.22,--,64191853.46,--,125436804.2,--,--,--,--,613010113.45,--,613010113.45,--,--,875541462.36,20221025
20220630,--,266208369.64,38000000.0,--,207656061.62,11246324.2,196409737.42,56826017.93,19522041.05,4569369.27,--,--,4569369.27,--,170725573.75,--,--,--,--,--,23280421.63,0.0,--,--,--,--,--,--,--,786787854.89,--,--,--,--,--,--,--,--,--,--,--,--,6435690.83,29942531.81,29891385.65,51146.16,4963994.05,4963994.05,--,--,--,5737100.0,--,--,7598934.85,4361988.44,4831824.52,--,--,80163888.89,--,--,866951743.78,--,49710000.0,--,--,122418201.5,15052699.79,--,--,460869.32,--,5860478.91,6824623.26,3647772.69,--,--,3647772.69,--,8761639.1,--,--,--,23753303.1,0.0,--,--,--,--,--,--,--,--,--,--,221436887.88,--,--,--,--,--,--,--,19080058.98,1290130.12,3799311.36,--,--,--,33023628.43,--,--,254460516.31,--,102385812.0,--,--,--,320000759.57,--,1335026.53,--,64191853.46,--,124577775.91,--,--,--,--,612491227.47,--,612491227.47,--,--,866951743.78,20220829
20220331,--,218751307.32,132000000.0,--,194523925.89,8780925.89,185743000.0,64892413.11,7662486.14,3859246.28,--,--,--,--,167124146.4,--,--,--,--,--,22581558.08,0.0,--,--,--,--,--,--,--,811395083.22,--,--,--,--,--,--,--,--,--,--,--,--,6590312.63,29720198.22,--,--,2802865.01,--,--,--,--,5960476.51,--,--,5211388.7,4214690.82,6267230.57,--,--,79184681.64,--,--,890579764.86,--,66410000.0,--,--,116955870.86,15564223.07,--,--,487785.09,--,5246867.01,3974272.46,3655807.8,--,--,--,--,8529607.33,--,--,--,23079746.92,0.0,--,--,--,--,--,--,--,--,--,--,228339957.47,--,--,--,--,--,--,--,19281832.15,1287637.41,3961627.17,--,--,--,35648399.97,--,--,263988357.44,--,102385812.0,--,--,--,320000759.57,--,1592792.82,--,64191853.46,--,138420189.57,--,--,--,--,626591407.42,--,626591407.42,--,--,890579764.86,20220426
20211231,--,317915874.56,50000000.0,--,206716937.12,12101184.71,194615752.41,86801672.54,2258944.6,3483934.7,--,--,3483934.7,0.0,160229571.14,--,--,--,0.0,--,22621306.82,0.0,--,--,--,--,--,--,--,850028241.48,--,--,--,--,--,--,--,--,--,--,--,--,6744934.43,30477329.89,30477329.89,--,292197.7,292197.7,0.0,--,--,6233796.48,--,--,4571356.5,4344568.95,6400180.57,--,--,79607578.49,--,--,929635819.97,--,78170000.0,--,--,126487128.59,19831337.64,--,--,484359.43,--,8101618.7,5960896.44,2967405.0,--,--,2967405.0,--,8302650.82,--,--,--,23287357.49,0.0,--,--,--,--,--,--,--,--,--,--,253761416.47,--,--,--,--,--,--,--,19782206.55,1252534.16,4123941.84,--,--,--,38467783.13,--,--,292229199.6,--,102385812.0,--,--,--,320000759.57,--,1569171.84,--,64191853.46,--,149259023.5,--,--,--,--,637406620.37,--,637406620.37,--,--,929635819.97,20220426
20210930,--,105972898.74,264000000.0,--,220708387.72,8404258.82,212304128.9,34569906.57,2324970.42,6526887.85,--,--,--,--,166673876.23,--,--,--,--,--,40868579.46,0.0,--,--,--,--,--,--,--,841645506.99,--,--,--,--,--,--,--,--,--,--,--,--,6899556.23,28638661.99,--,--,--,--,--,--,--,6486440.31,--,--,4077370.66,4367702.4,4580500.73,--,--,77719141.08,--,--,919364648.07,--,83100000.0,--,--,135490374.68,15844728.71,--,--,527087.77,--,5275814.9,591638.52,3733376.02,--,--,--,--,8078368.18,--,--,--,38509791.05,0.0,--,--,--,--,--,--,--,--,--,--,275306451.12,--,--,--,--,--,--,--,19704991.98,1203977.83,4296256.7,--,--,--,40680302.29,--,--,315986753.41,--,102385812.0,--,--,--,320000759.57,--,965440.56,--,57301917.65,--,122723964.88,--,--,--,--,603377894.66,--,603377894.66,--,--,919364648.07,20211027
20210630,--,204140427.16,171000000.0,--,226771389.16,12026220.45,214745168.71,38200832.07,1534489.77,4972972.76,--,--,4972972.76,--,140124280.85,--,--,--,--,--,41263531.16,0.0,--,--,--,--,--,--,--,828007922.93,--,--,--,--,--,--,--,--,--,--,--,--,7054423.94,29139666.0,29139666.0,0.0,--,--,--,--,--,6779117.02,--,--,4261744.96,4293136.6,4384606.82,--,--,80702130.08,--,--,908710053.01,--,85360000.0,--,--,115382919.67,19344626.95,--,--,821925.81,--,5117773.97,3859262.11,3966119.33,--,--,3966119.33,--,7856727.86,--,--,--,41967767.29,0.0,--,--,--,--,--,--,--,--,--,--,264332496.04,--,--,--,--,--,--,--,20656026.39,1238751.62,4468553.36,--,--,--,43979557.57,--,--,308312053.61,--,102385812.0,--,--,--,320000759.57,--,1281291.23,--,57301917.65,--,119428218.95,--,--,--,--,600397999.4,--,600397999.4,--,--,908710053.01,20210820
20210331,--,321454965.71,120000000.0,--,234178484.13,47966939.93,186211544.2,--,2589583.12,6402147.51,--,--,--,--,125896569.86,--,--,--,--,--,26051903.62,0.0,--,--,--,--,--,--,--,836573653.95,--,--,--,--,--,--,--,--,--,--,--,--,7209002.08,29881249.51,--,--,--,--,--,--,--,7098608.97,--,--,4461853.85,4572067.55,3833741.42,--,--,83232294.37,--,--,919805948.32,--,52240000.0,--,--,128148199.85,20459929.91,--,494829.16,--,--,4763344.78,-435071.38,17245236.77,--,--,--,--,--,--,--,--,26582374.85,0.0,--,--,--,--,--,--,--,--,--,--,229038914.03,--,--,--,--,--,--,--,21993756.28,1233125.16,--,4640868.02,--,--,54369825.67,--,--,283408739.7,--,102385812.0,--,--,--,320000759.57,--,836766.45,--,57301917.65,--,155871952.95,--,--,--,--,636397208.62,--,636397208.62,--,--,919805948.32,20210428
20201231,--,171048456.86,20000000.0,--,186575793.22,5266663.31,181309129.91,45883386.85,4429691.23,3190407.49,--,--,3190407.49,--,110244505.72,--,--,--,0.0,--,27059113.65,0.0,--,--,--,--,--,--,--,568431355.02,--,--,--,--,--,--,--,--,--,--,--,--,7363421.63,31311781.82,31311781.82,--,0.0,0.0,0.0,--,--,7418582.31,--,--,4992329.68,4397046.47,3612502.48,--,--,59095664.39,--,--,627527019.41,--,67150000.0,--,--,119256676.65,16376717.55,--,--,1504977.13,--,8798753.78,7166166.74,1887482.11,--,--,1887482.11,--,--,--,--,--,27936243.85,0.0,--,--,--,--,--,--,--,--,--,--,233700300.26,--,--,--,--,--,--,--,22072021.59,1290002.81,4813182.68,--,--,--,28175207.08,--,--,261875507.34,--,76785812.0,--,--,--,79034694.08,--,792843.17,--,57301917.65,--,151736245.17,--,--,--,--,365651512.07,--,365651512.07,--,--,627527019.41,20210428
20200630,--,169908237.03,--,--,159884308.46,7982523.61,151901784.85,62155633.11,3659334.44,4402039.62,--,--,--,--,110356069.31,--,--,--,--,--,40379900.67,0.0,--,--,--,--,--,--,--,550745522.64,--,--,--,--,--,--,--,--,--,--,--,--,7672665.05,26811671.62,26811671.62,--,511061.72,511061.72,--,--,--,7591439.02,--,--,1336594.77,4480720.81,2530162.35,--,--,50934315.34,--,--,601679837.98,--,74210000.0,--,--,120411035.29,15000403.65,--,--,761522.25,--,4817411.75,7535414.04,2375602.81,--,--,2375602.81,--,--,--,--,--,41585142.91,0.0,--,--,--,--,--,--,--,--,--,--,251696129.05,--,--,--,--,--,--,--,22872699.09,1234018.09,5157812.0,--,--,--,29264529.18,--,--,280960658.23,--,76785812.0,--,--,--,79034694.08,--,771571.09,--,46987745.46,--,117139357.12,--,--,--,--,320719179.75,--,320719179.75,--,--,601679837.98,20210310
20191231,--,77717589.71,20000000.0,--,169830592.93,14645842.45,155184750.48,89776232.75,2832489.16,4827148.57,--,--,4827148.57,--,103305647.11,--,--,--,1980000.0,--,54919120.83,0.0,--,--,--,--,--,--,--,525188821.06,--,--,--,--,--,--,--,--,--,--,--,--,7981908.83,27727822.4,27727822.4,--,1973126.43,1973126.43,--,--,--,7280135.38,--,--,1514647.13,4848348.61,2201193.43,--,--,53527182.21,--,--,578716003.27,--,32185013.82,--,--,148244198.28,30248058.35,--,1306494.66,--,--,12438815.56,6161069.25,3343558.16,--,--,3343558.16,--,--,--,--,--,50042684.87,0.0,--,--,--,--,--,--,--,--,--,--,253721834.6,--,--,--,--,--,--,--,24387519.27,1098788.96,5506462.17,--,--,--,30992770.4,--,--,284714605.0,--,76785812.0,--,--,--,79034694.08,--,517948.43,--,46987745.46,--,90675198.3,--,--,--,--,294001398.27,--,294001398.27,--,--,578716003.27,20210310
