报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2916470111.5,28834269.45,121863480.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3067167861.42,1759906957.85,324758387.14,161521911.9,518888500.36,0.0,--,--,--,--,--,--,--,2765075757.25,--,302092104.17,--,--,--,73000.0,--,--,--,--,73000.0,189290131.61,--,--,--,--,--,189290131.61,--,-189217131.61,--,--,--,1336945897.71,50000000.0,--,--,--,1386945897.71,3289705475.31,259045242.67,--,142925148.17,--,--,3691675866.15,--,-2304729968.44,7943180.95,--,--,-2183911814.93,0.0,-2183911814.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,2203519195.68,73418702.66,98090001.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2375027899.57,1251141692.63,313670971.97,103655853.46,512897898.28,0.0,--,--,--,--,--,--,--,2181366416.34,--,193661483.23,--,--,--,21491635.8,--,--,--,--,21491635.8,99521471.63,--,--,--,--,--,99521471.63,--,-78029835.83,--,--,--,2528826900.47,549764000.0,--,--,--,3078590900.47,2571964403.14,184945292.3,--,661243147.95,--,--,3418152843.39,--,-339561942.92,3809759.88,--,--,-220120535.64,0.0,-220120535.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,2016755498.2,28048169.67,93741854.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2138545522.12,1047043423.62,373964484.93,172822254.0,507449864.53,0.0,--,--,--,--,--,--,--,2101280027.08,--,37265495.04,--,--,--,489422.0,--,--,--,--,489422.0,106179314.59,--,--,--,--,--,106179314.59,--,-105689892.59,--,--,--,3511879915.93,706620000.0,--,--,--,4218499915.93,3792299417.59,168010914.71,--,926103969.69,--,--,4886414301.99,--,-667914386.06,-90569.71,--,--,-736429353.32,5048808035.59,4312378682.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,2382216115.37,21667967.17,41800042.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2445684125.52,1036653147.01,285773327.41,160857389.42,554620973.44,0.0,--,--,--,--,--,--,--,2037904837.28,--,407779288.24,--,--,848829.27,5581978.8,--,--,--,--,6430808.07,138585031.64,0.0,--,--,--,--,138585031.64,--,-132154223.57,--,--,--,2713617400.4,207518000.0,--,--,--,2921135400.4,3516147154.92,189689942.28,--,-40552121.7,--,--,3665284975.5,--,-744149575.1,-1915968.23,--,--,-470440478.66,0.0,-470440478.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,2305898086.37,42862907.41,117322651.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2466083644.96,1224139788.74,300899500.76,142795338.17,399080679.71,0.0,--,--,--,--,--,--,--,2066915307.38,--,399168337.58,--,--,0.0,1009.8,--,--,--,--,1009.8,111904254.97,0.0,--,--,--,--,111904254.97,--,-111903245.17,--,--,--,2718307122.97,400000000.0,--,--,--,3118307122.97,2494042509.24,214476643.08,--,334941241.94,--,--,3043460394.26,--,74846728.71,53672.62,--,--,362165493.74,0.0,362165493.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,2466931058.43,19166017.41,-34771198.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2451325877.35,1252567061.61,289477453.93,156077282.58,552172475.46,0.0,--,--,--,--,--,--,--,2250294273.58,--,201031603.77,--,--,--,--,--,--,--,--,--,157495808.63,--,--,--,--,--,397495808.63,--,-395695599.23,--,--,--,2348476331.73,446600000.0,--,--,--,2795076331.73,1836641383.27,182839829.28,--,398920479.78,--,--,2418401692.33,--,376674639.4,-783255.49,--,--,181227388.45,0.0,181227388.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210825
20210331,--,1758014929.49,55432346.84,211252130.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2024699406.45,791977612.37,335744257.1,149765431.44,704949341.43,0.0,--,--,--,--,--,--,--,1982436642.34,--,42262764.11,--,--,--,--,--,--,--,--,--,139510714.82,--,--,--,--,--,139510714.82,--,-139510714.82,--,--,--,2470513750.3,137820000.0,--,--,--,2608333750.3,1699464758.29,159784838.24,--,141879580.5,--,--,2001129177.03,--,607204573.27,-489269.19,--,--,509467353.37,4466388278.69,4975855632.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2271862451.45,34850847.27,279719625.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2586432923.89,952786974.44,369166733.44,121016204.69,1053817066.94,0.0,--,--,--,--,--,--,--,2496786979.51,--,89645944.38,--,1492430.0,2707570.0,107669665.38,--,--,--,--,111869665.38,427709874.05,--,--,--,--,--,427709874.05,--,-315840208.67,--,0.0,--,4011326296.81,270623155.3,--,--,--,4281949452.11,2952880105.95,167526542.82,--,43752870.6,--,--,3164159519.37,--,1117789932.74,-7300974.48,--,--,884294693.97,0.0,884294693.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,2689421650.07,38841167.95,34297175.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2762559993.13,1209064606.03,348481000.88,168908210.29,694701901.86,0.0,--,--,--,--,--,--,--,2421155719.06,--,341404274.07,--,0.0,849908.09,34121470.6,--,--,--,--,34971378.69,264117245.94,--,--,--,--,--,264117245.94,--,-229145867.25,--,820000000.0,--,3098307115.86,0.0,--,--,--,3918307115.86,2918177106.61,215316406.98,--,110877404.06,--,--,3244370917.65,--,673936198.21,-5608372.07,--,--,780586232.96,0.0,780586232.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,3036023721.97,23809319.8,78856321.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3138689363.36,1657223221.7,284211289.33,149919096.37,778985863.51,0.0,--,--,--,--,--,--,--,2870339470.91,--,268349892.45,--,--,--,22209.18,--,--,--,--,16408083.21,177078755.28,--,--,--,--,--,177078755.28,--,-160670672.07,--,40060000.0,--,2758770627.5,0.0,--,--,--,2798830627.5,2917987480.54,133369201.51,--,482534234.0,--,--,3533890916.05,--,-735060288.55,-351219.97,--,--,-627732288.14,0.0,-627732288.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200808
