报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,1178082017.94,1178082017.94,0.0,--,--,--,1113220498.78,968019364.38,5616757.84,42806080.65,52763032.32,49344172.09,-5328908.5,1231044.06,1176143.92,-29442292.68,10449482.23,0.0,--,--,--,--,--,--,--,-3264609.04,-2622887.0,69364.96,--,10315057.79,-101293.39,--,--,--,50194977.07,43521.94,484429.57,--,--,--,49754069.44,-1853965.51,--,--,--,51608034.95,51608034.95,--,4075737.78,47532297.17,--,51608034.95,4075737.78,47532297.17,--,0.0426,0.0426,20230311
20220930,1275052299.58,1275052299.58,0.0,--,--,--,1162379509.43,1034360071.27,4169975.45,26013315.88,45004601.36,61479040.7,-8647495.23,13546775.16,7045789.9,-32724331.66,2941933.53,0.0,--,--,--,--,--,--,--,19235763.08,-10704373.3,-16437.3,--,642210.63,166196.09,--,--,--,92230188.52,368041.66,263844.34,--,--,--,92334385.84,12409186.0,--,--,--,79925199.84,79925199.84,--,-5007629.33,84932829.17,--,79925199.84,-5007629.33,84932829.17,--,0.0749,0.0749,20221028
20220630,1247134285.43,1247134285.43,0.0,--,--,--,1158202252.8,1024577337.48,3628521.7,16919575.33,58720507.93,59962467.35,-5606156.99,16322259.78,13707872.35,-25343461.58,-10638144.67,0.0,--,--,--,--,--,--,--,23834997.14,716786.45,--,--,-8595381.64,-1153484.39,--,--,--,67753343.94,46023.81,548140.83,--,--,--,67251226.92,9640379.75,--,--,--,57610847.17,57610847.17,--,-11467426.41,69078273.58,--,57610847.17,-11467426.41,69078273.58,--,0.0609,0.0609,20220820
20220331,1031936335.51,1031936335.51,0.0,--,--,--,981680928.87,842339120.08,4342787.87,28904549.57,47079870.56,52239759.4,6774841.39,7250827.34,-3803528.76,-5859689.27,-6330812.0,0.0,--,--,--,--,--,--,--,16066892.64,5253639.06,--,--,-1371166.35,850727.04,--,--,--,58864997.76,264736.29,302553.3,--,--,--,58827180.75,6440785.55,--,--,--,52386395.2,52386395.2,--,-4612870.69,56999265.89,--,52386395.2,-4612870.69,56999265.89,--,0.0503,0.0503,20220426
20211231,1160280333.99,1160280333.99,0.0,--,--,--,1174715292.32,1036465051.52,4921226.79,13260253.6,69802976.95,36785707.6,13480075.86,877787.9,4734533.48,-20344729.38,-4133661.01,0.0,--,--,--,--,--,--,--,18348797.76,13484175.38,21164.48,--,3459389.11,442272.86,--,--,--,-3178713.61,173333.42,13085028.6,--,--,--,-16090408.79,18749669.96,--,--,--,-34840078.75,-34840078.75,--,-26491407.44,-8348671.31,--,-34840078.75,-26491407.44,-8348671.31,--,-0.0073,-0.0073,20220312
20210930,968569596.82,968569596.82,0.0,--,--,--,932636575.74,800399287.64,5240588.57,27577994.07,42769580.7,52132501.64,4516623.12,7895293.12,5269813.42,-1960471.66,-4689536.14,0.0,--,--,--,--,--,--,--,18335756.94,4374334.32,-28238.68,--,-314768.06,3098977.65,--,--,--,54777314.13,406380.93,3855.3,--,--,--,55179839.76,5110509.68,--,--,--,50069330.08,50069330.08,--,-6354128.58,56423458.66,--,50069330.08,-6354128.58,56423458.66,--,0.0497,0.0497,20211027
20210630,912412526.23,912412526.23,0.0,--,--,--,874143354.71,747883504.76,3621746.3,22540297.81,41417347.57,52174968.27,6505490.0,9449722.48,20027912.5,615109.61,-1697822.04,0.0,--,--,--,--,--,--,--,5596003.8,7910902.28,--,--,1145230.09,232930.59,--,--,--,52071525.85,88330.87,280.03,--,--,--,52159576.69,5282674.93,--,--,--,46876901.76,46876901.76,--,-1958054.01,48834955.77,--,46876901.76,-1958054.01,48834955.77,--,0.0431,0.0431,20210821
20210331,718829116.76,718829116.76,0.0,--,--,--,682464686.41,588459044.51,3019611.87,22704708.36,38164821.03,31674795.94,-1558295.3,2942314.68,-7420917.18,-2061387.36,299672.43,0.0,--,--,--,--,--,--,--,4381281.2,3167995.25,--,--,-3664065.0,-3239.77,--,--,--,38484687.1,194943.31,497.29,--,--,--,38679133.12,2866098.48,--,--,--,35813034.64,35813034.64,--,-2703774.74,38516809.38,--,35813034.64,-2703774.74,38516809.38,--,0.034,0.034,20210424
20201231,837396484.44,837396484.44,0.0,--,--,--,824813616.23,717315630.13,920288.12,22709534.87,45902869.24,29289763.55,8675530.32,3358104.62,35583366.92,-50247607.27,-12339364.72,0.0,--,--,--,--,--,--,--,1425334.62,9805999.37,1691951.95,--,1352270.13,2916.08,--,--,--,-37417583.58,-122104.64,25503.7,--,--,--,-37565191.92,-13426321.49,--,--,--,-24138870.43,-24138870.43,--,-20426240.39,-3712630.04,--,-24138870.43,-20426240.39,-3712630.04,--,-0.0034,-0.0034,20210313
20200930,691461709.06,691461709.06,0.0,--,--,--,670792320.62,567765141.62,2111706.28,20450947.63,39006565.93,35778908.77,5679050.39,3496007.38,-7510535.83,-4882234.02,687055.69,0.0,--,--,--,--,--,--,--,11119845.27,3470817.09,-525987.95,--,3289200.51,-184875.92,--,--,--,34169197.06,429670.89,33603.91,--,--,--,34565264.04,5783701.92,--,--,--,28781562.12,28781562.12,--,-6395462.03,35177024.15,--,28781562.12,-6395462.03,35177024.15,--,0.0314,0.0314,20201028
