报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,237111164.15,2585210.77,7466212.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,247162587.61,31863629.47,93743489.54,22216628.32,59921215.2,0.0,--,--,--,--,--,--,--,207744962.53,--,39417625.08,--,97914105.05,89790.0,8116573.0,--,551831614.76,--,--,657952082.81,28231594.97,900000.0,--,500000000.0,--,--,529131594.97,--,128820487.84,--,--,--,272498580.05,--,--,--,--,272498580.05,599300000.0,29635688.7,360678.56,156594662.2,--,--,785530350.9,--,-513031770.85,--,--,--,-344793657.93,538403249.15,193609591.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,124474109.24,2549390.39,7521196.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,134544696.08,17620761.02,66548904.74,9801445.99,27402086.3,0.0,--,--,--,--,--,--,--,121373198.05,--,13171498.03,--,97914105.05,--,219878.4,--,551601614.76,--,--,649735598.21,20920788.33,526580.0,--,500000000.0,--,--,521447368.33,--,128288229.88,--,--,--,108576408.1,--,--,--,--,108576408.1,298300000.0,24070033.5,360678.56,155425018.25,--,--,477795051.75,--,-369218643.65,--,--,--,-227758915.74,538403249.15,310644333.41,--,-57959810.33,-1594384.74,45388164.15,1930657.53,1892119.19,--,--,-96286.88,4201.35,--,12792551.66,2215924.42,35753.98,-4608316.45,-277323.24,16187317.95,-5688157.76,--,--,--,--,--,--,--,310644333.41,538403249.15,--,--,--,--,20220830
20220331,--,68584813.51,--,3251791.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,71836604.91,9255975.75,38886999.1,3472137.36,32774861.9,0.0,--,--,--,--,--,--,--,84389974.11,--,-12553369.2,--,97914105.05,--,129000.0,--,--,--,--,98043105.05,6215440.35,300000.0,--,500000000.0,--,--,506515440.35,--,-408472335.3,--,--,--,35414623.21,--,--,--,--,35414623.21,116800000.0,13818920.83,--,1558638.0,--,--,132177558.83,--,-96762935.62,--,--,--,-517788640.12,539094724.74,21306084.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,450007454.22,--,7368327.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,457375781.62,58798000.06,145583543.7,58291181.82,98957213.04,0.0,--,--,--,--,--,--,--,361629938.62,--,95745843.0,--,--,1693787.68,1926328.24,--,1899382200.0,--,--,1903002315.92,121218919.07,200000.0,--,1904382200.0,--,--,2025801119.07,--,-122798803.15,--,--,--,532434328.32,--,--,--,--,532434328.32,468240000.0,50879264.62,2396465.75,36896828.99,--,--,556016093.61,--,-23581765.29,--,--,--,-50634725.44,589037974.59,538403249.15,--,-178411326.79,158735114.32,106211028.26,2825108.43,5709440.39,--,--,5404642.44,8963946.34,-41249460.46,52568438.66,23435423.91,-619805.48,8588995.98,-3948123.99,-67357210.43,-13727645.45,--,--,--,--,--,--,--,538403249.15,589037974.59,--,--,--,--,20220430
20210930,--,367023273.67,--,7655821.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,374679095.15,37681785.59,113130197.69,37997419.34,107777121.37,0.0,--,--,--,--,--,--,--,296586523.99,--,78092571.16,--,--,1027031.76,1634583.3,--,--,--,--,2661615.06,98420391.97,--,--,--,--,--,98420391.97,--,-95758776.91,--,--,--,495824475.56,--,--,--,--,495824475.56,418240000.0,38024946.05,2100254.27,44350514.63,--,--,500615460.68,--,-4790985.12,--,--,--,-22457190.87,589037974.59,566580783.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,260244691.11,--,6008521.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,266253212.19,25886239.51,85815213.12,28858045.72,49773050.54,0.0,--,--,--,--,--,--,--,190332548.89,--,75920663.3,--,--,937241.76,1634583.9,--,--,--,--,2571825.66,90513571.11,--,--,--,--,--,90513571.11,--,-87941745.45,--,--,--,208000000.0,--,--,--,--,208000000.0,268240000.0,26092413.11,2000254.27,24340984.43,--,--,318673397.54,--,-110673397.54,--,--,--,-122694479.69,589037974.59,466343494.9,--,8856205.6,4741903.6,49750191.85,1157567.96,2471047.5,--,--,-106573.99,40506.77,--,25666523.11,2264740.53,-98527.5,-1002551.84,-2552956.38,-212648.96,-18703250.33,--,--,--,--,--,--,--,466343494.9,589037974.59,--,--,--,--,20210831
20210331,--,87807103.32,--,2903149.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,90710252.85,14174700.06,51503999.64,5435861.63,41039079.07,0.0,--,--,--,--,--,--,--,112153640.4,--,-21443387.55,--,--,--,--,--,--,--,--,--,21136328.31,--,--,--,--,--,21136328.31,--,-21136328.31,--,--,--,125000000.0,--,--,--,--,125000000.0,60000000.0,13883715.4,2000254.27,195000.0,--,--,74078715.4,--,50921284.6,--,--,--,8341568.74,589037974.59,597379543.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,416890158.32,--,82791204.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,499681362.34,49790557.23,137567318.23,45566398.72,131588532.26,0.0,--,--,--,--,--,--,--,364512806.44,--,135168555.9,--,112612120.0,491632.39,11449706.0,172655424.41,--,--,--,297208882.8,73205516.27,--,14000000.0,27874188.0,--,--,115079704.27,--,182129178.53,--,356591294.6,--,585840000.0,--,--,--,--,942431294.6,472272400.0,80234666.62,1212824.77,448596454.26,--,--,1001103520.88,--,-58672226.28,--,--,--,258625508.15,330412466.44,589037974.59,--,26879373.86,999634.11,99726045.81,2903585.55,15801113.86,--,--,-537517.12,1118526.76,--,88952548.57,-156357965.59,406342.68,-643717.49,276537.63,-31119311.84,70177577.61,--,--,--,--,--,--,--,589037974.59,330412466.44,--,--,--,--,20210330
20200930,--,273827623.88,--,7544127.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,281371751.79,41698412.39,96354579.97,30833409.43,102954696.43,0.0,--,--,--,--,--,--,--,271841098.22,--,9530653.57,--,109600000.0,107748.0,6944857.7,9920112.82,--,--,--,126572718.52,42990734.84,--,12000000.0,27874188.0,--,--,82864922.84,--,43707795.68,--,--,--,415840000.0,--,--,--,--,415840000.0,327272400.0,60396901.31,--,87406460.39,--,--,475075761.7,--,-59235761.7,--,--,--,-5997312.45,330412466.44,324415153.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,104207749.93,--,2379565.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,106587315.14,30675549.07,71021441.01,19715382.32,39022371.53,0.0,--,--,--,--,--,--,--,160434743.93,--,-53847428.79,--,109600000.0,--,82300.0,9920112.82,--,--,--,119602412.82,31191842.06,7000000.0,--,27874188.0,--,--,66066030.06,--,53536382.76,--,--,--,264240000.0,--,--,--,--,264240000.0,307272400.0,42421248.52,--,49406460.39,--,--,399100108.91,--,-134860108.91,--,--,--,-135171154.94,330412466.44,195241311.5,--,-118607952.85,--,46745900.99,1326269.2,10631697.56,--,--,-32131.15,270115.17,--,45178000.74,-30285394.39,102504.51,-94961.04,32441.26,-79019501.68,48838975.69,--,--,--,--,--,--,--,195241311.5,330412466.44,--,--,--,--,20200831
