报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3081473503.95,29591147.42,88443869.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3199508520.4,2571116523.13,306444456.29,124036223.5,41287961.66,0.0,--,--,--,--,--,--,--,3042885164.58,--,156623355.82,--,437472546.02,61099883.08,13249896.0,--,--,--,--,511822325.1,272492426.54,235958540.67,--,--,--,--,508450967.21,--,3371357.89,--,--,--,867821476.77,--,--,--,--,867821476.77,963202533.92,62401903.9,--,--,--,--,1025604437.82,--,-157782961.05,5627631.84,--,--,7839384.5,463037640.18,470877024.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,2095855359.24,27836357.25,48792428.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2172484145.02,1803312748.88,207179277.96,89785058.41,35826435.42,0.0,--,--,--,--,--,--,--,2136103520.67,--,36380624.35,--,408159803.06,15394714.71,9252600.0,--,--,--,--,432807117.77,229527579.76,45150000.0,--,--,--,--,274677579.76,--,158129538.01,--,--,--,765219103.47,--,--,--,--,765219103.47,774068399.39,47582873.83,--,--,--,--,821651273.22,--,-56432169.75,2966171.78,--,--,141044164.39,463037640.18,604081804.57,--,-77395931.45,4729734.56,96126417.98,--,--,--,--,-641436.68,1815418.09,252633403.03,35912770.19,-61149832.65,203979.26,-39512547.6,-212016557.25,322044532.44,-290896625.49,--,--,--,--,--,--,--,604081804.57,463037640.18,--,--,--,--,20220823
20220331,--,1158570352.02,3066774.68,23919717.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1185556844.47,985870927.53,111195798.02,57559670.3,23812117.62,0.0,--,--,--,--,--,--,--,1178438513.47,--,7118331.0,--,259193813.51,7004390.24,80142.9,--,--,--,--,266278346.65,7134793.38,30100000.0,--,--,--,--,37234793.38,--,229043553.27,--,--,--,388540138.77,--,--,--,--,388540138.77,594939788.93,32602908.2,--,--,--,--,627542697.13,--,-239002558.36,-455784.77,--,--,-3296458.86,463037640.18,459741181.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,3747568531.65,7770296.34,37608437.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3792947265.18,2795155699.41,425241632.19,214294634.01,132702648.18,0.0,--,--,--,--,--,--,--,3567394613.79,--,225552651.39,--,409924311.85,34509874.47,14830604.75,--,--,--,--,459264791.07,236852760.18,446927896.44,--,--,--,--,683780656.62,--,-224515865.55,--,--,--,1152651423.76,--,--,--,--,1152651423.76,1081347182.55,130178575.33,--,2964509.92,--,--,1214490267.8,--,-61838844.04,-3498841.54,--,--,-64300899.74,527338539.92,463037640.18,--,463569821.17,134393180.8,201645978.61,21249857.61,--,--,--,-1073308.86,1374630.12,-153331616.85,79583467.96,-189632588.33,-6068896.63,20580873.45,-351662271.38,-63746522.84,66169714.81,--,--,--,--,--,--,--,463037640.18,527338539.92,--,--,--,--,20220427
20210930,--,3044744451.39,9628772.33,82918423.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3137291646.76,2309092033.02,297216119.04,167559485.39,86042587.76,0.0,--,--,--,--,--,--,--,2859910225.21,--,277381421.55,--,204547942.45,40806635.77,4754257.2,--,--,--,--,250108835.42,47753729.56,308300000.0,--,--,--,--,356053729.56,--,-105944894.14,--,--,--,557227899.93,--,--,--,--,557227899.93,639677802.94,146158516.41,--,--,--,--,785836319.35,--,-228608419.42,-575615.9,--,--,-57747507.91,527338539.92,469591032.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,2046864832.07,8852830.97,31654235.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2087371898.29,1593001069.28,201046091.38,125386631.03,46660636.23,0.0,--,--,--,--,--,--,--,1966094427.92,--,121277470.37,--,171697942.45,4259879.1,950686.9,--,--,--,--,176908508.45,34007343.59,268900000.0,--,--,--,--,302907343.59,--,-125998835.14,--,--,--,516119715.58,--,--,--,--,516119715.58,473976238.86,85050970.36,--,--,--,--,559027209.22,--,-42907493.64,-580123.92,--,--,-48208982.33,527338539.92,479129557.59,--,144301160.52,3064572.31,101083179.95,--,--,--,--,-811723.87,796766.13,27583627.15,36890748.13,-51234167.19,-677774.24,-6095115.56,-215555303.51,214663681.35,-141488415.66,--,--,--,--,--,--,--,479129557.59,527338539.92,--,--,--,--,20210831
20210331,--,946332765.51,4012038.79,21193341.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,971538145.93,778228626.47,111176704.07,51185134.27,14549288.61,0.0,--,--,--,--,--,--,--,955139753.42,--,16398392.51,--,138693700.0,4259879.1,200000.0,--,1224743.25,--,--,144378322.35,31886346.65,190000000.0,--,--,--,--,221886346.65,--,-77508024.3,--,--,--,321429416.67,--,--,--,--,321429416.67,343202823.37,31138175.1,--,--,--,--,374340998.47,--,-52911581.8,-277939.51,--,--,-114299153.1,527338539.92,413039386.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,2916963888.41,18555071.53,107267386.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3042786346.06,1910679338.84,368462195.85,195487033.15,167869638.59,0.0,--,--,--,--,--,--,--,2642498206.43,--,400288139.63,--,1624330013.2,49382950.97,9390468.47,--,8248105.43,--,--,1691351538.07,201538973.69,1165436008.06,--,--,--,--,1366974981.75,--,324376556.32,--,--,--,1488697394.77,--,--,--,--,1488697394.77,1923966751.77,139502430.52,--,--,--,--,2063469182.29,--,-574771787.52,-2229915.85,--,--,147662992.58,379675547.34,527338539.92,--,205638014.22,99081537.66,224414894.96,32362494.54,--,--,--,2050730.69,83951.76,87142200.78,87147044.34,-179637932.92,715901.75,-59255303.59,69465542.26,-275199832.28,106278895.46,--,--,--,--,--,--,--,527338539.92,379675547.34,--,--,--,--,20210430
20200930,--,2886984918.77,19518584.46,66970385.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2973473888.34,2108713933.36,258363177.26,98976086.37,105331678.07,0.0,--,--,--,--,--,--,--,2571384875.06,--,402089013.28,--,170232257.41,539820473.33,461000.0,--,219542.8,--,--,710513730.74,49270264.11,350248103.58,--,--,--,--,399518367.69,--,310995363.05,--,--,--,992206915.24,--,--,--,--,992206915.24,1503244205.13,140308823.03,--,--,--,--,1643553028.16,--,-651346112.92,-438965.77,--,--,61299297.64,379675547.34,440974844.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,1891566185.9,17713986.09,47447639.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1956727811.05,1415600063.47,172956533.41,36830574.41,55635266.0,0.0,--,--,--,--,--,--,--,1681022437.29,--,275705373.76,--,137958250.32,71289960.61,405000.0,--,14292.11,--,--,209667503.04,47089978.49,182555.43,--,--,--,--,47272533.92,--,162394969.12,--,--,--,860862185.03,--,--,--,--,860862185.03,1086529164.09,76980468.72,--,--,--,--,1163509632.81,--,-302647447.78,924958.79,--,--,136377853.89,379675547.34,516053401.23,--,120795901.54,6381269.93,108594278.98,11302880.64,--,--,--,467575.41,41884.19,89217368.55,31417166.16,-65104802.6,857367.22,-6210816.76,-56244665.49,-4804577.71,35516266.18,--,--,--,--,--,--,--,516053401.23,379675547.34,--,--,--,--,20200831
