报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,507441714.06,507441714.06,0.0,--,--,--,479409524.52,362427092.69,3977584.63,39718078.95,65585041.76,17808858.67,-10107132.18,13513441.94,511634.34,-4974414.5,-481262.32,0.0,--,--,--,--,--,--,--,3358418.3,0.0,--,--,--,41872.36,--,--,--,25976803.38,3428.69,312030.0,--,--,--,25668202.07,-467322.17,--,--,--,26135524.24,26135524.24,--,10369554.29,15765969.95,23486763.86,49622288.1,13907158.5,35715129.6,--,0.0202,0.0202,20221031
20220630,605646354.3,605646354.3,0.0,--,--,--,528582213.79,441518690.73,4077502.93,30801974.06,45925668.41,19016452.56,-12758074.9,9086206.58,392377.19,-537957.87,-1289051.11,0.0,--,--,--,--,--,--,--,4913775.72,--,--,--,--,--,--,--,--,76214241.89,-254489.01,6372.78,--,--,--,75953380.1,7526288.29,--,--,--,68427091.81,68427091.81,--,13506875.83,54920215.98,21855355.17,90282446.98,16786587.62,73495859.36,--,0.0711,0.0711,20220812
20220331,519765405.51,519765405.51,0.0,--,--,--,477748716.72,361780585.21,3898334.56,35039963.17,40710649.78,19280982.5,17038201.5,13135342.74,281633.22,-1600013.35,373088.45,0.0,--,--,--,--,--,--,--,5990063.85,--,--,--,--,--,--,--,--,46779827.74,276736.24,42919.47,--,--,--,47013644.51,3516981.62,--,--,--,43496662.89,43496662.89,--,11725027.86,31771635.03,-1543874.57,41952788.32,11481458.56,30471329.76,--,0.04,0.04,20220429
20211231,639076053.01,639076053.01,0.0,--,--,--,622691556.59,472878228.67,5211188.43,27826203.39,76396836.03,21981178.21,18397921.86,7892065.87,447174.9,-20775565.54,-1986766.86,0.0,--,--,--,--,--,--,--,3509969.16,--,--,--,--,287634.69,--,--,--,-2580232.13,1133474.1,1333606.97,--,--,--,-2780365.0,10446402.44,--,--,--,-13226767.44,-13226767.44,--,3058538.64,-16285306.08,-6616302.36,-19843069.8,2068032.12,-21911101.92,--,-0.0252,-0.0252,20220422
20210930,477906626.41,477906626.41,0.0,--,--,--,465594910.38,328458923.9,4106858.02,35251293.74,70069185.45,15406683.97,12301965.3,14303160.64,617098.3,-1509892.58,479929.76,0.0,--,--,--,--,--,--,--,3267130.19,--,--,--,--,0.0,--,--,--,14548883.4,58041.59,19750.59,--,--,--,14587174.4,-371710.03,--,--,--,14958884.43,14958884.43,--,6998134.37,7960750.06,1447533.03,16406417.46,7219191.52,9187225.94,--,0.0041,0.0041,20211026
20210630,498835892.53,498835892.53,0.0,--,--,--,458505266.31,352395810.87,4181791.47,27813360.33,35221424.08,17491900.87,21400978.69,14894326.81,422436.81,368370.28,-1160226.14,0.0,--,--,--,--,--,--,--,6827584.9,--,--,--,--,0.0,--,--,--,46366355.26,20821.14,20873.8,--,--,--,46366302.6,4079552.71,--,--,--,42286749.89,42286749.89,--,9971018.51,32315731.38,-6341571.15,35945178.74,9000781.97,26944396.77,--,0.0511,0.0511,20210824
20210331,462170158.21,462170158.21,0.0,--,--,--,386973789.07,273188824.15,4521401.78,31614336.1,47489825.05,17370744.69,12788657.3,15251083.69,228802.35,778884.38,155781.47,0.0,--,--,--,--,--,--,--,3960076.2,--,--,--,--,1285317.24,--,--,--,81376428.43,3367977.93,6764.73,--,--,--,84737641.63,6667660.74,--,--,--,78069980.89,78069980.89,--,8068775.41,70001205.48,2578244.89,80648225.78,8473600.15,72174625.63,--,0.11,0.11,20210420
20201231,607575915.58,607575915.58,0.0,--,--,--,601122861.99,453178643.32,3607170.27,11354139.82,82096712.73,19363273.92,31522921.93,15488241.28,191057.79,-12330990.6,-1584071.03,0.0,--,--,--,--,--,--,--,5669596.51,--,--,--,--,--,--,--,--,-1792411.53,17993571.24,6258168.47,--,--,--,9942991.24,-11011547.19,--,--,--,20954538.43,20954538.43,--,5567062.68,15387475.75,-17173555.41,3780983.02,3036698.0,744285.02,--,0.02,0.02,20210331
20200930,358633107.37,358633107.37,0.0,--,--,--,354707781.26,201772259.01,4047231.28,37357127.76,61279876.91,15150264.25,35101022.05,15125884.86,923513.57,-397921.25,207208.02,0.0,--,--,--,--,--,--,--,4642907.76,--,--,--,--,--,--,--,--,8377520.64,131145.55,145539.66,--,--,--,8363126.53,-2744766.76,--,--,--,11107893.29,11107893.29,--,4176291.91,6931601.38,-16503266.62,-5395373.33,1705995.88,-7101369.21,--,0.01,0.01,20201027
20200630,415402685.97,415402685.97,0.0,--,--,--,367620469.27,262655658.68,4122748.19,32583944.93,42007308.32,16923659.94,9327149.21,15542145.68,7481712.51,-37327.14,1720838.63,0.0,--,--,--,--,--,--,--,5122215.8,--,--,--,--,--,--,--,--,54587943.99,277809.88,694185.74,--,--,--,54171568.13,6494737.36,--,--,--,47676830.77,47676830.77,--,6747251.27,40929579.5,-349202.93,47327627.84,6694297.07,40633330.77,--,0.06,0.06,20200824
