报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,9800229460.27,330403440.67,1714428158.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11845061059.87,9994499517.15,1506012992.13,271981389.38,1502322331.11,0.0,--,--,--,--,--,--,--,13274816229.77,--,-1429755169.9,--,6173857706.45,46687199.26,1921668.15,--,82881235.27,--,--,6305347809.13,318856934.01,4413609933.31,--,--,--,--,4735556756.78,--,1569791052.35,--,--,--,4177506944.44,153237752.19,--,--,--,4330744696.63,6098121131.54,296753630.7,--,421067.76,--,--,6395295830.0,--,-2064551133.37,715466933.01,--,--,-1209048317.91,0.0,-1209048317.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,7864150466.45,1064572480.06,1006079306.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9934802252.61,10100285241.81,1517356302.17,191277272.39,797942759.98,0.0,--,--,--,--,--,--,--,12606861576.35,--,-2672059323.74,--,2125395880.49,343430617.5,5273862.57,--,31909175.54,--,--,2506009536.1,308981089.7,3927990400.0,--,--,--,--,3734614132.67,--,-1228604596.57,--,--,--,11804000000.0,65517661.4,--,--,--,11869517661.4,3123389136.99,190674584.77,--,214438971.77,--,--,3528502693.53,--,8341014967.87,587469485.72,--,--,5027820533.28,0.0,5027820533.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,8500695095.13,345131843.97,949595075.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9795422014.36,9418040459.68,1532593840.37,181645041.88,1415099618.35,0.0,--,--,--,--,--,--,--,12547378960.28,--,-2751956945.92,--,91159080.0,11869935.65,32564010.88,--,39050182.48,--,--,174643209.01,304272751.64,5015900000.0,--,502357357.03,--,--,5822530108.67,--,-5647886899.66,--,--,--,4325300000.0,4079678.0,--,--,--,4329379678.0,3105600000.0,147905190.4,--,262148368.58,--,--,3515653558.98,--,813726119.02,301880197.57,--,--,-7284237528.99,34933304491.79,27649066962.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,16374604794.06,581350810.84,404371154.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,17360326759.14,11562407708.35,2022480433.17,203627983.73,1069509797.38,0.0,--,--,--,--,--,--,--,14858025922.63,--,2502300836.51,--,1352879889.45,226545442.27,1098670610.03,--,235853122.62,--,--,2933354766.85,364003313.19,1496209403.5,--,-41959683.0,--,--,1818253033.69,--,1115101733.16,--,--,--,4319644452.0,123520830.58,--,--,--,4442589282.58,4345679547.65,74096509.72,458987.98,159275980.59,--,--,4579052037.96,--,-136462755.38,-81535114.95,--,--,3399404699.34,0.0,3399404699.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,8512278234.66,541649922.46,532077993.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9586006150.85,9365315669.65,1280844451.93,193277489.84,520570014.73,0.0,--,--,--,--,--,--,--,11360007626.15,--,-1774001475.3,--,433200000.0,72751542.0,114864405.51,--,15918818.45,--,--,636734765.96,277971396.81,883794724.41,--,--,--,--,1206976608.43,--,-570241842.47,--,--,--,8440616304.58,--,--,--,--,8471192304.58,954600000.0,161823971.44,--,51182425.21,--,--,1167606396.65,--,7303585907.93,94731020.03,--,--,5054073610.19,0.0,5054073610.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,8155708035.79,184780061.43,1392159823.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9732647921.13,8794208459.23,1195818500.47,237803349.14,1716908905.76,0.0,--,--,--,--,--,--,--,11944739214.6,--,-2212091293.47,--,1057800000.0,216234346.27,8162284.2,--,18826329.3,--,--,1301022959.77,269889745.49,3022714690.62,--,--,--,--,3291939545.93,--,-1990916586.16,--,--,--,2085059243.42,--,--,--,--,2085059243.42,3765710000.0,136761888.59,--,154625013.81,--,--,4057096902.4,--,-1972037658.98,45551471.97,--,--,-6129494066.64,0.0,-6129494066.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,9401002515.15,405501974.48,1269952838.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11076457328.09,8398531074.37,1539221180.03,292621231.52,1159681342.85,0.0,--,--,--,--,--,--,--,11390054828.77,--,-313597500.68,--,38700000.0,740212.93,68668119.27,--,101371303.87,--,--,209479636.07,261939144.11,4016285309.38,--,664890.18,--,--,4278889343.67,--,-4069409707.6,--,--,--,3642800000.0,--,--,--,--,3642800000.0,3288510000.0,97598889.78,--,48598508.24,--,--,3434707398.02,--,208092601.98,6408381.74,--,--,-4168506224.56,36777826473.46,32609320248.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,21856662850.18,110263975.17,1702043486.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,23668970311.73,11705241637.73,1765798285.81,90302909.66,630923949.27,0.0,--,--,--,--,--,--,--,14192266782.47,--,9476703529.26,--,3278568273.92,137432413.37,657061733.58,--,50291102.75,--,--,4123353523.62,718412880.97,2622340000.0,--,--,--,--,3330752880.97,--,792600642.65,--,--,--,2940757500.0,--,--,--,--,3331376857.9,10419939305.0,216491827.19,2880649.55,5155693.93,--,--,10641586826.12,--,-7310209968.22,-279622407.54,--,--,2679471796.15,-3767628.4,2675704167.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,11137392549.0,515914806.29,1714511264.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13367818619.98,8923378879.95,1193968477.63,213252116.47,235494758.14,0.0,--,--,--,--,--,--,--,10566094232.19,--,2801724387.79,--,10320001490.98,1246675407.74,2201895.89,--,82209651.13,--,--,11651088445.74,795029657.5,1480160000.0,--,0.0,--,--,2275189657.5,--,9375898788.24,--,--,--,4094520000.0,--,--,--,--,4094520000.0,7903060232.82,167064384.38,--,58912440.51,--,--,8129037057.71,--,-4034517057.71,-159703037.54,--,--,7983403080.78,3767628.4,7987170709.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,7669286520.57,180368966.29,91981465.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7941636952.7,8649611294.03,1113174641.08,229066964.66,1159521690.9,0.0,--,--,--,--,--,--,--,11151374590.67,--,-3209737637.97,--,--,856981319.27,265586253.03,--,206831126.44,--,--,11664606712.16,361064687.97,5018305584.41,--,-726772809.02,--,--,4652597463.36,--,7012009248.8,--,--,--,5168762500.0,--,--,--,--,5138731931.5,12971893277.78,252841990.77,--,68292772.28,--,--,13293028040.83,--,-8154296109.33,32474618.81,--,--,-4319549879.69,0.0,-4319549879.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
