报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,31651517000.0,31651517000.0,0.0,--,--,--,32943836000.0,30302592000.0,327190000.0,33598000.0,636227000.0,5616000.0,1638613000.0,1654113000.0,-115378000.0,--,0.0,0.0,--,--,--,--,--,--,--,84475000.0,595445000.0,392886000.0,--,0.0,534000.0,--,--,--,-611907000.0,31645000.0,18230000.0,--,--,--,-598492000.0,150649000.0,--,--,--,-749141000.0,-749141000.0,--,-113557000.0,-635584000.0,-27874000.0,-777015000.0,-113156000.0,-663859000.0,--,-0.0509,-0.0509,20221027
20220630,25798174000.0,25798174000.0,0.0,--,--,--,25157613000.0,22694069000.0,318205000.0,18345000.0,463610000.0,1412000.0,1661972000.0,1675280000.0,23145000.0,--,-598000.0,0.0,--,--,--,--,--,--,--,136135000.0,1115307000.0,1118732000.0,--,--,2774000.0,--,--,--,2104294000.0,34296000.0,33147000.0,--,--,--,2105443000.0,377656000.0,--,--,--,1727787000.0,1727787000.0,--,-81138000.0,1808925000.0,115027000.0,1842814000.0,-84167000.0,1926981000.0,--,0.0776,0.0776,20220831
20220331,29799681000.0,29799681000.0,0.0,--,--,--,29830329000.0,27356351000.0,293854000.0,33760000.0,434712000.0,1122000.0,1710530000.0,1720424000.0,22720000.0,--,13000.0,0.0,--,--,--,--,--,--,--,66245000.0,-238278000.0,-243240000.0,--,--,-6713000.0,--,--,--,-209381000.0,78104000.0,1447000.0,--,--,--,-132724000.0,271650000.0,--,--,--,-404374000.0,-404374000.0,--,4789000.0,-409163000.0,91928000.0,-312446000.0,4789000.0,-317235000.0,--,-0.0415,-0.0415,20220429
20211231,28104557000.0,28104557000.0,0.0,--,--,--,39681432000.0,35629857000.0,331943000.0,45052000.0,1972575000.0,31302000.0,1670703000.0,1666204000.0,138462000.0,-497047000.0,401831000.0,0.0,--,--,--,--,--,--,--,174867000.0,-496591000.0,-72628000.0,--,-98858000.0,1327000.0,--,--,--,-12091346000.0,384087000.0,209800000.0,--,--,--,-11917059000.0,10924000.0,--,--,--,-11927983000.0,-11927983000.0,--,-2516684000.0,-9411299000.0,1938000.0,-11926045000.0,-2524125000.0,-9401920000.0,--,-0.5283,-0.5283,20220330
20210930,24758216000.0,24758216000.0,0.0,--,--,--,28104223000.0,25660016000.0,269941000.0,13957000.0,540638000.0,114000.0,1619557000.0,1646968000.0,-83093000.0,104000.0,-436966000.0,0.0,--,--,--,--,--,--,--,94747000.0,1124536000.0,675355000.0,--,0.0,9167000.0,--,--,--,-2554419000.0,23455000.0,11598000.0,--,--,--,-2542562000.0,-175212000.0,--,--,--,-2367350000.0,-2367350000.0,--,-746977000.0,-1620373000.0,25803000.0,-2341547000.0,-744222000.0,-1597325000.0,--,-0.1069,-0.1069,20211029
20210630,25320284000.0,25320284000.0,0.0,--,--,--,23870829000.0,21419604000.0,340208000.0,13289000.0,461335000.0,-16000.0,1636409000.0,1622847000.0,12786000.0,--,-82497000.0,0.0,--,--,--,--,--,--,--,121024000.0,724817000.0,647837000.0,--,--,20235000.0,--,--,--,1700094000.0,35240000.0,46797000.0,--,--,--,1688537000.0,429246000.0,--,--,--,1259291000.0,1259291000.0,--,414789000.0,844502000.0,-1999000.0,1257292000.0,398556000.0,858736000.0,--,0.0266,0.0266,20210831
20210331,25228901000.0,25228901000.0,0.0,--,--,--,24073304000.0,21652671000.0,307684000.0,14866000.0,487093000.0,820000.0,1610170000.0,1615209000.0,14281000.0,--,755000.0,0.0,--,--,--,--,--,--,--,61147000.0,263808000.0,260245000.0,--,--,5243000.0,--,--,--,1486550000.0,16524000.0,379000.0,--,--,--,1502695000.0,362320000.0,--,--,--,1140375000.0,1140375000.0,--,217132000.0,923243000.0,-22569000.0,1117806000.0,217132000.0,900674000.0,--,0.0304,0.0304,20210429
20201231,26677755000.0,26677755000.0,0.0,--,--,--,26183135000.0,21996036000.0,392153000.0,21323000.0,2024925000.0,--,1738435000.0,1724257000.0,149379000.0,-968372000.0,-36407000.0,0.0,--,--,--,--,--,--,--,173102000.0,1733477000.0,1375021000.0,--,-336875000.0,251935000.0,--,--,--,1311480000.0,107502000.0,115513000.0,--,--,--,1303469000.0,407903000.0,--,--,--,895566000.0,895566000.0,--,525527000.0,370039000.0,-162908000.0,732658000.0,502424000.0,230234000.0,--,0.0028,0.0028,20210327
20200930,24458544000.0,24458544000.0,0.0,--,--,--,22043716000.0,19577767000.0,317547000.0,29975000.0,486882000.0,--,1631545000.0,1638470000.0,-111183000.0,--,54000.0,0.0,--,--,--,--,--,--,--,26969000.0,425247000.0,26201000.0,--,0.0,272746000.0,--,--,--,2302557000.0,41598000.0,8177000.0,--,--,--,2335978000.0,564141000.0,--,--,--,1771837000.0,1771837000.0,--,879527000.0,892310000.0,29705000.0,1801542000.0,882212000.0,919330000.0,--,0.0322,0.0322,20201031
20200630,22341188000.0,22341188000.0,0.0,--,--,--,20449756000.0,17847658000.0,334815000.0,21507000.0,548965000.0,--,1696949000.0,1705518000.0,21726000.0,--,3199000.0,0.0,--,--,--,--,--,--,--,77109000.0,360842000.0,343946000.0,--,--,2139000.0,--,--,--,2307409000.0,15097000.0,6707000.0,--,--,--,2315799000.0,563134000.0,--,--,--,1752665000.0,1752665000.0,--,680740000.0,1071925000.0,-111660000.0,1641005000.0,683029000.0,957976000.0,--,0.0431,0.0431,20200831
