报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,4513773623.77,4513773623.77,0.0,--,--,--,4500126639.59,4395295205.12,1772695.35,9182715.81,27172673.61,68152572.76,-1449223.06,0.0,1555461.29,--,-2126390.81,0.0,--,--,--,--,--,--,--,385659.07,1009099.95,287804.5,--,--,--,--,--,--,129039393.3,5091270.0,--,--,--,--,132885384.92,7591689.42,--,--,--,125293695.5,125293695.5,--,133764.76,125159930.74,-32668235.03,92625460.47,133764.76,92491695.71,--,0.1745,0.1745,20230316
20220930,717511574.69,717511574.69,0.0,--,--,--,717908918.26,692696114.45,33854.35,2646194.08,14192866.72,10631137.71,-2291249.05,0.0,1993114.35,--,-1809898.63,0.0,--,--,--,--,--,--,--,2088269.33,984457.57,1131679.79,--,--,--,--,--,--,865484.7,396825.0,--,--,--,--,1262309.7,-1125502.78,--,--,--,2387812.48,2387812.48,--,178695.7,2209116.78,-225416.6,2162395.88,178695.7,1983700.18,--,0.0031,0.0031,20221029
20220630,1295459025.89,1295459025.89,0.0,--,--,--,1286753898.45,1266932064.7,500590.86,3403359.91,7744703.34,10274429.61,-2101249.97,0.0,1844757.89,--,-33720.0,0.0,--,--,--,--,--,--,--,274580.05,2033492.15,2565596.61,--,--,--,--,--,--,10979479.64,1700.0,--,--,--,--,10981179.64,2271009.42,--,--,--,8710170.22,8710170.22,--,-214980.28,8925150.5,26118.8,8736289.02,-214980.28,8951269.3,--,0.0124,0.0124,20220831
20220331,723898992.41,723898992.41,0.0,--,--,--,720933335.4,700919432.5,36682.1,1674745.72,11655651.94,8809557.13,-2162733.99,297111.11,2494122.15,--,1789770.44,0.0,--,--,--,--,--,--,--,420266.11,1832566.96,1832566.96,--,--,--,--,--,--,7008260.52,103100.0,--,--,--,--,7111360.52,2142070.46,--,--,--,4969290.06,4969290.06,--,390633.5,4578656.56,-399163.4,4570126.66,390633.5,4179493.16,--,0.0064,0.0064,20220430
20211231,2910800277.5,2910800277.5,0.0,--,--,--,2881492824.45,2806115434.41,234979.19,7255334.63,21801244.95,47686633.57,-1600802.3,392777.78,2086991.2,--,-7412571.62,0.0,--,--,--,--,--,--,--,527731.99,-3316775.25,-3152382.16,--,--,74239470.1,--,--,--,93345308.27,296705.5,4026600.17,--,--,--,89615413.6,5951639.3,--,--,--,83663774.3,83663774.3,--,-607424.72,84271199.02,14401177.59,98064951.89,-607424.72,98672376.61,--,0.1175,0.1175,20220331
20210930,1612399997.14,1612399997.14,0.0,--,--,--,1603963481.99,1583310888.36,71822.61,1793525.6,11740439.4,12533606.36,-5486800.34,357805.28,5852403.56,--,-1884343.0,0.0,--,--,--,--,--,--,--,609013.16,1778575.06,1614181.97,--,--,-4759.95,--,--,--,8935000.42,1360840.77,0.0,--,--,--,10295841.19,359240.5,--,--,--,9936600.69,9936600.69,--,585451.78,9351148.91,107882.0,10044482.69,585451.78,9459030.91,--,0.013,0.013,20211030
20210630,2131511500.23,2131511500.23,0.0,--,--,--,2116984605.2,2091071515.1,197895.54,2990866.6,14877748.54,10568002.49,-2721423.07,2865674.3,6739207.74,--,331426.05,0.0,--,--,--,--,--,--,--,259013.16,13175734.09,3494475.73,--,--,--,--,--,--,28292773.71,-613054.55,169.87,--,--,--,27679549.29,4014022.79,--,--,--,23665526.5,23665526.5,--,-77454.86,23742981.36,45424.0,23710950.5,-77454.86,23788405.36,--,0.0331,0.0331,20210828
20210331,559569501.74,559569501.74,0.0,--,--,--,569859512.29,537109223.02,76323.18,3610382.92,14126509.75,13525489.76,1411583.66,3422222.23,2873947.61,--,2346281.52,0.0,--,--,--,--,--,--,--,54938976.38,335723.22,335723.22,--,--,--,--,--,--,47330970.57,42789.0,2242795.69,--,--,--,45130963.88,10783911.89,--,--,--,34347051.99,34347051.99,--,304207.12,34042844.87,-248696.4,34098355.59,304207.12,33794148.47,--,0.0475,0.0475,20210430
20201231,2052384909.73,2052384909.73,0.0,--,--,--,2033033717.75,1972916853.25,733879.92,5719006.27,23575126.55,23456271.04,6632580.72,4533363.07,855709.51,--,403494.67,0.0,--,--,--,--,--,--,--,1552663.33,-1753859.8,-1753859.8,--,--,--,--,--,--,134042034.52,1498832.9,1178609.29,--,--,--,134362258.13,14181881.72,--,--,--,120180376.41,120180376.41,--,249533.42,119930842.99,25937275.35,146117651.76,249533.42,145868118.34,--,0.1672,0.1672,20210331
20200930,798532451.68,798532451.68,0.0,--,--,--,797117853.56,757945651.47,79807.61,3551379.92,15755768.92,14627915.48,5157330.16,3935555.56,798571.19,--,-198732.4,0.0,--,--,--,--,--,--,--,2801311.82,-57079.93,-57079.93,--,--,--,--,--,--,3960097.61,1281491.99,0.0,--,--,--,5241589.6,1642659.77,--,--,--,3598929.83,3598929.83,--,659567.52,2939362.31,239611.6,3838541.43,659567.52,3178973.91,--,0.0041,0.0041,20201023
