报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,55786945.07,519633.05,736682438.33,1859097866.9,--,--,--,--,601159653.65,--,--,--,--,1257938213.25,-944053341.2,--,1708033542.15,33147011.05,176083833.45,47634198.74,162374058.7,489652996.96,--,--,--,--,--,-944053341.2,--,1969914975.94,--,-261881433.79,--,56097607.46,191865.22,-107490.1,--,80679638.87,--,--,136861621.45,37463282.99,--,--,65000000.0,--,--,102463282.99,--,34398338.46,--,--,--,117000000.0,746502220.77,--,--,--,863502220.77,1017000000.0,161613502.9,0.0,260139339.66,--,--,1438752842.56,--,-575250621.79,2033148.09,--,--,-800700569.03,0.0,-800700569.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,14314166.78,10403656.7,148089956.2,1236305867.41,--,--,--,--,686895332.06,--,--,--,--,549410535.35,977361162.22,--,2386474809.31,18604676.13,138337077.42,-36963192.78,35282315.69,-123166231.11,--,--,--,--,--,977361162.22,--,718013586.77,--,1668461222.54,--,75844647.59,25297250.99,552342.98,--,75219860.73,--,--,176914102.29,7270862.31,--,--,--,--,--,162270862.31,--,14643239.98,--,--,--,70450000.0,164260000.0,--,--,--,234710000.0,1270450000.0,210812524.92,0.0,538072328.91,--,--,2019334853.83,--,-1784624853.83,1161315.28,--,--,-100359076.03,0.0,-100359076.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,24996830.49,52947.01,343130441.46,1530252050.56,--,--,--,--,612000537.62,--,--,--,--,918251512.94,1659375232.26,--,3557807501.78,17968806.17,336563160.38,84486738.49,104568454.51,123166231.11,--,--,--,123166231.11,--,1659375232.26,--,3393511078.21,--,164296423.57,--,66190107.79,2609442.36,1417630.4,--,95168821.91,--,--,165386002.46,8275029.83,95000000.0,--,--,--,--,103275029.83,--,62110972.63,--,--,--,10000000.0,2236638301.89,--,--,--,2246638301.89,81298719.28,42400683.82,945000.0,773167927.61,--,--,896867330.71,--,1349770971.18,-133717.87,--,--,1576044649.51,12667981360.23,14244026009.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,26654373.57,--,20375652.55,2466290876.58,--,--,--,--,644448992.61,--,--,--,--,1821841883.97,456696899.61,--,2969971617.69,15648026.14,148476703.61,119619998.87,82820169.93,166156882.32,--,--,--,166156882.32,--,456696899.61,--,2659729474.46,--,310242143.23,--,186308971.79,7376464.68,14691.81,--,108450918.56,--,--,302151046.84,65130072.36,19461592.97,--,103000000.0,--,--,187591665.33,--,114559381.51,--,0.0,0.0,20000000.0,-4876459514.79,--,--,--,1589790485.21,2865305384.48,85655182.92,0.0,-366416641.8,--,--,2584543925.6,--,-994753440.39,-370375.46,--,--,-570322291.11,-4133721.96,-574456013.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220330
20210930,--,43685928.49,0.0,9549574.39,447000573.5,--,--,--,--,743860340.61,--,--,--,--,-296859767.11,1078419081.37,--,1578655157.75,28247305.21,140798243.54,69608344.78,323987628.2,220268852.48,--,--,--,220268852.48,--,1078419081.37,--,1277026481.88,--,301628675.87,--,685440271.44,6718426.18,11309.42,--,167453226.03,--,--,859623233.07,7501087.13,86964737.47,--,110000000.0,--,--,204465824.6,--,655157408.47,--,--,--,60000000.0,3244343707.72,--,--,--,3304392707.72,174152375.08,80774031.18,0.0,2127461711.33,--,--,2382388117.59,--,922004590.13,46435.54,--,--,1878837110.01,4133721.96,1882970831.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,32919648.56,0.0,-62873851.07,1088238548.03,--,--,--,--,482879013.79,--,--,--,--,605359534.24,549115298.63,--,1607399644.15,18009658.07,121810675.08,56463105.1,454085880.06,127633421.55,--,--,--,127633421.55,--,549115298.63,--,2562124271.38,--,-954724627.23,--,123179353.38,10839748.18,53861.07,--,142697413.69,--,--,276770376.32,36105979.24,29839999.11,--,154300000.0,--,--,220245978.35,--,56524397.97,--,--,--,147450000.0,4269280790.37,--,--,--,4416730790.37,208497319.88,216564195.9,--,2524864564.5,--,--,2949926080.28,--,1466804710.09,-328497.57,--,--,568275983.26,0.0,568275983.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,37079584.43,46184.62,166354087.86,596116557.95,--,--,--,--,421904557.95,--,--,--,--,174212000.0,181065674.17,--,980662089.03,22932890.98,292390264.15,51609617.66,201065289.29,70897411.48,--,--,--,70897411.48,--,181065674.17,--,1358837258.81,--,-378175169.78,--,172075281.26,4050744.05,2564.47,--,40114739.73,--,--,216243329.51,13390408.95,117458250.0,--,90000000.0,--,--,220848658.95,--,-4605329.44,--,--,--,80000000.0,1784809768.24,--,--,--,1864809768.24,574823578.49,65097153.41,--,1005861107.34,--,--,1645781839.24,--,219027929.0,108325.37,--,--,-163644244.85,10954834802.92,10791190558.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,50557965.83,--,15843067.32,200404306.29,--,--,--,--,440994306.29,--,--,--,--,--,517394224.12,--,784199563.56,13490524.09,80572302.85,53271222.94,-165294805.4,140145620.89,--,--,--,140145620.89,--,517394224.12,--,412700131.95,--,371499431.61,--,81319498.7,-218951.76,23716.64,--,--,--,--,729520903.85,42062487.41,199084000.0,--,646999516.81,--,--,888146004.22,--,-158625100.37,--,0.0,0.0,106550000.0,103808132.72,--,--,--,1758164736.49,90929227.09,48367789.39,0.0,1345554342.86,--,--,1484851359.34,--,273313377.15,-842684.36,--,--,485345024.03,-1472.05,485343551.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,42125841.1,--,23299497.19,-900039393.38,--,--,--,--,495300606.62,--,--,--,--,-1195340000.0,-704843296.43,--,-1539457351.52,38533892.17,155266765.85,97102161.3,-40885967.5,116707420.49,--,--,--,116707420.49,--,-704843296.43,--,-474790180.21,--,-1064667171.31,--,106146859.07,18061952.25,9759.71,--,--,--,--,124218571.03,99968.04,59520000.0,--,483.19,--,--,59620451.23,--,64598119.8,--,0.0,0.0,124000000.0,2893949609.63,--,--,--,2318999609.63,284746217.55,65982711.74,0.0,973807272.58,--,--,1324536201.87,--,994463407.76,-783302.55,--,--,-6388946.3,1472.05,-6387474.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,37069759.05,--,15356930.06,-775703704.32,--,--,--,--,376124295.68,--,--,--,-300000000.0,-851828000.0,918464519.68,--,195187504.47,16919637.43,99786535.07,114055456.56,518403676.21,154612487.93,--,--,--,154612487.93,--,918464519.68,--,1253955377.36,--,-1058767872.89,--,68242623.71,2728692.49,--,--,--,--,--,70971476.07,21571357.44,233580000.0,--,--,--,--,256781287.02,--,-185809810.95,--,0.0,0.0,349457194.64,1257498384.56,--,--,--,2305905579.2,149605757.72,32947373.5,--,1938218384.56,--,--,2120771515.78,--,185134063.42,-10260.41,--,--,-1059453880.83,0.0,-1059453880.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
