报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,70378958.46,70378958.46,0.0,--,--,--,94303339.75,67456888.33,1369977.6,9382789.8,6727597.38,4972450.52,4393636.12,3384669.57,18121.27,-340.95,3109264.88,0.0,--,--,--,--,--,--,--,978582.57,--,--,--,--,0.0,--,--,--,-21597057.01,23556.08,306142.62,--,--,--,-21879643.55,608836.38,--,--,--,-22488479.93,-22488479.93,--,-30519.61,-22457960.32,--,-22488479.93,-30519.61,-22457960.32,--,-0.05,-0.05,20221029
20220630,20413387.9,20413387.9,0.0,--,--,--,41143071.43,15593093.39,1335526.08,8650916.35,5995148.22,4826326.61,4742060.78,5101103.82,39358.04,--,13008356.42,0.0,--,--,--,--,--,--,--,1433736.53,--,--,--,--,--,--,--,--,-6555391.76,-14384.63,2.17,--,--,--,-6569778.56,2335398.5,--,--,--,-8905177.06,-8905177.06,--,-292525.55,-8612651.51,--,-8905177.06,-292525.55,-8612651.51,--,-0.02,-0.02,20220826
20220331,60306705.04,60306705.04,0.0,--,--,--,69604213.73,45305528.32,1670965.04,7331267.69,8647831.78,2801056.26,3847564.64,3623756.91,189550.31,--,-8470477.39,0.0,--,--,--,--,--,--,--,756838.33,--,--,--,--,--,--,--,--,-17011147.75,54919.63,35000.0,--,--,--,-16991228.12,-1224601.22,--,--,--,-15766626.9,-15766626.9,--,-26560.48,-15740066.42,--,-15766626.9,-26560.48,-15740066.42,--,-0.03,-0.03,20220429
20211231,59420616.51,59420616.51,0.0,--,--,--,95569830.85,53847525.42,1011708.16,6790725.77,12294377.12,13508881.14,8116613.24,7456187.52,235743.19,-62307778.73,-30362260.6,0.0,--,--,--,--,--,--,--,1351905.43,1825104.87,--,--,--,315980.99,--,--,--,-125330291.89,-160775.09,512146.61,--,--,--,-126003213.59,15062219.7,--,--,--,-141065433.29,-141065433.29,--,-397563.74,-140667869.55,--,-141065433.29,-397563.74,-140667869.55,--,-0.29,-0.29,20220429
20210930,18304262.99,18304262.99,0.0,--,--,--,51689148.52,15406118.37,1935300.07,13932547.2,9371412.34,2658315.68,8385454.86,8522678.45,60066.22,-275192.38,5209048.18,0.0,--,--,--,--,--,--,--,1298120.65,-3683321.03,--,--,--,-59129.33,--,--,--,-30895359.44,226090.97,27932.76,--,--,--,-30697201.23,926648.07,--,--,--,-31623849.3,-31623849.3,--,-29707.72,-31594141.58,--,-31623849.3,-29707.72,-31594141.58,--,-0.07,-0.07,20211027
20210630,48419571.89,48419571.89,0.0,--,--,--,65914964.28,43198585.2,1436303.04,5979889.96,6509082.19,5542505.4,3248598.49,3428505.51,239230.27,--,-836548.1,0.0,--,--,--,--,--,--,--,974537.45,--,--,--,--,--,--,--,--,-17016649.46,-682.36,42670.74,--,--,--,-17060002.56,-87095.17,--,--,--,-16972907.39,-16972907.39,--,240372.37,-17213279.76,--,-16972907.39,240372.37,-17213279.76,--,-0.03,-0.03,20210821
20210331,84604912.68,84604912.68,0.0,--,--,--,75592474.51,53180188.34,1370261.79,6699009.19,6958132.5,2038079.13,5346803.56,5394403.72,77882.34,--,-4273531.3,0.0,--,--,--,--,--,--,--,756838.33,--,--,--,--,--,--,--,--,5495745.2,194748.27,135830.0,--,--,--,5554663.47,-259185.95,--,--,--,5813849.42,5813849.42,--,-366467.62,6180317.04,--,5813849.42,-366467.62,6180317.04,--,0.01,0.01,20210428
20201231,106204116.79,106204116.79,0.0,--,--,--,95737889.87,74197029.51,2245972.15,9176453.39,9634054.11,8185375.21,-7700994.5,10299127.82,18314758.81,--,84488551.79,0.0,--,--,--,--,--,--,--,-66723.17,--,--,--,--,--,--,--,--,91277741.67,-632212.21,1200602.0,--,--,--,89444927.46,6471344.99,--,--,--,82973582.47,82973582.47,--,-297095.02,83270677.49,--,82973582.47,-297095.02,83270677.49,--,0.18,0.18,20210424
20200930,36744769.23,36744769.23,0.0,--,--,--,46663492.08,18969289.42,1361592.9,6862098.56,6643575.2,5935135.24,6891800.76,6321972.8,327022.46,--,13249053.11,0.0,--,--,--,--,--,--,--,8422251.97,--,--,--,--,--,--,--,--,11752582.23,230760.71,3338.62,--,--,--,11980004.32,2257943.48,--,--,--,9722060.84,9722060.84,--,22062.23,9699998.61,--,9722060.84,22062.23,9699998.61,--,0.02,0.02,20201030
20200630,121547466.17,121547466.17,0.0,--,--,--,93637841.55,65780623.64,2643718.78,5731571.02,4896801.03,6541551.48,8043575.6,7869774.97,259888.72,--,-17068961.54,0.0,--,--,--,--,--,--,--,6223072.93,--,--,--,--,--,--,--,--,17063736.01,304339.82,35262.17,--,--,--,17332813.66,-1281160.92,--,--,--,18613974.58,18613974.58,--,-40448.59,18654423.17,--,18613974.58,-40448.59,18654423.17,--,0.03,0.03,20200821
20200331,115931483.76,115931483.76,0.0,--,--,--,105879891.55,83007338.15,1847107.46,4411004.88,7251814.47,2768096.95,6594529.64,6567754.82,311702.27,--,-4896795.87,0.0,--,--,--,--,--,--,--,5007835.26,--,--,--,--,--,--,--,--,10162631.6,199941.14,27333.29,--,--,--,10335239.45,-2379087.49,--,--,--,12714326.94,12714326.94,--,-37821.84,12752148.78,--,12714326.94,-37821.84,12752148.78,--,0.03,0.03,20200411
20191231,90072052.98,90072052.98,0.0,--,--,--,148595451.64,80911358.62,2032019.22,26509574.79,10510662.27,5797082.79,22834754.0,22948175.35,129236.1,-72531412.81,-144739746.4,0.0,--,--,--,--,--,--,--,2600558.31,--,--,--,--,0.0,--,--,--,-291854335.79,229194.07,351905.0,--,--,--,-291977046.72,-32255346.16,--,--,--,-259721700.56,-259721700.56,--,1017324.25,-260739024.81,--,-259721700.56,1017324.25,-260739024.81,--,-0.54,-0.54,20200411
20190930,58592246.03,58592246.03,0.0,--,--,--,83992805.47,52208491.65,1570214.34,7122257.19,9023349.09,5571905.76,8496587.39,8989555.99,1445036.26,-2706330.66,-2706330.66,0.0,--,--,--,--,--,--,--,921198.35,--,--,--,--,--,--,--,--,-27150570.39,4326.1,0.0,--,--,--,-27146244.29,-215802.64,--,--,--,-26930441.65,-26930441.65,--,-169906.34,-26760535.31,--,-26930441.65,-169906.34,-26760535.31,--,-0.05,-0.05,20191030
20190630,59216316.67,59216316.67,0.0,--,--,--,66631896.59,49744065.91,1337809.73,5817057.44,5684784.03,6861172.17,5370411.35,4668672.83,379128.77,-16878463.63,-16878463.63,0.0,--,--,--,--,--,--,--,1949411.92,--,--,--,--,--,--,--,--,-14161227.59,--,--,--,--,--,-14180538.22,4137472.75,--,--,--,-18318010.97,-18318010.97,--,-232943.23,-18085067.74,--,-18318010.97,-232943.23,-18085067.74,--,-0.04,-0.04,20190828
20190331,49228909.74,49228909.74,0.0,--,--,--,69209126.19,29432956.64,1476173.05,8285921.87,9531723.63,5586794.52,6712152.44,6771716.83,1083251.66,8183404.04,8183404.04,0.0,--,--,--,--,--,--,--,1415214.85,--,--,--,--,--,--,--,--,-18565001.6,--,--,--,--,--,-18565001.6,-3971895.04,--,--,--,-14593106.56,-14593106.56,--,-216894.84,-14376211.72,--,-14593106.56,-216894.84,-14376211.72,--,-0.03,-0.03,20190427
20181231,38320364.42,38320364.42,0.0,--,--,--,160026021.21,16213811.24,1987920.39,23085069.21,16004137.59,2806847.79,7936237.51,10492222.56,7542005.69,91991997.48,--,0.0,--,--,--,--,--,--,--,1413050.71,--,--,--,--,-6524513.3,--,--,--,-133843455.2,0.0,34190.67,--,--,--,-133877645.87,-13090909.15,--,--,--,-120786736.72,-120786736.72,--,1053829.67,-121840566.39,--,-120786736.72,1053829.67,-121840566.39,--,-0.25,-0.25,20190413
20180930,116685714.64,116685714.64,0.0,--,--,--,128050617.93,90476843.94,1713861.14,12035170.73,9371823.19,1803667.11,8556821.63,8464918.83,-3910774.93,4092430.19,--,0.0,--,--,--,--,--,--,--,783050.71,--,--,--,--,6421064.91,--,--,--,-4160787.67,0.0,110622.54,--,--,--,-4271410.21,-1601726.53,--,--,--,-2669683.68,-2669683.68,--,-342751.84,-2326931.84,--,-2669683.68,-342751.84,-2326931.84,--,-0.01,-0.01,20181030
20180630,120415712.99,120415712.99,0.0,--,--,--,110648198.71,77797284.66,1782008.94,13275949.23,7353488.63,3431551.47,5468848.43,5183257.07,1087376.38,1539067.35,--,0.0,--,--,--,--,--,--,--,723507.13,--,--,--,--,0.0,--,--,--,10491021.41,--,14426.0,--,--,--,10744372.34,1623594.05,--,--,--,9120778.29,5139711.0,--,-264938.03,9385716.32,--,9120778.29,-264938.03,9385716.32,--,0.02,0.02,20180825
20180331,97894268.38,97894268.38,0.0,--,--,--,84816892.3,56113333.87,2142477.69,7908112.59,8739761.86,3981067.29,6192807.6,6903067.52,888255.95,-260668.6,--,0.0,--,--,--,--,--,--,--,6580276.38,--,--,--,--,-125440.89,--,--,--,19532211.57,--,117320.85,--,--,--,19414890.72,1386863.03,--,--,--,18028027.69,22009094.98,--,-78822.61,18106850.3,--,18028027.69,-78822.61,18106850.3,--,0.04,0.04,20180427
20171231,62824325.99,62824325.99,0.0,--,--,--,84050744.48,40766158.82,2617179.46,8544941.74,9988775.24,2795180.37,12713100.91,12534367.16,7010115.15,6625407.94,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10005.51,--,--,--,12086711.54,-5920994.5,54052.7,--,--,--,6111664.34,1073483.0,--,--,--,5038181.34,5038181.34,--,2002073.34,3036108.0,--,5038181.34,2002073.34,3036108.0,--,0.0,0.0,20180421
20170930,139048145.06,139048145.06,0.0,--,--,--,112582136.72,78183221.86,1699621.87,12032173.07,281179.86,--,8053773.35,--,--,1850289.89,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,26466008.34,1186651.02,324018.0,--,--,--,27328641.36,568727.62,--,--,--,26759913.74,26759913.74,--,302349.24,26457564.5,--,26759913.74,302349.24,26457564.5,--,0.06,0.06,20171028
20170630,81223422.23,81223422.23,0.0,--,--,--,74604065.24,38821181.55,1525151.99,10778720.26,11900690.32,--,9666720.5,--,--,1911600.62,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-10005.51,--,--,--,6609351.48,2319620.8,105594.59,--,--,--,8823377.69,5490804.02,--,--,--,3332573.67,3332573.67,--,-902847.17,4235420.84,--,3332573.67,-902847.17,4235420.84,--,0.01,0.01,20170826
20170331,123545444.52,123545444.52,0.0,--,--,--,99071096.56,67600051.9,2986867.83,8362532.54,12814399.52,--,5866357.73,--,--,1440887.04,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-48080.43,--,--,--,24426267.53,2462615.5,1988.15,--,--,--,26886894.88,5398524.59,--,--,--,21488370.29,21488370.29,--,-205447.41,21693817.7,--,21488370.29,-205447.41,21693817.7,--,0.04,0.04,20170427
