报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,388709890.26,388709890.26,0.0,0.0,0.0,0.0,366979726.65,225593531.37,873234.52,49418899.67,40759922.8,62554400.78,-12220262.49,865378.63,3655041.65,-633909.55,-9147404.11,0.0,0.0,0.0,0.0,--,--,0.0,0.0,16437716.26,958574.41,-1354256.87,0.0,0.0,262518.12,0.0,--,--,29607658.74,47624.4,12466.39,--,--,--,29642816.75,-1647690.25,--,--,--,31290507.0,31290507.0,0.0,-254041.27,31544548.27,-9449.57,31281057.43,-254041.27,31535098.7,--,0.2247,0.2247,20221028
20220630,100424054.95,100424054.95,0.0,--,--,--,141930742.92,48830556.6,748667.75,31086085.34,29378528.65,40121131.45,-8234226.87,540976.58,1627486.29,-136586.48,-4464346.03,0.0,--,--,--,--,--,--,--,12886834.46,511482.14,-1565801.45,--,--,262518.12,--,--,--,-32446785.76,41773.4,2356.02,--,--,--,-32407368.38,-891543.41,--,--,--,-31515824.97,-31515824.97,--,-219585.56,-31296239.41,6556.62,-31509268.35,-219585.56,-31289682.79,--,-0.2247,-0.2247,20220826
20220331,38195180.24,38195180.24,0.0,--,--,--,65802359.1,19268244.67,576247.45,14334009.66,11918306.36,19249768.11,455782.85,194295.73,610575.89,288515.45,1247660.99,0.0,--,--,--,--,--,--,--,9651683.12,-870501.27,-870501.27,--,--,262518.12,--,--,--,-17027302.45,36981.0,3264.35,--,--,--,-16993585.8,202091.32,--,--,--,-17195677.12,-17195677.12,--,-127675.74,-17068001.38,1188.52,-17194488.6,-127675.74,-17066812.86,--,-0.1257,-0.1257,20220428
20211231,472998867.89,472998867.89,0.0,--,--,--,464362988.12,253734766.18,2593490.01,64972823.61,55025514.52,86230857.73,1805536.07,599286.24,3646906.18,-1333058.47,-14450618.2,0.0,--,--,--,--,--,--,--,18130686.83,-4099819.2,-4589974.53,--,2746067.87,--,--,--,--,9629138.6,47322.94,39678.92,--,--,--,9636782.62,-507831.3,--,--,--,10144613.92,10144613.92,--,-757600.66,10902214.58,7097.3,10151711.22,-757600.66,10909311.88,--,0.08,0.08,20220428
20210930,286310270.58,286310270.58,0.0,0.0,0.0,0.0,298153547.06,153958482.6,1462449.22,42274116.34,39227870.4,60925091.92,305536.58,279594.96,2018335.71,-1448571.13,-8894124.55,0.0,0.0,0.0,0.0,--,--,0.0,0.0,13180969.56,-1549318.46,-2028125.25,0.0,0.0,0.0,0.0,--,--,-10554321.06,4426.58,30.77,--,--,--,-10549925.25,-540081.81,--,--,--,-10009843.44,-10009843.44,0.0,-717769.93,-9292073.51,1451.16,-10008392.28,-717769.93,-9290622.35,--,-0.068,-0.068,20211029
20210630,156089304.73,156089304.73,0.0,--,--,--,175265084.53,83058167.36,867252.15,26679810.57,24357855.13,39373205.92,928793.4,279594.96,1601348.06,-726421.9,-9574018.05,0.0,--,--,--,--,--,--,--,9140975.99,-685467.46,-742982.32,--,--,--,--,--,--,-21020711.22,--,--,--,--,--,-21020711.22,-484951.76,--,--,--,-20535759.46,-20535759.46,--,-717769.93,-19817989.53,3510.67,-20532248.79,-717769.93,-19814478.86,--,-0.1451,-0.1451,20210830
20210331,51148084.21,51148084.21,0.0,--,--,--,64026894.75,25527468.02,378520.82,11608441.84,11852437.17,16468733.69,-1808706.79,35737.5,601061.32,-247646.48,647511.68,0.0,--,--,--,--,--,--,--,6406425.73,-796235.07,-798089.55,--,--,--,--,--,--,-6868754.68,--,--,--,--,--,-6868754.68,74780.48,--,--,--,-6943535.16,-6943535.16,--,-717585.44,-6225949.72,-4976.96,-6948512.12,-717585.44,-6230926.68,--,-0.0456,-0.0456,20210428
20201231,403991533.97,403991533.97,0.0,--,--,--,428678290.6,218625373.71,2692719.85,53294848.46,56128106.79,90989432.78,6947809.01,230493.75,6332823.48,-7490708.92,-8762447.54,0.0,--,--,--,--,--,--,--,20335691.7,4107773.63,736083.04,--,--,--,--,--,--,-16496447.76,247160.48,1058788.49,--,--,--,-17308075.77,-1036923.91,--,--,--,-16271151.86,-16271151.86,--,-970358.97,-15300792.89,22166.27,-16248985.59,-970358.97,-15278626.62,--,-0.11,-0.11,20210428
20200930,240537439.92,240537439.92,0.0,--,--,--,266041208.08,117079747.67,2110990.93,40534614.17,41325493.96,64439874.11,550487.24,686250.0,4868775.46,--,-7625128.93,0.0,--,--,--,--,--,--,--,15827302.24,255156.37,114271.79,--,--,--,--,--,--,-17046438.48,212699.93,1058788.49,--,--,--,-17892527.04,689257.37,--,--,--,-18581784.41,-18581784.41,--,-1981781.37,-16600003.04,19338.66,-18562445.75,-1981781.37,-16580664.38,--,-0.121,-0.121,20201029
20200630,167850719.55,167850719.55,0.0,--,--,--,175917464.19,82718812.24,1605323.59,27121446.19,27147190.57,43561021.41,-6236329.81,326250.0,3398161.41,--,-4879927.04,0.0,--,--,--,--,--,--,--,9619055.24,67105.61,-2240.7,--,--,--,--,--,--,-3260510.83,208454.93,1017696.87,--,--,--,-4069752.77,455890.89,--,--,--,-4525643.66,-4525643.66,--,-1835666.55,-2689977.11,-9811.35,-4535455.01,-1835666.55,-2699788.46,--,-0.0196,-0.0196,20200827
