报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,354181111.53,9289946.46,5717787.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,369188845.55,270876111.32,28430506.66,3653814.24,36246043.19,0.0,--,--,--,--,--,--,--,339206475.41,--,29982370.14,--,530007000.0,9973128.3,311000.0,--,--,--,--,540291128.3,276395.8,579559777.78,--,--,--,--,579836173.58,--,-39545045.28,--,--,--,--,--,--,--,--,--,--,--,--,3217783.23,--,--,3217783.23,--,-3217783.23,6280259.45,--,--,-6500198.92,331205645.88,324705446.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,235651033.5,5767622.5,3895458.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,245314114.45,166362334.07,20172812.62,2921322.14,22627974.28,0.0,--,--,--,--,--,--,--,212084443.11,--,33229671.34,--,320000000.0,6156310.28,179000.0,--,--,--,--,326335310.28,--,370052777.78,--,--,--,--,370052777.78,--,-43717467.5,--,--,--,--,--,--,--,--,--,--,--,--,2145019.18,--,--,2145019.18,--,-2145019.18,2367836.01,--,--,-10264979.33,331205645.88,320940666.55,--,28905776.21,4045102.75,5783350.68,162725.94,125378.96,--,--,-113399.7,137661.16,--,-4882286.71,-8114014.48,5247961.11,248651.43,-7876158.86,3437715.45,4721644.63,--,--,--,--,--,--,--,320940666.55,331205645.88,--,--,--,--,20220813
20220331,--,128449973.38,3564482.41,2118389.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,134132845.66,84479955.1,11807873.56,448186.76,11612645.95,0.0,--,--,--,--,--,--,--,108348661.37,--,25784184.29,--,230000000.0,4376029.46,9000.0,--,--,--,--,234385029.46,--,300052777.78,--,--,--,--,300052777.78,--,-65667748.32,--,--,--,--,--,--,--,--,--,--,--,--,1395828.98,--,--,1395828.98,--,-1395828.98,-302386.16,--,--,-41581779.17,331205645.88,289623866.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,533898686.65,23070836.67,4378980.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,561348503.46,413984216.78,33178456.71,6242288.05,55110713.19,0.0,--,--,--,--,--,--,--,508515674.73,--,52832828.73,--,1120377572.22,12789067.68,1095619.2,--,--,--,--,1134262259.1,930133.89,1110377572.22,--,--,--,--,1111307706.11,--,22954552.99,--,--,--,--,--,--,--,--,--,--,--,--,4226636.89,--,--,4226636.89,--,-4226636.89,-1231254.48,--,--,70329490.35,260876155.53,331205645.88,--,42964171.03,7258186.59,11730276.38,290501.27,570487.47,--,--,-72659.98,140755.33,--,-2267605.59,-14794189.44,4484307.99,497302.85,6271080.08,20457123.45,-26859242.03,--,--,--,--,--,--,--,331205645.88,260876155.53,--,--,--,--,20220330
20210930,--,383394603.06,20017586.37,4171987.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,407584176.77,317297982.31,23466517.28,3374847.16,34276870.91,0.0,--,--,--,--,--,--,--,378416217.66,--,29167959.11,--,885000000.0,12414370.42,843000.0,--,--,--,--,898257370.42,938948.8,975377572.22,--,--,--,--,976316521.02,--,-78059150.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-210310.2,--,--,-49101501.69,260876155.53,211774653.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,267188328.91,17287124.95,2249034.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,286724488.48,211390313.99,16294180.52,2972558.84,28394767.16,0.0,--,--,--,--,--,--,--,259051820.51,--,27672667.97,--,730000000.0,10172700.96,843000.0,--,--,--,--,741015700.96,803413.0,650269655.56,--,--,--,--,651073068.56,--,89942632.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-286690.37,--,--,117328610.0,260876155.53,378204765.53,--,30262092.46,4849240.22,6432756.75,147891.69,324701.07,--,--,271226.04,--,812671.23,-2315112.28,-5227136.75,5081960.36,248651.43,5073210.71,10164224.36,-28453709.32,--,--,--,--,--,--,--,378204765.53,260876155.53,--,--,--,--,20210803
20210331,--,138405800.44,14564475.11,1463002.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,154433277.63,108602592.32,9305537.48,792021.34,12208733.74,0.0,--,--,--,--,--,--,--,130908884.88,--,23524392.75,--,330000000.0,4060485.22,636000.0,--,--,--,--,334696485.22,657000.0,360119016.67,--,--,--,--,360776016.67,--,-26079531.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,697007.04,--,--,-1858131.66,260876155.53,259018023.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,457072859.38,698432.34,7824595.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,465595887.21,387600576.54,26526357.53,14435387.98,41790872.31,0.0,--,--,--,--,--,--,--,470353194.36,--,-4757307.15,--,1670000000.0,18276609.74,2840138.3,--,--,--,--,1691116748.04,3673982.1,1571919652.78,--,--,--,--,1575593634.88,--,115523113.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2931087.39,--,--,107834718.62,153041436.91,260876155.53,--,46512829.94,7170802.3,11525893.39,729334.68,730450.96,--,--,-72825.67,18314.48,-812671.23,-7072172.86,-10929152.21,6340573.34,1594445.8,-58460746.77,-39063162.95,35884580.27,--,--,--,--,--,--,--,260876155.53,153041436.91,--,--,--,--,20210209
20200930,--,306197882.74,698432.34,7279259.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,314175574.75,290759321.51,20643579.66,12200871.48,30548392.0,0.0,--,--,--,--,--,--,--,354152164.65,--,-39976589.9,--,1140000000.0,12218244.59,1808233.32,--,--,--,--,1154026477.91,2397920.0,1170000000.0,--,--,--,--,1172397920.0,--,-18371442.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-17335.53,--,--,-58365367.52,153041436.91,94676069.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,170291584.85,698432.34,7153247.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,178143264.5,155739713.92,14168625.27,11768431.28,20291960.76,0.0,--,--,--,--,--,--,--,201968731.23,--,-23825466.73,--,670000000.0,8278183.63,1348233.32,--,--,--,--,679626416.95,2123520.0,740000000.0,--,--,--,--,742123520.0,--,-62497103.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,615468.59,--,--,-85707101.19,153041436.91,67334335.72,--,32245004.12,3391157.29,6630807.13,147891.7,364357.41,--,--,-23083.41,11152.45,--,-7641994.97,-5871568.5,5317171.3,797222.85,-26829900.17,-43188403.08,10824719.15,--,--,--,--,--,--,--,67334335.72,153041436.91,--,--,--,--,20200808
