报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,916944418.68,11325588.68,46003142.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,974273149.64,235542652.73,887045162.31,88740266.9,152847437.27,0.0,--,--,--,--,--,--,--,1364175519.21,--,-389902369.57,--,2387435627.91,95002712.6,10510.0,--,--,--,--,2482448850.51,1523144.89,2007872193.33,--,--,--,--,2009395338.22,--,473053512.29,--,11062270.0,--,33500000.0,--,--,--,--,44562270.0,33000000.0,119273599.9,--,1417451.45,--,--,153691051.35,--,-109128781.35,3485.9,--,--,-25974152.73,121775771.84,95801619.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,515548376.44,8918770.85,25027744.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,549494891.37,165804333.3,575510874.64,55564299.33,98318944.23,0.0,--,--,--,--,--,--,--,895198451.5,--,-345703560.13,--,1468516047.95,77783930.05,10510.0,--,--,--,--,1546310488.0,607856.26,1214958137.21,--,--,--,--,1215565993.47,--,330744494.53,--,--,--,33000000.0,--,--,--,--,33000000.0,33000000.0,35489.83,--,--,--,--,33035489.83,--,-35489.83,1604.12,--,--,-14992951.31,121775771.84,106782820.53,--,-72538422.37,-154421.15,2588096.44,636907.0,2257403.1,--,--,--,-3802.85,120023057.52,-54675.27,-74674933.91,-32923.37,-18251580.4,-57049201.64,-177741531.15,-141621239.43,--,--,--,--,--,--,--,106782820.53,121775771.84,--,--,--,--,20220831
20220331,--,181807020.66,2018889.71,21595328.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,205421238.6,70731743.76,263240385.6,25238207.92,54224580.18,0.0,--,--,--,--,--,--,--,413434917.46,--,-208013678.86,--,664220865.51,60205170.73,--,--,1936369.03,--,--,726362405.27,170299.0,518096676.4,--,--,--,--,518266975.4,--,208095429.87,--,--,--,30000000.0,--,--,--,--,30000000.0,30000000.0,22289.58,--,--,--,--,30022289.58,--,-22289.58,-0.08,--,--,59461.35,121775771.84,121835233.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1586154786.27,15312109.31,26446788.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1627913684.49,421683001.76,994921906.08,106580226.01,126649989.11,0.0,--,--,--,--,--,--,--,1649835122.96,--,-21921438.47,--,208588039.51,96578998.37,253423.64,--,181111785.02,--,--,486532246.54,9406738.0,432741762.86,--,14457491.25,--,--,456605992.11,--,29926254.43,--,163320512.0,36500000.0,--,--,--,--,--,163320512.0,--,123381034.38,26740000.0,653784.25,--,--,124034818.63,--,39285693.37,-187688.6,--,--,47102820.73,74672951.11,121775771.84,--,335364150.16,2474075.86,5893687.39,1276043.89,848287.75,--,--,-332585.68,-261554491.92,-50527207.32,302668.55,-74872519.63,1302251.01,50848357.46,11100962.61,-27595988.61,-73661282.41,--,--,--,--,--,--,--,121775771.84,74672951.11,--,--,--,--,20220331
20210930,--,809210296.29,11957542.16,82383458.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,903551297.17,222227072.55,628445178.62,93843519.04,292163484.96,0.0,--,--,--,--,--,--,--,1236679255.17,--,-333127958.0,--,2096111964.51,35225862.79,180803636.84,--,--,--,--,2312141464.14,2717930.06,1954797498.05,--,--,--,--,1957515428.11,--,354626036.03,--,142320512.0,15500000.0,--,--,--,--,--,142320512.0,--,123344303.05,--,--,--,--,123344303.05,--,18976208.95,-233623.81,--,--,40240663.17,74672951.11,114913614.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,425489817.36,9280840.99,29836534.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,464607192.39,221461762.38,424070419.43,58316953.53,97688471.49,0.0,--,--,--,--,--,--,--,801537606.83,--,-336930414.44,--,1324808037.3,45992860.15,164179711.04,--,--,--,--,1534980608.49,2110765.06,1193590481.71,--,--,--,--,1195701246.77,--,339279361.72,--,28368800.0,15500000.0,--,--,--,--,--,28368800.0,--,--,--,--,--,--,--,--,28368800.0,-248082.35,--,--,30469664.93,74672951.11,105142616.04,--,299562137.52,-29094.73,2786488.63,616374.87,179363.33,--,--,-262484513.85,25477.83,-27758062.45,48681.61,-27799406.3,-174801.42,4121285.21,-5121966.71,-144968081.83,-193135389.76,--,--,--,--,--,--,--,105142616.04,74672951.11,--,--,--,--,20210831
20210331,--,168888251.35,6863536.03,25639627.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,201391414.81,72486512.63,215380560.81,35835745.15,76115020.74,0.0,--,--,--,--,--,--,--,399817839.33,--,-198426424.52,--,694443850.29,3507929.66,59923939.58,--,--,--,--,757875719.53,317946.56,536944210.81,--,--,--,--,537262157.37,--,220613562.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-210816.55,--,--,21976321.09,74672951.11,96649272.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1279848065.62,13528319.25,33248092.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1326624477.14,227595974.71,817463225.02,60819055.26,137524612.52,0.0,--,--,--,--,--,--,--,1243402867.51,--,83221609.63,--,299234011.88,32434737.76,1646221.79,--,157665942.5,--,--,490980913.93,3815591.14,491813058.34,--,--,--,--,495628649.48,--,-4647735.55,--,15500000.0,15500000.0,5000000.0,640000.0,--,--,--,21140000.0,63000000.0,67323556.94,--,25956575.4,--,--,156280132.34,--,-135140132.34,369950.87,--,--,-56196307.39,130869258.5,74672951.11,--,107027776.33,11439826.1,9906079.67,1280703.17,710577.16,--,--,-964218.48,--,-38754100.33,944316.29,-38991917.04,-754803.45,-21446938.65,7364178.17,-90259518.11,135719648.8,--,--,--,--,--,--,--,74672951.11,130869258.5,--,--,--,--,20210417
20200930,--,658775968.49,10065093.36,74702104.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,743543166.71,151887960.3,588437452.38,54444801.25,232450178.4,0.0,--,--,--,--,--,--,--,1027220392.33,--,-283677225.62,--,1989024621.39,29404268.45,74883007.11,--,--,--,--,2093311896.95,2625248.4,1737228819.23,--,--,--,--,1739854067.63,--,353457829.32,--,15500000.0,15500000.0,5000000.0,--,--,--,--,20500000.0,63000000.0,66530975.29,--,--,--,--,129530975.29,--,-109030975.29,-89962.75,--,--,-39340334.34,130869258.5,91528924.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,316167367.49,6318733.64,29070530.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,351556631.64,125757319.52,357267852.1,36419934.64,90904213.29,0.0,--,--,--,--,--,--,--,610349319.55,--,-258792687.91,--,1191622292.42,10115514.03,50328.11,--,--,--,--,1201788134.56,2109658.62,958497665.65,--,23860000.0,--,--,984467324.27,--,217320810.29,--,--,--,5000000.0,--,--,--,--,5000000.0,38000000.0,4906992.71,--,--,--,--,42906992.71,--,-37906992.71,-46002.6,--,--,-79424872.93,130869258.5,51444385.57,--,-4127099.27,--,4829070.15,559685.98,357293.96,--,--,-212.07,3032.17,-521656.52,817283.29,-15880115.37,-544955.13,-19253725.63,-20620716.97,-99600104.52,-112075497.23,--,--,--,--,--,--,--,51444385.57,130869258.5,--,--,--,--,20200829
