报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2071488667.07,2071488667.07,0.0,--,--,--,1855322552.4,1451352163.41,6780656.45,192897036.61,127806952.1,95841525.27,-19355781.44,17357838.45,3790467.95,-8363703.05,-14573842.01,0.0,--,--,--,--,--,--,--,12596552.63,2549055.8,--,--,--,-459721.18,--,--,--,212015580.5,1198145.51,2903330.03,--,--,--,210310395.98,41242364.27,--,--,--,169068031.71,169068031.71,--,4594680.11,164473351.6,61008173.86,230076205.57,4594680.11,225481525.46,--,0.0647,0.0624,20221022
20220630,1939992474.72,1939992474.72,0.0,--,--,--,1750281412.83,1318919264.77,7138996.56,207118323.51,120978553.09,109656083.0,-13529808.1,24480273.65,3228349.3,-4784009.61,-14899497.19,0.0,--,--,--,--,--,--,--,26408943.23,-9690144.37,--,--,--,-26977.13,--,--,--,186802604.79,1681292.13,-2073133.07,--,--,--,190557029.99,36783819.98,--,--,--,153773210.01,153773210.01,--,1252259.72,152520950.29,54811186.58,208584396.59,1252259.72,207332136.87,--,0.06,0.058,20220820
20220331,1761513346.1,1761513346.1,0.0,--,--,--,1621639650.73,1218800307.92,8969359.83,179292775.75,116142066.34,77830690.15,20604450.74,21622678.8,2973403.47,5366071.11,-15130298.78,0.0,--,--,--,--,--,--,--,15277136.97,1874561.65,--,--,-83227.97,-11576.76,--,--,--,147166361.59,1040905.84,3635515.46,--,--,--,144571751.97,31914093.73,--,--,--,112657658.24,112657658.24,--,-2334389.59,114992047.83,-19174457.61,93483200.63,-2334389.59,95817590.22,--,0.0452,0.0439,20220427
20211231,3018166497.48,3018166497.48,0.0,--,--,--,2663869019.43,2109266718.25,11991503.72,229235620.27,181633930.11,92967210.33,38774036.75,28910094.38,4732918.64,-191227640.46,-78114866.77,0.0,--,--,--,--,--,--,--,14668568.31,1318051.98,--,--,16093939.28,1713018.44,--,--,--,118748548.83,6887993.22,11728233.09,--,--,--,113908308.96,26405180.86,--,--,--,87503128.1,87503128.1,--,-2507107.0,90010235.1,-7377255.28,80125872.82,-2507107.0,82632979.82,--,0.0354,0.0363,20220415
20210930,2233482886.97,2233482886.97,0.0,--,--,--,1973144559.22,1552611116.76,7186331.54,182672445.01,111655884.34,88733598.8,30285182.77,24870267.95,2576269.68,7058223.08,-13322366.36,0.0,--,--,--,--,--,--,--,8980151.1,6297729.61,--,--,-32784.0,-613687.92,--,--,--,268705593.26,3979805.09,6347818.75,--,--,--,266337579.6,29172667.29,--,--,--,237164912.31,237164912.31,--,934855.38,236230056.93,618665.23,237783577.54,934855.38,236848722.16,--,0.0929,0.0877,20211027
20210630,2110664688.05,2110664688.05,0.0,--,--,--,1893556233.99,1496634110.76,8630822.11,170671391.14,104723170.74,84345158.87,28551580.37,23119395.72,4607695.75,-3695983.28,-12149861.81,0.0,--,--,--,--,--,--,--,15184233.16,1461951.43,--,--,2568095.44,813425.33,--,--,--,221290314.33,291198.1,498242.56,--,--,--,221083269.87,40016026.15,--,--,--,181067243.72,181067243.72,--,246969.75,180820273.97,-16944435.29,164122808.43,246969.75,163875838.68,--,0.0711,0.0686,20210820
20210331,1490113319.25,1490113319.25,0.0,--,--,--,1367865378.67,1022679851.59,4843541.89,151789119.18,100603166.52,69817656.67,18132042.82,19991657.42,989935.76,-5146916.6,6187312.0,0.0,--,--,--,--,--,--,--,9823022.44,1863607.31,--,--,-452561.69,-79753.69,--,--,--,134442650.35,3841111.66,3302361.79,--,--,--,134981400.22,29934961.39,--,--,--,105046438.83,105046438.83,--,1212382.65,103834056.18,-1236761.9,103809676.93,1212382.65,102597294.28,--,0.0408,0.0397,20210424
20201231,2146712360.88,2146712360.88,0.0,--,--,--,2052258638.01,1536178141.7,13859641.34,231124860.11,126130787.5,102860626.1,42104581.26,25148772.73,8811625.58,-1378874596.47,-49559248.57,0.0,--,--,--,--,--,--,--,33864291.31,-23176744.51,--,--,9063215.03,1917776.84,--,--,--,-1312311583.5,3967837.35,-1706331.19,--,--,--,-1306637414.96,-19181183.8,--,--,--,-1287456231.16,-1287456231.16,--,4494663.84,-1291950895.0,-672402.14,-1288128633.3,4494663.84,-1292623297.14,--,-0.5081,-0.486,20210331
20200930,1586900541.62,1586900541.62,0.0,--,--,--,1476411109.27,1092876244.41,9944769.93,143588873.08,97331194.07,79837780.51,52832247.27,26978677.08,1775494.65,-5665070.31,-13460319.01,0.0,--,--,--,--,--,--,--,14985874.19,3096291.04,--,--,-507552.79,528795.71,--,--,--,109467451.18,1403927.55,4521387.04,--,--,--,106349991.69,13992840.94,--,--,--,92357150.75,92357150.75,--,1526294.64,90830856.11,-30632743.5,61724407.25,1526294.64,60198112.61,--,0.0357,0.0346,20201029
20200630,1684360708.0,1684360708.0,0.0,--,--,--,1444175254.45,1115270761.98,7000789.22,133100938.29,96317190.03,68953724.07,23531850.86,25657560.9,1323939.12,4482896.61,-23962031.87,0.0,--,--,--,--,--,--,--,27322696.06,4032552.61,--,--,-437578.0,-649174.22,--,--,--,250974814.74,3570689.59,769283.51,--,--,--,253776220.82,42490792.45,--,--,--,211285428.37,211285428.37,--,1407556.47,209877871.9,8103247.83,219388676.2,1407556.47,217981119.73,--,0.0826,0.0793,20200827
