报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1257500304.58,10241106.97,15062157.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1282803569.23,1131552490.17,208909065.31,86244525.98,55576204.76,0.0,--,--,--,--,--,--,--,1482282286.22,--,-199478716.99,--,740000000.0,174376116.37,897.35,--,--,--,--,914377013.72,27554525.18,481533107.77,128626627.93,--,--,--,637714260.88,--,276662752.84,--,--,--,--,2700000.0,--,--,--,2700000.0,1695123.22,142435686.6,--,120291614.18,--,--,264422424.0,--,-261722424.0,6867125.27,--,--,-177671262.88,597112301.18,419441038.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,789930448.37,5987393.12,10175595.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,806093436.58,687305993.39,143003691.88,70624023.88,39788437.85,0.0,--,--,--,--,--,--,--,940722147.0,--,-134628710.42,--,695000000.0,119579845.6,--,--,--,--,--,814579845.6,24004355.03,475533107.77,128626627.93,--,--,--,628164090.73,--,186415754.87,--,--,--,--,--,--,--,--,--,1163482.3,142435686.6,--,58984138.93,--,--,202583307.83,--,-202583307.83,4402137.77,--,--,-146394125.61,597112301.18,450718175.57,--,301146172.84,-2080.52,4638027.06,4206909.14,1751832.59,--,--,267925.78,3984.33,-93155528.02,-25565110.93,-18036025.63,-1650540.04,5656478.92,-136726651.42,-172449091.0,-25922667.19,--,--,--,--,--,--,--,450718175.57,597112301.18,--,--,--,--,20220823
20220331,--,377603496.31,1751396.49,3143133.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,382498026.76,335478173.92,85189692.71,22613938.85,31442465.42,0.0,--,--,--,--,--,--,--,474724270.9,--,-92226244.14,--,98000000.0,49070366.52,--,--,--,--,--,147070366.52,6031691.44,26000000.0,--,--,--,--,32031691.44,--,115038675.08,--,--,--,--,2700000.0,--,--,--,2700000.0,455200.92,--,--,7062395.25,--,--,7517596.17,--,-4817596.17,-438812.23,--,--,17556022.54,597112301.18,614668323.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20211231,--,1836972210.96,10497621.75,34759954.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1882229786.95,1173843405.8,174753571.36,102736105.14,45553229.17,0.0,--,--,--,--,--,--,--,1496886311.47,--,385343475.48,--,428680585.26,17763397.8,6460.0,--,--,--,--,446450443.06,10010197.68,461200000.0,--,--,--,--,471210197.68,--,-24759754.62,--,67312130.0,--,2500000.0,2500000.0,--,--,--,72312130.0,5000000.0,93652677.06,900000.0,32817284.23,--,--,131469961.29,--,-59157831.29,-2945656.05,--,--,298480233.52,298632067.66,597112301.18,--,737550924.51,6342836.18,7332352.01,8176136.88,764126.97,--,--,281.46,221035.97,-299929841.17,-38723278.13,-52905736.0,13209967.28,-24846160.89,-108030408.34,28133181.34,85193121.68,--,--,--,--,--,--,--,597112301.18,298632067.66,--,--,--,--,20220329
20210930,--,1376432165.92,7402280.96,23677249.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1407511695.89,813400187.55,136803887.76,83977591.21,33311825.44,0.0,--,--,--,--,--,--,--,1067493491.96,--,340018203.93,--,149000000.0,7250643.03,6460.0,--,--,--,--,156257103.03,6883676.49,188513660.0,--,--,--,--,195397336.49,--,-39140233.46,--,67312130.0,--,2500000.0,2500000.0,--,--,--,72312130.0,3410401.84,95742833.31,900000.0,14449016.65,--,--,113602251.8,--,-41290121.8,-287975.15,--,--,259299873.52,298632067.66,557931941.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,860229595.08,3232550.57,17212529.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,880674674.66,512906043.12,94436150.59,51074841.34,21758572.91,0.0,--,--,--,--,--,--,--,680175607.96,--,200499066.7,--,149006460.0,8050124.46,--,--,--,--,--,157056584.46,3731256.09,163513660.0,--,--,--,--,167244916.09,--,-10188331.63,--,67312130.0,--,2500000.0,2500000.0,--,--,--,72312130.0,3410401.84,92076310.39,--,13827283.65,--,--,109313995.88,--,-37001865.88,-783306.82,--,--,152525562.37,298632067.66,451157630.03,--,396416810.58,--,3955775.61,4111186.11,292229.73,--,--,--,18444.69,-223027808.0,833765.19,-3264541.0,2820322.38,33480461.1,20073338.31,-70983161.91,35890004.62,--,--,--,--,--,--,--,451157630.03,298632067.66,--,--,--,--,20210828
20210331,--,338814468.42,1037567.65,12420454.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,352272490.2,265715081.42,52866292.75,16451715.35,11959555.71,0.0,--,--,--,--,--,--,--,346992645.23,--,5279844.97,--,33000000.0,--,--,--,--,--,--,33000000.0,2315047.92,--,--,--,--,--,2315047.92,--,30684952.08,--,--,--,2500000.0,--,--,--,--,2500000.0,3288879.13,18062.5,--,7844470.25,--,--,11151411.88,--,-8651411.88,393065.35,--,--,27706450.52,307632067.66,335338518.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20201231,--,1074315521.99,5247120.35,66639138.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1146201780.85,832775197.96,133071109.06,43772001.54,61135877.0,0.0,--,--,--,--,--,--,--,1070754185.56,--,75447595.29,--,1970732250.8,6217283.73,1308716.0,--,--,--,--,1978258250.53,18742252.22,2791574160.0,--,--,--,--,2810316412.22,--,-832058161.69,--,4968796.0,--,7500000.0,5440000.0,--,--,--,17908796.0,15050000.0,77783003.18,--,327435980.0,--,--,420268983.18,--,-402360187.18,-3976762.34,--,--,-1162947515.92,1461579583.58,298632067.66,--,541764807.47,2492996.86,6286862.47,8341961.04,494674.96,--,--,-139349.65,233204.0,-385590000.0,4295019.16,-6346040.42,2955320.07,57468658.49,-69188755.09,-151325082.63,63816510.43,--,--,--,--,--,--,--,298632067.66,1461579583.58,--,--,--,--,20210330
20200930,--,759393980.17,3540860.7,36419121.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,799353962.16,574365414.89,104464101.65,29568631.4,46606338.5,0.0,--,--,--,--,--,--,--,755004486.44,--,44349475.72,--,1289692250.8,6217283.73,120031.0,--,--,--,--,1296029565.53,6258542.77,1406433310.0,--,--,--,--,1412691852.77,--,-116662287.24,--,4968796.0,--,7500000.0,6520000.0,--,--,--,18988796.0,15050000.0,77755513.6,--,3536830.0,--,--,96342343.6,--,-77353547.6,-1166588.14,--,--,-150832947.26,1461579583.58,1310746636.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,496294490.1,2133221.24,24360441.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,522788152.98,380612562.36,69500286.22,20531151.86,29654834.05,0.0,--,--,--,--,--,--,--,500298834.49,--,22489318.49,--,950692250.8,5007626.49,120031.0,--,--,--,--,955819908.29,3416475.18,975034160.0,--,--,--,--,978450635.18,--,-22630726.89,--,4968796.0,--,7500000.0,2940000.0,--,--,--,15408796.0,10050000.0,77343703.22,--,3536830.0,--,--,90930533.22,--,-75521737.22,1030696.97,--,--,-74632448.65,1461579583.58,1386947134.93,--,99245841.16,--,2950510.11,2489674.43,220237.04,--,--,-136698.32,7552.57,--,-762683.35,-5136383.18,2875227.12,-768162.18,-69776804.34,-3288672.32,-1691363.51,--,--,--,--,--,--,--,1386947134.93,1461579583.58,--,--,--,--,20200829
20200331,--,238235805.59,532216.55,5069436.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,243837458.92,161722409.41,40638367.83,11840801.1,13498196.37,0.0,--,--,--,--,--,--,--,227699774.71,--,16137684.21,--,292692250.8,2022731.52,15000.0,--,--,--,--,294729982.32,2168680.91,363034160.0,--,--,--,--,365202840.91,--,-70472858.59,--,4968796.0,--,7500000.0,2940000.0,--,--,--,15408796.0,10050000.0,134902.85,--,2500000.0,--,--,12684902.85,--,2723893.15,1033742.04,--,--,-50577539.19,1461579583.58,1411002044.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200425
20191231,--,958782802.4,7104742.25,69417663.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1035305207.85,653448887.0,136032675.22,46129444.77,46787613.48,0.0,--,--,--,--,--,--,--,882398620.47,--,152906587.38,--,550887513.55,2584039.74,40460.0,--,--,--,--,553512013.29,23640113.7,372490401.11,--,--,--,--,396130514.81,--,157381498.48,--,20500164.0,--,10050000.0,104950000.0,--,--,--,135500164.0,56956700.0,36675330.88,2640000.0,3740000.0,--,--,97372030.88,--,38128133.12,1480327.97,--,--,349896546.95,1111683036.63,1461579583.58,--,268600609.28,3808716.62,5979090.9,8353575.21,1363781.92,--,--,1513.28,1219608.49,-93034004.35,-680527.17,-39374092.48,-862293.77,11433353.96,5778673.55,-28846361.75,10318051.93,--,--,--,--,--,--,--,1461579583.58,1111683036.63,--,--,--,--,20200331
