报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,142295416.28,--,2520944.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,144816361.15,71163197.4,34833430.02,9016614.16,30545860.59,0.0,--,--,--,--,--,--,--,145559102.17,--,-742741.02,--,--,--,--,--,0.0,--,--,0.0,2750979.81,--,--,--,--,--,2750979.81,--,-2750979.81,--,--,--,25000000.0,--,--,--,--,25000000.0,200000.0,362258.35,0.0,--,--,--,562258.35,--,24437741.65,--,--,--,20944020.82,0.0,20944020.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,121670740.47,--,2695744.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,124366484.52,27391862.69,36294545.66,9439471.71,15865551.03,0.0,--,--,--,--,--,--,--,88991431.09,--,35375053.43,--,--,--,--,--,--,--,--,--,1236626.77,--,--,--,--,--,1236626.77,--,20555629.32,--,--,--,--,--,--,--,--,--,20000000.0,10777055.84,--,--,--,--,30777055.84,--,-30777055.84,--,--,--,25153626.91,-21792256.09,3361370.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,113016199.23,--,3218949.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,116235148.97,47607095.04,42611758.42,4762085.36,18012878.04,0.0,--,--,--,--,--,--,--,112993816.86,--,3241332.11,--,--,--,--,--,--,--,--,--,671698.46,--,--,--,--,--,671698.46,--,-671698.46,--,--,--,--,--,--,--,--,--,100200000.0,1178831.95,--,--,--,--,101378831.95,--,-101378831.95,--,--,--,-98809198.3,381830657.86,283021459.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,74139518.93,--,3736256.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,77926516.71,44477377.12,35457370.97,6647502.52,-29844742.38,0.0,--,--,--,--,--,--,--,56737508.23,--,21189008.48,--,--,--,--,--,--,--,--,--,-14480887.73,--,--,--,--,--,-14490887.73,--,14657337.65,--,0.0,0.0,0.0,--,--,--,--,0.0,15844628.56,1354684.83,0.0,--,--,--,23842200.99,--,-23842200.99,--,--,--,12004145.14,0.0,12004145.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20210930,--,143055770.94,--,6886636.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,149942407.09,44239161.81,36573249.92,10455466.11,38348434.43,0.0,--,--,--,--,--,--,--,129616312.27,--,20326094.82,--,--,--,--,--,--,--,--,--,5520594.29,10000.0,--,--,--,--,5530594.29,--,-5530594.29,--,0.0,0.0,0.0,--,--,--,--,0.0,60820781.67,2945661.13,0.0,--,--,--,63766442.8,--,-63766442.8,--,--,--,-48970942.27,0.0,-48970942.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,93934885.03,--,1535978.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,95470863.46,36947791.75,34804281.82,10172536.23,-1890814.84,0.0,--,--,--,--,--,--,--,80033794.96,--,15437068.5,--,--,--,--,--,--,--,--,--,23978823.78,--,--,--,--,--,23978823.78,--,-23978823.78,--,0.0,0.0,25000000.0,--,--,--,--,25000000.0,--,9688558.46,--,--,--,--,50688558.46,--,-25688558.46,--,--,--,-34230313.74,0.0,-34230313.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210825
20210331,--,123322450.55,--,3478267.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,126800718.17,34215391.24,40868801.49,4642469.47,31096476.01,0.0,--,--,--,--,--,--,--,110823138.21,--,15977579.96,--,--,--,--,--,--,--,--,--,780978.76,--,--,--,--,--,780978.76,--,-780978.76,--,4020235.33,4020235.33,20000000.0,--,--,--,--,24020235.33,--,2555654.84,--,--,--,--,2555654.84,--,21464580.49,--,--,--,36661181.69,394574330.95,431235512.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20201231,--,49115288.83,--,-349385.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,49182786.43,6890170.98,34066099.06,6610942.37,-4456995.8,0.0,--,--,--,--,--,--,--,43110216.61,--,6072569.82,--,8779500.0,0.0,3189662.66,--,--,--,--,11969162.66,-2894954.08,--,--,--,--,--,-2885004.16,--,14854166.82,--,0.0,0.0,5844628.56,--,--,--,--,6557128.56,0.0,2802792.24,0.0,--,--,--,2802792.24,--,3754336.32,--,--,--,24681072.96,0.0,24681072.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20200930,--,133304913.02,--,1321541.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,134626454.73,38036129.79,33998794.96,5536879.03,30920612.94,0.0,--,--,--,--,--,--,--,108492416.72,--,26134038.01,--,--,0.0,0.0,--,--,--,--,150000.0,2919026.66,--,--,--,--,--,2919026.66,--,-2769026.66,--,0.0,0.0,16470781.57,--,--,--,--,16470781.57,92900000.0,2858817.5,0.0,--,--,--,95758817.5,--,-79288035.93,--,--,--,-55923024.58,0.0,-55923024.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,111038032.92,--,3867655.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,114905687.99,39482061.06,33918626.17,7264361.21,6201952.99,0.0,--,--,--,--,--,--,--,86867001.43,--,28038686.56,--,--,--,1060.0,--,--,--,--,17151060.0,1907981.85,--,--,--,--,--,1907981.85,--,15243078.15,--,--,--,--,--,--,--,--,--,--,11831451.21,--,--,--,--,56931451.21,--,23622548.89,--,--,--,66904313.6,0.0,66904313.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
20200331,--,107410060.92,--,3464113.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,110874174.4,29958138.93,45040434.75,8560728.86,17984555.72,0.0,--,--,--,--,--,--,--,101543858.26,--,9330316.14,--,--,--,863.0,--,--,--,--,863.0,223152.77,--,--,--,--,--,223152.77,--,-222289.77,--,--,--,--,--,--,--,--,--,--,2830046.11,--,--,--,--,2830046.11,--,-2830046.11,--,--,--,6277980.26,352633988.71,358911968.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200428
20191231,--,84744598.39,--,-888093.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,83979672.0,26530162.74,37694367.86,9593981.03,-27968476.26,0.0,--,--,--,--,--,--,--,45850035.37,--,38129636.63,--,--,--,168195.0,--,--,--,--,-139305.0,6441042.28,-307500.0,--,--,--,--,27925798.37,--,-28065103.37,--,--,--,0.0,--,--,--,--,1525000.0,50200000.0,5603345.97,2055000.0,--,--,--,55803345.97,--,-54278345.97,--,--,--,-44213812.71,0.0,-44213812.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200424
20190930,--,122369086.8,--,2685614.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,125054700.95,43775102.61,38407279.48,9508664.84,35935948.96,0.0,--,--,--,--,--,--,--,127626995.89,--,-2572294.94,--,--,--,100.0,--,--,--,--,307600.0,2024089.37,307500.0,--,--,--,--,2331589.37,--,-2023989.37,--,--,--,--,--,--,--,--,136000000.0,1900000.0,2152636.1,0.0,--,--,--,4052636.1,--,131947363.9,--,--,--,127351079.59,0.0,127351079.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191025
20190630,--,134369659.7,--,3380265.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,137749925.58,48625681.87,38045502.02,9811393.01,5137076.43,0.0,--,--,--,--,--,--,--,101619653.33,--,36130272.25,--,--,--,--,--,--,--,--,400.0,1547760.08,--,--,--,--,--,13747760.08,--,-13747360.08,--,--,--,--,--,--,--,--,--,--,19593681.98,--,--,--,--,19893681.98,--,-19893681.98,--,--,--,2489230.19,0.0,2489230.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190829
20190331,--,132930886.32,--,21575544.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,154506430.81,41453938.93,48398035.92,5147578.9,30142742.16,0.0,--,--,--,--,--,--,--,125142295.91,--,29364134.9,--,--,--,--,--,--,--,--,0.0,29098762.52,--,--,--,--,--,29098762.52,--,-29098762.52,--,--,--,--,--,--,--,--,--,--,1906000.0,--,--,--,--,1906000.0,--,-1906000.0,--,--,--,-1640627.62,268648119.26,267007491.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190425
20181231,--,50055531.21,--,-2827887.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,47227643.53,-21760201.25,29656677.21,10097779.15,-24634423.36,0.0,--,--,--,--,--,--,--,-6640168.25,--,53867811.78,--,--,--,10215.0,--,--,--,--,-809740.48,73689563.51,--,--,--,--,--,72848392.2,--,-73658132.68,--,0.0,0.0,49200000.0,--,--,--,--,49200000.0,100200000.0,1901752.81,--,--,--,--,102101752.81,--,-52901752.81,--,--,--,-72692073.71,0.0,-72692073.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190418
20180930,--,157974102.1,--,10274760.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,168248862.53,41367646.95,39186385.28,10337991.22,49735128.48,0.0,--,--,--,--,--,--,--,140627151.93,--,27621710.6,--,--,--,--,--,0.0,--,--,159400.0,6148104.58,0.0,--,--,--,--,6148104.58,--,-5988704.58,--,--,--,90000000.0,--,--,--,--,93000000.0,0.0,1377380.53,--,--,--,--,1377380.53,--,91622619.47,--,--,--,113255625.49,0.0,113255625.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181026
20180630,--,131976869.68,--,16316988.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,148293858.21,50297752.94,43295938.98,10140209.84,16011219.9,0.0,--,--,--,--,--,--,--,119745121.66,--,28548736.55,--,--,--,--,--,--,--,--,836371.31,29517515.87,--,--,--,--,--,32955515.87,--,-32119144.56,--,--,--,300000.0,--,--,--,--,300000.0,--,1415779.11,--,--,--,--,1615779.11,--,-1315779.11,--,--,--,-4886187.12,0.0,-4886187.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180822
