报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220331,64668363.33,64668363.33,0.0,--,--,--,153727899.44,64775680.11,1229.66,3215097.23,17418200.95,--,68317691.49,91558791.41,23234674.3,--,-55314154.01,0.0,--,--,--,--,--,--,--,1010914.4,-6760709.63,-6760709.63,--,-1131.35,--,--,--,--,-150124616.7,6678.5,3053.68,--,--,--,-150120991.88,--,--,--,--,-150120991.88,-150120991.88,--,-4000865.35,-146120126.53,-719382.72,-150840374.6,-4000865.35,-146839509.25,--,-0.2376,-0.2376,20220429
20211231,1716828606.74,1716828606.74,0.0,--,--,--,2098808925.75,1720879554.4,1798389.29,15765011.12,81902624.38,14345762.56,264117584.0,360493489.84,96506556.38,-88906239.11,-801449936.6,0.0,--,--,--,--,--,--,--,13215342.94,1216534.45,1211965.74,--,-2262.7,23303626.53,--,--,--,-1234603253.5,614835923.6,880117796.13,--,--,--,-1499885126.03,3002454.8,--,--,--,-1502887580.83,-1502887580.83,--,-29581752.05,-1473305828.78,-2955571.92,-1505843152.75,-29581752.05,-1476261400.7,--,-2.3956,-2.3956,20220427
20210930,1394096759.5,1394096759.5,0.0,--,--,--,1664628511.28,1377387633.22,682987.52,8958311.2,71138304.33,10620159.59,195841115.42,268229095.68,72568442.04,-19287737.81,-95060406.74,0.0,--,--,--,--,--,--,--,10464683.06,907383.52,2778767.49,--,--,23414542.96,--,--,--,-350093286.79,2287553.31,15635679.06,--,--,--,-363441412.54,256241.83,--,--,--,-363697654.37,-363697654.37,--,-16032232.48,-347665421.89,-2100447.12,-365798101.49,-16032232.48,-349765869.01,--,-0.57,-0.57,20211029
20210630,974339546.43,974339546.43,0.0,--,--,--,1148341807.46,958728213.69,152371.16,6085459.96,46699081.14,6845736.14,129830945.37,178413400.33,48693833.7,-19287737.81,-48544511.72,0.0,--,--,--,--,--,--,--,7283272.16,-1148176.23,724027.42,--,--,23424456.02,--,--,--,-212274958.61,2285029.87,14541335.35,--,--,--,-224531264.09,441331.06,--,--,--,-224972595.15,-224972595.15,--,-9372122.24,-215600472.91,-1661478.34,-226634073.49,-9372122.24,-217261951.25,--,-0.35,-0.35,20210830
20210331,477021959.89,477021959.89,0.0,--,--,--,555258052.87,471137212.26,42104.82,3418309.63,22374885.6,1015579.35,57269961.21,82022169.72,24748492.51,--,-3081939.2,0.0,--,--,--,--,--,--,--,3343530.61,250727.58,250508.18,--,--,--,--,--,--,-77723773.99,24056.07,274304.0,--,--,--,-77974021.92,7853.29,--,--,--,-77981875.21,-77981875.21,--,-3605611.45,-74376263.76,-3150365.79,-81132241.0,-3605611.45,-77526629.55,--,-0.121,-0.121,20210430
20201231,545075298.38,545075298.38,0.0,--,--,--,1002607623.5,590180448.19,1445686.27,17362789.97,114762380.42,11582594.46,267273724.19,376932109.05,106563689.35,-77515753.56,-562096998.73,0.0,--,--,--,--,--,--,--,6186608.8,553225.95,-13321878.12,--,--,--,--,--,--,-1090405242.66,209024.57,82504372.46,--,--,--,-1172700590.55,13989701.26,--,--,--,-1186690291.81,-1186690291.81,--,-137767142.19,-1048923149.62,-1556756.85,-1188247048.66,-137767142.19,-1050479906.47,--,-1.7055,-1.7055,20210430
20200930,211905911.78,211905911.78,0.0,--,--,--,462582737.89,197136245.1,233482.65,12327208.36,79673771.95,5516521.98,167695507.85,248581856.08,81156994.81,--,-144150726.08,0.0,--,--,--,--,--,--,--,2038687.52,-18716165.75,1055359.24,--,--,--,--,--,--,-411505030.42,12975.47,48789849.26,--,--,--,-460281904.21,9549.13,--,--,--,-460291453.34,-460291453.34,--,-32914159.45,-427377293.89,-2016654.99,-462308108.33,-32914159.45,-429393948.88,--,-0.7,-0.7,20201030
20200630,130232458.98,130232458.98,0.0,--,--,--,279483336.4,121365668.63,195619.54,6347222.99,47684959.15,3628979.49,100260886.6,153065549.77,52939969.14,--,-10874581.87,0.0,--,--,--,--,--,--,--,1288982.26,-1653848.9,-1653848.9,--,--,--,--,--,--,-160490325.93,12975.47,33008323.56,--,--,--,-193485674.02,23413.01,--,--,--,-193509087.03,-193509087.03,--,-16821414.34,-176687672.69,1828937.05,-191680149.98,-16821414.34,-174858735.64,--,-0.29,-0.29,20200828
20200331,94681313.35,94681313.35,0.0,--,--,--,166875464.75,94275070.54,26595.66,3896221.8,20038937.19,792367.6,47846271.96,75295823.17,27689771.55,--,-2074148.72,0.0,--,--,--,--,--,--,--,449419.22,90982.03,-2146159.37,--,--,--,--,--,--,-73727898.87,39811.31,8070.42,--,--,--,-73696157.98,124684.79,--,--,--,-73820842.77,-73820842.77,--,-4010531.9,-69810310.87,3422286.64,-70398556.13,-4010531.9,-66388024.23,--,-0.1141,-0.1141,20200501
20191231,3296995453.66,3296995453.66,0.0,--,--,--,3903828563.88,3241297137.48,4597144.99,74798240.74,296620592.1,9024095.34,277491353.23,265058871.47,4982550.63,-563570702.77,-434317237.83,0.0,--,--,--,--,--,--,--,4706788.18,-87364846.02,-2505128.67,--,--,1116179.48,--,--,--,-1686262929.18,1601760.12,61299178.09,--,--,--,-1745960347.15,23604591.92,--,--,--,-1769564939.07,-1769564939.07,--,-193582848.03,-1575982091.04,180471715.07,-1589093224.0,-193582848.03,-1395510375.97,--,-2.5758,-2.5758,20200501
20190930,3167969681.86,3167969681.86,0.0,--,--,--,3209377133.51,2786320524.94,4413863.86,64695296.69,179118137.75,8697067.91,166132242.36,177543098.58,6988633.79,--,-80122276.69,0.0,--,--,--,--,--,--,--,4203832.11,-4045498.0,901234.35,--,--,11538.61,--,--,--,-121359855.62,1488607.2,532018.28,--,--,--,-120403266.7,26143155.88,--,--,--,-146546422.58,-146546422.58,--,-12080404.49,-134466018.09,10823843.7,-135722578.88,-9337801.14,-126384777.74,--,-0.22,-0.22,20191030
20190630,2015766644.9,2015766644.9,0.0,--,--,--,1941583993.95,1643845697.79,2253660.33,44164008.79,132707887.7,7514893.8,111097845.54,117741555.42,1679910.97,--,-42721222.7,0.0,--,--,--,--,--,--,--,3583201.48,-2346131.03,-1016994.68,--,--,14135.78,--,--,--,32712634.48,124783.82,250731.16,--,--,--,32586687.14,40554632.79,--,--,--,-7967945.65,-7967945.65,--,25972850.78,-33940796.43,6675338.8,-1292606.85,27692733.11,-28985339.96,--,-0.06,-0.06,20190830
