报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,262181271.56,324222388.89,--,7224136.15,--,7224136.15,--,16946142.59,31587451.66,--,--,--,--,391970281.28,--,--,--,--,--,9169998.89,0.0,--,--,--,--,--,--,--,1043301671.02,--,--,--,--,--,--,--,--,--,--,--,53826795.39,--,1914181163.42,--,--,1091633856.63,--,--,132980821.13,--,6790997.33,--,7116358.91,129429.64,930179.28,7298591.89,--,--,3424423523.0,--,--,4467725194.02,--,279726944.48,--,--,313452277.29,--,--,40000.03,642467.22,--,20445390.32,6965182.96,697021.91,--,--,--,--,2035514.34,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,624004798.55,--,563510428.37,--,31485424.93,--,--,--,9079340.1,--,94605001.69,--,--,--,776509143.01,--,--,1400513941.56,--,212805600.0,--,--,--,1866531997.0,--,--,--,88669000.0,--,898955060.67,--,--,--,--,3066961657.67,249594.79,3067211252.46,--,--,4467725194.02,20221029
20220630,--,426139114.85,343925938.36,--,4658622.85,--,4658622.85,--,11855281.2,26332989.64,--,--,26332989.64,--,349048977.84,--,--,--,--,--,7496151.22,0.0,--,--,--,--,--,--,--,1169457075.96,--,--,--,--,--,--,--,--,--,--,--,59566575.72,--,1206067650.33,1206067650.33,--,1417557945.59,1417557945.59,--,111376064.73,--,4097238.65,--,7116358.91,168841.66,933560.98,15865058.05,--,--,3024431083.82,--,--,4193888159.78,--,220206388.91,--,--,244711471.47,--,--,80000.02,465662.32,--,15687650.84,4522270.69,1909468.15,--,--,1909468.15,--,2141598.99,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,489724511.39,--,488446841.5,--,30537932.71,30537932.71,0.0,--,8979816.35,--,96850326.73,--,--,--,701246291.16,--,--,1190970802.55,--,212805600.0,--,--,--,1866531997.0,--,--,--,88669000.0,--,834910760.23,--,--,--,--,3002917357.23,--,3002917357.23,--,--,4193888159.78,20220803
20220331,--,432786809.7,544072678.09,--,7996006.25,--,7996006.25,--,7538558.55,22131069.41,--,--,--,--,311960432.2,--,--,--,--,--,7698426.99,0.0,--,--,--,--,--,--,--,1334183981.19,--,--,--,--,--,--,--,--,--,--,--,67496347.09,--,938884753.87,--,--,1228136819.08,--,--,108200538.29,--,4143454.97,--,7116358.91,212243.71,877922.71,10137757.97,--,--,2565690574.4,--,--,3899874555.59,--,220215333.34,--,--,81939706.65,--,--,--,420760.4,--,11688190.93,2882764.12,2031813.44,--,--,--,--,36198.45,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,319214767.33,--,300578094.1,--,29812592.9,--,--,--,8881411.71,--,99106396.13,--,--,--,515415244.34,--,--,834630011.67,--,177338000.0,--,--,--,1901999597.0,--,--,--,88669000.0,--,897237946.92,--,--,--,--,3065244543.92,--,3065244543.92,--,--,3899874555.59,20220428
20211231,--,972652914.19,--,--,4882359.58,--,4882359.58,--,2711251.68,29184837.83,--,--,29184837.83,--,279189964.35,--,--,--,--,--,2438.61,0.0,--,--,--,--,--,--,--,1288623766.24,--,--,--,--,--,--,--,--,--,--,--,79709923.75,--,910708851.93,910708851.93,--,1084578638.63,1084578638.63,--,101181417.72,--,4189671.29,--,7116358.91,223645.76,818116.99,12401552.19,--,--,2382107998.38,--,--,3670731764.62,--,100106504.22,--,--,208085054.03,--,--,--,717907.9,--,24360204.5,4410893.04,173407.23,--,--,173407.23,--,1428671.3,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,339282642.22,--,30003875.0,--,29856608.17,29856608.17,0.0,--,3157523.94,--,98582888.37,--,--,--,233970578.45,--,--,573253220.67,--,177338000.0,--,--,--,1901999597.0,--,--,--,88669000.0,--,929471946.95,--,--,--,--,3097478543.95,--,3097478543.95,--,--,3670731764.62,20220428
20210930,--,652545851.83,945545661.65,--,9614044.06,--,9614044.06,--,5130404.73,26898556.54,--,--,--,--,265599842.02,--,--,--,--,--,25995.4,0.0,--,--,--,--,--,--,--,1905360356.23,--,--,--,--,--,--,--,--,--,--,--,82928655.0,--,714320782.33,--,--,585680147.14,--,--,85687378.5,--,4245887.62,--,11684098.19,236530.95,1298616.75,74428196.46,--,--,1739341207.24,--,--,3644701563.47,--,230198263.89,--,--,63520829.63,--,--,24999.95,302850.74,--,15641890.28,4762643.48,1041787.76,--,--,--,--,2256302.99,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,317749568.72,--,--,--,31263847.68,--,--,--,3123449.77,--,100717785.84,--,--,--,204678052.92,--,--,522427621.64,--,177338000.0,--,--,--,1901999597.0,--,--,--,47500000.0,--,995436344.83,--,--,--,--,3122273941.83,--,3122273941.83,--,--,3644701563.47,20211028
20210630,--,898151615.58,950431589.04,--,5626405.56,--,5626405.56,--,4202960.83,25398178.73,--,--,25398178.73,--,207804125.15,--,--,--,--,--,45099.98,0.0,--,--,--,--,--,--,--,2091659974.87,--,--,--,--,--,--,--,--,--,--,--,99168687.1,--,666120790.76,666120790.76,0.0,465860490.78,465860490.78,0.0,72669320.82,--,4096006.52,--,11684098.19,269416.14,1153222.52,20475884.73,--,--,1491542672.92,--,--,3583202647.79,--,210204999.99,--,--,50865790.76,--,--,50000.0,311528.05,--,14499785.65,11887375.79,349207.69,--,--,349207.69,--,2468163.41,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,290636851.34,--,--,--,30531864.74,30531864.74,0.0,--,2849850.26,--,87373440.24,--,--,--,174888105.05,--,--,465524956.39,--,177338000.0,--,--,--,1901999597.0,--,--,--,47500000.0,--,990840094.4,--,--,--,--,3117677691.4,--,3117677691.4,--,--,3583202647.79,20210826
20201231,--,488450597.9,--,--,5738547.57,--,5738547.57,--,1322356.09,29108825.37,--,--,29108825.37,--,164609739.48,--,--,--,--,--,5865171.52,0.0,--,--,--,--,--,--,--,695095237.93,--,--,--,--,--,--,--,--,--,--,--,77144031.78,--,611831623.0,611831623.0,--,190121925.92,190121925.92,--,62201342.16,--,30706904.99,--,11684098.19,28445751.54,1141060.22,34968225.4,--,--,1048244963.2,--,--,1743340201.13,--,320301125.0,--,--,77895353.17,--,--,--,1487990.79,--,15365651.88,5209442.18,624527.11,--,--,624527.11,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,420884090.13,--,--,--,28799371.96,28799371.96,0.0,--,270286.12,--,91287969.28,--,--,--,120357627.36,--,--,541241717.49,--,95000000.0,--,--,--,173867297.0,--,--,--,47500000.0,--,885731186.64,--,--,--,--,1202098483.64,--,1202098483.64,--,--,1743340201.13,20210406
20200630,--,500281116.65,--,--,4747837.74,--,4747837.74,--,3520676.26,28534923.72,--,--,--,--,143540720.17,--,--,--,--,--,4649400.26,0.0,--,--,--,--,--,--,--,685274674.8,--,--,--,--,--,--,--,--,--,--,--,54247653.4,--,439240491.88,439240491.88,--,85160040.44,85160040.44,--,40645036.21,--,17371728.24,--,11684098.19,15551627.96,1238913.26,5673160.31,--,--,670812749.89,--,--,1356087424.69,--,330285486.09,--,--,43777348.8,--,--,--,689407.42,--,11941790.09,10784536.09,4120982.0,--,--,4120982.0,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,401599550.49,--,--,--,25661406.36,--,--,--,44171.03,--,85123893.38,--,--,--,110829470.77,--,--,512429021.26,--,95000000.0,--,--,--,173867297.0,--,--,--,26989563.81,--,547801542.62,--,--,--,--,843658403.43,--,843658403.43,--,--,1356087424.69,20201203
20191231,--,167996235.56,--,--,6156584.1,--,6156584.1,--,1095112.19,8600052.87,--,--,8600052.87,--,121163048.1,--,--,--,--,--,1772101.24,0.0,--,--,--,--,--,--,--,306783134.06,--,--,--,--,--,--,--,--,--,--,--,47968884.52,--,321392225.53,321392225.53,--,86482436.85,86482436.85,--,38529784.71,--,4168666.61,--,11684098.19,11203896.04,487414.56,24621467.32,--,--,546538874.33,--,--,853322008.39,--,88160931.93,--,--,42127111.17,--,--,985990.02,--,--,12301118.74,1963673.05,206035.51,--,--,206035.51,--,15028302.08,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,160773162.5,--,15028302.08,--,22866484.81,22866484.81,--,--,69952.08,--,84973626.92,--,--,--,122938365.89,--,--,283711528.39,--,95000000.0,--,--,--,172665722.54,--,--,--,26989563.81,--,274955193.65,--,--,--,--,569610480.0,--,569610480.0,--,--,853322008.39,20210406
20181231,--,57381706.5,--,--,14349755.55,--,14349755.55,--,601021.16,7250362.38,--,--,7250362.38,--,110279588.99,--,--,--,--,--,192836.96,0.0,--,--,--,--,--,--,--,190055271.54,--,--,--,--,--,--,--,--,--,--,279298.33,29318068.72,--,307846453.18,307846453.18,--,25263635.2,25263635.2,--,40848808.27,--,4339960.23,--,11684098.19,7760344.33,657344.76,2667855.24,--,--,430665866.45,--,--,620721137.99,--,123000000.0,--,--,44687515.94,--,--,1041218.4,--,--,7183026.97,2045949.44,821281.62,578749.95,--,242531.67,--,22353940.35,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,201132932.72,--,30000000.0,--,23774413.12,23774413.12,--,--,--,--,39001621.08,--,--,--,92776034.2,--,--,293908966.92,--,95000000.0,--,--,--,171750086.21,--,--,--,11687683.25,--,48374401.61,--,--,--,--,326812171.07,--,326812171.07,--,--,620721137.99,20210406
