报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2314101460.79,2314101460.79,0.0,--,--,--,2420119449.63,2061037296.22,16200388.92,48051947.5,135937327.57,113069495.89,45822993.53,61401177.49,-3153104.6,-3866722.74,2223521.7,0.0,--,--,--,--,--,--,--,21767634.57,-1515468.0,2107612.66,--,--,-774711.82,--,--,--,-88183735.13,7514927.26,2450315.64,--,--,--,-83119123.51,-2622142.03,--,--,--,-80496981.48,-80496981.48,--,--,-80496981.48,647500.38,-79849481.1,--,-79849481.1,--,-0.13,-0.13,20221026
20220630,1569751476.75,1569751476.75,0.0,--,--,--,1609920284.19,1365527968.95,10191843.36,30441631.09,90723590.83,78976807.45,34058442.51,39842083.96,2219853.01,-3510810.34,165288.01,0.0,--,--,--,--,--,--,--,10408516.26,-1768167.44,534579.29,--,--,-773385.9,--,--,--,-35647366.85,1782581.82,1190633.22,--,--,--,-35055418.25,-3670705.42,--,--,--,-31384712.83,-31384712.83,--,--,-31384712.83,-118361.07,-31503073.9,--,-31503073.9,--,-0.05,-0.05,20220825
20220331,723844343.33,723844343.33,0.0,--,--,--,726568718.87,603970272.54,4750224.77,17232645.22,43109107.17,40186855.03,17319614.14,--,--,-835502.74,1078380.99,0.0,--,--,--,--,--,--,--,7928743.14,-2567936.21,--,--,--,--,--,--,--,2879309.64,80595.6,297754.43,--,--,--,2662150.81,-3255875.83,--,--,--,5918026.64,5918026.64,--,--,5918026.64,448547.9,6366574.54,--,6366574.54,--,0.01,0.01,20220427
20211231,2944827496.44,2944827496.44,0.0,--,--,--,2794770577.91,2413729980.54,16360971.71,45346000.79,138644710.81,145053214.35,35635699.71,40086504.23,10362887.25,-8712550.95,-7318887.5,0.0,--,--,--,--,--,--,--,16981163.19,5020700.85,7804256.36,--,--,17114.61,--,--,--,156044458.73,821011.22,2316898.86,--,--,--,154548571.09,6496123.54,--,--,--,148052447.55,148052447.55,--,--,148052447.55,-343609.87,147708837.68,--,147708837.68,--,0.25,0.24,20220426
20210930,2141814909.91,2141814909.91,0.0,--,--,--,1991381604.93,1718197753.1,10146981.59,52113322.23,78340706.74,110174092.54,22408748.73,29005905.45,-11714182.12,-3520211.59,-5507051.73,0.0,--,--,--,--,--,--,--,15884905.65,1724656.23,--,--,--,17114.61,--,--,--,159032718.15,190822.64,1540297.66,--,--,--,157683243.13,9605636.1,--,--,--,148077607.03,148077607.03,--,--,148077607.03,-59416.14,148018190.89,--,148018190.89,--,0.24,0.24,20211027
20210630,1335419349.29,1335419349.29,0.0,--,--,--,1231860747.37,1059591772.23,6708672.33,30426045.48,55050988.9,65775711.78,14307556.65,18679464.05,-10189245.87,-4132416.1,-4403175.1,0.0,--,--,--,--,--,--,--,11068228.41,471868.33,942995.7,--,--,17114.61,--,--,--,106580222.07,190820.55,632202.8,--,--,--,106138839.82,9998076.0,--,--,--,96140763.82,96140763.82,--,--,96140763.82,-68374.29,96072389.53,--,96072389.53,--,0.16,0.16,20210825
20210331,628437434.61,628437434.61,0.0,--,--,--,576552228.67,494252123.01,3101226.86,13239418.34,30497502.89,30683868.65,4778088.92,11381476.97,-6462097.13,-263247.92,-4064721.33,0.0,--,--,--,--,--,--,--,2551221.17,-1319146.03,--,--,--,--,--,--,--,48789311.83,132220.15,603373.35,--,--,--,48318158.63,5815637.03,--,--,--,42502521.6,42502521.6,--,--,42502521.6,448547.9,42951069.5,--,42951069.5,--,0.07,0.07,20210428
20201231,2339657837.8,2339657837.8,0.0,--,--,--,2162287848.55,1796809527.72,15188511.36,56407529.73,124705188.99,106584579.44,62592511.31,58099230.86,7014765.19,-12526089.37,-5245851.51,0.0,--,--,--,--,--,--,--,16819519.27,10856664.28,10203868.1,--,--,-14854.84,--,--,--,187259377.08,1493112.57,7793686.04,--,--,--,180958803.61,18528128.24,--,--,--,162430675.37,162430675.37,--,0.0,162430675.37,-902032.77,161528642.6,0.0,161528642.6,--,0.4,0.39,20210423
20200930,1633336320.41,1633336320.41,0.0,--,--,--,1526085498.57,1274899066.4,10432967.72,39949205.45,78809347.43,74612913.18,47381998.39,44016794.4,2297799.89,-4094413.67,-2502633.58,0.0,--,--,--,--,--,--,--,25783372.15,4688903.63,5664559.4,--,--,-14495.87,--,--,--,131111554.5,488279.61,3505515.44,--,--,--,128094318.67,17187834.74,--,--,--,110906483.93,110906483.93,--,--,110906483.93,-56057.11,110850426.82,--,110850426.82,--,0.23,0.23,20201023
20200630,979513122.18,979513122.18,0.0,--,--,--,930887039.38,773820421.0,6718034.55,26954566.93,53233355.16,44399746.0,25760915.74,27975433.5,1407281.58,-2452752.66,551508.51,0.0,--,--,--,--,--,--,--,16149504.71,4140975.83,4326648.49,--,--,-75216.14,--,--,--,66940103.05,286611.1,2588505.48,--,--,--,64638208.67,9679562.74,--,--,--,54958645.93,54958645.93,--,--,54958645.93,282153.49,55240799.42,--,55240799.42,--,0.12,0.12,20200820
