报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,609461074.13,609461074.13,0.0,--,--,--,614536588.35,521463025.81,3466924.98,19810253.64,40537037.59,23322965.09,5936381.24,5932151.24,2137919.27,2097123.17,16658930.99,0.0,--,--,--,--,--,--,--,840365.61,3582803.99,3582803.99,--,--,-52502.15,--,--,--,18051207.39,1555398.24,314810.97,--,--,--,19291794.66,2566833.29,--,--,--,16724961.37,16724961.37,--,-423419.38,17148380.75,11528365.67,28253327.04,-423419.38,28676746.42,--,0.0536,0.0536,20221028
20220630,396891727.6,396891727.6,0.0,--,--,--,400873161.72,343739798.53,1987492.61,8574315.57,27447425.3,15450444.5,3673685.21,3890715.84,1084733.27,-1642864.92,6049923.12,0.0,--,--,--,--,--,--,--,560365.61,1566893.56,1566893.56,--,--,-10208.09,--,--,--,2542675.16,811302.26,2500.37,--,--,--,3351477.05,-1885455.76,--,--,--,5236932.81,5236932.81,--,-400103.74,5637036.55,5237602.04,10474534.85,-400103.74,10874638.59,--,0.0176,0.0176,20220825
20220331,230173154.8,230173154.8,0.0,--,--,--,228800171.72,197171225.66,1186159.63,4657281.95,15792578.68,9822572.84,170352.96,1773304.7,639260.0,-1196508.48,4463635.47,0.0,--,--,--,--,--,--,--,280000.0,391241.35,391241.35,--,--,--,--,--,--,5311351.42,571268.14,2500.37,--,--,--,5880119.19,1377483.91,--,--,--,4502635.28,4502635.28,--,-190167.19,4692802.47,-663362.98,3839272.3,-190167.19,4029439.49,--,0.0147,0.0147,20220429
20211231,952949491.39,952949491.39,0.0,--,--,--,936776723.81,807599867.67,4299245.44,36432853.57,56895237.48,27538514.14,4011005.51,7203334.54,1519946.14,-4447732.9,15652063.5,0.0,--,--,--,--,--,--,--,1121195.68,-19680416.52,-22046996.93,--,--,-247241.43,--,--,--,8570635.91,3463429.14,1398856.18,--,--,--,10635208.87,645030.68,--,--,--,9990178.19,9990178.19,--,1548898.68,8441279.51,-4092194.64,5897983.55,1548898.68,4349084.87,--,0.0264,0.0264,20220427
20210930,618278476.67,618278476.67,0.0,--,--,--,614108078.43,526700062.26,2839385.63,18793671.1,43866763.05,17710172.65,4198023.74,5500098.44,1449840.64,-2127896.05,10185378.34,0.0,--,--,--,--,--,--,--,840000.0,-3428606.33,-3428606.33,--,--,-225709.38,--,--,--,9413564.82,1992013.7,411596.11,--,--,--,10993982.41,-1939346.82,--,--,--,12933329.23,12933329.23,--,475973.16,12457356.07,-2060457.75,10872871.48,475973.16,10396898.32,--,0.0389,0.0389,20211029
20210630,429650958.42,429650958.42,0.0,--,--,--,423078643.95,370595365.3,2194114.03,10244287.81,29241464.83,9601269.47,1202142.51,3836853.69,953729.06,-226740.16,603484.53,0.0,--,--,--,--,--,--,--,560000.0,-2105707.06,-2105707.06,--,--,-20918.54,--,--,--,5382433.24,1773299.92,15045.92,--,--,--,7140687.24,-1417047.17,--,--,--,8557734.41,8557734.41,--,-605744.98,9163479.39,-2213748.04,6343986.37,-605744.98,6949731.35,--,0.0286,0.0286,20210810
20210331,188144811.08,188144811.08,0.0,--,--,--,185068578.95,163769273.51,1392683.58,4760715.11,14786092.19,3132221.91,-2772407.35,1561308.2,479447.7,694089.12,641951.84,0.0,--,--,--,--,--,--,--,280000.0,-1381095.39,-1381095.39,--,--,-902.95,--,--,--,3310274.75,109758.11,--,--,--,--,3420032.86,1129940.97,--,--,--,2290091.89,2290091.89,--,-516752.54,2806844.43,-521325.87,1768766.02,-516752.54,2285518.56,--,0.0088,0.0088,20210429
20201231,702130777.96,702130777.96,0.0,--,--,--,782347190.39,618588068.45,2798242.54,51406361.74,71351135.51,27969986.76,10233395.39,7569258.26,1090227.44,-49952665.49,-66014743.44,0.0,--,--,--,--,--,--,--,1120000.0,-34312.0,-248201.99,--,--,887.32,--,--,--,-195097246.04,1903203.6,12234962.05,--,--,--,-205429004.49,-13257733.56,--,--,--,-192171270.93,-192171270.93,--,-21721338.18,-170449932.75,-7081849.06,-199253119.99,-21721338.18,-177531781.81,--,-0.5327,-0.5327,20210428
20200930,541355903.57,541355903.57,0.0,--,--,--,579220336.33,464579715.83,1901132.38,32133013.49,53028693.08,19963289.72,7614491.83,6019744.64,1954956.6,-4664.04,-3146221.04,0.0,--,--,--,--,--,--,--,840000.0,2081638.43,1880144.22,--,--,-321.71,--,--,--,-38094001.12,1349357.57,7230490.39,--,--,--,-43975133.94,-1353677.73,--,--,--,-42621456.21,-42621456.21,--,-5016763.07,-37604693.14,-2832167.69,-45453623.9,-5016763.07,-40436860.83,--,-0.1175,-0.1175,20201030
20200630,334962199.14,334962199.14,0.0,--,--,--,354633175.37,276779650.41,1345967.74,18601483.35,36331894.72,13501438.69,8072740.46,4504960.07,1474851.0,-4664.04,-2285745.85,0.0,--,--,--,--,--,--,--,560000.0,1879980.56,1678486.35,--,--,-11740.31,--,--,--,-19533145.87,1205155.51,204033.89,--,--,--,-18532024.25,-2530395.83,--,--,--,-16001628.42,-16001628.42,--,-1899233.75,-14102394.67,1694296.27,-14307332.15,-1899233.75,-12408098.4,--,-0.0441,-0.0441,20200827
