报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1103948418.81,1066772.97,6801258.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1111816449.94,555564805.81,67846627.84,208915567.95,34750028.84,0.0,--,--,--,--,--,--,--,867077030.44,--,244739419.5,--,--,147000.0,33418300.0,--,92000000.0,--,--,125565300.0,12531997.15,--,--,--,--,--,12531997.15,--,113033302.85,--,--,--,620864783.54,4924804.97,--,--,--,625789588.51,790975538.69,258510198.7,--,6841625.21,--,--,1056327362.6,--,-430537774.09,--,--,--,-72765051.74,0.0,-72765051.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,943497433.58,--,109390296.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1109831662.57,339549401.58,168161688.95,324476731.27,13020644.31,0.0,--,--,--,--,--,--,--,845208466.11,--,264623196.46,--,--,36889429.48,33435696.0,--,1040000000.0,--,--,1110325125.48,9370517.57,--,--,--,--,--,9370517.57,--,1100954607.91,--,--,--,284054072.14,--,--,--,--,755121695.52,1011046528.72,167838996.22,--,-12442219.66,--,--,1166443305.28,--,-411321609.76,--,--,--,954256194.61,0.0,954256194.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,929396587.32,--,126796819.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1056193407.21,510700240.88,63352139.53,246798696.49,598839766.61,0.0,--,--,--,--,--,--,--,1419690843.51,--,-363497436.3,--,--,199402.0,22400170.0,--,1544741.0,--,--,24144313.0,19611771.08,--,--,--,--,--,19611771.08,--,4532541.92,--,--,--,1105200000.0,--,--,--,--,1105200000.0,1170006612.15,98194690.32,--,70826364.59,--,--,1339027667.06,--,-233827667.06,--,--,--,-592792561.44,2476738896.17,1883946334.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,1679855535.29,--,783103024.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2462958559.98,1011934883.11,146412877.12,246609262.7,39608673.7,0.0,--,--,--,--,--,--,--,1444565696.63,--,1018392863.35,--,--,0.0,135042406.71,--,0.0,--,--,135042406.71,-130238834.57,-10000.0,--,2800.0,--,--,139753965.43,--,-4711558.72,--,0.0,0.0,392444347.93,0.0,--,--,--,392444347.93,880766200.68,174663807.6,--,312857533.78,--,--,1368287542.06,--,-975843194.13,--,--,--,37838110.5,0.0,37838110.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,1396290233.14,--,42030318.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1438320551.51,795749240.89,107900779.86,141346363.98,117966386.25,0.0,--,--,--,--,--,--,--,1162962770.98,--,275357780.53,--,--,0.0,11093992.0,--,0.0,--,--,11093992.0,16622136.19,0.0,--,--,--,--,21992802.55,--,-10898810.55,--,0.0,0.0,920542780.64,0.0,--,--,--,920542780.64,1123795515.88,228790185.21,--,57037764.71,--,--,1409623465.8,--,-489080685.16,--,--,--,-224621715.18,0.0,-224621715.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,1651913504.89,--,116370784.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1768284289.7,1260964622.85,217610521.77,442354346.1,16087974.75,0.0,--,--,--,--,--,--,--,1937017465.47,--,-168733175.77,--,--,0.0,48096616.78,--,0.0,--,--,48096616.78,277187455.33,--,--,--,--,--,577197455.33,--,-529100838.55,--,0.0,0.0,1449064781.81,--,--,--,--,1548064781.81,995390185.09,128476378.98,--,126064459.53,--,--,1249931023.6,--,298133758.21,--,--,--,-399700256.11,0.0,-399700256.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,1340082521.14,--,73649246.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1413731767.74,1377331457.83,67110575.4,204725603.9,398698168.82,0.0,--,--,--,--,--,--,--,2047865805.95,--,-634134038.21,--,--,105074.11,28317539.0,--,1867555.56,--,--,30290168.67,46734713.0,--,--,--,--,--,46734713.0,--,-16444544.33,--,33000000.0,33000000.0,1880279257.64,--,--,--,--,1913279257.64,1072160878.65,107407515.12,--,47003162.5,--,--,1226571556.27,--,686707701.37,--,--,--,36129118.83,3027093638.13,3063222756.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,2510741363.25,--,-14444793.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2496296569.73,1372587298.98,193658505.15,514562054.01,214412202.98,0.0,--,--,--,--,--,--,--,2295220061.12,--,201076508.61,--,0.0,0.0,41066679.1,0.0,--,--,--,202934234.66,60897063.57,-26000000.0,--,--,--,--,194897063.57,--,8037171.09,--,--,--,545161657.03,-361889803.89,--,--,--,183271853.14,481559036.74,122761197.13,--,-104038738.87,--,--,500281495.0,--,-317009641.86,--,--,--,-107895962.16,0.0,-107895962.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210414
20200930,--,1686916774.96,--,130844608.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1817761383.25,1197903743.09,99732786.11,206632159.56,147965393.32,0.0,--,--,--,--,--,--,--,1652234082.08,--,165527301.17,--,5000000.0,1552415.44,7770255.0,--,--,--,--,14422670.44,15880793.03,190420000.0,--,--,--,--,206300793.03,--,-191878122.59,--,--,--,858832730.21,138143912.24,--,--,--,996976642.45,684210033.0,233362239.4,--,176461425.04,--,--,1094033697.44,--,-97057054.99,--,--,--,-123407876.41,0.0,-123407876.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,1552139476.75,--,170961095.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1723100572.13,1042241753.41,139529702.18,302666388.29,-38933825.21,0.0,--,--,--,--,--,--,--,1445504018.67,--,277596553.46,--,--,581450.0,17820909.68,--,--,--,--,48402359.68,29448640.85,--,--,--,--,--,105478640.85,--,-57076281.17,--,--,--,1189302216.32,--,--,--,--,1495777499.77,468977783.0,179914396.17,--,2139702.0,--,--,651031881.17,--,844745618.6,--,--,--,1065265890.89,0.0,1065265890.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
