报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1174711988.15,87821379.62,--,505332522.28,--,505332522.28,--,52085249.2,162545305.07,--,--,--,--,13856505.85,--,--,--,1013196862.39,--,31900395.72,0.0,--,--,--,--,--,--,--,3041450208.28,--,--,--,--,743565842.66,--,--,--,--,335301000.0,184440658.8,17173780.18,123370489.49,601519938.95,601519938.95,--,11687715.04,11687715.04,--,--,--,184945124.53,886792.44,95521.99,116582341.17,67878125.08,--,--,--,2408381646.03,--,--,5449831854.31,--,--,--,--,566919939.17,--,--,3187845.06,110920834.58,--,62188747.14,16949759.83,107573741.71,--,17347825.66,--,--,6043784.49,--,--,--,5161651.53,0.0,--,--,--,--,--,--,--,--,--,--,878946303.51,--,--,--,--,--,--,--,--,--,14724107.86,--,--,--,32139078.85,--,--,911085382.36,--,795695940.0,--,--,--,2392687335.63,--,--,--,316561104.22,--,549236198.66,--,--,--,--,4054180578.51,484565893.44,4538746471.95,--,--,5449831854.31,20221029
20220630,--,1249670891.58,107029155.53,--,585057485.34,--,585057485.34,--,38688214.82,134251749.5,--,--,134251749.5,--,13826721.32,--,--,--,891215768.19,--,19188373.18,0.0,--,--,--,--,--,--,--,3038928359.46,--,--,--,--,952794820.67,--,--,--,--,335301000.0,196661873.87,17254708.73,125118281.15,618195544.31,618195544.31,--,15888536.89,15888536.89,--,--,--,193557663.9,30400.0,95521.99,121632627.05,70683944.13,--,--,--,2670038922.58,--,--,5708967282.04,--,--,--,--,681695143.85,--,--,5629603.4,167163798.77,--,54622460.77,22072222.59,99998536.18,0.0,14006518.67,85992017.51,--,6381995.24,--,--,--,19454180.26,0.0,--,--,--,--,--,--,--,--,--,--,1057017941.06,--,--,--,--,--,--,--,200000.0,--,15878514.73,--,--,--,34795753.02,--,--,1091813694.08,--,795695940.0,--,--,--,2392687335.63,--,--,--,316561104.22,--,627420804.14,--,--,--,--,4132365183.99,484788403.97,4617153587.96,--,--,5708967282.04,20220820
20220331,--,1175828650.54,118221087.95,--,440027471.33,--,440027471.33,--,78820559.53,472917023.41,--,--,--,--,14196242.87,--,--,--,550379024.43,--,66316865.03,0.0,--,--,--,--,--,--,--,2916706925.09,--,--,--,--,1210334274.95,--,--,--,--,335301000.0,69659586.33,16377550.33,128820592.78,634950693.04,634950693.04,--,24069941.52,24069941.52,--,--,--,201051437.81,30400.0,95521.99,125290005.65,66187144.08,--,--,--,2832666636.39,--,--,5749373561.48,--,--,--,--,622420493.7,--,--,3390752.72,130309156.43,--,45366120.55,28037119.35,234140930.97,--,14006518.67,--,--,5763120.01,--,--,--,16487824.95,0.0,--,--,--,--,--,--,--,--,--,--,1085915518.68,--,--,--,--,--,--,--,200000.0,--,18847618.66,--,--,--,35958114.29,--,--,1121873632.97,--,795695940.0,--,--,--,2388195897.01,--,--,--,316561104.22,--,638760357.87,--,--,--,--,4139213299.1,488286629.41,4627499928.51,--,--,5749373561.48,20220430
20211231,--,1406075150.75,136218925.22,--,592211562.9,--,592211562.9,--,30475008.76,353302587.83,--,--,353302587.83,--,14578457.14,--,--,--,475213418.99,--,55351700.08,0.0,--,--,--,--,--,--,--,3063426811.67,--,--,--,--,1327935690.07,--,--,--,--,335301000.0,11747559.44,16781245.55,130462664.43,649767741.89,649767741.89,--,26451550.96,26451550.96,--,--,--,211262358.19,30400.0,95521.99,130731894.87,66072998.04,--,--,--,2925750833.25,--,--,5989177644.92,--,--,--,--,790427226.48,--,--,4910680.91,112916829.93,--,48781312.79,25991041.48,310842544.62,0.0,14006518.67,296836025.95,--,6936785.87,--,--,--,16198333.8,0.0,--,--,--,--,--,--,--,--,--,--,1317004755.88,--,--,--,--,--,--,--,200000.0,--,19356058.63,--,--,--,34963123.86,--,--,1351967879.74,--,795695940.0,--,--,--,2388195897.01,--,--,--,316561104.22,--,649029213.69,--,--,--,--,4149482154.92,487727610.26,4637209765.18,--,--,5989177644.92,20220430
20210930,--,1723967828.35,105819216.89,--,486747080.5,--,486747080.5,--,77772765.89,215883947.61,--,31388702.23,--,--,17339854.99,--,--,--,493663059.75,--,60176638.88,0.0,--,--,--,--,--,--,--,3181370392.86,--,--,--,--,--,--,--,--,--,145541000.0,18422878.21,17804500.78,128642457.33,650628218.32,650628218.32,--,75295435.74,75295435.74,--,--,--,231314736.82,2014246.55,95521.99,63296332.45,82329589.19,1152480008.11,--,--,2583607524.85,--,--,5764977917.71,--,--,--,--,555896309.35,--,--,3906656.31,209394313.07,--,47296992.84,27305303.48,76201176.1,--,16214772.85,--,--,4618605.38,--,--,--,20387364.59,0.0,--,--,--,--,--,--,--,--,--,--,945006721.12,--,--,--,--,--,--,--,--,--,16989158.65,--,--,--,30382443.91,--,--,975389165.03,--,795695940.0,--,--,--,2384900679.81,--,--,--,312818813.75,--,809049547.02,--,--,--,--,4302464980.58,487123772.1,4789588752.68,--,--,5764977917.71,20211030
20210630,--,1391409154.25,121094692.22,--,543786096.58,--,543786096.58,--,114322977.79,204980865.17,0.0,26666701.95,178314163.22,--,17577106.47,--,--,--,586833159.5,--,513277408.61,0.0,--,--,--,--,--,--,--,3493281460.59,--,--,--,--,--,--,--,--,--,145541000.0,45789016.94,18043917.3,130284528.97,664965185.54,664965185.54,0.0,68604016.8,68604016.8,0.0,--,--,247513902.73,663804.37,95521.99,68286096.1,78652701.49,1042030683.34,--,--,2527517657.59,--,--,6020799118.18,--,--,--,--,658162584.77,--,--,2170495.78,197910593.25,--,50575365.84,29585936.17,122495510.08,0.0,17535026.21,104960483.87,--,31648813.12,--,--,--,21976622.99,0.0,--,--,--,--,--,--,--,--,--,--,1114525922.0,--,--,--,109341.32,109341.32,0.0,--,--,--,19459332.42,--,--,--,31769660.12,--,--,1146295582.12,--,795695940.0,--,--,--,2384900679.81,--,--,--,312818813.75,--,894492747.27,--,--,--,--,4387908180.83,486595355.23,4874503536.06,--,--,6020799118.18,20210831
20210331,--,1352598882.92,--,--,837478139.93,--,837478139.93,--,103943064.35,188906912.57,--,45183307.98,--,--,17039929.11,--,--,--,565907623.32,--,511196843.53,0.0,--,--,--,--,--,--,--,3577071395.73,--,--,--,--,--,--,--,--,--,216250385.56,94910649.24,19299469.37,133986840.6,681235083.15,681235083.15,--,63622098.23,63622098.23,--,--,--,262660315.63,360600.0,95521.99,73917230.35,80871056.95,1100878851.9,--,--,2752746886.48,--,--,6329818282.21,--,--,--,--,816791542.46,--,--,2435002.72,145756817.86,--,48017301.63,34531008.96,116376826.86,--,14352242.45,--,--,112064751.98,--,--,--,24009967.69,0.0,--,--,--,--,--,--,--,--,--,--,1299983220.16,--,--,--,13546548.93,--,--,--,64675.0,--,20821728.93,--,--,--,52961724.72,--,--,1352944944.88,--,795695940.0,--,--,--,2385223597.76,--,--,--,312818813.75,--,998117455.87,--,--,--,--,4491855807.38,485017529.95,4976873337.33,--,--,6329818282.21,20210430
20201231,--,1566772406.17,--,--,969753040.99,--,969753040.99,--,64959369.7,287628120.05,0.0,21793545.71,265834574.34,--,16993892.42,--,--,--,387634365.57,--,490218004.7,0.0,--,--,--,--,--,--,--,3783959199.6,--,--,--,--,--,--,--,--,--,105541000.0,217649022.87,19560241.16,135628912.25,700069783.75,700069783.75,--,61475708.28,61475708.28,--,--,--,286253856.44,120200.0,95521.99,79613004.32,70320283.27,1128311272.67,--,--,2830907266.67,--,--,6614866466.27,--,--,--,--,987634275.3,--,--,2140779.83,114746039.42,--,45773189.24,25169619.87,155366713.56,0.0,36280584.49,119086129.07,--,207894695.44,--,--,--,21060397.2,0.0,--,--,--,--,--,--,--,--,--,--,1559785709.86,--,--,--,20590162.17,20590162.17,0.0,--,64675.0,--,22024825.44,--,--,--,63212344.9,--,--,1622998054.76,--,795695940.0,--,--,--,2385223597.76,--,--,--,312818813.75,--,1013481689.9,--,--,--,--,4507220041.41,484648370.1,4991868411.51,--,--,6614866466.27,20210430
20200930,--,1605620587.37,--,--,716129749.63,--,716129749.63,--,52011720.51,143899017.55,--,22716631.13,--,--,14212080.35,--,--,--,708633606.87,--,505449523.27,0.0,--,--,--,--,--,--,--,3745956285.55,--,--,--,--,--,--,--,--,--,--,235376473.68,19164791.68,139463685.31,708282663.52,708282663.52,--,49368549.61,49368549.61,--,--,--,286990031.02,5275037.51,95521.99,84428855.06,53256819.58,1126466951.68,--,--,2742259105.84,--,--,6488215391.39,--,--,--,--,822190090.65,--,--,2215823.81,93441320.59,--,48549650.34,30606003.58,185290579.71,--,13221220.1,--,--,286267319.02,--,--,--,15242093.27,0.0,--,--,--,--,--,--,--,--,--,--,1483802880.97,--,--,--,99052349.13,--,--,39216.0,--,635004.94,21768621.95,474133.3,--,--,152579030.21,--,--,1636381911.18,--,795695940.0,--,--,--,2385223597.76,--,-650000.0,--,256866256.29,--,904850212.73,--,--,--,--,4341986006.78,509847473.43,4851833480.21,--,--,6488215391.39,20201031
20200630,--,2640779406.52,--,--,576316916.63,--,576316916.63,--,47443439.52,101441933.41,0.0,17484567.76,83957365.65,--,13618692.94,--,--,--,643446799.48,--,64466151.03,0.0,--,--,--,--,--,--,--,4087513339.53,--,--,--,--,--,--,--,--,--,--,253617977.64,16792894.19,141247859.51,723439365.8,723439365.8,0.0,24165505.06,24165505.06,0.0,--,--,293733497.96,3590967.52,95521.99,85917277.76,53537063.87,888767855.22,--,--,2523096185.48,--,--,6610609525.01,--,--,--,--,671609480.3,--,--,3909543.84,95152230.5,--,43670534.42,24917721.05,221809712.65,0.0,56188800.86,165620911.79,--,351858405.74,--,--,--,20682352.72,0.0,--,--,--,--,--,--,--,--,--,--,1433609981.22,--,--,--,210353393.48,210353393.48,0.0,39216.0,3325.0,635004.94,22971718.46,--,--,--,262388147.65,--,--,1695998128.87,--,795695940.0,--,--,--,2385223597.76,--,-650000.0,--,256866256.29,--,973077188.17,--,--,--,--,4410212982.22,504398413.92,4914611396.14,--,--,6610609525.01,20200829
