报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,312613683.27,312613683.27,0.0,--,--,--,272245536.15,255510790.42,2704587.48,2551297.2,12248624.03,9528618.26,-10298381.24,--,--,0.0,-4846316.31,0.0,--,--,--,--,--,--,--,1133214.82,818857.52,--,--,-15165984.99,30656.55,--,--,--,22338574.71,52849.4,500192.46,--,--,--,21891231.65,727562.4,--,--,--,21163669.25,21163669.25,--,893624.38,20270044.87,--,21163669.25,893624.38,20270044.87,--,0.12,0.12,20221027
20220630,234860316.18,234860316.18,0.0,--,--,--,212415616.61,191295132.98,1954966.88,3125276.12,12617335.09,14367085.88,-10944180.34,--,--,0.0,-1587337.07,0.0,--,--,--,--,--,--,--,4942580.69,-9037030.8,--,--,-2398975.01,78866.41,--,--,--,14442803.79,72280.13,40309.15,--,--,--,14474774.77,4638686.96,--,--,--,9836087.81,--,--,-469803.64,10305891.45,--,9836087.81,-469803.64,10305891.45,--,0.06,0.06,20220827
20220331,162835831.17,162835831.17,0.0,--,--,--,153232214.55,127583112.36,1804095.12,3585368.9,12213956.84,6931887.33,1113794.0,--,--,1172957.32,742758.32,0.0,--,--,--,--,--,--,--,660770.44,737819.83,--,--,-408127.65,0.0,--,--,--,12509794.88,530087.98,38467.71,--,--,--,13001415.15,2545796.33,--,--,--,10455618.82,--,--,-501416.82,10957035.64,--,10455618.82,-501416.82,10957035.64,--,0.07,0.07,20220420
20211231,250789110.99,250789110.99,0.0,--,--,--,215582164.21,179851139.12,2524955.03,5029414.29,11926619.25,11446847.59,4803188.93,--,--,--,-11228485.4,0.0,--,--,--,--,--,--,--,3364526.64,1293093.3,--,--,--,--,--,--,--,26931401.98,176028.36,-3413.96,--,--,--,27110844.3,2315025.97,--,--,--,24795818.33,24795818.33,--,-140612.75,24936431.08,--,24795818.33,-140612.75,24936431.08,--,0.15,0.16,20220420
20210930,189226550.95,189226550.95,0.0,--,--,--,170354000.2,142411177.31,1825352.32,5104376.54,12699611.56,8801662.89,-488180.42,--,--,--,1842401.66,0.0,--,--,--,--,--,--,--,107480.64,1287947.77,--,--,--,--,--,--,--,22110380.82,136037.13,399102.99,--,--,--,21847314.96,2364549.33,--,--,--,19482765.63,19482765.63,--,-292906.91,19775672.54,--,19482765.63,-292906.91,19775672.54,--,0.11,0.11,20211027
20210630,310134106.86,310134106.86,0.0,--,--,--,253864177.82,223621140.05,3097616.12,5289728.9,16711927.2,4411007.77,732757.78,--,--,--,-1551709.21,0.0,--,--,--,--,--,--,--,3603859.03,1312932.75,--,--,--,--,--,--,--,59635011.61,137141.51,281695.77,--,--,--,59490457.35,8647951.73,--,--,--,50842505.62,50842505.62,--,-543112.35,51385617.97,--,50842505.62,-543112.35,51385617.97,--,0.14,0.14,20210724
20210331,251474213.04,251474213.04,0.0,--,--,--,190465234.25,162653020.56,2585233.06,5159417.26,11840020.2,8535662.47,-308119.3,--,--,--,670367.24,0.0,--,--,--,--,--,--,--,683990.63,2019758.91,--,--,--,--,--,--,--,64383095.57,51860.18,95938.81,--,--,--,64339016.94,10122974.34,--,--,--,54216042.6,54216042.6,--,-155446.34,54371488.94,--,54216042.6,-155446.34,54371488.94,--,0.5,0.5,20210417
20201231,310314197.19,310314197.19,0.0,--,--,--,275431161.82,209402383.65,2527719.87,7196847.03,22421967.16,25603997.61,8278246.5,--,--,--,-149852.08,0.0,--,--,--,--,--,--,--,5397851.94,2459348.39,--,--,--,--,--,--,--,42612710.99,-3569085.19,538553.92,--,--,--,38505071.88,2831312.56,--,--,--,35673759.32,35673759.32,--,-141137.55,35814896.87,--,35673759.32,-141137.55,35814896.87,--,-0.68,-0.67,20210316
20200930,540832699.34,540832699.34,0.0,--,--,--,352380055.38,318487066.99,5655743.43,-14505919.78,21293747.91,17521000.95,3928415.88,--,--,--,-3306448.74,0.0,--,--,--,--,--,--,--,755842.22,2015454.69,--,--,--,--,--,--,--,187917492.13,3768568.88,7519.73,--,--,--,191678541.28,31121951.73,--,--,--,160556589.55,160556589.55,--,-150585.45,160707175.0,--,160556589.55,-150585.45,160707175.0,--,1.47,1.47,20201024
20200630,352340537.38,352340537.38,0.0,--,--,--,259388907.22,195503379.47,224125.97,27214023.97,29788331.08,8748263.85,-2089217.12,--,--,--,--,0.0,--,--,--,--,--,--,--,313260.44,2116663.47,--,--,--,--,--,--,--,95173892.88,41622.47,24425.69,--,--,--,95191089.66,15910877.34,--,--,--,79280212.32,79280212.32,--,-305591.5,79585803.82,--,79280212.32,-305591.5,79585803.82,--,0.73,0.73,20200725
