报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,661747847.11,4325673.37,235634396.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,901707916.9,460952765.44,25326010.23,45232957.09,231263515.62,0.0,--,--,--,--,--,--,--,762775248.38,--,138932668.52,--,--,282344.07,--,--,103100000.0,--,--,103382344.07,1143882.11,--,--,108100000.0,--,--,109243882.11,--,-5861538.04,--,--,--,--,--,--,--,--,--,--,106531135.6,--,--,--,--,106531135.6,--,-106531135.6,9205248.17,--,--,35745243.05,119473714.78,155218957.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221018
20220630,--,454111560.38,4233058.61,157015746.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,615360365.15,268815777.26,18092566.69,27433899.74,179157327.85,0.0,--,--,--,--,--,--,--,493499571.54,--,121860793.61,--,--,135665.53,--,--,48000000.0,--,--,48135665.53,200762.7,--,--,48000000.0,--,--,48200762.7,--,-65097.17,--,--,--,--,--,--,--,--,--,--,106531135.6,--,--,--,--,106531135.6,--,-106531135.6,6012005.89,--,--,21276566.73,119473714.78,140750281.51,--,317118072.83,--,7072601.65,10198.26,--,--,--,--,--,--,-299995.04,-293236435.48,38126.61,43261800.68,-19995918.85,31406578.06,35464886.41,--,--,--,--,--,--,--,140750281.51,119473714.78,--,--,--,--,20220822
20220331,--,194944311.86,3203110.94,77605624.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,275753047.24,165392534.02,10831961.1,11139635.65,67298861.49,0.0,--,--,--,--,--,--,--,254662992.26,--,21090054.98,--,--,--,--,--,--,--,--,--,144962.7,--,--,28000000.0,--,--,28144962.7,--,-28144962.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-315405.11,--,--,-7370312.83,119473714.78,112103401.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1042062087.36,31585621.99,232215090.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1305862800.14,1033294407.63,33896653.8,27313930.13,143731543.46,0.0,--,--,--,--,--,--,--,1238236535.02,--,67626265.12,--,--,41213.7,51638.72,--,14000000.0,--,--,14092852.42,8543463.97,46500000.0,--,14000000.0,--,--,69043463.97,--,-54950611.55,--,--,--,--,--,--,--,--,--,--,44387973.2,--,--,--,--,44387973.2,--,-44387973.2,-2807247.94,--,--,-34519567.57,153993282.35,119473714.78,--,109851031.23,--,14253118.45,564650.16,--,--,--,-12082.33,30695.17,--,2807247.94,4559595.95,398734.94,--,-12571231.79,144087034.15,-193427485.94,--,--,--,--,--,--,--,119473714.78,153993282.35,--,--,--,--,20220426
20210930,--,785182270.32,30316433.3,383265616.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1198764320.42,783985868.32,26169534.09,17153298.8,362046239.79,0.0,--,--,--,--,--,--,--,1189354941.0,--,9409379.42,--,--,41213.7,25000.0,--,14000000.0,--,--,14066213.7,6329010.26,31500000.0,--,14000000.0,--,--,51829010.26,--,-37762796.56,--,--,--,--,--,--,--,--,--,--,44387973.2,--,--,--,--,44387973.2,--,-44387973.2,-969569.93,--,--,-73710960.27,153993282.35,80282322.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,497302974.0,26826029.12,261729584.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,785858587.84,556167836.76,17282473.49,12061658.91,211632415.32,0.0,--,--,--,--,--,--,--,797144384.48,--,-11285796.64,--,--,41213.7,--,--,14000000.0,--,--,14041213.7,2132660.26,31500000.0,--,14000000.0,--,--,47632660.26,--,-33591446.56,--,--,--,--,--,--,--,--,--,--,44387973.2,--,--,--,--,44387973.2,--,-44387973.2,-1279715.61,--,--,-90544932.01,153993282.35,63448350.34,--,52015641.59,--,7129771.06,10198.26,--,--,--,--,--,--,2664601.24,-41213.7,-63305.13,--,-16443635.62,-27465713.18,-29946464.78,--,--,--,--,--,--,--,63448350.34,153993282.35,--,--,--,--,20210825
20210331,--,217984234.04,17318650.51,139299453.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,374602338.29,299238366.21,11547313.28,4199603.02,115227868.18,0.0,--,--,--,--,--,--,--,430213150.69,--,-55610812.4,--,--,41213.7,--,--,14000000.0,--,--,14041213.7,1608858.6,31500000.0,--,14000000.0,--,--,47108858.6,--,-33067644.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-107170.14,--,--,-88785627.44,153993282.35,65207654.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,759107963.79,18597386.15,299681719.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1077387069.31,495474032.5,28096129.23,29878917.58,399207236.5,0.0,--,--,--,--,--,--,--,952656315.81,--,124730753.5,--,--,1377107.18,54000.0,--,432000000.0,--,--,433431107.18,11687537.56,60000000.0,--,420000000.0,--,--,491687537.56,--,-58256430.38,--,--,--,--,--,--,--,--,--,--,66581959.8,--,--,--,--,66581959.8,--,-66581959.8,-5331335.75,--,--,-5438972.43,159432254.78,153993282.35,--,95644491.12,--,12237547.99,557851.32,--,--,--,22805.65,--,--,5331335.75,966128.58,-125519.31,--,-21673720.14,-154336534.32,185269571.41,--,--,--,--,--,--,--,153993282.35,159432254.78,--,--,--,--,20210426
20200930,--,510044639.04,12751000.65,220484122.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,743279761.71,354437211.24,22098531.84,22677520.55,255893396.94,0.0,--,--,--,--,--,--,--,655106660.57,--,88173101.14,--,--,1377107.18,27000.0,--,432000000.0,--,--,433404107.18,15714815.31,60000000.0,--,420000000.0,--,--,495714815.31,--,-62310708.13,--,--,--,--,--,--,--,--,--,--,66581959.8,--,38531.14,--,--,66620490.94,--,-66620490.94,-538022.28,--,--,-41296120.21,159432254.78,118136134.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,320601046.63,10172192.37,150775445.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,481548684.3,223053559.7,15590499.26,17294936.26,138729063.77,0.0,--,--,--,--,--,--,--,394668058.99,--,86880625.31,--,--,1256285.26,27000.0,--,332000000.0,--,--,333283285.26,13759175.13,5000000.0,--,320000000.0,--,--,338759175.13,--,-5475889.87,--,--,--,--,--,--,--,--,--,--,66581959.8,--,38531.14,--,--,66620490.94,--,-66620490.94,1268319.99,--,--,16052564.49,159432254.78,175484819.27,--,51831225.88,--,6053941.26,3399.42,--,--,--,--,23535.64,--,-1694524.46,-1256285.26,578493.17,--,26309635.86,25705375.79,-17271677.69,--,--,272126.82,--,--,--,--,175484819.27,159432254.78,--,--,--,--,20200828
