报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1315373665.38,29940197.91,188577721.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1533891585.19,1420910722.36,180886610.43,50067253.18,215192365.77,0.0,--,--,--,--,--,--,--,1867056951.74,--,-333165366.55,--,24962783.95,--,31723200.0,--,--,--,--,56685983.95,11104789.65,--,--,--,--,--,11104789.65,--,45581194.3,--,4997466.0,4997466.0,1257982200.0,1204454067.24,--,--,--,2467433733.24,1621111257.49,192816868.05,--,733495818.14,--,--,2547423943.68,--,-79990210.44,50276.41,--,--,-367524106.28,681933616.85,314409510.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,966718741.25,28712843.62,145374043.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1140805628.08,1076326148.52,114427462.45,41662323.78,129173888.8,0.0,--,--,--,--,--,--,--,1361589823.55,--,-220784195.47,--,24962783.95,--,31717200.0,--,--,--,--,56679983.95,9943350.51,--,--,--,--,--,9943350.51,--,46736633.44,--,--,--,1037482200.0,800637677.74,--,--,--,1838119877.74,1127927274.15,129828800.43,--,608157528.02,--,--,1865913602.6,--,-27793724.86,7114.3,--,--,-201834172.59,681933616.85,480099444.26,--,-90206117.33,21524518.01,22078004.04,18287222.86,1264390.74,--,--,-17084296.84,26446.38,--,149600070.35,3682824.88,-10777891.36,-172010.36,7807201.48,4110401.67,-334885886.97,--,--,--,--,--,--,--,480099444.26,681933616.85,--,--,--,--,20220829
20220331,--,511826167.21,173366.75,62385727.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,574385261.66,683749535.74,69947608.22,20010073.72,51488022.04,0.0,--,--,--,--,--,--,--,825195239.72,--,-250809978.06,--,22600223.92,--,31511500.0,--,--,--,--,54111723.92,5853814.01,--,--,--,--,--,5853814.01,--,48257909.91,--,--,--,564522200.0,564572618.59,--,--,--,1129094818.59,507406268.93,61103320.99,--,554190240.27,--,--,1122699830.19,--,6394988.4,1427.53,--,--,-196155652.22,681933616.85,485777964.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,2349008070.47,26966983.59,284169633.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2660144687.36,2441205145.44,274902536.37,92206097.36,340386256.83,0.0,--,--,--,--,--,--,--,3148700036.0,--,-488555348.64,--,228271103.47,--,4449370.14,--,--,--,--,232720473.61,31158458.76,31782000.0,--,--,--,--,62940458.76,--,169780014.85,--,53930400.0,44100000.0,3760874351.4,122907785.36,--,--,--,3937712536.76,3573800804.33,280765392.97,4347150.0,76954333.16,--,--,3931520530.46,--,6192006.3,52069.97,--,--,-312531257.52,994464874.37,681933616.85,--,-28935923.06,105106861.09,42700943.64,34899872.22,1663087.75,--,--,-309908.82,2982663.44,--,295531587.31,-153521116.06,-13006897.48,-12080376.49,-121515197.45,-672279422.64,22312916.36,--,--,--,--,--,--,--,681933616.85,994464874.37,--,--,--,--,20220428
20210930,--,1426909091.22,18510191.9,177330857.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1622750140.3,1330596336.87,208364407.22,82729858.37,262638376.37,0.0,--,--,--,--,--,--,--,1884328978.83,--,-261578838.53,--,25827998.69,--,2225347.5,--,61853245.79,--,--,89906591.98,521759136.27,31782000.0,7146100.0,--,--,--,560687236.27,--,-470780644.29,--,53930400.0,44100000.0,2127584922.0,691440592.35,--,--,--,2872955914.35,2132129958.33,195974410.7,3867150.0,280376256.05,--,--,2608480625.08,--,264475289.27,956.43,--,--,-467883237.12,994464874.37,526581637.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,991622913.54,18463969.7,117528507.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1127615390.42,923785969.06,142368312.64,62141824.93,205827505.3,0.0,--,--,--,--,--,--,--,1334123611.93,--,-206508221.51,--,25827998.69,--,2221187.5,--,57112821.8,--,--,85162007.99,392607889.79,30782000.0,7146100.0,--,--,--,430535989.79,--,-345373981.8,--,53930400.0,44100000.0,1364184922.0,462165660.35,--,--,--,1880280982.35,1406244850.45,132783104.7,3867150.0,259693864.38,--,--,1798721819.53,--,81559162.82,-266.94,--,--,-470323307.43,994464874.37,524141566.94,--,7251482.97,8401839.68,21883061.87,20180507.36,754443.67,--,--,-100380.57,--,--,47194214.81,977888.08,-3803066.36,712287.17,-56175786.21,-83771981.2,-172236591.04,--,--,--,--,--,--,--,524141566.94,994464874.37,--,--,--,--,20210830
20210331,--,492634820.35,11321222.74,70925189.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,574881232.62,437669396.37,85907528.61,47025634.53,79379526.96,0.0,--,--,--,--,--,--,--,649982086.47,--,-75100853.85,--,18734650.0,--,1754787.5,--,60403091.8,--,--,80892529.3,290800854.18,21232000.0,--,--,--,--,312032854.18,--,-231140324.88,--,9830400.0,--,906274922.0,102986530.0,--,--,--,1019091852.0,905860744.68,65497388.03,--,1693864.38,--,--,973051997.09,--,46039854.91,-3795.78,--,--,-260205119.6,989909172.06,729704052.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210426
20201231,--,2135510240.02,20970835.34,347541270.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2504022346.21,1603360230.33,239035806.72,94899339.21,338929032.71,0.0,--,--,--,--,--,--,--,2276224408.97,--,227797937.24,--,132614488.0,756000.0,1774430.0,--,112614478.83,--,--,247759396.83,1324230821.98,93171874.1,--,--,--,--,1417402696.08,--,-1169643299.25,--,23401600.0,400000.0,4057494703.44,268055531.7,--,--,--,4348951835.14,2783889667.9,236731037.55,--,78672742.7,--,--,3099293448.15,--,1249658386.99,-484766.03,--,--,307328258.95,687136615.42,994464874.37,--,-533398215.14,323721045.32,45737502.86,39056264.48,1352158.25,--,--,-704565.92,612911.88,1699798.88,93455215.01,12098073.52,-55468621.87,540779.52,-41464546.72,107605676.35,232954460.82,--,--,--,--,--,--,--,994464874.37,687136615.42,--,--,--,--,20210426
20200930,--,1504515612.64,16678645.82,234393259.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1755587517.88,1053939306.92,157097926.15,80206111.86,346733827.88,0.0,--,--,--,--,--,--,--,1637977172.81,--,117610345.07,--,--,--,1843130.0,--,37790597.26,--,--,39633727.26,1004454764.5,--,--,--,--,--,1004454764.5,--,-964821037.24,--,--,--,3072865080.0,223439329.33,--,--,--,3296304409.33,1756373857.5,171838765.57,--,175609461.59,--,--,2103822084.66,--,1192482324.67,-239983.41,--,--,345031649.09,687136615.42,1032168264.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,912228301.68,5705899.13,174899310.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1092833510.87,564394777.23,107745574.59,45811467.79,245725678.05,0.0,--,--,--,--,--,--,--,963677497.66,--,129156013.21,--,--,--,1842000.0,--,37790597.26,--,--,39632597.26,712273054.95,--,--,--,--,--,712273054.95,--,-672640457.69,--,--,--,2120772000.0,72384639.54,--,--,--,2193156639.54,1144088014.74,107425472.7,--,170675294.31,--,--,1422188781.75,--,770967857.79,55974.85,--,--,227539388.16,687136615.42,914676003.58,--,-27335352.12,4090971.27,24544427.06,15804187.35,675850.85,--,--,-563983.86,35380.16,2443460.89,51029991.8,2643550.0,-6489959.58,323876.51,-7929094.07,147266726.76,-77384019.81,--,--,--,--,--,--,--,914676003.58,687136615.42,--,--,--,--,20200827
