报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,213101812.14,213101812.14,0.0,--,--,--,298866212.28,170794535.78,18732280.19,78154386.21,27560393.93,6848849.46,-3224233.29,--,3233283.69,--,0.0,0.0,--,--,--,--,--,--,--,2491733.07,1847384.42,--,--,-719130.01,-2083.56,--,--,--,-82146496.22,2231556.55,45000.0,--,--,--,-79959939.67,431635.18,--,--,--,-80391574.85,-80391574.85,--,192189.18,-80583764.03,--,-80391574.85,192189.18,-80583764.03,--,-0.1225,-0.1225,20221029
20220630,256866095.04,256866095.04,0.0,--,--,--,298792611.68,176140388.57,26080079.9,68201364.91,28202096.42,4545620.45,-4376938.57,--,4388021.49,--,--,0.0,--,--,--,--,--,--,--,2245483.77,322247.33,--,--,138353.53,--,--,--,--,-35854825.24,748655.02,61777.0,--,--,--,-35167947.22,6572736.28,--,--,--,-41740683.5,-41740683.5,--,794529.37,-42535212.87,--,-41740683.5,794529.37,-42535212.87,--,-0.0646,-0.0646,20220831
20220331,344642502.13,344642502.13,0.0,--,--,--,366698305.0,225390295.49,38612653.8,67376684.92,32119343.85,7819598.36,-4620271.42,--,4687921.37,--,--,0.0,--,--,--,--,--,--,--,9168218.37,322779.24,--,--,328666.07,--,--,--,--,-12236139.19,645343.78,262609.88,--,--,--,-11853405.29,385756.26,--,--,--,-12239161.55,-12239161.55,--,305842.62,-12545004.17,--,-12239161.55,305842.62,-12545004.17,--,-0.0191,-0.0191,20220430
20211231,404628833.39,404628833.39,0.0,--,--,--,428434651.74,271108732.51,46593008.66,78168695.08,27323836.95,9921024.84,-4680646.3,--,4740839.27,--,-132010.8,0.0,--,--,--,--,--,--,--,5597099.06,5352389.07,--,--,-1883928.06,--,--,--,--,-22234247.56,-103260.45,350892.09,--,--,--,-22688400.1,-908936.57,--,--,--,-21779463.53,-21778301.93,--,385978.54,-22165442.07,--,-15704379.77,385978.54,-16090358.31,--,-0.0307,-0.0307,20220430
20210930,261773493.31,261773493.31,0.0,--,--,--,314793998.98,186061861.48,26471749.76,71987892.57,31175233.47,6922774.6,-7825512.9,--,7868271.54,--,0.0,0.0,--,--,--,--,--,--,--,1713634.34,1137665.97,--,--,1000967.36,--,--,--,--,-49168238.0,3688690.43,201997.1,--,--,--,-45681544.67,554170.34,--,--,--,-46235715.01,-46235715.01,--,287150.64,-46522865.65,--,-46235715.01,287150.64,-46522865.65,--,-0.0707,-0.0707,20211030
20210630,250436765.75,250436765.75,0.0,--,--,--,300817637.65,182576614.64,28263993.12,59392104.72,29674117.58,8289286.68,-7378479.09,--,7521997.32,--,--,0.0,--,--,--,--,--,--,--,2870160.28,2749291.52,--,--,696402.59,--,--,--,--,-49861966.22,693510.07,55000.01,--,--,--,-49223456.16,167840.81,--,--,--,-49391296.97,-49391296.97,--,-317970.97,-49073326.0,--,-49391296.97,-317970.97,-49073326.0,--,-0.0746,-0.0746,20210828
20210331,294447082.27,294447082.27,0.0,--,--,--,349738972.11,222702809.81,35293299.27,63875151.78,25666828.44,5326818.38,-3125935.57,--,3075274.15,--,--,0.0,--,--,--,--,--,--,--,7363972.54,297193.99,--,--,1362232.89,--,--,--,--,-46268490.42,903819.28,279134.58,--,--,--,-45643805.72,2418780.62,--,--,--,-48062586.34,-48062586.34,--,583684.78,-48646271.12,--,-48062586.34,583684.78,-48646271.12,--,-0.074,-0.074,20210429
20201231,374476452.62,374476452.62,0.0,--,--,--,413463798.32,270142138.46,44992693.26,80044206.19,19831837.7,3633778.04,-5180855.33,--,5213971.75,--,1411180.35,0.0,--,--,--,--,--,--,--,9616538.37,3629752.19,--,--,-1077764.39,--,--,--,--,174772092.84,6364976.88,591123.58,--,--,--,180545946.14,5991654.19,--,--,--,174554291.95,174554291.95,--,139002.34,174415289.61,--,166824801.33,139002.34,166685798.99,--,0.2696,0.2696,20210429
20200930,253710652.4,253710652.4,0.0,--,--,--,309938586.16,189672127.36,27177398.22,73397846.93,26156055.11,1472544.69,-7937386.15,--,7968011.85,--,0.0,0.0,--,--,--,--,--,--,--,2921616.9,575013.7,--,--,2081723.29,--,--,--,--,-50649579.88,465836.53,7053.73,--,--,--,-50190797.08,270083.89,--,--,--,-50460880.97,-50460880.97,--,184194.86,-50645075.83,--,-50460880.97,184194.86,-50645075.83,--,-0.077,-0.077,20201031
20200630,216170946.39,216170946.39,0.0,--,--,--,277313594.24,164897757.85,25446471.72,61610856.61,25883826.46,2626941.67,-3152260.07,--,3180647.72,--,--,0.0,--,--,--,--,--,--,--,2085065.11,--,--,--,-290129.0,--,--,--,--,-60140627.19,543704.04,59604.89,--,--,--,-59656528.04,-32030825.43,--,--,--,-27625702.61,-27625702.61,--,528444.57,-28154147.18,--,-27625702.61,528444.57,-28154147.18,--,-0.0428,-0.0428,20200829
20200331,193571366.34,193571366.34,0.0,--,--,--,228638191.42,125459447.6,21501331.93,55125290.87,35660952.75,1190218.93,-10299050.66,--,10332303.69,--,--,0.0,--,--,--,--,--,--,--,8600889.06,--,--,--,559129.0,--,--,--,--,-25906807.02,85567.81,17246.15,--,--,--,-25838485.36,41724.33,--,--,--,-25880209.69,-25880209.69,--,329744.48,-26209954.17,--,-25880209.69,329744.48,-26209954.17,--,-0.0398,-0.0398,20200429
20191231,220844544.41,220844544.41,0.0,--,--,--,278442188.34,139527329.19,25589928.34,108027788.36,15477640.31,3610226.87,-13790724.73,--,13810389.0,--,-5520644.63,0.0,--,--,--,--,--,--,--,16669926.47,--,--,--,--,-14803.4,--,--,--,-61577133.52,713026.28,494934.18,--,--,--,-61359041.42,71443321.32,--,--,--,-132802362.74,-132802362.74,--,88704.4,-132891067.14,--,-118311318.28,88704.4,-118400022.68,--,-0.2131,-0.2131,20200429
20190930,186858927.03,186858927.03,0.0,--,--,--,232332012.22,131575539.13,17428400.29,59224794.6,30598929.15,2727283.36,-9222934.31,--,9264232.23,--,0.0,0.0,--,--,--,--,--,--,--,2679496.61,--,--,--,--,--,--,--,--,-42212703.71,236752.6,240843.65,--,--,--,-42216794.76,-2492325.92,--,--,--,-39724468.84,-39724468.84,--,98897.78,-39823366.62,--,-39724468.84,98897.78,-39823366.62,--,-0.063,-0.063,20191031
20190630,217733704.79,217733704.79,0.0,--,--,--,267261244.28,139689204.71,20994644.13,84042551.87,25986947.17,4394727.36,-7846830.96,--,7869424.34,--,--,0.0,--,--,--,--,--,--,--,1855456.07,--,--,--,--,--,--,--,--,-43787116.36,199363.29,39191.81,--,--,--,-43626944.88,-3046197.63,--,--,--,-40580747.25,-40580747.25,--,183727.14,-40764474.39,--,-40580747.25,183727.14,-40764474.39,--,-0.0701,-0.0701,20190831
20190331,288664870.21,288664870.21,0.0,--,--,--,277808227.81,157119797.11,31598026.39,61045533.56,29123135.7,6454982.08,-7533247.03,--,7563813.21,--,--,0.0,--,--,--,--,--,--,--,3246270.53,--,--,--,--,--,--,--,--,14102912.93,174367.79,171445.21,--,--,--,14105835.51,4754451.0,--,--,--,9351384.51,9351384.51,--,370272.31,8981112.2,--,9351384.51,370272.31,8981112.2,--,0.0162,0.0162,20190430
20181231,516625402.87,516625402.87,0.0,--,--,--,400049241.1,215562125.49,59189421.22,107385527.99,12417253.27,5601460.65,-8134673.25,--,8180537.36,8028125.73,--,0.0,--,--,--,--,--,--,--,3746716.91,--,--,--,--,--,--,--,--,120322878.68,129764.36,410548.54,--,--,--,120042094.5,19670532.58,--,--,--,100371561.92,100371561.92,--,107447.44,100264114.48,--,100371561.92,107447.44,100264114.48,--,0.1771,0.1771,20190430
20180930,248709616.43,248709616.43,0.0,--,--,--,255855459.21,145381852.26,28897427.38,57055853.71,30121117.87,2976143.34,-8576935.35,--,8621448.98,0.0,--,0.0,--,--,--,--,--,--,--,3362315.54,--,--,--,--,--,--,--,--,-3783527.24,819015.08,466616.86,--,--,--,-3431129.02,744939.29,--,--,--,-4176068.31,-4176068.31,--,205036.38,-4381104.69,--,-4176068.31,205036.38,-4381104.69,--,-0.0079,-0.0079,20181031
20180630,241883316.75,241883316.75,0.0,--,--,--,240328341.02,128605929.51,31980611.65,51380621.84,33917720.18,4263471.22,-8270194.11,--,8308635.79,--,--,0.0,--,--,--,--,--,--,--,3732326.2,--,--,--,--,--,--,--,--,5287301.93,443380.09,13140.0,--,--,--,5717542.02,6807155.77,--,--,--,-1089613.75,-1089613.75,--,299377.84,-1388991.59,--,-1089613.75,299377.84,-1388991.59,--,0.0008,0.0008,20180831
