报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,136202250.55,136202250.55,0.0,--,--,--,157044612.33,131064171.59,303449.32,79415.03,25398357.93,--,199218.46,307859.29,244033.78,-17569893.03,-356068.47,0.0,--,--,--,--,--,--,--,174734.06,334678.77,--,--,--,50570.0,--,--,--,-38208340.45,1774740.95,68437.19,--,--,--,-36502036.69,-4850950.17,--,--,--,-31651086.52,-31651086.52,--,-5423442.49,-26227644.03,--,-31651086.52,-5423442.49,-26227644.03,--,-0.14,-0.14,20230303
20220930,79824604.91,79824604.91,0.0,--,--,--,94011400.14,75947033.44,122769.21,124140.0,17596430.32,--,221027.17,240049.23,126595.9,614779.1,2497485.71,0.0,--,--,--,--,--,--,--,165071.02,350516.66,--,--,--,--,--,--,--,-10558942.74,162347.84,1720.01,--,--,--,-10398314.91,1253859.7,--,--,--,-11652174.61,-11652174.61,--,1871823.81,-13523998.42,--,-11652174.61,1871823.81,-13523998.42,--,-0.0732,-0.0732,20221028
20220630,60958007.82,60958007.82,0.0,--,--,--,67883053.08,55881911.86,86843.23,--,11737442.76,--,176855.23,199036.96,65224.15,614779.1,-1208810.19,0.0,--,--,--,--,--,--,--,155424.2,350516.66,--,--,--,--,--,--,--,-7013135.49,158889.33,748.0,--,--,--,-6854994.16,940949.71,--,--,--,-7795943.87,-7795943.87,--,1337229.05,-9133172.92,--,-7795943.87,1337229.05,-9133172.92,--,-0.0494,-0.0494,20220827
20220331,44506268.33,44506268.33,0.0,--,--,--,47354805.06,41006013.8,76734.59,--,6173466.9,--,98589.77,--,32481.71,--,-1321567.59,0.0,--,--,--,--,--,--,--,22175.31,--,--,--,--,--,--,--,--,-4147929.01,3522.51,--,--,--,--,-4144406.5,513990.2,--,--,--,-4658396.7,-4658396.7,--,731742.06,-5390138.76,--,-4658396.7,731742.06,-5390138.76,--,-0.0292,-0.0292,20220430
20211231,172627790.71,172627790.71,0.0,--,--,--,188592652.1,162134668.38,1138908.28,231515.63,24849499.44,--,238060.37,476832.97,331038.09,-6154321.97,-1176200.96,0.0,--,--,--,--,--,--,--,58147.21,2500674.13,--,--,--,-1020476.36,--,--,--,-21757039.34,198241.71,27702.41,--,--,--,-21586500.04,771904.54,--,--,--,-22358404.58,-22358404.58,--,-1939973.66,-20418430.92,--,-22358404.58,-1939973.66,-20418430.92,--,-0.11,-0.11,20220430
20210930,109252460.86,109252460.86,0.0,--,--,--,120340276.36,101887454.59,920066.93,186829.06,16618889.49,--,727036.29,961527.54,303642.72,--,555993.61,0.0,--,--,--,--,--,--,--,40284.63,2500674.13,--,--,--,--,--,--,--,-7990863.13,116617.97,1029776.76,--,--,--,-8904021.92,257375.65,--,--,--,-9161397.57,-9161397.57,--,6802.98,-9168200.55,--,-9161397.57,6802.98,-9168200.55,--,-0.0496,-0.0496,20211029
20210630,11738067.54,11738067.54,0.0,--,--,--,21053995.23,10006841.53,147255.9,43498.26,10706846.67,--,149552.87,312460.57,207228.93,--,-34082.29,0.0,--,--,--,--,--,--,--,28416.93,2500674.13,--,--,--,--,--,--,--,-6820918.92,75258.05,1024737.43,--,--,--,-7770398.3,58535.02,--,--,--,-7828933.32,-7828933.32,--,-107393.12,-7721540.2,--,-7828933.32,-107393.12,-7721540.2,--,-0.0418,-0.0418,20210827
20210331,3798936.09,3798936.09,0.0,--,--,--,8555887.07,3377252.72,33386.69,--,5204596.39,--,-59348.73,--,83517.26,-13920.98,--,0.0,--,--,--,--,--,--,--,18686.27,-186638.0,--,--,--,--,--,--,--,-4938823.69,43458.6,4261.07,--,--,--,-4899626.16,--,--,--,--,-4899626.16,-4899626.16,--,-9986.76,-4889639.4,--,-4899626.16,-9986.76,-4889639.4,--,-0.0265,-0.0265,20210430
20201231,14740139.64,14740139.64,0.0,--,--,--,34103246.48,13601995.91,355593.16,--,20448145.87,--,-302488.46,--,379889.13,-552365.77,-3323404.86,0.0,--,--,--,--,--,--,--,39629.2,-943722.82,-943722.82,--,--,--,--,--,--,-24142971.09,5462934.87,142982.71,--,--,--,-18823018.93,--,--,--,--,-18823018.93,-18823018.93,--,-371529.48,-18451489.45,--,-18823018.93,-371529.48,-18451489.45,--,-0.1,-0.1,20210430
20200930,12179288.85,12179288.85,0.0,--,--,--,22722855.7,10340314.34,78490.54,--,12542509.54,--,-238458.72,--,--,--,-349440.96,0.0,--,--,--,--,--,--,--,44236.19,-710542.44,--,--,--,--,--,--,--,-11559314.06,4475472.83,142778.61,--,--,--,-7226619.84,--,--,--,--,-7226619.84,-7226619.84,--,-94206.51,-7132413.33,--,-7226619.84,-94206.51,-7132413.33,--,-0.0386,-0.0386,20201030
