报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1261535604.44,1261535604.44,0.0,--,--,--,1009836505.53,723591677.66,8958498.1,107823486.77,119621225.82,47315065.47,2526551.71,1562429.44,2236528.64,-3864608.72,-10176599.53,0.0,--,--,--,--,--,--,--,9098216.85,-775053.2,-775053.2,--,--,52989.03,--,--,--,246034043.34,30150.51,1261552.32,--,--,--,244802641.53,54619980.52,--,--,--,190182661.01,190182661.01,--,8072951.82,182109709.19,29453559.21,219636220.22,8072951.82,211563268.4,--,0.356,0.356,20221025
20220630,805468086.72,805468086.72,0.0,--,--,--,654113433.19,470525636.02,5145830.85,67710943.56,77037692.29,31412363.67,2280966.8,1353644.88,-1526205.15,-2730152.98,-7097389.73,0.0,--,--,--,--,--,--,--,4053627.87,-848317.96,-848317.96,--,--,66493.3,--,--,--,144798914.03,23962.11,1199467.82,--,--,--,143623408.32,30639156.55,--,--,--,112984251.77,--,--,4176804.37,108807447.4,12637095.77,125621347.54,4176804.37,121444543.17,--,0.2119,0.2119,20220830
20220331,359515780.05,359515780.05,0.0,--,--,--,300110359.84,208392971.82,2525933.04,32837765.8,38285193.69,15361562.74,2706932.75,1030096.26,613617.27,-569638.19,-1930418.84,0.0,--,--,--,--,--,--,--,2351488.76,-468628.13,-468628.13,--,--,-13860.96,--,--,--,58774362.85,14192.04,348978.6,--,--,--,58439576.29,11248407.07,--,--,--,47191169.22,47191169.22,--,1580887.21,45610282.01,-3121392.55,44069776.67,1580887.21,42488889.46,--,0.0894,0.0894,20220426
20211231,1464754512.53,1464754512.53,0.0,--,--,--,1208082872.78,818383257.97,11510256.83,131472171.43,162537324.79,70406621.69,13773240.07,6198766.96,2242120.93,-36463239.76,-6193554.44,0.0,--,--,--,--,--,--,--,12137150.26,14776303.0,180803.85,--,5036552.43,2828931.34,--,--,--,248793782.58,836907.78,2121244.2,--,--,--,247509446.16,57364285.74,--,--,--,190145160.42,190145160.42,--,12107814.08,178037346.34,-13526831.46,176618328.96,12107814.08,164510514.88,--,0.349,0.349,20220407
20210930,1012416198.44,1012416198.44,0.0,--,--,--,851542810.6,577686738.77,7820074.51,93010289.58,111416478.58,51585098.58,10024130.58,4511076.46,1705705.24,-1893158.41,-3144918.64,0.0,--,--,--,--,--,--,--,5989205.61,553007.69,-18042.91,--,99127.13,2549653.78,--,--,--,165026305.0,220805.74,596667.6,--,--,--,164650443.14,36086470.67,--,--,--,128563972.47,128563972.47,--,8141720.43,120422252.04,-5220031.51,123343940.96,8141720.43,115202220.53,--,0.236,0.236,20211026
20210630,628638560.32,628638560.32,0.0,--,--,--,529494890.66,355926118.71,4834690.9,56989960.16,73109096.3,32693778.0,5941246.59,3095070.8,1379921.54,-1881575.09,-3314310.41,0.0,--,--,--,--,--,--,--,4569074.54,92253.45,92253.45,--,99127.13,2590353.81,--,--,--,101298593.09,179611.12,339912.49,--,--,--,101138291.72,24138460.89,--,--,--,76999830.83,--,--,5266270.75,71733560.08,-5579591.53,71420239.3,5266270.75,66153968.55,--,0.1406,0.1406,20210828
20210331,289716975.56,289716975.56,0.0,--,--,--,246665046.34,164586012.17,2471581.44,25747959.51,33481776.0,14839885.57,5537831.65,1328844.07,452665.4,-1750537.85,-656464.39,0.0,--,--,--,--,--,--,--,3202416.62,37138.86,37138.86,--,139352.14,2594473.89,--,--,--,46618308.49,312265.6,314468.6,--,--,--,46616105.49,9409653.17,--,--,--,37206452.32,37206452.32,--,2042243.95,35164208.37,765079.19,37971531.51,2042243.95,35929287.56,--,0.0689,0.0689,20210427
20201231,1186600559.29,1186600559.29,0.0,--,--,--,995127332.53,675758127.0,8957667.04,111745731.98,137591963.91,56647389.68,4426452.92,7153364.52,3059111.07,-37113108.38,-5442496.17,0.0,--,--,--,--,--,--,--,16809558.99,9836931.14,-645065.01,--,10197492.73,108842.46,--,--,--,185870447.53,1990303.48,521094.27,--,--,--,187339656.74,40175637.72,--,--,--,147164019.02,147164019.02,--,8108045.01,139055974.01,-23293696.06,123870322.96,8108045.01,115762277.95,--,0.2726,0.2726,20210413
20200930,823013292.7,823013292.7,0.0,--,--,--,701237338.93,481342962.51,6244600.31,76748161.77,90542521.83,42836255.96,3522836.55,5783335.36,2731128.65,-2414736.54,-1805404.04,0.0,--,--,--,--,--,--,--,11424519.15,-2042858.14,-584976.19,--,-578248.27,804.89,--,--,--,126360030.82,203804.15,821446.42,--,--,--,125742388.55,23887460.96,--,--,--,101854927.59,--,--,8029692.32,93825235.27,-5242537.44,96612390.15,8029692.32,88582697.83,--,0.1839,0.1839,20201027
20200630,479507595.05,479507595.05,0.0,--,--,--,419867964.91,282620734.34,3510524.47,46862617.01,59027677.4,27894855.38,-48443.69,3871014.02,2257502.3,-1593271.23,-3263750.47,0.0,--,--,--,--,--,--,--,6544616.95,-1833249.55,-375367.6,--,-537584.99,4247.79,--,--,--,58960638.64,46416.38,618056.68,--,--,--,58388998.34,12391996.79,--,--,--,45997001.55,--,--,2151461.09,43845540.46,5732713.17,51729714.72,2151461.09,49578253.63,--,0.0859,0.0859,20200825
