报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,267571710.87,1137347.28,--,1032510614.21,193568549.26,838942064.95,--,91799768.81,19432735.52,--,--,--,--,616624731.6,--,--,--,--,--,3986636.47,0.0,--,--,--,--,--,--,--,2033063544.76,--,--,--,--,--,--,--,14206884.55,--,--,--,--,241144529.18,407193770.23,407193770.23,--,27361325.03,27361325.03,--,--,--,403229869.78,--,7104876.15,3460819.55,14275176.6,2949430.32,--,--,1131047588.39,--,--,3164111133.15,--,421989200.0,--,--,508514770.69,91370852.61,--,--,159682453.83,--,4572199.37,9960131.86,213183721.38,--,--,--,--,245182387.31,--,--,--,18828787.9,0.0,--,--,--,--,--,--,--,--,--,--,1581913652.34,--,80234430.0,--,11561453.98,--,--,--,1558814.06,2659022.51,13534086.04,--,--,--,118620372.44,--,--,1700534024.78,--,438260000.0,--,--,--,703814964.59,16462275.0,2875512.53,216872.98,42066933.98,--,271564134.17,--,--,--,--,1442336143.25,21240965.12,1463577108.37,--,--,3164111133.15,20221026
20220630,--,222095392.67,1781840.68,--,1030289204.83,141112606.0,889176598.83,--,57842805.17,19976554.24,--,--,19976554.24,--,464120862.64,--,--,--,--,--,1628593.82,0.0,--,--,--,--,--,--,--,1797735254.05,--,--,--,--,--,--,--,14206884.55,--,--,--,--,243301182.95,392318476.0,392318476.0,--,28470890.33,28470890.33,--,--,--,506668911.75,--,7104876.15,3352938.2,15055677.68,3445580.0,--,--,1223095592.62,--,--,3020830846.67,--,452008400.0,--,--,466477755.2,79219433.78,--,--,111311870.8,--,3174595.33,8639603.39,178435141.93,--,--,178435141.93,--,70843409.58,--,--,--,11616211.91,0.0,--,--,--,--,--,--,--,--,--,--,1302506988.14,--,205127490.0,--,16129412.3,16129412.3,0.0,--,1558814.06,2710514.62,15105328.27,--,--,--,247968362.73,--,--,1550475350.87,--,438260000.0,--,--,--,701396331.57,16462275.0,2864795.77,362142.16,42066933.98,--,278627671.17,--,--,--,--,1447115599.65,23239896.15,1470355495.8,--,--,3020830846.67,20220830
20220331,--,382911327.21,3381939.65,--,1012266886.32,182198929.36,830067956.96,--,54032045.14,17435430.68,--,--,--,--,438382779.78,--,--,--,--,--,5965299.17,0.0,--,--,--,--,--,--,--,1914375707.95,--,--,--,--,--,--,--,14206884.55,--,--,--,--,245457836.72,393467255.51,393467255.51,--,25169594.12,25169594.12,--,--,--,501882597.63,--,7104876.15,2853962.21,14141187.76,4107301.32,--,--,1218066962.46,--,--,3132442670.41,--,522733500.01,--,--,536994356.51,127007142.98,--,--,84795581.72,--,2686338.91,10734797.23,181229310.49,--,--,--,--,19046972.83,--,--,--,9416264.05,0.0,--,--,--,--,--,--,--,--,--,--,1367637121.75,--,225092370.0,--,22239513.55,--,--,--,1558814.06,2762818.34,16676570.5,--,--,--,275869342.95,--,--,1643506464.7,--,438280000.0,--,--,--,698725442.19,21455250.0,2859558.49,84508.47,42066933.98,--,307647360.3,--,--,--,--,1468208553.43,20727652.28,1488936205.71,--,--,3132442670.41,20220427
20211231,--,322908177.39,2383850.71,--,961810062.77,207890181.52,753919881.25,--,56148662.78,11742333.49,--,--,11742333.49,--,398893156.7,--,--,--,--,--,8665813.52,0.0,--,--,--,--,--,--,--,1762552057.36,--,--,--,--,--,--,--,14206884.55,--,--,--,--,247614490.49,398210339.7,398210339.7,--,26781073.16,26781073.16,--,--,--,515479392.32,--,7104876.15,2614508.71,14849214.01,3259751.0,--,--,1240372375.36,--,--,3002924432.72,--,456529000.0,--,--,472476914.59,109556943.77,--,--,108774405.32,--,10317442.26,6522928.2,185735849.48,--,--,185735849.48,--,18645950.9,--,--,--,13990038.32,0.0,--,--,--,--,--,--,--,--,--,--,1272992529.07,--,184362231.11,--,26698575.0,26698575.0,0.0,--,1558814.06,2815294.05,18280458.53,--,--,--,241270092.58,--,--,1514262621.65,--,438280000.0,--,--,--,697803884.81,21455250.0,2860492.29,6233.21,42066933.98,--,297933940.48,--,--,--,--,1457496234.77,31165576.3,1488661811.07,--,--,3002924432.72,20220331
20210930,--,296020964.21,2479127.76,--,1072730848.36,341303500.99,731427347.37,--,55993196.48,84643074.74,--,--,--,--,395037429.09,--,--,--,--,--,4414774.15,0.0,--,--,--,--,--,--,--,1911319414.79,--,--,--,--,--,--,--,13295661.42,--,--,--,--,250866345.8,378930523.14,378930523.14,--,69298475.32,69298475.32,--,--,--,479481075.31,--,7104876.15,2181322.84,13274503.5,11729069.14,--,--,1236136144.8,--,--,3147455559.59,--,544000000.0,--,--,483258080.76,151788788.7,--,--,184392822.56,--,6919580.39,7892168.53,185079832.99,--,--,--,--,16478964.22,--,--,--,23243343.4,0.0,--,--,--,--,--,--,--,--,--,--,1451264792.85,--,146483390.0,--,29858981.42,--,--,--,--,2640188.16,19956428.41,--,--,--,207151805.9,--,--,1658416598.75,--,436480000.0,--,--,--,690113678.89,15461250.0,2178054.67,173728.72,42066933.98,--,299883546.78,--,--,--,--,1455434693.04,33604267.8,1489038960.84,--,--,3147455559.59,20211028
20210630,--,294122231.88,2480473.06,--,1085859959.71,283918095.86,801941863.85,--,37726400.34,130374842.75,--,--,130374842.75,--,844635767.35,--,--,--,--,--,6021459.12,0.0,--,--,--,--,--,--,--,2401221134.21,--,--,--,--,--,--,--,13295661.42,--,--,--,--,256387565.63,376628369.81,376628369.81,0.0,30441319.21,30441319.21,0.0,--,--,53261689.3,--,7104876.15,2529088.35,13950491.4,10542627.34,--,--,764141688.61,--,--,3165362822.82,--,614000000.0,--,--,478927099.46,116412274.66,--,--,156013549.77,--,13978302.58,14581823.02,207890902.76,--,--,207890902.76,--,16058766.43,--,--,--,17448697.39,0.0,--,--,--,--,--,--,--,--,--,--,1518899141.41,--,116411285.0,--,34918033.57,34918033.57,0.0,--,--,2693343.27,21632501.74,--,--,--,175655163.58,--,--,1694554304.99,--,436480000.0,--,--,--,686908517.32,15461250.0,2177982.4,171457.33,42066933.98,--,288287251.81,--,--,--,--,1440630892.84,30177624.99,1470808517.83,--,--,3165362822.82,20210820
20210331,--,119768483.29,1627516.74,--,972563654.5,239993819.36,732569835.14,--,38098466.16,132525790.29,--,--,--,--,856246202.29,--,--,--,--,--,5170366.41,0.0,--,--,--,--,--,--,--,2126000479.68,--,--,--,--,--,--,--,13295661.42,--,--,--,--,262506830.15,383429873.6,383429873.6,--,9466534.05,9466534.05,--,--,--,53786157.21,--,7104876.15,1699473.82,13308065.94,18576461.41,--,--,763173933.75,--,--,2889174413.43,--,473000000.0,--,--,393362045.24,13291003.99,--,--,169116832.27,--,7030186.15,11710793.87,222270118.91,--,--,--,--,--,--,--,--,16645563.51,0.0,--,--,--,--,--,--,--,--,--,--,1293135539.95,--,117533265.0,--,20330374.32,--,--,--,--,2746661.26,23308575.07,--,--,--,163918875.65,--,--,1457054415.6,--,429998000.0,--,--,--,676208292.94,7551225.0,2179055.53,132653.72,42066933.98,--,262654234.18,--,--,--,--,1405687945.35,26432052.48,1432119997.83,--,--,2889174413.43,20210421
20201231,--,179685474.53,841517.8,--,889665034.45,240025965.4,649639069.05,--,25699260.23,147909016.06,--,--,147909016.06,--,814172697.55,--,--,--,--,--,5969349.37,0.0,--,--,--,--,--,--,--,2063942349.99,--,--,--,--,--,--,--,13295661.42,--,--,--,--,264733723.13,391134408.32,391134408.32,--,6745620.7,6745620.7,--,--,--,54207793.26,--,7104876.15,1522681.59,12597119.93,9214682.2,--,--,760556566.7,--,--,2824498916.69,--,390451269.0,--,--,393761589.29,65388599.74,--,--,158580009.21,--,18683978.42,13544881.59,264005116.39,--,--,264005116.39,--,--,--,--,--,14253861.78,0.0,--,--,--,--,--,--,--,--,--,--,1253280705.68,--,99112561.64,--,30489053.53,30489053.53,0.0,--,--,2800405.63,24984648.4,--,--,--,157386669.2,--,--,1410667374.88,--,429998000.0,--,--,--,675652121.32,7551225.0,2178815.58,--,42066933.98,--,246693970.6,--,--,--,--,1389038616.48,24792925.33,1413831541.81,--,--,2824498916.69,20210331
20200930,--,350704813.94,1320824.58,--,927228553.56,290571794.5,636656759.06,--,44775526.19,147205922.97,--,--,--,--,361804363.47,--,--,--,--,--,5734637.96,0.0,--,--,--,--,--,--,--,1838774642.67,--,--,--,--,--,--,--,13051615.25,--,--,--,--,--,381029009.3,--,--,3918777.74,--,--,--,--,54388323.04,--,6667092.86,619348.23,15337668.8,116632366.2,--,--,591644201.42,--,--,2430418844.09,--,285212333.33,112050.0,--,444201606.93,137403743.45,--,--,116952968.11,--,12280463.24,17818115.61,27543393.03,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,904120930.25,--,100000000.0,--,--,--,--,--,--,2913977.22,26760568.54,--,--,--,129674545.76,--,--,1033795476.01,--,429998000.0,--,--,--,675646604.6,7551225.0,1998956.53,171446.05,37057947.64,--,236950158.5,--,--,--,--,1374271888.32,22351479.76,1396623368.08,--,--,2430418844.09,20201027
20200630,--,204122226.04,94000.0,--,794530182.48,211809788.39,582720394.09,--,63197724.68,165158265.5,--,--,165158265.5,--,345050050.99,--,--,--,--,--,9719163.81,0.0,--,--,--,--,--,--,--,1581871613.5,--,--,--,--,--,--,--,13051615.25,--,--,--,--,--,389361383.07,389361383.07,0.0,1850270.98,1850270.98,0.0,--,--,55016419.3,--,6667092.86,849714.36,12451019.19,4361696.03,--,--,483609211.04,--,--,2065480824.54,--,107212333.33,91098.0,--,421381383.77,139576450.3,--,--,106371743.77,--,8019681.99,11670879.71,14352022.77,--,--,14352022.77,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,669099143.34,--,--,--,--,--,--,--,--,3001135.95,28829125.0,--,--,--,31830260.95,--,--,700929404.29,--,430200000.0,--,--,--,675448565.86,8051175.0,2001637.2,50679.53,37057947.64,--,208068286.34,--,--,--,--,1344775941.57,19775478.68,1364551420.25,--,--,2065480824.54,20200826
20200331,--,207794383.61,1256950.0,--,634741447.5,193300126.07,441441321.43,--,54029887.15,184115685.35,--,--,--,--,325864404.66,--,--,--,--,--,7510967.29,0.0,--,--,--,--,--,--,--,1415313725.56,--,--,--,--,--,--,--,13051615.25,--,--,--,--,--,394336559.98,--,--,2469643.93,--,--,--,--,55646605.97,--,6667092.86,1486830.33,12456541.93,1286885.0,--,--,487401775.25,--,--,1902715500.81,--,107000000.0,110376.0,--,328287381.76,103585391.23,--,--,63990457.37,--,3705964.37,15190373.3,23436207.93,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,541720760.73,--,--,--,--,--,--,--,--,3079132.58,30897681.46,--,--,--,33976814.04,--,--,575697574.77,--,430200000.0,--,--,--,674859977.08,15602400.0,1995611.96,139935.28,37057947.64,--,180430484.16,--,--,--,--,1309081556.12,17936369.92,1327017926.04,--,--,1902715500.81,20200427
20191231,--,253403181.86,--,--,649840480.37,241673487.75,408166992.62,--,36122451.14,183390000.4,--,--,183390000.4,--,264139843.5,--,--,--,--,--,7669402.39,0.0,--,--,--,--,--,--,--,1394565359.66,--,--,--,--,--,--,--,13051615.25,--,--,--,--,--,377689953.22,377689953.22,0.0,2220410.89,2220410.89,--,--,--,41815232.52,--,--,1327347.73,10884381.2,12375000.0,--,--,459363940.81,--,--,1853929300.47,--,60038329.17,--,--,325452789.72,115686552.87,--,63385560.23,--,--,7479674.99,21369364.08,22432969.39,--,--,22432969.39,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,500158687.58,--,--,--,--,--,--,--,--,666659.81,32966237.92,--,--,--,33632897.73,--,--,533791585.31,--,430200000.0,--,--,--,673388505.19,15602400.0,1999745.72,--,37057947.64,--,186676583.02,--,--,--,--,1313720381.57,6417333.59,1320137715.16,--,--,1853929300.47,20200427
20190930,--,141569749.28,--,--,656505433.59,243044932.43,413460501.16,--,50516149.79,198404261.45,--,--,--,--,292676114.41,--,--,--,--,--,4380007.66,0.0,--,--,--,--,--,--,--,1344051716.18,--,--,--,--,--,--,--,10384976.03,--,--,--,--,--,361832400.95,--,--,1006835.02,--,--,--,--,40654774.97,--,--,1683238.02,15992549.52,--,--,--,431554774.51,--,--,1775606490.69,--,35000000.0,--,--,323588954.23,121703537.79,--,47020413.62,--,--,2054095.67,15754565.03,23414194.4,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,446832222.95,--,--,--,--,--,--,--,--,--,35190001.58,--,--,--,35190001.58,--,--,482022224.53,--,430200000.0,--,--,--,671850205.89,15602400.0,358.19,--,34394067.32,--,168528115.76,--,--,--,--,1289370347.16,4213919.0,1293584266.16,--,--,1775606490.69,20191015
20190630,--,190246979.35,--,--,608199877.86,203481792.84,404718085.02,--,45246007.56,203842373.63,--,--,203842373.63,--,267358675.49,--,--,--,--,--,5475770.12,0.0,--,--,--,--,--,--,--,1320369684.01,--,--,--,--,--,--,--,10384976.03,--,--,--,--,--,371241834.35,371241834.35,--,439688.67,439688.67,--,--,--,40985465.96,--,--,2114202.78,13355964.47,--,--,--,438522132.26,--,--,1758891816.27,--,75000000.0,--,--,248393777.38,72420427.03,--,64277940.61,--,--,1352120.09,15568910.41,23397167.86,19623.33,--,23377544.53,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,427989916.35,--,--,--,--,--,--,--,--,--,37454167.34,--,--,--,37454167.34,--,--,465444083.69,--,430200000.0,--,--,--,670367166.62,15602400.0,-1961.98,--,34394067.32,--,170934589.2,--,--,--,--,1290291461.16,3156271.42,1293447732.58,--,--,1758891816.27,20190823
20190331,--,198818279.51,--,--,618754676.86,205884983.2,412869693.66,--,51836540.44,226029752.08,--,--,--,--,225118693.5,--,--,--,--,--,3276448.32,0.0,--,--,--,--,--,--,--,1323834390.71,--,--,--,--,--,--,--,10384976.03,--,--,--,--,--,381242049.3,--,--,36132.92,--,--,--,--,41316156.95,--,--,2913333.85,12631898.07,--,--,--,448524547.12,--,--,1772358937.83,--,75000000.0,--,--,262567623.19,--,--,36879497.11,--,--,484406.95,42889988.94,33200106.81,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,451021623.0,--,--,--,--,--,--,--,--,--,40218333.1,--,--,--,40218333.1,--,--,491239956.1,--,430200000.0,--,--,--,668994660.71,25987500.0,-4120.48,--,34600677.93,--,173255914.93,--,--,--,--,1281059633.09,59348.64,1281118981.73,--,--,1772358937.83,20190423
20181231,--,222702128.69,--,--,622672883.13,217715038.39,404957844.74,--,85918574.82,169052002.18,--,--,169052002.18,--,218912573.3,--,--,--,--,--,3502039.69,0.0,--,--,--,--,--,--,--,1322760201.81,--,--,--,--,--,--,10384976.03,--,--,--,--,--,--,391987861.17,391273083.69,714777.48,36132.92,36132.92,--,--,--,46918363.6,--,--,3089988.66,11076898.74,--,--,--,463494221.12,--,--,1786254422.93,--,70000000.0,--,--,309893290.76,134381483.24,--,69860421.11,--,--,1704602.14,26821596.41,35538242.71,43862.5,--,35494380.21,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,513818153.13,--,--,--,--,--,--,--,--,--,41982498.86,--,--,--,41982498.86,--,--,555800651.99,--,430200000.0,--,--,--,665044689.95,25987500.0,-3689.07,--,34600677.93,--,126490082.17,--,--,--,--,1230344260.98,109509.96,1230453770.94,--,--,1786254422.93,20190322
20180930,--,234060574.66,--,--,585753852.57,189143581.0,396610271.57,--,98427739.31,177969459.75,--,--,--,--,238878827.52,--,--,--,--,--,7334634.04,0.0,--,--,--,--,--,--,--,1342425087.85,--,--,--,--,--,--,10384976.03,--,--,--,--,--,--,421341192.73,421341192.73,--,--,--,--,--,--,47161162.26,--,--,--,26801178.83,--,--,--,505688509.85,--,--,1848113597.7,--,80000000.0,--,--,281987678.64,--,--,127203497.55,--,--,1317072.78,16247795.17,39017738.15,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,545773782.29,--,--,--,--,--,--,--,--,--,45131000.34,--,--,--,45131000.34,--,--,590904782.63,--,430400000.0,--,--,--,661449906.44,26482500.0,-2569.72,--,23851721.82,--,167835504.22,--,--,--,--,1257052062.76,156752.31,1257208815.07,--,--,1848113597.7,20181030
20180630,--,296207504.74,--,--,550674804.76,156305342.46,394369462.3,--,53375479.79,21023475.87,--,--,21023475.87,--,183287844.15,--,--,--,--,--,3113916.87,0.0,--,--,--,--,--,--,--,1107683026.18,--,--,--,--,--,--,10384976.03,--,--,--,--,--,--,432518203.67,432518203.67,--,216777.85,216777.85,--,--,--,52931992.02,--,--,--,43415482.82,--,--,--,539467432.39,--,--,1647150458.57,--,100000000.0,--,--,244171947.43,94994730.17,--,55023249.37,--,--,1007582.1,6387113.65,33915880.61,--,--,33915880.61,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,440505773.16,--,--,--,--,--,--,--,--,--,46347954.05,--,--,--,46347954.05,--,--,486853727.21,--,430400000.0,--,--,--,657514985.2,26482500.0,-645.42,--,23851721.82,--,75333790.27,--,--,--,--,1160617351.87,-320620.51,1160296731.36,--,--,1647150458.57,20180821
20180331,--,189136373.4,--,--,591361738.51,154746986.62,436614751.89,--,52239926.78,13423419.63,--,--,13423419.63,--,169628202.37,--,--,--,--,--,142851.94,0.0,--,--,--,--,--,--,--,1015932512.63,--,--,--,--,--,--,10384976.03,--,--,--,--,--,--,438091710.71,438091710.71,--,3631398.47,3631398.47,--,--,--,53274115.98,--,--,311238.09,40840632.88,--,--,--,546534072.16,--,--,1562466584.79,--,100000000.0,--,--,206155310.86,54361294.53,--,29322208.04,--,--,748666.25,3526055.73,5364217.74,--,--,5364217.74,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,345116458.62,--,--,--,--,--,--,--,--,--,48566406.68,--,--,--,48566406.68,--,--,393682865.3,--,419700000.0,--,--,--,637707278.97,--,1539.98,--,23851721.82,--,87563788.19,--,--,--,--,1168824328.96,-40609.47,1168783719.49,--,--,1562466584.79,20180428
20171231,--,202638391.72,--,--,605543639.72,185925799.42,419617840.3,--,44326112.66,5684375.8,--,--,5684375.8,--,169362971.14,--,--,--,--,--,732023.47,0.0,--,--,--,--,--,--,--,1028287514.51,--,--,--,--,--,--,10384976.03,--,--,--,--,--,--,438187529.27,438187529.27,--,85530.84,85530.84,--,--,--,53673071.58,--,--,--,40181069.0,--,--,--,542512176.72,--,--,1570799691.23,--,89400000.0,--,--,216428898.2,63882552.57,--,25268259.96,--,--,2548778.36,7934713.71,4489046.49,--,--,4489046.49,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,346069696.72,--,--,--,--,--,--,--,--,--,50723694.26,--,--,--,50723694.26,--,--,396793390.98,--,419700000.0,--,--,--,637707278.97,--,-269.96,--,23851721.82,--,92813343.05,--,--,--,--,1174072073.88,-65773.63,1174006300.25,--,--,1570799691.23,20180323
20170930,--,177517242.09,--,--,587290808.15,135780413.49,451510394.66,--,54940221.02,9526468.2,--,--,9526468.2,--,186339139.43,--,--,--,--,--,453813.15,0.0,--,--,--,--,--,--,--,1016067692.04,--,--,--,--,--,--,10384976.03,--,--,--,9000000.0,--,--,444031626.35,444031626.35,--,107242.89,107242.89,--,--,--,54072027.18,--,--,298742.14,42813907.15,--,--,--,560708521.74,--,--,1576776213.78,--,60000000.0,--,--,255755637.01,85859587.86,--,25001191.5,--,--,1572406.93,7646117.11,5263182.22,--,--,5263182.22,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,355238534.77,--,--,--,--,--,--,--,--,--,52858845.25,--,--,--,52858845.25,--,--,408097380.02,--,419700000.0,--,--,--,637707278.97,--,-987.98,--,23634936.07,--,87637606.7,--,--,--,--,1168678833.76,--,1168678833.76,--,--,1576776213.78,20171017
20170630,--,201610357.39,--,--,600335804.13,137037851.02,463297953.11,--,42476000.15,9853211.8,--,--,9853211.8,--,171409577.26,--,--,--,--,--,727850.44,0.0,--,--,--,--,--,--,--,1026412801.17,--,--,--,--,--,--,10384976.03,--,--,--,9000000.0,--,--,453287857.74,453287857.74,--,--,--,--,--,--,54470982.78,--,--,345911.95,41610739.73,--,--,--,569100468.23,--,--,1595513269.4,--,78000000.0,--,--,253272004.94,71425126.01,--,27747418.18,--,--,979430.0,4892915.52,5129783.61,--,--,5129783.61,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,370021552.25,--,--,--,--,--,--,--,--,--,55054425.59,--,--,--,55054425.59,--,--,425075977.84,--,419700000.0,--,--,--,637707278.97,--,-1417.01,--,23634936.07,--,89396493.53,--,--,--,--,1170437291.56,--,1170437291.56,--,--,1595513269.4,20170824
20170331,--,219728495.77,--,--,621327714.24,144794678.85,476533035.39,--,47329911.27,10046299.83,--,--,10046299.83,--,155925220.15,--,--,--,--,--,327766.3,0.0,--,--,--,--,--,--,--,1054685407.56,--,--,--,--,--,--,10384976.03,--,--,--,9000000.0,--,--,461601688.26,461601688.26,--,--,--,--,--,--,54869938.38,--,--,393081.76,41365517.94,--,--,--,577615202.37,--,--,1632300609.93,--,78000000.0,--,--,282482672.41,103933007.69,--,28766329.73,--,--,395742.71,6677964.03,4777969.53,--,--,4777969.53,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,401100678.41,--,--,--,--,--,--,--,--,--,60385600.35,--,--,--,60385600.35,--,--,461486278.76,--,419700000.0,--,--,--,637707278.97,--,-2340.77,--,23634936.07,--,89774456.9,--,--,--,--,1170814331.17,--,1170814331.17,--,--,1632300609.93,20170425
