报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,610118246.77,610118246.77,0.0,--,--,--,503683263.92,465671301.41,4575013.99,2946383.45,24359491.9,14599086.6,-8468013.43,430645.39,9908519.66,-429690.24,-7899928.9,0.0,--,--,--,--,--,--,--,2732266.12,1538753.55,--,--,--,1747631.58,--,--,--,104124014.96,920771.12,164144.16,--,--,--,104880641.92,14873286.09,--,--,--,90007355.83,90007355.83,--,--,90007355.83,--,90007355.83,--,90007355.83,--,0.35,0.35,20221028
20220630,359724488.51,359724488.51,0.0,--,--,--,297573246.87,273884180.14,2495995.44,1795620.61,15748584.43,9366453.11,-5717586.86,323998.39,6651608.83,217352.85,-4792474.51,0.0,--,--,--,--,--,--,--,1342858.44,995496.56,--,--,--,3301.12,--,--,--,59917776.1,849565.1,85625.85,--,--,--,60681715.35,7979196.93,--,--,--,52702518.42,52702518.42,--,--,52702518.42,--,52702518.42,--,52702518.42,--,0.2,0.2,20220830
20220331,170867467.18,170867467.18,0.0,--,--,--,139515389.71,128643964.68,825914.2,906945.27,7619948.05,4407550.4,-2888932.89,247389.62,3178179.1,217352.85,-3285231.6,0.0,--,--,--,--,--,--,--,824116.12,460849.32,--,--,--,3301.12,--,--,--,29572465.28,86165.1,10000.11,--,--,--,29648630.27,4452763.44,--,--,--,25195866.83,25195866.83,--,--,25195866.83,--,25195866.83,--,25195866.83,--,0.1,0.1,20220427
20211231,659388290.28,659388290.28,0.0,--,--,--,516362296.1,473417544.26,4816678.25,4400382.55,31786425.54,17770685.12,-15829419.62,76033.82,16140125.16,-1015040.29,-648862.14,0.0,--,--,--,--,--,--,--,1551986.86,1677753.43,--,0.0,0.0,23676.85,--,--,--,144615508.89,2981083.04,142482.12,--,--,--,147454109.81,26127215.34,--,--,--,121326894.47,121326894.47,--,--,121326894.47,--,121326894.47,--,121326894.47,--,0.47,0.47,20220329
20210930,550043848.65,550043848.65,0.0,--,--,--,425296731.03,397197039.26,3802266.18,3034971.37,21801169.25,11808747.43,-12347462.46,217616.0,12718095.41,-394060.15,-5929011.74,0.0,--,--,--,--,--,--,--,4052515.89,1137753.43,--,--,--,7126.94,--,--,--,123621441.99,119993.36,113918.29,--,--,--,123627517.06,22101380.59,--,--,--,101526136.47,101526136.47,--,--,101526136.47,--,101526136.47,--,101526136.47,--,0.39,0.39,20211029
20210630,341444656.5,341444656.5,0.0,--,--,--,267591260.62,251701073.29,1932498.87,2074338.73,13378662.18,7226292.82,-8721605.27,164222.0,9063110.31,-394060.15,-5899236.06,0.0,--,--,--,--,--,--,--,644514.27,656931.51,--,--,--,7126.94,--,--,--,68868672.39,78831.61,15.27,--,--,--,68947488.73,12652844.42,--,--,--,56294644.31,56294644.31,--,--,56294644.31,--,56294644.31,--,56294644.31,--,0.22,0.22,20210824
20210331,148154406.1,148154406.1,0.0,--,--,--,117867046.14,111536875.26,484328.58,906047.25,5481172.51,3553191.35,-4094568.81,--,4403397.49,-401955.6,-3342765.8,0.0,--,--,--,--,--,--,--,420191.23,346246.58,--,--,--,--,--,--,--,27309076.37,--,15.27,--,--,--,27309061.1,4920220.94,--,--,--,22388840.16,22388840.16,--,--,22388840.16,--,22388840.16,--,22388840.16,--,0.09,0.09,20210420
20201231,514361903.74,514361903.74,0.0,--,--,--,412952551.49,371164741.64,4029584.48,3730188.22,21678300.3,14146445.52,-1796708.67,596415.92,2279465.79,-294865.3,-449076.81,0.0,--,--,--,--,--,--,--,2506680.81,--,--,0.0,0.0,-31984.57,--,--,--,103140106.38,2722240.87,251621.83,--,--,--,105610725.42,17401751.26,--,--,--,88208974.16,88208974.16,--,--,88208974.16,--,88208974.16,--,88208974.16,--,0.44,0.44,20210323
20200930,445837718.64,445837718.64,0.0,--,--,--,354851144.68,306619797.88,3070274.95,20239595.75,14961536.45,10532762.74,-572823.09,596415.92,1465752.47,69276.84,-5406497.95,0.0,--,--,--,--,--,--,--,2382762.06,--,--,--,--,-9021.41,--,--,--,88023093.5,25185.82,241135.78,--,--,--,87807143.54,14539100.8,--,--,-0.01,73268042.74,73268042.74,--,--,73268042.74,--,73268042.74,--,73268042.74,--,0.38,0.38,20201105
20200630,262707272.27,262707272.27,0.0,--,--,--,216882072.83,187617056.86,1079201.8,11529883.87,9183004.52,6911620.32,561305.46,975494.3,1262940.49,69276.84,-3581749.33,0.0,--,--,--,--,--,--,--,1560991.49,--,--,--,--,-9021.41,--,--,--,43864697.03,--,130970.39,--,--,--,43733726.64,7248743.61,--,--,--,36484983.03,36484983.03,--,--,36484983.03,--,36484983.03,--,36484983.03,--,0.19,0.19,20201020
