报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,132580520664.31,132580520664.31,0.0,--,--,--,129129081066.51,111288320439.1,2438609562.31,1669927248.73,7345632809.83,1910766618.79,4475824387.75,4746871328.16,386044286.59,-236084622.89,478474571.04,0.0,--,--,--,--,--,--,--,1123475139.03,499013344.73,574548685.32,--,-113979192.44,1401585617.37,--,--,--,6603924454.64,293141379.2,485549740.24,--,--,--,6411516093.6,1337437316.42,--,--,--,5074078777.18,5074078777.18,0.0,531838276.85,4542240500.33,-147819855.75,4926258921.43,517997565.25,4408261356.18,--,0.5259,0.5259,20230322
20220930,98608443063.12,98608443063.12,0.0,--,--,--,94835869450.15,82202301845.34,1841480794.0,1197800674.0,5204075223.63,1174665327.04,3215545586.14,3458494623.66,229983237.26,-29379531.65,395880578.7,0.0,--,--,--,--,--,--,--,975093754.3,558757757.59,564990177.53,--,-6609158.7,182721102.95,--,--,--,5849038116.16,232562925.69,305703235.43,--,--,--,5775897806.42,1386399584.49,--,--,--,4389498221.93,4389498221.93,--,335882617.22,4053615604.71,14325055.05,4403823276.98,339195547.7,4064627729.28,--,0.4698,0.4698,20221029
20220630,65445703496.57,65445703496.57,0.0,--,--,--,61760135682.45,53384597875.33,1157728176.44,827824487.37,3525858120.24,620850108.28,2243276914.79,2309649555.4,153322158.17,-29379531.65,267524697.36,0.0,--,--,--,--,--,--,--,740994575.14,439349565.36,465055695.93,--,-95020822.8,172034738.24,--,--,--,5181071035.77,119954388.81,163778255.7,--,--,--,5137247168.88,1202489896.45,--,--,--,3934757272.43,3934757272.43,--,451396597.68,3483360674.75,15676348.42,3950433620.85,451888431.23,3498545189.62,--,0.4021,0.4021,20220823
20220331,28257419899.04,28257419899.04,0.0,--,--,--,26924779904.93,22931885305.24,487619428.3,411306062.39,1831296687.66,176285189.14,1086387232.2,1134080573.5,57446658.42,--,-11654899.15,0.0,--,--,--,--,--,--,--,248185732.12,238025016.22,227329677.85,--,-47580908.18,81139125.28,--,--,--,1840754060.4,55398768.69,38931571.05,--,--,--,1857221258.04,709865585.44,--,--,--,1147355672.6,1147355672.6,--,124432632.11,1022923040.49,14187448.73,1161543121.33,126354406.47,1035188714.86,--,0.1218,0.1218,20220426
20211231,170030162721.43,170030162721.43,0.0,--,--,--,147617868544.38,127613585113.43,2208333379.0,2751000151.59,8560644956.04,1801959505.02,4682345439.3,4896216270.79,359818739.6,-3869516182.21,-1350567793.17,0.0,--,--,--,--,--,--,--,1261479491.1,1767766965.75,1845372019.8,--,-97500064.48,291153174.9,--,--,--,20415109768.94,928760736.7,563470781.82,--,--,--,20780399723.82,5854644865.04,--,--,--,14925754858.78,14925754858.78,0.0,2378050933.26,12547703925.52,41854021.78,14967608880.56,2381433994.72,12586174885.84,--,1.5675,1.5675,20220322
20210930,118463353639.97,118463353639.97,0.0,--,--,--,103252420005.85,89594998028.19,1500006391.34,2077991454.11,5561989622.28,1083666073.81,3433768436.12,3547905600.33,216791536.79,-644983501.19,-293831366.3,0.0,--,--,--,--,--,--,--,797042550.09,1186013859.52,1237909158.1,--,-74966524.09,100039184.07,--,--,--,16280247836.22,300201447.1,347428850.9,--,--,--,16233020432.42,4305910312.06,--,--,--,11927110120.36,11927110120.36,--,2041936063.28,9885174057.08,18422074.43,11945532194.79,2044699374.44,9900832820.35,--,1.2529,1.2529,20211029
20210630,75815408026.26,75815408026.26,0.0,--,--,--,65992985026.99,57023297251.55,974861227.34,1398408658.01,3832424871.57,459765484.73,2304227533.79,2354836813.29,113675971.69,-285593084.66,-381722897.19,0.0,--,--,--,--,--,--,--,596331105.41,807678578.13,863089882.24,--,-146639068.64,115513653.05,--,--,--,10527991285.37,143300402.87,186070352.95,--,--,--,10485221335.29,2834639536.76,--,--,--,7650581798.53,7650581798.53,--,1323914596.04,6326667202.49,24085006.49,7674666805.02,1327066747.3,6347600057.72,--,0.8027,0.8027,20210820
20210331,28765735923.9,28765735923.9,0.0,--,--,--,26590336665.39,22144111560.61,367914271.45,658889686.8,2082790158.78,99045073.43,1237585914.32,1234482054.71,80889146.92,-61986466.14,-43203587.65,0.0,--,--,--,--,--,--,--,173019241.18,221294152.7,228374344.59,--,-109147316.87,94539978.8,--,--,--,2449915260.53,66907341.43,42098434.01,--,--,--,2474724167.95,862324286.11,--,--,--,1612399881.84,1612399881.84,--,277186005.3,1335213876.54,6892497.96,1619292379.8,278156871.48,1341135508.32,--,0.1692,0.1692,20210416
20201231,162148703138.49,162148703138.49,0.0,--,--,--,135098993003.96,116187489616.61,1936942098.18,2932425435.03,8222224372.59,757326324.02,5062585157.53,5134636471.26,310441336.09,-6593338008.41,-1829322887.16,0.0,--,--,--,--,--,--,--,1524171090.06,2539343204.56,2037058194.89,--,-190089880.76,1023596193.35,--,--,--,23524069846.17,511820357.34,1036107535.11,--,--,--,22999782668.4,6534721169.36,--,--,--,16465061499.04,16465061499.04,--,3477065838.85,12987995660.19,191481644.4,16656543143.44,3502567289.33,13153975854.11,--,1.6461,1.6461,20210312
20200930,112662078420.07,112662078420.07,0.0,--,--,--,94105448545.74,79716003644.11,1382716892.16,2623628162.19,5914879860.53,256365659.9,4211854326.85,4356515295.82,237870013.87,-3063605258.48,-2179046667.62,0.0,--,--,--,--,--,--,--,1133119992.62,1628923782.52,977180620.83,--,-266576700.18,1200039778.64,--,--,--,17009484801.83,295841536.55,487428868.87,--,--,--,16817897469.51,4935876186.6,--,--,--,11882021282.91,11882021282.91,--,2474229871.77,9407791411.14,81814439.98,11963835722.89,2486138203.71,9477697519.18,--,1.1941,1.1941,20201028
