报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1651059862.94,1651059862.94,0.0,--,--,--,1653947658.86,1480539095.71,3762736.77,8726046.0,63192475.72,55012508.74,42714795.92,43034866.89,1534412.53,-970961.83,4763876.42,0.0,--,--,--,--,--,--,--,6267386.41,177660.65,--,--,--,-321436.37,--,--,--,7028729.36,655818.5,148231.32,--,--,--,7536316.54,-2621575.87,--,--,--,10157892.41,10157892.41,--,--,10157892.41,121282.48,10279174.89,--,10279174.89,--,0.075,0.075,20221027
20220630,1151237435.37,1151237435.37,0.0,--,--,--,1136981969.45,1019992683.57,3004023.45,5271301.08,42605088.0,35150428.17,30958445.18,29472170.01,677332.38,-849979.43,-8279.12,0.0,--,--,--,--,--,--,--,5261444.27,65743.42,--,--,--,-211448.31,--,--,--,18512946.75,590000.0,146531.32,--,--,--,18956415.43,427498.89,--,--,--,18528916.54,18528916.54,--,--,18528916.54,-76547.33,18452369.21,--,18452369.21,--,0.1368,0.1368,20220826
20220331,616490960.17,616490960.17,0.0,--,--,--,616011869.79,554757275.55,1506361.39,2596513.89,22785550.44,18143501.71,16222666.81,14363657.07,161018.19,-846950.27,1198244.85,0.0,--,--,--,--,--,--,--,914017.72,40985.15,--,--,--,-106859.2,--,--,--,1678528.63,22137.34,1465.7,--,--,--,1699200.27,-2139975.7,--,--,--,3839175.97,3839175.97,--,--,3839175.97,32429.65,3871605.62,--,3871605.62,--,0.0283,0.0283,20220426
20211231,2931123716.02,2931123716.02,0.0,--,--,--,2878371244.07,2613124424.29,7651325.46,12138410.09,90622495.99,91518110.92,63316477.32,62171106.38,931408.01,-3896951.25,625612.98,0.0,--,--,--,--,--,--,--,6556093.23,27582.23,--,--,2630418.72,556510.47,--,--,--,59251738.33,1420394.03,1875430.12,--,--,--,58796702.24,1704226.23,--,--,--,57092476.01,57092476.01,--,--,57092476.01,-13486.15,57078989.86,--,57078989.86,--,0.4215,0.4215,20220322
20210930,2202741584.8,2202741584.8,0.0,--,--,--,2164719751.83,1963149833.42,6250566.3,8285103.89,65022808.14,74669898.98,47341541.1,46824835.77,671113.56,-1253257.24,-4571953.88,0.0,--,--,--,--,--,--,--,2715472.2,27582.23,--,--,2630418.72,-849787.77,--,--,--,36720307.23,1009281.6,148097.1,--,--,--,37581491.73,-4405973.47,--,--,--,41987465.2,41987465.2,--,--,41987465.2,102550.84,42090016.04,--,42090016.04,--,0.31,0.31,20211030
20210630,1459208439.56,1459208439.56,0.0,--,--,--,1424031639.66,1299920274.13,3965589.33,5176287.79,37960527.4,45705525.08,31303435.93,30593466.36,484816.54,-64238.72,-5649191.79,0.0,--,--,--,--,--,--,--,1800185.46,27537.86,--,--,2630418.72,-340871.3,--,--,--,33580640.13,975000.99,260475.23,--,--,--,34295165.89,-1215902.44,--,--,--,35511068.33,35511068.33,--,--,35511068.33,50212.07,35561280.4,--,35561280.4,--,0.2622,0.2622,20210825
20210331,608724880.16,608724880.16,0.0,--,--,--,602621965.18,545638318.51,1926794.25,2322752.33,20543652.99,18275320.78,13915126.32,13611617.48,298008.8,4715.52,-3660335.17,0.0,--,--,--,--,--,--,--,704608.59,25078.07,--,--,2630418.72,-61116.43,--,--,--,5746284.28,230621.36,158475.07,--,--,--,5818430.57,-1532496.13,--,--,--,7350926.7,7350926.7,--,--,7350926.7,102449.51,7453376.21,--,7453376.21,--,0.0543,0.0543,20210428
20201231,2304550442.98,2304550442.98,0.0,--,--,--,2248867689.27,2042610414.26,5882281.19,15727573.1,70069009.19,74509299.18,40069112.35,38068334.29,724976.89,-19220470.39,-7157430.45,0.0,--,--,--,--,--,--,--,12520764.55,496505.63,--,--,1216491.88,-1436959.73,--,--,--,42101655.2,1795659.83,670056.59,--,--,--,43227258.44,-976560.6,--,--,--,44203819.04,44203819.04,--,--,44203819.04,-256.23,44203562.81,--,44203562.81,--,0.325,0.325,20210428
20200930,1443483053.65,1443483053.65,0.0,--,--,--,1398511419.37,1250245999.47,4962371.6,9874808.73,48732965.32,58162565.19,26532709.06,25679239.67,597938.59,-17537317.61,-8129224.24,0.0,--,--,--,--,--,--,--,4164917.76,496445.02,--,--,-1245057.65,-695805.14,--,--,--,22025592.42,4747701.43,500641.03,--,--,--,26272652.82,-2217829.32,--,--,--,28490482.14,28490482.14,--,--,28490482.14,-239953.18,28250528.96,--,28250528.96,--,0.2092,0.2092,20201029
20200630,811127203.71,811127203.71,0.0,--,--,--,792551852.4,709919840.86,2867973.31,6146195.31,31292518.43,27323954.39,15001370.1,14870770.56,477606.32,-14626048.69,-5501778.53,0.0,--,--,--,--,--,--,--,3329491.99,430545.52,--,--,-730870.81,-291796.66,--,--,--,1184894.13,885200.66,400000.0,--,--,--,1670094.79,-2598197.5,--,--,--,4268292.29,4268292.29,--,--,4268292.29,-98391.11,4169901.18,--,4169901.18,--,0.0313,0.0313,20200831
