报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,5628418630.06,--,--,24627066.25,--,24627066.25,--,764937340.9,2208169132.7,--,--,--,--,31998146086.05,--,--,--,--,--,1176792635.59,0.0,--,--,--,--,--,--,--,41801090891.55,--,--,--,--,39115574.99,--,--,--,--,--,--,539202935.89,--,120799307.17,120799307.17,--,--,--,--,--,--,10642084.48,--,--,5233634.23,1094276640.65,--,--,--,1811718454.13,--,--,43612809345.68,--,--,--,--,4782900639.07,--,--,2243545.61,17245799429.46,--,84368053.74,101366122.13,2167236162.76,--,5090304.47,--,--,4465958139.12,--,--,--,1505533533.73,0.0,--,--,--,--,--,--,--,--,--,--,30355405625.62,--,5293570920.6,3293909321.6,--,--,--,--,--,27470218.11,--,1000000.0,--,--,8617887229.95,--,--,38973292855.57,--,864122521.0,--,--,--,207203955.81,--,--,152823.32,319444598.24,--,2722164274.39,--,--,--,--,4113088172.76,526428317.35,4639516490.11,--,--,43612809345.68,20221028
20220630,--,7723979632.09,--,--,70428508.41,--,70428508.41,--,717242774.85,2139166740.12,--,--,2139166740.12,--,31181290509.78,--,--,--,--,--,1070090064.48,0.0,--,--,--,--,--,--,--,42902198229.73,--,--,--,--,34840441.66,--,--,--,--,--,--,539202935.89,--,122357067.5,122357067.5,--,--,--,--,--,--,10688903.53,--,--,2152766.1,1072802081.02,--,--,--,1785242506.95,--,--,44687440736.68,--,--,--,--,5719075888.32,--,--,930467.85,16242232470.96,--,82231331.33,199024284.79,2450944514.02,0.0,5090304.47,2445854209.55,--,6703455453.04,--,--,--,1424265418.83,0.0,--,--,--,--,--,--,--,--,--,--,32822159829.14,--,5409712133.9,1888362592.44,--,--,--,--,--,27470218.11,--,1000000.0,--,--,7328709063.99,--,--,40150868893.13,--,864122521.0,--,--,--,207203955.81,--,--,129475.17,319444598.24,--,2663181510.33,--,--,--,--,4054082060.55,482489783.0,4536571843.55,--,--,44687440736.68,20220820
20220331,--,5628859911.12,--,--,73142666.2,200000.0,72942666.2,--,676413880.71,2567108234.4,--,--,--,--,28662613434.46,--,--,--,--,--,1261761001.72,0.0,--,--,--,--,--,--,--,38869899128.61,--,--,--,--,21347799.99,--,--,--,--,--,--,539202935.89,--,123886719.38,123886719.38,--,--,--,--,--,--,10794268.0,--,--,2208406.71,1007736823.55,--,--,--,1708787511.58,--,--,40578686640.19,--,--,--,--,2611426257.33,20720000.0,--,832730.58,16188720754.77,--,108281152.49,213011929.01,2180097520.1,--,5090304.47,--,--,4717818478.84,--,--,--,1416897243.89,0.0,--,--,--,--,--,--,--,--,--,--,27437086067.01,--,6717000000.0,1887254229.63,--,--,--,--,--,18400382.15,--,1000000.0,--,--,8626550456.25,--,--,36063636523.26,--,864122521.0,--,--,--,207203955.81,--,--,140787.95,319444598.24,--,2740622040.77,--,--,--,--,4131533903.77,383516213.16,4515050116.93,--,--,40578686640.19,20220430
20211231,--,7560830120.41,--,--,75239077.27,292400.0,74946677.27,--,1616387052.5,2631493342.84,--,--,2631493342.84,--,26573321146.67,--,--,--,--,--,1138930940.08,0.0,--,--,--,--,--,--,--,39596201679.77,--,--,--,--,21638214.57,--,--,--,--,--,--,539202935.89,--,125345719.95,125345719.95,--,--,--,--,--,--,9479282.32,--,--,2482003.47,975780950.05,--,--,--,1678368237.81,--,--,41274569917.58,--,--,--,--,3441975990.47,82930000.0,--,1658699.91,14495655750.91,--,211501797.05,215200133.47,2010191460.82,0.0,5090304.47,2005101156.35,--,6923979618.11,--,--,--,1278553805.37,0.0,--,--,--,--,--,--,--,--,--,--,28578717256.11,--,6738440000.0,1390136373.59,--,--,--,--,--,18400382.15,--,1000000.0,--,--,8151295431.7,--,--,36730012687.81,--,864122521.0,--,--,--,207203955.81,--,--,121738.37,319444598.24,--,2767566879.09,--,--,--,--,4158459692.51,386097537.26,4544557229.77,--,--,41274569917.58,20220409
20210930,--,8175382913.84,--,--,89213013.89,390000.0,88823013.89,--,698056787.01,2651926946.15,--,--,--,--,26169280813.75,--,--,--,--,--,1145300896.06,0.0,--,--,--,--,--,--,--,38929161370.7,--,--,--,--,16353741.66,--,--,--,--,--,--,358184494.82,--,126682931.47,126682931.47,--,--,--,--,--,--,6986549.19,--,--,1095562.91,899867657.01,--,--,--,1414479905.09,--,--,40343641275.79,--,--,--,--,2750275964.52,62260000.0,--,1435010.01,14343262657.91,--,70072084.19,88825145.49,1777696533.14,--,5090304.47,--,--,7518280395.81,--,--,--,1253930945.76,0.0,--,--,--,--,--,--,--,--,--,--,27803778736.83,--,7413406200.0,696007964.03,--,--,--,--,--,15462665.44,--,--,--,--,8128792918.54,--,--,35932571655.37,--,864122521.0,--,--,--,207203955.81,--,--,99562.15,319444598.24,--,2676710798.09,--,--,--,--,4067581435.29,343488185.13,4411069620.42,--,--,40343641275.79,20211030
20210630,--,5767740822.93,--,--,89404940.39,390000.0,89014940.39,--,1139477284.13,2985300281.67,--,--,2985300281.67,--,24378186102.05,--,--,--,--,--,1053121086.69,0.0,--,--,--,--,--,--,--,35413230517.86,--,--,--,--,26203808.33,--,--,--,--,--,--,353284494.82,--,127927081.11,127927081.11,0.0,--,--,--,--,--,6955483.9,--,--,1412264.54,831083636.99,--,--,--,1353045574.19,--,--,36766276092.05,--,--,--,--,2659367211.67,50000.0,--,942586.95,12467025832.09,--,67678963.54,230885569.81,1806506745.58,0.0,5090304.47,1801416441.11,--,5255000970.6,--,--,--,1096218547.63,0.0,--,--,--,--,--,--,--,--,--,--,23583626427.87,--,6465350800.0,2195044960.51,--,--,--,--,--,16547893.92,--,--,--,--,8681492864.55,--,--,32265119292.42,--,864122521.0,--,--,--,207203955.81,--,--,86511.61,319444598.24,--,2790977309.47,--,--,--,--,4181834896.13,319321903.5,4501156799.63,--,--,36766276092.05,20210831
20210331,--,6631581608.71,--,--,90519050.88,210000.0,90309050.88,--,98649784.77,1186199277.46,--,--,--,--,24331368407.28,--,--,--,--,--,1087286449.52,0.0,--,--,--,--,--,--,--,33425604578.62,--,--,--,--,32065091.66,--,--,--,--,--,--,302452494.82,--,129060341.13,129060341.13,--,--,--,--,--,--,6808982.0,--,--,1728966.17,799968966.29,--,--,--,1279007637.01,--,--,34704612215.63,--,--,--,--,2031458606.55,50000.0,--,933140.62,12059452946.92,--,88971598.9,101615947.12,1600410483.27,--,5090304.47,--,--,5227355341.62,--,--,--,1058571928.13,0.0,--,--,--,--,--,--,--,--,--,--,22168769993.13,--,6623685400.0,1694005456.19,--,--,--,--,--,16547893.92,--,--,--,--,8339345484.91,--,--,30508115478.04,--,864122521.0,--,--,--,207203955.81,--,--,68992.0,319444598.24,--,2487398181.81,--,--,--,--,3878238248.86,318258488.73,4196496737.59,--,--,34704612215.63,20210428
20201231,--,7207366418.29,--,--,92013051.7,310000.0,91703051.7,--,429516457.53,1518340639.05,--,--,1518340639.05,--,22582339844.83,--,--,--,--,--,923114943.09,0.0,--,--,--,--,--,--,--,32752691354.49,--,--,--,--,27475591.66,--,--,--,--,--,--,297552494.82,--,130198510.94,130198510.94,--,--,--,--,--,--,7233118.26,--,--,2045667.8,738141625.83,--,--,--,1202647009.31,--,--,33955338363.8,--,--,--,--,2458917482.4,50000.0,--,1105604.74,10437702523.87,--,192429305.25,227263790.67,1588604628.23,0.0,5106144.47,1583498483.76,--,3645737499.1,--,--,--,910230702.39,0.0,--,--,--,--,--,--,--,--,--,--,19461991536.65,--,6557348000.0,3687349824.84,--,--,--,--,--,16585978.92,--,--,--,--,10261283803.76,--,--,29723275340.41,--,864122521.0,--,--,--,207203955.81,--,--,61408.48,319444598.24,--,2522107283.26,--,--,--,--,3912939766.79,319123256.6,4232063023.39,--,--,33955338363.8,20210428
20200930,--,5368297632.82,--,--,174580461.07,--,174580461.07,--,1009621979.68,1449779300.38,--,--,--,--,23771231550.33,--,--,--,--,--,838479166.59,0.0,--,--,--,--,--,--,--,32611990090.87,--,--,--,--,26625658.33,--,--,--,--,--,--,288252997.46,--,130763759.73,130763759.73,--,--,--,--,--,--,5630782.57,--,--,2230686.27,726580464.33,64993084.37,--,--,1245077433.06,--,--,33857067523.93,--,--,--,--,1951459965.95,50000.0,--,--,11059374964.68,--,61172905.06,103622773.21,1442772333.59,--,5106144.47,--,--,3480488839.93,--,--,--,931227933.67,0.0,--,--,--,--,--,--,--,--,--,--,19030119716.09,--,7317748000.0,3486362435.26,--,--,--,--,--,8197485.32,--,--,--,--,10812307920.58,--,--,29842427636.67,--,864122521.0,--,--,--,207338446.62,--,--,31295.73,319444598.24,--,2325579724.05,--,--,--,--,3716516585.64,298123301.62,4014639887.26,--,--,33857067523.93,20201028
20200630,--,5226113309.91,--,--,174116707.26,666257.0,173450450.26,--,1420504496.13,572598615.64,--,--,572598615.64,--,22115609817.92,--,--,--,--,--,680298666.7,0.0,--,--,--,--,--,--,--,30189241613.56,--,--,--,--,19411500.0,--,--,--,--,--,--,288252997.46,--,132309881.28,132309881.28,0.0,--,--,--,--,--,5763297.5,--,--,1829366.42,630517330.29,44829525.58,--,--,1122913898.53,--,--,31312155512.09,--,--,--,--,1952369405.5,9389710.52,--,--,8686332303.12,--,59529160.78,90015523.88,1933499051.64,0.0,5106144.47,1928392907.17,--,3863195461.37,--,--,--,718537946.88,0.0,--,--,--,--,--,--,--,--,--,--,17303478853.17,--,6425880000.0,3484435559.73,--,--,--,--,--,8197485.32,--,--,--,--,9918513045.05,--,--,27221991898.22,--,864122521.0,--,--,--,207338446.62,--,--,47100.13,319444598.24,--,2385528205.33,--,--,--,--,3776480871.32,313682742.55,4090163613.87,--,--,31312155512.09,20200828
