报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,164434150.13,869401.81,9559832.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,174863384.46,59639545.1,39868053.46,5909426.75,29561722.12,0.0,--,--,--,--,--,--,--,134978747.43,--,39884637.03,--,890000000.0,6830616.86,0.0,--,--,--,--,896830616.86,977612.84,566501346.14,4806602.01,--,--,--,572285560.99,--,324545055.87,--,--,--,--,2863477.87,--,--,--,2863477.87,--,0.0,0.0,11992330.17,--,--,11992330.17,--,-9128852.3,--,--,--,355300840.6,0.0,355300840.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,195765060.18,1036978.04,15629145.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,212431183.86,73327423.13,42438527.35,12396713.21,13977271.87,0.0,--,--,--,--,--,--,--,142139935.56,--,70291248.3,--,655930000.0,4893751.06,240.0,--,--,--,--,658973188.06,1076991.41,837102300.0,--,--,--,--,902127154.29,--,-243153966.23,--,--,--,--,-1791127.1,--,--,--,-1791127.1,--,2301470.03,2301470.03,--,--,--,17894040.94,--,-19685168.04,--,--,--,-192547885.97,-5990720.92,-198538606.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,91306643.95,1070769.42,3080585.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,95457999.22,184208185.77,45865750.65,7768366.74,29679676.24,0.0,--,--,--,--,--,--,--,267521979.4,--,-172063980.18,--,1174070000.0,7580675.12,255.0,--,1850803.0,--,--,1183501733.12,7281839.56,1233645000.0,--,--,--,--,1240926839.56,--,-57425106.44,--,--,--,--,2739705.85,--,--,--,2739705.85,--,12300000.0,12300000.0,--,--,--,12300000.0,--,-9560294.15,--,--,--,-239049380.77,1337849422.36,1098800041.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,154181704.13,2429084.02,13810260.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,170421049.04,47930854.87,45777633.33,5479684.28,37958927.54,0.0,--,--,--,--,--,--,--,137147100.02,--,33273949.02,--,1111250000.0,7727140.07,1694500.0,--,--,--,--,1120671640.07,11237165.81,1251590000.0,-27405274.34,--,--,--,1235421891.47,--,-114750251.4,--,-7950000.0,--,--,-577987.16,--,--,--,-8527987.16,--,0.0,--,9809881.57,--,--,9809881.57,--,-18337868.73,--,--,--,-99814171.11,0.0,-99814171.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,138533139.09,2710432.9,6033652.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,147277224.8,123235470.2,30623798.9,15488528.56,29731795.47,0.0,--,--,--,--,--,--,--,199079593.13,--,-51802368.33,--,1110000000.0,7883462.74,0.0,--,--,--,--,1117883462.74,16045609.8,1132350000.0,14005700.0,--,--,--,1162401309.8,--,-44517847.06,--,7950000.0,--,--,17768074.21,--,--,--,25718074.21,--,0.0,--,--,--,--,141509.43,--,25576564.78,--,--,--,-70743650.61,0.0,-70743650.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,162015906.33,0.0,10208165.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,172224071.77,127060065.72,40198601.96,13463630.46,4340726.85,0.0,--,--,--,--,--,--,--,185063024.99,--,-12838953.22,--,720000000.0,2334352.99,0.0,--,--,--,--,722334352.99,3389158.03,820000000.0,--,--,--,--,860052874.58,--,-137718521.59,--,--,--,--,8688734.29,--,--,--,1141456724.29,--,--,--,--,--,--,--,--,1122092707.88,--,--,--,971535233.07,0.0,971535233.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,117417474.84,12086084.3,7867998.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,137371557.78,84332568.28,47123138.29,13162968.41,46145646.04,0.0,--,--,--,--,--,--,--,190764321.02,--,-53392763.24,--,226000000.0,1823704.1,9472.0,--,--,--,--,227833176.1,3764566.12,39218560.0,--,--,--,--,42983126.12,--,184850049.98,--,--,--,--,4211.49,--,--,--,4211.49,--,--,--,--,--,--,--,--,4211.49,--,--,--,131461498.23,399419791.86,530881290.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,298188379.15,7158647.84,-42706331.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,262640695.24,82930459.66,48370461.07,41866370.56,-40226699.72,0.0,--,--,--,--,--,--,--,132940591.57,--,129700103.67,--,230000000.0,1693219.17,0.0,--,--,--,--,231693219.17,17724558.56,265000000.0,0.0,--,--,--,282724558.56,--,-51031339.39,--,--,--,--,41573137.34,--,--,--,41573137.34,--,0.0,--,55045965.75,--,--,55045965.75,--,-13472828.41,--,--,--,65195935.87,0.0,65195935.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,244175185.9,6112921.11,31186789.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,281474896.66,81185478.18,31998677.13,42654851.33,96466481.73,0.0,--,--,--,--,--,--,--,252305488.37,--,29169408.29,--,230000000.0,1695726.05,0.0,--,--,--,--,197840373.34,5673502.92,440800000.0,--,--,--,--,563818150.21,--,-365977776.87,--,--,--,--,-9125811.88,--,--,--,-9125811.88,--,--,--,0.0,--,--,19364112.0,--,-28489923.88,--,--,--,-365298292.46,0.0,-365298292.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,232918979.38,10531539.17,59958332.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,303408850.68,156230657.28,24843131.35,15474427.63,27196030.46,0.0,--,--,--,--,--,--,--,223744246.72,--,79664603.96,--,480000000.0,4612579.88,400.0,--,--,--,--,518468332.59,3679060.6,140000000.0,--,--,--,--,143679060.6,--,374789271.99,--,--,--,--,27128211.62,--,--,--,27128211.62,--,--,--,--,--,--,--,--,27049789.22,--,--,--,481503665.17,0.0,481503665.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
