报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,15084245354.61,--,1449470843.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,16533716198.0,9067328116.05,2400895189.88,1548311222.0,1841146636.37,0.0,--,--,--,--,--,--,--,14857681164.3,--,1676035033.7,--,396839666.65,--,105000000.0,908262865.6,--,--,--,1410102532.25,574852799.02,--,1105000.0,--,--,--,575957799.02,--,834144733.23,--,--,--,--,--,--,--,--,--,2060906750.55,150833329.35,--,1181782871.33,--,--,3393522951.23,--,-3393522951.23,5929767.61,--,--,-877413416.69,12787070239.68,11909656822.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,10578346851.43,--,1071786352.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11650133203.97,6645906877.68,1626262200.09,604922222.0,1446402066.67,0.0,--,--,--,--,--,--,--,10323493366.44,--,1326639837.53,--,395696666.65,--,105000000.0,745172829.54,--,--,--,1245869496.19,489353550.07,--,1105000.0,--,--,--,490458550.07,--,755410946.12,--,--,--,--,--,--,--,--,--,1949524681.22,139675478.51,--,757935668.2,--,--,2847135827.93,--,-2847135827.93,33396.4,--,--,-765051647.88,12787070239.68,12022018591.8,--,-565027652.04,525099388.93,310641474.49,99456990.18,138157147.16,--,--,-53873659.29,--,--,7127633493.61,-10513052760.45,-299874003.18,-58872890.0,10599066048.4,1332716181.03,-8450345538.76,--,--,--,--,--,--,--,12022018591.8,12787070239.68,--,--,--,--,20220831
20220331,--,6191531992.38,--,521014032.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6712546025.01,3720066703.38,870447071.15,681518513.1,1128601812.02,0.0,--,--,--,--,--,--,--,6400634099.65,--,311911925.36,--,--,--,24790777.43,745172829.54,--,--,--,769963606.97,199351677.91,--,--,--,--,--,199351677.91,--,570611929.06,--,--,--,--,--,--,--,--,--,515127205.48,130406544.4,--,17785156.61,--,--,663318906.49,--,-663318906.49,-26683535.43,--,--,192521412.5,12787070239.68,12979591652.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,37905648886.86,--,1867563011.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,39773211897.9,29203410570.27,4798076474.68,5509062142.0,2908765862.01,0.0,--,--,--,--,--,--,--,42419315048.96,--,-2646103151.06,--,439970000.0,47268908.14,115327547.54,1953818584.89,--,--,--,2556385040.57,1164105194.54,5915690.4,--,462414114.77,--,--,1632434999.71,--,923950040.86,--,345199031.48,345199031.48,449800000.0,343618488.58,--,--,--,1138617520.06,8658107615.11,1235553937.6,--,2147158227.41,--,--,12040819780.12,--,-10902202260.06,-50511738.87,--,--,-12674867109.13,25461937348.81,12787070239.68,--,-39836092672.45,13187530126.07,552892057.88,365382540.3,592792017.29,--,--,-1001288.36,--,3843760819.16,18033369510.69,-516191437.97,-6081445211.9,38438397.09,29478818214.34,494082202.9,-25607299098.11,--,--,--,--,--,--,--,12787070239.68,25461937348.81,--,--,--,--,20220430
20210930,--,28942837242.43,--,1126994465.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,30069831708.27,23509036877.06,3658335061.8,5411404600.0,2384018660.89,0.0,--,--,--,--,--,--,--,34962795199.75,--,-4892963491.48,--,237400000.0,5503623.28,90443943.0,1754531079.34,--,--,--,2087878645.62,690780900.65,--,--,--,--,--,690780900.65,--,1397097744.97,--,47601297.12,47601297.12,449800000.0,--,--,--,--,497401297.12,7529296433.53,1169511866.17,--,1150131467.98,--,--,9848939767.68,--,-9351538470.56,-3203745.53,--,--,-12850607962.6,25461937348.81,12611329386.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,21279892679.74,--,1035063335.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,22314956015.49,17678801973.23,2402455005.42,5055277422.0,1945426696.31,0.0,--,--,--,--,--,--,--,27081961096.96,--,-4767005081.47,--,237400000.0,5503623.28,90443943.0,322201327.34,--,--,--,655548893.62,420903783.33,--,--,--,--,--,420903783.33,--,234645110.29,--,25601297.12,25601297.12,449800000.0,--,--,--,--,475401297.12,7127195300.43,1108744439.25,--,1056055518.47,--,--,9291995258.15,--,-8816593961.03,-4603595.44,--,--,-13353557527.65,25461937348.81,12108379821.16,--,-9220455461.76,1500844947.12,271810991.91,170542030.5,216771526.26,--,--,-40305694.15,--,-1366995.49,5828066680.14,-138939217.75,-1887973192.18,55617477.55,9294946203.45,2993502992.16,-14550065431.33,--,--,--,--,--,--,--,12108379821.16,25461937348.81,--,--,--,--,20210827
20210331,--,12894493105.76,--,573627284.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13468120390.1,10468205595.05,1120315153.29,2797533922.0,1647994952.78,0.0,--,--,--,--,--,--,--,16034049623.12,--,-2565929233.02,--,237400000.0,5503623.28,76632012.0,94018187.0,--,--,--,413553822.28,209644385.74,--,--,--,--,--,209644385.74,--,203909436.54,--,--,--,439800000.0,--,--,--,--,439800000.0,6066386353.21,993168987.75,--,300000000.0,--,--,7359555340.96,--,-6919755340.96,-4650985.61,--,--,-9286426123.05,25461937348.81,16175511225.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,74006544815.47,--,4451132537.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,78457677352.65,73313937745.76,8243279465.5,13527460420.92,6532666748.03,0.0,--,--,--,--,--,--,--,101617344380.21,--,-23159667027.56,--,1829899683.0,457920592.22,617122683.05,221120175.31,358000000.0,--,--,3484063133.58,4776866388.1,3449774198.86,--,140000000.0,--,--,8366640586.96,--,-4882577453.38,--,29760373249.14,15128373249.14,90994925526.97,3462923662.0,--,--,--,124218222438.11,74961660421.11,22847006030.75,--,13565219339.95,--,--,111373885791.81,--,12844336646.3,-484337550.84,--,--,-15682245385.48,41144182734.29,25461937348.81,--,4805739681.5,7338021218.88,519013691.41,417247737.12,478481534.25,--,--,-98112458.31,--,-33138854.82,7788806938.74,-128803718.75,-2992465085.1,289829833.38,-23010950647.28,-12423479556.25,-7554112381.4,--,--,--,--,--,--,--,25461937348.81,41144182734.29,--,--,--,--,20210430
20200930,--,43349783375.05,--,1522953175.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,44872736550.89,47216670396.15,6654896290.6,12824274220.0,3249410471.8,0.0,--,--,--,--,--,--,--,69945251378.55,--,-25072514827.66,--,1220000000.0,18092924.34,128036882.49,241202242.0,--,--,--,1607332048.83,3672300268.14,1520958584.68,1094000000.0,--,--,--,6287258852.82,--,-4679926803.99,--,18273272595.16,13373272595.16,73130582642.67,--,--,--,--,91403855237.83,39657475140.25,16240939028.1,--,10221463134.36,--,--,66119877302.71,--,25283977935.12,732070.45,--,--,-4467731626.08,41144182734.29,36676451108.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,30397226517.2,--,1169712336.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31566938853.21,32941532719.8,5341541344.45,9138274926.56,2685927933.01,0.0,--,--,--,--,--,--,--,50107276923.82,--,-18540338070.61,--,698000000.0,14219704.21,117967241.17,241202242.0,--,--,--,1071389187.38,2397614976.6,987879271.52,569000000.0,--,--,--,3954494248.12,--,-2883105060.74,--,12723624588.17,11419424588.17,52860975428.4,--,--,--,--,65584600016.57,28425804549.2,8275186758.58,--,9237408918.53,--,--,45938400226.31,--,19646199790.26,-13329482.63,--,--,-1790572823.72,41144182734.29,39353609910.57,--,6557265608.48,15486433.28,250988309.88,193416732.85,249460598.22,--,--,-69537985.42,--,5517330.75,2459487089.43,809816.21,-117602313.88,-1529892.64,-12771819320.7,-11345116231.43,-4490799684.19,--,--,--,--,--,--,--,39353609910.57,41144182734.29,--,--,--,--,20200829
