报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1524641302.5,88885374.2,91828211.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1705354888.25,1212221795.67,197922658.11,26210800.98,116313412.7,0.0,--,--,--,--,--,--,--,1552668667.46,--,152686220.79,--,--,--,371360.75,--,23356740.0,--,--,23728100.75,114205578.85,--,--,56309764.0,--,--,170515342.85,--,-146787242.1,--,--,--,805915175.07,--,--,--,--,805915175.07,765492899.51,43874760.1,--,14076394.64,--,--,823444054.25,--,-17528879.18,37183211.33,--,--,25553310.84,60454867.97,86008178.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,1356422027.5,70272283.04,54097037.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1480791347.93,863225428.55,142088461.24,19693059.22,88692872.82,0.0,--,--,--,--,--,--,--,1113699821.83,--,367091526.1,--,--,4159000.03,50000.0,--,6377500.0,--,--,10586500.03,74368756.54,--,--,28927864.0,--,--,103296620.54,--,-92710120.51,--,--,--,513636293.81,--,--,--,--,513636293.81,634125756.83,37324258.89,--,4074685.65,--,--,675524701.37,--,-161888407.56,22117040.59,--,--,134610038.62,60454867.97,195064906.59,--,74846427.67,-5253710.2,26635696.5,2933597.56,--,--,--,--,56207.18,7405861.19,-11749278.72,-635510.44,1260770.8,-1058457.54,163609537.89,182973472.4,-86032407.31,--,--,--,--,--,--,--,195064906.59,60454867.97,--,--,--,--,20220823
20220331,--,623233780.36,34590130.91,20147011.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,677970922.75,452174531.01,85377664.51,5409935.86,57865203.84,0.0,--,--,--,--,--,--,--,600827335.22,--,77143587.53,--,--,4522100.0,50000.0,--,--,--,--,4572100.0,28118552.1,--,--,14079440.0,--,--,42197992.1,--,-37625892.1,--,--,--,349509761.91,--,--,--,--,349509761.91,269297282.96,9095668.53,--,2131453.09,--,--,280524404.58,--,68985357.33,-822532.15,--,--,107680520.61,60454867.97,168135388.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,1388179406.41,154229747.86,128844960.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1671254114.97,1482432480.24,232028105.73,22541792.37,171551740.06,0.0,--,--,--,--,--,--,--,1908554118.4,--,-237300003.43,--,--,25944672.5,--,--,20512000.0,--,--,46456672.5,176357210.61,--,--,11270399.47,--,--,187627610.08,--,-141170937.58,--,--,--,1182589494.79,--,--,--,--,1182589494.79,770083014.79,39634828.21,--,16129194.97,--,--,825847037.97,--,356742456.82,-13442546.14,--,--,-35171030.33,95625898.3,60454867.97,--,55522875.02,9164536.4,37219011.75,4647118.61,--,--,--,--,47909.32,-7173484.65,29310701.79,-14032831.76,-3344722.33,-1296795.89,-350486094.3,-242542273.4,231402257.06,--,--,--,--,--,--,--,60454867.97,95625898.3,--,--,--,--,20220419
20210930,--,1128648446.76,119527802.85,92754238.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1340930488.27,1065864442.95,169966945.82,21934758.31,132648320.07,0.0,--,--,--,--,--,--,--,1390414467.15,--,-49483978.88,--,--,18282427.5,--,--,12116500.0,--,--,30398927.5,130008447.94,--,--,5192500.0,--,--,135200947.94,--,-104802020.44,--,--,--,707998383.01,--,--,--,--,707998383.01,429190350.66,32277278.81,--,10876789.07,--,--,472344418.54,--,235653964.47,-2769571.95,--,--,78598393.2,95625898.3,174224291.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,778405672.36,91294885.93,51304550.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,921005109.16,648702332.93,114951186.7,12151129.62,95377949.61,0.0,--,--,--,--,--,--,--,871182598.86,--,49822510.3,--,--,5048553.5,--,--,9516500.0,--,--,14565053.5,92445247.65,--,--,4077500.0,--,--,96522747.65,--,-81957694.15,--,--,--,507398650.1,--,--,--,--,507398650.1,248152986.03,26167769.07,--,7087773.32,--,--,281408528.42,--,225990121.68,-845392.39,--,--,193009545.44,95625898.3,288635443.74,--,63409929.09,4165997.29,15850495.7,2278027.46,0.0,--,--,0.0,47909.32,7866336.33,12276908.0,-3194766.4,-7196712.61,-1722430.33,-3197265.5,-130430785.57,84035871.88,--,--,--,--,--,--,--,288635443.74,95625898.3,--,--,--,--,20210824
20210331,--,271938536.9,61933800.68,26577554.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,360449892.13,322983157.96,60960195.88,1817484.23,64522329.87,0.0,--,--,--,--,--,--,--,450283167.94,--,-89833275.81,--,--,--,1239.32,--,7035000.0,--,--,7036239.32,53772183.58,--,--,2000000.0,--,--,55772183.58,--,-48735944.26,--,--,--,278386607.08,--,--,--,--,278386607.08,75833936.54,4220262.36,--,--,--,--,80054198.9,--,198332408.18,-133421.06,--,--,59629767.05,95625898.3,155255665.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1156372683.77,67607750.82,89223403.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1313203837.9,889122963.31,126424645.86,27969573.61,136183220.89,0.0,--,--,--,--,--,--,--,1179700403.67,--,133503434.23,--,181800000.0,2542651.75,--,--,2056000.0,--,--,186398651.75,178768930.43,181800000.0,44091787.62,21714500.0,--,--,426375218.05,--,-239976566.3,--,393011320.77,--,671309691.17,--,--,--,--,1064321011.94,880928092.56,19898570.07,--,41087094.36,--,--,941913756.99,--,122407254.95,2266468.54,--,--,18200591.42,77425306.88,95625898.3,--,76701625.69,-1516222.1,17739999.95,2402145.89,--,--,--,--,34372.86,-13757840.74,8945466.25,-764141.03,-5440338.89,1769253.24,-54354093.96,82442346.31,19300860.76,--,--,--,--,--,--,--,95625898.3,77425306.88,--,--,--,--,20210420
20200930,--,1055359068.54,39993967.96,58553679.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1153906716.23,578949712.77,85076184.49,22854674.26,124521725.44,0.0,--,--,--,--,--,--,--,811402296.96,--,342504419.27,--,175800000.0,82318.07,--,--,1846000.0,--,--,177728318.07,131274076.51,175800000.0,--,6945000.0,--,--,314019076.51,--,-136290758.44,--,393011320.77,--,411600075.7,--,--,--,--,804611396.47,570478564.53,17038085.0,--,980000.0,--,--,588496649.53,--,216114746.94,-2746937.04,--,--,419581470.73,77425306.88,497006777.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,807321856.72,31189816.04,38294789.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,876806462.03,398039130.67,61932031.46,12089244.34,75718421.35,0.0,--,--,--,--,--,--,--,547778827.82,--,329027634.21,--,68800000.0,41681.78,--,--,1024000.0,--,--,69865681.78,87397701.32,69589000.0,--,210000.0,--,--,157196701.32,--,-87331019.54,--,--,--,342213805.49,--,--,--,--,342213805.49,509183789.0,12929375.65,--,980000.0,--,--,523093164.65,--,-180879359.16,3284006.95,--,--,64101262.46,77425306.88,141526569.34,--,58824640.15,-1852257.09,8783397.83,764358.91,--,--,--,--,34065.16,5666801.0,-1918410.07,521318.22,-1138376.49,-576831.69,299758577.43,110907195.0,-150746844.15,--,--,--,--,--,--,--,141526569.34,77425306.88,--,--,--,--,20200813
20200331,--,385340780.68,15757137.25,25409184.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,426507102.4,210161757.98,33162965.11,8208584.7,68479915.54,0.0,--,--,--,--,--,--,--,320013223.33,--,106493879.07,--,48300000.0,29111.92,--,--,1024000.0,--,--,49353111.92,34665803.93,48300000.0,--,--,--,--,82965803.93,--,-33612692.01,--,--,--,194333225.56,--,--,--,--,194333225.56,170061714.01,5440863.76,--,--,--,--,175502577.77,--,18830647.79,1325192.74,--,--,93037027.59,77425306.88,170462334.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20191231,--,825439212.88,63199857.35,78373557.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,967012628.22,732047971.08,111591405.02,25692152.34,141115928.45,0.0,--,--,--,--,--,--,--,1010447456.89,--,-43434828.67,--,485671838.0,574860.03,17128108.59,--,3023250.0,--,--,506398056.62,227784015.26,458127795.1,--,3000000.0,--,--,688911810.36,--,-182513753.74,--,--,--,711915681.55,--,--,--,--,711915681.55,451440445.1,14119659.89,--,1300000.0,--,--,466860104.99,--,245055576.56,3487253.26,--,--,22594247.41,54831059.47,77425306.88,--,81482450.29,6913023.85,16544727.27,1860711.36,--,--,--,-4080684.94,28938.63,-1828191.64,5787526.46,2597097.07,-1975072.16,591639.37,-92843323.51,-207500515.12,148986844.4,--,--,--,--,--,--,--,77425306.88,54831059.47,--,--,--,--,20200813
