报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,591267877.86,591267877.86,0.0,--,--,--,692305216.02,523477956.84,988342.13,13583553.46,80021619.9,17353274.72,56880468.97,55640749.81,904933.34,-13913527.02,-28464981.22,0.0,--,--,--,--,--,--,--,6572174.41,-78518.78,-37916.7,--,--,25465.6,--,--,--,-136896725.17,325711.11,168750670.64,--,--,--,-305321684.7,-7825270.36,--,--,--,-297496414.34,-297496414.34,--,-50385.87,-297446028.47,16325811.49,-281170602.85,-50385.87,-281120216.98,--,-0.23,-0.23,20221029
20220630,668538989.23,668538989.23,0.0,--,--,--,741706351.59,582588762.71,1245587.89,8941714.71,77106712.68,15886312.25,55937261.35,55538377.98,609349.81,-1010202.67,-14866432.09,0.0,--,--,--,--,--,--,--,2070328.06,-37134.54,--,--,--,-2751798.29,--,--,--,-89762601.89,40979.18,337176525.67,--,--,--,-426898148.38,1188669.28,--,--,--,-428086817.66,-428086817.66,--,3724.12,-428090541.78,18546771.08,-409540046.58,--,-409622518.93,--,-0.33,-0.33,20220831
20220331,530517960.41,530517960.41,0.0,--,--,--,614336721.58,464813322.64,1090777.22,12343526.18,75422168.08,12278938.56,48387988.9,48374354.06,817454.16,-91339.7,3767097.27,0.0,--,--,--,--,--,--,--,971168.72,78824.64,--,--,--,166037.47,--,--,--,-78926972.77,187613.88,10782373.47,--,--,--,-89521732.36,-960704.47,--,--,--,-88561027.89,-88561027.89,--,78748.23,-88639776.12,762253.17,-87798774.72,--,-87798774.72,--,-0.07,-0.07,20220430
20211231,603694920.71,603694920.71,0.0,--,--,--,749298043.15,536750181.58,1318435.33,15368575.29,108312899.88,17788090.02,69759861.05,69570605.32,765679.38,-578402917.79,-55081533.3,0.0,--,--,--,--,--,--,--,13588795.85,-243671.05,-33671.05,--,--,160416.95,--,--,--,-760685232.71,2537591.04,432483255.38,--,--,--,-1190630897.05,-13357546.16,--,--,--,-1177273350.89,-1177273350.89,--,536659.41,-1177810010.3,-3077902.06,-1180351252.95,536659.41,-1180887912.36,--,-0.92,-0.92,20220430
20210930,587461719.77,587461719.77,0.0,--,--,--,644509239.0,499271530.7,1296040.34,10858676.73,76390384.74,11693405.82,44999200.67,44612987.1,642252.66,208617.72,-12983284.66,0.0,--,--,--,--,--,--,--,1416381.6,7846883.94,-172551.78,--,--,-236347.44,--,--,--,-60795268.07,349369.66,101263316.75,--,--,--,-161709215.16,-1767899.79,--,--,--,-159941315.37,-159941315.37,--,--,-160116954.99,-15781744.25,-175723059.62,--,-175898699.24,--,-0.13,-0.13,20211030
20210630,667768250.92,667768250.92,0.0,--,--,--,717961419.59,565066986.82,1946363.28,10045904.43,78752956.56,14827552.74,47321655.76,43514921.35,-1528932.37,11789786.83,-21757183.25,0.0,--,--,--,--,--,--,--,5116933.22,-9761.9,--,--,--,1490147.07,--,--,--,-53563246.7,578306.76,40122452.86,--,--,--,-93107392.8,1999441.02,--,--,--,-95106833.82,-95106833.82,--,--,-95106833.82,-20458109.03,-115564942.85,--,-115564942.85,--,-0.07,-0.07,20210817
20210331,661066233.78,661066233.78,0.0,--,--,--,718727169.82,564916637.61,1240198.3,11714134.39,81820398.32,16440266.16,42595535.04,43777470.89,2180358.41,-50262.82,5734044.7,0.0,--,--,--,--,--,--,--,418345.4,2959334.19,--,--,--,-2861.39,--,--,--,-48602335.96,682147.73,10594716.85,--,--,--,-58514905.08,4520673.04,--,--,--,-63035578.12,-63035578.12,--,--,-63035578.12,-3061904.07,-66097482.19,--,-66097482.19,--,-0.05,-0.05,20210430
20201231,891091253.09,891091253.09,0.0,--,--,--,1063415920.11,847112395.02,126485.21,15074728.33,131690876.37,18115229.78,51296205.4,47146919.61,1013687.8,-20194657.39,-17453821.33,0.0,--,--,--,--,--,--,--,205046147.88,296146423.78,-33616.66,--,--,-192285.15,--,--,--,292824115.77,-92519672.71,106507705.86,--,--,--,93796737.2,19227139.88,--,--,--,74569597.32,74569597.32,--,--,74569597.32,-24183228.55,50386368.77,--,50386368.77,--,0.06,0.06,20210428
20200930,1108548404.84,1108548404.84,0.0,--,--,--,1276366749.52,1119704627.52,1611130.98,9656036.36,87805991.76,13588482.09,44000480.81,41832168.79,552103.1,205745.23,-14387476.75,0.0,--,--,--,--,--,--,--,790041.72,-184083.93,-225233.26,--,--,282385.99,--,--,--,-181111732.42,78309490.73,38947863.3,--,--,--,-141750104.99,-70203574.85,--,--,--,-71546530.14,-71546530.14,--,--,-71546530.14,-21866661.16,-93413191.3,--,-93413191.3,--,-0.06,-0.06,20201031
20200630,530961000.1,530961000.1,0.0,--,--,--,594180839.37,448887982.19,2913584.06,9358575.92,76818947.47,14940401.52,41261348.21,41009701.42,1876162.12,-14710.29,2252145.64,0.0,--,--,--,--,--,--,--,417691.35,5884351.92,--,--,--,-414633.86,--,--,--,-55094994.51,20808493.93,38074341.57,--,--,--,-72360842.15,3296556.43,--,--,--,-75657398.58,-75657398.58,--,--,-75657398.58,29367453.12,-46289945.46,--,-46289945.46,--,-0.05,-0.05,20200829
