报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,596640680.21,596640680.21,0.0,--,--,--,522567915.48,472436651.99,2787551.67,9933400.33,15537212.09,26146007.61,-4272908.21,660450.0,1757834.64,--,-7255838.84,0.0,--,--,--,--,--,--,--,883746.29,--,--,--,--,52837.89,--,--,--,67753510.07,470800.46,83693.42,--,--,--,68140617.11,10473677.96,--,--,--,57666939.15,57666939.15,--,--,57666939.15,--,57666939.15,--,57666939.15,--,0.3697,0.3697,20221024
20220630,362985748.86,362985748.86,0.0,--,--,--,313913473.62,281877780.11,1804957.43,6869871.5,10072341.22,15934869.14,-2646345.78,--,1377762.41,--,-6286152.47,0.0,--,--,--,--,--,--,--,634047.28,--,--,--,--,27626.74,--,--,--,43447796.79,386368.36,73106.28,--,--,--,43761058.87,6622530.12,--,--,--,37138528.75,37138528.75,--,--,37138528.75,--,37138528.75,--,37138528.75,--,0.2381,0.2381,20220817
20220331,155891329.05,155891329.05,0.0,--,--,--,137067691.39,118290804.05,1150149.96,5088842.45,5298660.93,7873311.48,-634077.48,--,768009.37,--,-3740439.78,0.0,--,--,--,--,--,--,--,272884.27,--,--,--,--,27626.74,--,--,--,15383708.89,42430.68,73106.28,--,--,--,15353033.29,2938183.81,--,--,--,12414849.48,12414849.48,--,--,12414849.48,--,12414849.48,--,12414849.48,--,0.1035,0.1035,20220426
20211231,684871622.79,684871622.79,0.0,--,--,--,636687268.59,564950610.13,2393007.18,17113713.14,20414577.15,32275702.58,-460341.59,1201036.42,2442517.2,--,-2763961.98,0.0,--,--,--,--,--,--,--,1237510.8,639123.29,--,--,--,-17287.34,--,--,--,47279738.97,3003772.72,142539.76,--,--,--,50140971.93,4032165.44,--,--,--,46108806.49,46108806.49,--,--,46108806.49,--,46108806.49,--,46108806.49,--,0.4192,0.4192,20220426
20210930,490062719.12,490062719.12,0.0,--,--,--,454787857.73,399051902.9,1699395.63,14854068.79,15284714.09,23265202.81,632573.51,1201036.42,962933.94,--,-5560663.85,0.0,--,--,--,--,--,--,--,912288.26,639123.29,--,--,--,-18195.97,--,--,--,31247413.12,2901292.04,142539.76,--,--,--,34006165.4,3328413.63,--,--,--,30677751.77,30677751.77,--,--,30677751.77,--,30677751.77,--,30677751.77,--,0.2212,0.2212,20211027
20210630,336510442.6,336510442.6,0.0,--,--,--,311043061.0,272690824.69,1221683.27,10155493.68,10486848.95,15592007.38,896203.03,1201036.42,708275.94,--,-3532208.04,0.0,--,--,--,--,--,--,--,628377.25,639123.29,--,--,--,3236.14,--,--,--,23205910.24,2458861.36,20170.94,--,--,--,25644600.66,2369737.02,--,--,--,23274863.64,23274863.64,--,--,23274863.64,--,23274863.64,--,23274863.64,--,0.179,0.179,20210820
20210331,140105840.14,140105840.14,0.0,--,--,--,130278795.7,111635366.65,307462.75,4473839.43,5251176.0,7859404.85,751546.02,534357.27,11301.99,--,-2838022.36,0.0,--,--,--,--,--,--,--,201500.01,--,--,--,--,0.0,--,--,--,7190522.09,157807.91,26535.57,--,--,--,7321794.43,1656534.65,--,--,--,5665259.78,5665259.78,--,--,5665259.78,--,5665259.78,--,5665259.78,--,0.0629,0.0629,20210427
20201231,600278421.26,600278421.26,0.0,--,--,--,536204540.2,463354333.4,3535235.34,16026202.84,19082038.14,29630026.03,4576704.45,3304515.6,103925.2,--,817323.13,0.0,--,--,--,--,--,--,--,801181.77,--,--,--,--,207897.94,--,--,--,65900283.9,2474618.19,196577.25,--,--,--,68178324.84,7092644.59,--,--,--,61085680.25,61085680.25,--,--,61085680.25,--,61085680.25,--,61085680.25,--,0.6787,0.6787,20210427
20200930,439061739.17,439061739.17,0.0,--,--,--,382402682.35,329198904.54,2212689.08,13180358.66,11918537.7,22570042.74,3322149.63,2485580.34,77126.61,--,-1985363.16,0.0,--,--,--,--,--,--,--,514807.62,--,--,--,--,111136.76,--,--,--,55299638.04,2374121.51,120954.01,--,--,--,57552805.54,8222500.91,--,--,--,49330304.63,49330304.63,--,--,49330304.63,--,49330304.63,--,49330304.63,--,0.5481,0.5481,20211027
20200630,286175228.64,286175228.64,0.0,--,--,--,250556787.21,216208644.17,1698851.44,8409483.3,7537947.67,15282220.72,1419639.91,1707413.67,64414.31,--,-164211.39,0.0,--,--,--,--,--,--,--,372666.01,--,--,--,--,103328.6,--,--,--,35930224.65,577650.83,120676.23,--,--,--,36387199.25,5208324.07,--,--,--,31178875.18,31178875.18,--,--,31178875.18,--,31178875.18,--,31178875.18,--,0.35,0.35,20210318
20200331,94498630.5,94498630.5,0.0,--,--,--,90979782.91,76196394.14,180736.95,4616931.34,3872272.84,5501860.92,611946.72,931208.33,16461.11,--,744222.4,0.0,--,--,--,--,--,--,--,168666.68,--,--,--,--,--,--,--,--,4431736.67,77441.24,22238.37,--,--,--,4486939.54,1152718.65,--,--,--,3334220.89,3334220.89,--,--,3334220.89,--,3334220.89,--,3334220.89,--,0.037,0.037,20210427
20191231,632044301.56,632044301.56,0.0,--,--,--,557783602.59,482625267.12,2904222.49,20047283.2,17468281.49,32189597.49,2548950.8,3169013.61,31337.79,-4185516.33,-4185516.33,0.0,--,--,--,--,--,--,--,637927.64,--,--,--,--,-324874.99,--,--,--,70388235.29,3377270.72,820879.47,--,--,--,72944626.54,8970341.67,--,--,--,63974284.87,63974284.87,--,--,63974284.87,--,63974284.87,--,63974284.87,--,0.7108,0.7108,20210318
20190630,285883692.64,285883692.64,0.0,--,--,--,252312383.05,219562861.4,1394752.07,7854604.06,7786369.84,14443412.15,1270383.53,1591815.0,11722.1,--,-1562304.26,0.0,--,--,--,--,--,--,--,309170.8,--,--,--,--,-23392.4,--,--,--,32294783.73,3244848.36,5400.0,--,--,--,35534232.09,5759471.76,--,--,--,29774760.33,29774760.33,--,--,29774760.33,--,29774760.33,--,29774760.33,--,0.3308,0.3308,20191212
20181231,593550412.89,593550412.89,0.0,--,--,--,527335608.42,454333084.22,3153436.05,19938231.85,15569436.09,31731908.72,4497107.36,4418783.84,14055.95,-1887595.87,--,0.0,--,--,--,--,--,--,--,1684858.8,--,--,--,--,3868.3,--,--,--,67903531.57,903722.72,95376.29,--,--,--,68711878.0,7704338.68,--,--,--,61007539.32,61007539.32,--,--,61007539.32,--,61007539.32,--,61007539.32,--,0.6779,0.6779,20210318
20171231,420477525.85,420477525.85,0.0,--,--,--,376726144.34,323304370.0,1705229.64,17921910.85,11965667.81,20633337.82,3606114.1,3036116.47,94715.74,-2410485.88,--,0.0,--,--,--,--,--,--,--,402492.38,--,--,--,--,37512693.59,--,--,--,81666567.48,7798801.8,177455.17,--,--,--,89287914.11,12953062.69,--,--,--,76334851.42,76334851.42,--,--,76334851.42,--,76334851.42,--,76334851.42,--,0.8482,0.8482,20210318
20161231,352469452.12,352469452.12,0.0,--,--,--,324429865.92,267546571.01,1953053.6,13563087.53,18051282.71,18346628.49,1611422.06,2252608.95,19469.05,3357820.52,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-205681.33,--,--,--,27833904.87,1516503.94,36052.5,--,--,--,29314356.31,4562620.95,--,--,--,24751735.36,24751735.36,--,--,24751735.36,--,24751735.36,--,24751735.36,--,0.275,0.275,20191212
20150630,215947322.71,215947322.71,0.0,--,--,--,191671476.56,164235172.93,323892.32,7953947.78,13595427.05,--,1494241.45,--,--,4068795.03,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24275846.15,2446660.31,78266.6,--,--,--,26644239.86,5329080.14,--,--,--,21315159.72,--,--,--,21315159.72,--,21315159.72,--,21315159.72,--,0.24,0.24,20151225
20141231,375263095.52,375263095.52,0.0,--,--,--,327895244.74,282905470.64,521879.0,13226835.61,25586191.13,--,3950204.35,--,--,1704664.01,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47367850.78,3785192.91,72438.11,--,--,--,51080605.58,6360028.91,--,--,--,44720576.67,--,--,--,44720576.67,--,44720576.67,--,44720576.67,--,0.5,0.5,20151225
20131231,371224787.7,371224787.7,0.0,--,--,--,324921616.56,279974584.71,749475.92,11812556.29,27161837.27,--,3800243.81,--,--,1422918.56,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46303171.14,3474909.73,94800.11,--,--,--,49683280.76,6504035.91,--,--,--,43179244.85,--,--,--,43179244.85,--,43179244.85,--,43179244.85,--,0.48,0.48,20151225
