报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1681317007.25,86374450.34,79526747.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1847218205.2,1253526899.82,248324888.89,42331080.08,86571417.45,0.0,--,--,--,--,--,--,--,1630754286.24,--,216463918.96,--,244692000.0,--,152610.12,--,--,--,--,246750017.17,194423715.32,244872642.0,--,22979550.0,--,--,462275907.32,--,-215525890.15,--,--,--,0.0,--,--,--,--,968237074.08,638000000.0,11868952.86,0.0,--,--,--,649868952.86,--,318368121.22,-3998323.88,--,--,315307826.15,0.0,315307826.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1542086199.06,23824839.55,20833889.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1586744928.44,1195885738.71,257411641.67,64641036.79,101947738.98,0.0,--,--,--,--,--,--,--,1619886156.15,--,-33141227.71,--,-2750930.68,--,8636224.8,--,--,--,--,5864924.8,178905674.01,1200000.0,--,--,--,--,181757014.01,--,-175892089.21,--,--,--,946990000.0,--,--,--,--,946990000.0,460000000.0,313215510.88,--,--,--,--,773215510.88,--,173774489.12,-7772201.46,--,--,-43031029.26,0.0,-43031029.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,1420613139.34,27068144.98,7263836.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1454945120.54,951430386.95,247115199.95,52320962.79,85665877.73,0.0,--,--,--,--,--,--,--,1336532427.42,--,118412693.12,--,7586300.0,20369.32,25650.0,--,--,--,--,7632319.32,239932604.95,50000.0,--,--,--,--,239982604.95,--,-232350285.63,--,--,--,389000000.0,--,--,--,--,389000000.0,250000000.0,7245171.1,--,--,--,--,257245171.1,--,131754828.9,-41668054.58,--,--,-23850818.19,1355067867.11,1331217048.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1273070786.8,63507053.74,73275390.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1409853231.29,670296787.03,291989986.1,32265795.97,112158419.54,0.0,--,--,--,--,--,--,--,1106710988.64,--,303142242.65,--,411600488.26,-20060163.56,6445897.04,--,4522267.65,--,--,402508489.39,287102983.79,307300962.94,325077301.35,--,--,--,919481248.08,--,-516972758.7,--,--,--,14000000.0,--,--,--,--,14450000.0,0.0,16721080.62,--,95263669.49,--,--,111984750.11,--,-97534750.11,-33477731.18,--,--,-344842997.33,-2066994.74,-346909992.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220330
20210930,--,956536303.84,30515559.48,61561511.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1048613374.34,579911286.05,130360401.6,86548208.39,76260068.6,0.0,--,--,--,--,--,--,--,873079964.64,--,175533409.7,--,55190000.0,582692.73,-155255.0,--,0.0,--,--,55617437.73,79667542.05,124719194.19,--,--,--,--,424845583.87,--,-369228146.14,--,--,--,316000000.0,-450000.0,--,--,--,315550000.0,80000000.0,531323496.01,--,0.0,--,--,611323496.01,--,-295773496.01,4775595.02,--,--,-484692637.43,2066994.74,-482625642.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,1222561054.78,30271160.79,-146614815.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1106217400.2,688906921.31,171628071.93,324557365.32,-188259001.65,0.0,--,--,--,--,--,--,--,996833356.91,--,109384043.29,--,53013502.05,15660329.8,347552.8,--,229991355.0,--,--,299012739.65,138760017.82,43632000.0,--,--,--,--,182387017.82,--,116625721.83,--,--,--,305000000.0,52475448.66,--,--,--,357475448.66,108000000.0,4995762.54,--,-619403.94,--,--,112376358.6,--,245099090.06,-10526396.24,--,--,460582458.94,10040331.42,470622790.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,2004082821.05,83075572.74,292682484.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2379840877.86,1168073769.49,240511152.79,239635532.04,502050800.35,0.0,--,--,--,--,--,--,--,2150271254.67,--,229569623.19,--,500286497.95,4658726.03,144520.0,--,8645.0,--,--,505098388.98,189934973.31,100000000.0,--,5000.0,--,--,289939973.31,--,215158415.67,--,--,--,250000000.0,24551.34,--,--,--,250024551.34,345000000.0,2379353.81,--,134002220.61,--,--,481381574.42,--,-231357023.08,934345.6,--,--,214305361.38,1499675350.13,1713980711.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,2225371674.39,71951337.86,-161734805.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2135588206.96,987841534.7,243446013.78,338482754.56,118709923.74,0.0,--,--,--,--,--,--,--,1688480226.78,--,447107980.18,--,200000000.0,9384284.77,64353500.93,--,--,--,--,273737785.7,465114617.94,99572913.0,-4501920.42,--,--,--,791040892.9,--,-517303107.2,--,--,--,-100000000.0,--,--,--,--,-100000000.0,-95000000.0,200414377.29,--,44594772.16,--,--,150009149.45,--,-250009149.45,-45251164.5,--,--,-365455440.97,0.0,-365455440.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,2763874470.25,73779921.9,76813067.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2914467459.68,2175940362.07,105379812.47,93084341.56,142701024.86,0.0,--,--,--,--,--,--,--,2517105540.96,--,397361918.72,--,190000000.0,2031868.3,2786926.5,--,--,--,--,194818794.8,231403947.61,758168000.0,--,--,--,--,1086403947.61,--,-891585152.81,--,--,--,0.0,--,--,--,--,0.0,0.0,2773217.69,--,0.0,--,--,2773217.69,--,-2773217.69,-18629969.61,--,--,-515626421.39,0.0,-515626421.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,4897893230.92,20723944.08,162605146.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5081222321.39,2569546576.37,144197361.55,75645931.95,212652913.13,0.0,--,--,--,--,--,--,--,3002042783.0,--,2079179538.39,--,180000000.0,1597808.22,-2427397.58,--,--,--,--,179170410.64,282514578.67,22259087.0,--,--,--,--,304773665.67,--,-125603255.03,--,--,--,640000000.0,--,--,--,--,640000000.0,695000000.0,76229294.76,--,450000.0,--,--,771679294.76,--,-131679294.76,-18796186.4,--,--,1803100802.2,0.0,1803100802.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200818
