报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,32358177.62,32358177.62,0.0,--,--,--,45018304.38,23252092.88,1847627.05,4437610.24,8426786.71,--,7054187.5,7440539.74,713775.37,-207.52,35221.72,0.0,--,--,--,--,--,--,--,11529.11,--,--,--,--,--,--,--,--,-12613583.45,5000.0,0.0,--,--,--,-12608583.45,--,--,--,--,-12608583.45,-12608583.45,--,-1938688.53,-10669894.92,--,-12608583.45,-1938688.53,-10669894.92,--,-0.027,-0.027,20221029
20220630,39328479.55,39328479.55,0.0,--,--,--,56449129.85,31148607.49,2007499.13,5447701.89,11196220.2,--,6649101.14,6675550.25,412739.92,1923.49,-30495.85,0.0,--,--,--,--,--,--,--,122256.0,--,--,--,--,--,--,--,--,-17026966.66,24350.0,999.5,--,--,--,-17003616.16,--,--,--,--,-17003616.16,-17003616.16,--,-2668209.51,-14335406.65,--,-17003616.16,-2668209.51,-14335406.65,--,-0.04,-0.04,20220831
20220331,42524084.05,42524084.05,0.0,--,--,--,53472990.62,31954675.42,2285177.04,5190424.04,8409338.14,--,5633375.98,5640851.06,569171.47,491546.96,-1638522.97,0.0,--,--,--,--,--,--,--,34977.94,--,--,--,--,--,--,--,--,-12060904.64,3492.77,14769.8,--,--,--,-12072181.67,--,--,--,--,-12072181.67,-12072181.67,--,-2433544.9,-9638636.77,--,-12072181.67,-2433544.9,-9638636.77,--,-0.03,-0.03,20220430
20211231,42439534.19,42439534.19,0.0,--,--,--,62950536.64,33261920.72,1955608.67,8805330.3,12485168.95,--,6442508.0,6387592.47,2932221.31,-226969269.4,-1831114.66,0.0,--,--,--,--,--,--,--,290058.61,--,--,--,--,--,--,--,--,-248077931.67,3500.0,12472.48,--,--,--,-248086904.15,0.0,--,--,--,-248086904.15,-248086904.15,--,-71174065.62,-176912838.53,--,-248086904.15,-71174065.62,-176912838.53,--,-0.501,-0.501,20220430
20210930,42632943.31,42632943.31,0.0,--,--,--,58085367.14,31015500.18,1904976.21,5715634.12,12458372.38,--,6990884.25,5622961.94,-2733866.64,-1075446.4,1038920.42,0.0,--,--,--,--,--,--,--,181210.0,--,--,--,--,--,--,--,--,-15307739.81,0.42,-100.0,--,--,--,-15307639.39,0.01,--,--,--,-15307639.4,-15307639.4,--,-2764092.97,-12543546.43,--,-15307639.4,-2764092.97,-12543546.43,--,-0.039,-0.039,20211030
20210630,44460592.76,44460592.76,0.0,--,--,--,60067763.49,39950290.35,2910143.88,5137492.39,4225062.78,--,7844774.09,7705197.7,614566.19,-10108.0,-784322.8,0.0,--,--,--,--,--,--,--,0.0,0.0,--,--,--,--,--,--,--,-16401601.53,2020.0,487.52,--,--,--,-16400069.05,--,--,--,--,-16439709.48,-16439709.48,--,-1258057.76,-15181651.72,--,-16439709.48,-1258057.76,-15181651.72,--,-0.04,-0.04,20210828
20210331,46801301.83,46801301.83,0.0,--,--,--,62992619.19,27124412.59,1998021.92,7086483.24,20278995.12,--,6504706.32,7168015.12,1510626.64,230798.05,-39614.11,0.0,--,--,--,--,--,--,--,192057.97,0.0,--,--,--,--,--,--,--,-15808075.45,6400.0,1778.99,--,--,--,-15803454.44,--,--,--,--,-15803454.44,-15803454.44,--,-4529797.99,-11273656.45,--,-15803454.44,-4529797.99,-11273656.45,--,-0.03,-0.03,20210429
20201231,60031214.01,60031214.01,0.0,--,--,--,237687672.02,68632040.21,2724498.16,8117609.29,-2610285.36,--,160823809.72,74476070.97,108386303.07,791854.17,-2408752.22,0.0,--,--,--,--,--,--,--,755928.44,173353779.23,--,--,--,--,--,--,--,-5165411.17,-346970.2,50733.65,--,--,--,-5563115.02,--,--,--,--,-6290227.13,-24386450.68,--,-4183295.77,-2106931.36,--,-6290227.13,-4183295.77,-2106931.36,--,-0.01,-0.01,20210331
20200930,42631320.78,42631320.78,0.0,--,--,--,65573121.17,22625318.26,1953871.8,7274637.05,17914432.33,--,15804861.73,0.0,-211622659.96,-1085401.1,1073857.66,0.0,--,--,--,--,--,--,--,0.0,0.0,--,--,--,--,--,--,--,-22953343.83,20331894.43,204570.83,--,--,--,-2826020.23,--,--,--,--,-2826020.23,-2826020.23,--,-4634470.69,1808450.46,--,-2826020.23,-4634470.69,1808450.46,--,0.01,0.01,20201029
20200630,-30707164.37,-30707164.37,0.0,--,--,--,-97972772.8,-47877687.82,1772064.94,5569290.94,14684165.38,--,-72120606.24,30657330.9,105726811.83,1575418.54,--,0.0,--,--,--,--,--,--,--,23787.26,0.0,--,--,--,--,--,--,--,68029948.01,20002822.24,760.0,--,--,--,88032010.25,--,--,--,--,88032010.25,88032010.25,--,-6497711.92,94529722.17,--,88032010.25,-6497711.92,94529722.17,--,0.26,0.26,20200829
