报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,3106188262.54,66789114.3,2055000.0,1450735314.42,66736438.02,1383998876.4,458951409.13,968524498.66,198910401.67,--,--,--,--,2011789359.77,--,2160390860.8,--,--,--,74118781.89,0.0,--,--,--,--,--,--,--,10498453003.18,--,--,--,--,--,--,--,13178960.9,--,--,--,781394469.67,1055103287.78,1036903366.88,1036903366.88,--,789770439.28,789770439.28,--,--,--,458196740.51,--,156771631.52,16711635.54,259046080.46,5714805.0,--,--,4797262772.23,--,--,15295715775.41,--,878371064.6,--,--,4941902251.5,1287957205.92,--,12170236.61,2385068731.9,--,88067413.93,93915057.44,299548310.49,--,--,--,--,34897082.73,--,--,--,295198806.91,0.0,--,--,--,--,--,--,--,--,--,20000000.0,9049138956.11,--,338000000.0,997909230.56,5895052.12,--,--,--,126391335.65,15204588.08,595102405.83,--,--,--,2203473172.2,--,--,11252612128.31,--,739202151.0,133226753.82,--,--,744537629.81,158605480.5,5038666.4,64941029.42,350824137.12,--,1724532381.21,--,--,--,-20000000.0,3583697268.28,459406378.82,4043103647.1,--,--,15295715775.41,20221027
20220630,--,3468630736.72,34389114.3,--,1659510683.65,129411290.43,1530099393.22,337753076.55,1118160921.46,254851596.02,0.0,15425490.27,239426105.75,--,2084013394.24,--,1756953251.31,--,--,--,63858781.59,0.0,--,--,--,--,--,--,--,10778121555.84,--,--,--,--,--,--,--,13178960.9,--,--,--,500149400.67,1062608325.08,1045630944.63,1045630944.63,--,675740867.57,675740867.57,--,--,--,422304924.62,--,156771631.52,3835728.62,273459283.06,7273275.84,--,--,4393243957.83,--,--,15171365513.67,--,876625202.18,--,--,4829872337.75,1223503887.66,--,12537056.34,2312841090.61,--,88937364.11,113103591.11,351869917.0,0.0,28118354.6,323751562.4,--,24899329.7,--,--,--,306984217.42,0.0,--,--,--,--,--,--,--,--,--,--,8917670106.22,--,348000000.0,986635314.77,5875052.12,3975052.12,1900000.0,--,118019181.97,15341743.59,599707203.92,--,--,--,2208044861.91,--,--,11125714968.13,--,739201449.0,133229154.36,--,--,743533910.67,158605480.5,1100284.4,66126665.79,350824137.12,--,1719908963.95,--,--,--,--,3595319084.79,450331460.75,4045650545.54,--,--,15171365513.67,20220830
20220331,--,3468058988.21,20208438.82,0.0,1443243559.64,158036860.78,1285206698.86,335596380.61,879662246.27,250472511.02,0.0,13131235.76,237341275.26,0.0,2265202228.17,--,1573202241.5,0.0,0.0,--,173262832.84,0.0,0.0,0.0,0.0,0.0,0.0,--,--,10408909427.08,--,0.0,--,--,0.0,0.0,--,12570246.9,--,0.0,0.0,474555127.16,1053526474.57,1037763472.41,1037763472.41,--,583700887.42,583700887.42,--,0.0,0.0,417227508.26,0.0,39871991.19,4292993.04,247820154.26,59290955.84,--,--,4156345921.06,--,--,14565255348.14,--,606489650.03,0.0,0.0,4194307367.4,1135050859.29,--,9924082.33,2613203764.94,0.0,105615349.8,80971537.29,258564917.53,0.0,28286514.6,230278402.93,0.0,21080529.59,--,--,--,335425921.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,8225583120.22,--,348000000.0,975353259.54,5875052.12,--,--,0.0,114593771.56,14534584.47,613793655.5,0.0,--,--,2198120026.5,--,--,10423703146.72,--,739201050.0,133230498.67,0.0,0.0,743523195.96,158605480.5,-241514.37,64766570.64,312627875.41,0.0,1843888251.11,--,--,--,--,3678390446.92,463161754.5,4141552201.42,--,--,14565255348.14,20220430
20211231,--,3754223059.42,181938772.69,0.0,1225328828.95,152137105.84,1073191723.11,568099437.92,736182474.21,170832810.32,0.0,5436051.79,165396758.53,0.0,1706754213.55,--,1490355015.69,0.0,0.0,--,83675439.4,0.0,0.0,0.0,0.0,0.0,0.0,--,--,9917390052.15,--,0.0,--,--,0.0,0.0,--,12570246.9,--,0.0,0.0,472285309.01,1048440348.19,1056876991.42,1056876991.42,--,487480617.39,487480617.39,--,0.0,0.0,413990259.88,0.0,20538671.59,4125043.74,215241136.59,58590320.95,--,--,4023421285.23,--,--,13940811337.38,--,349497880.62,0.0,736400.0,4084683202.38,1089482277.09,--,13067274.88,2425965752.93,0.0,219338461.46,101887269.99,181534526.1,0.0,27518354.6,154016171.5,0.0,23067095.04,--,--,--,342237387.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,7742015251.03,--,348476465.75,964061248.96,5893502.12,3993502.12,1900000.0,0.0,110462050.02,15265179.73,613492221.93,0.0,--,--,2184934321.72,--,--,9926949572.75,--,739201050.0,133230498.67,0.0,0.0,745211243.56,158605480.5,-850490.84,62847091.47,312627875.41,0.0,1803719316.33,--,--,--,--,3637381104.1,376480660.53,4013861764.63,--,--,13940811337.38,20220331
20210930,--,2067119293.56,54697453.87,6310913.33,1212170056.94,277273235.99,934896820.95,294457692.22,778944076.55,138596553.6,--,8877927.86,--,--,1415075248.86,--,1351824168.3,--,--,--,461892879.97,0.0,--,--,--,--,--,--,--,7781088337.2,--,--,--,--,--,--,--,27570246.9,--,--,--,458876599.46,1027927576.25,976687514.17,976687514.17,--,335099062.56,335099062.56,--,--,--,351974671.62,--,20538671.59,3323690.93,277021082.67,36542698.94,--,--,3743768743.94,--,--,11524857081.14,--,300000000.0,--,--,3374450659.64,985105440.51,--,2992050.84,2337213591.17,--,96544796.18,78947574.67,188203385.13,--,--,--,--,--,--,--,--,216180481.96,0.0,--,--,--,--,--,--,--,--,--,--,6594532539.59,--,215000000.0,--,5893502.12,--,--,--,84788920.75,14885993.93,615728504.7,--,--,--,1077403541.66,--,--,7671936081.25,--,739201050.0,--,--,--,754386915.81,158605480.5,6736931.93,58868863.09,312627875.41,--,1740766931.17,--,--,--,--,3453983086.91,398937912.98,3852920999.89,--,--,11524857081.14,20211028
20210630,--,1892486380.88,118126364.42,2842913.33,1319180500.24,335781878.87,983398621.37,356197886.02,546292957.94,135675741.8,0.0,13689800.78,121985941.02,--,1100598861.96,--,1279064684.64,--,10180000.0,--,673243854.66,0.0,--,--,--,--,--,--,--,7433890145.89,--,--,--,--,--,--,--,14570246.9,--,--,--,452427658.4,1021293167.23,898072848.77,898072848.77,0.0,277414807.69,277414807.69,0.0,--,--,301435427.42,--,20538671.59,3671757.99,267401911.84,55620613.47,--,--,3544532363.34,--,--,10978422509.23,--,300082500.0,--,--,3144752732.47,844464200.63,--,4382721.17,2163421066.96,--,80500138.62,117506646.57,142964639.31,--,--,142964639.31,--,30055000.0,--,--,--,192180993.58,0.0,--,--,--,--,--,--,--,--,--,--,6175846438.68,--,215000000.0,--,7360788.52,4503502.12,2857286.4,--,81015626.2,13230607.17,622291324.51,--,--,--,1081505293.97,--,--,7257351732.65,--,739201050.0,--,--,--,755906699.23,158605480.5,3146519.13,60642634.67,312627875.41,--,1637782526.25,--,--,--,--,3350701824.19,370368952.39,3721070776.58,--,--,10978422509.23,20210831
20210331,--,1841687140.16,242969856.33,0.0,920882212.4,153101034.86,767781177.54,567472084.15,507039512.05,119811516.84,--,7717607.45,--,0.0,977386620.12,--,1241432150.15,0.0,10180000.0,--,652866251.13,0.0,0.0,0.0,0.0,0.0,0.0,--,--,7081727343.33,--,0.0,--,--,0.0,0.0,--,14369280.0,--,0.0,0.0,458823975.47,1028532485.83,904752179.99,904752179.99,--,130518497.73,130518497.73,--,0.0,0.0,250606798.24,0.0,20538671.59,2855628.79,228529847.06,137753282.42,--,--,3293289799.03,--,--,10375017142.36,--,400082500.0,0.0,0.0,2780862613.67,647335929.7,--,7256838.11,1850474213.65,0.0,51310587.45,112532466.52,135736623.71,--,975000.0,--,0.0,30055000.0,--,--,--,225666732.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,5593977576.06,--,100000000.0,0.0,7360788.52,--,--,0.0,77126758.28,13431501.42,629679607.76,0.0,--,--,943607807.89,--,--,6537585383.95,--,739201050.0,0.0,0.0,0.0,758940578.86,158605480.5,843768.51,60444065.2,268643842.1,0.0,1788725736.04,--,--,--,--,3458193560.21,379238198.2,3837431758.41,--,--,10375017142.36,20210427
20201231,--,2437321162.69,325956665.49,0.0,947774249.17,193023032.15,754751217.02,663803542.87,341388147.63,115099708.12,0.0,8620330.98,106479377.14,0.0,927420745.27,--,1216418715.18,0.0,10180000.0,--,385290071.95,0.0,0.0,0.0,0.0,0.0,0.0,--,--,7370653008.37,--,0.0,--,--,0.0,0.0,--,14369280.0,--,0.0,0.0,441002181.59,3559840.0,1945348280.73,1945348280.73,--,93313290.15,93313290.15,--,0.0,0.0,251522218.19,0.0,20538671.59,3195682.52,222825849.0,42941379.02,--,--,3038616672.79,--,--,10409269681.16,--,400394166.67,0.0,0.0,3072347806.97,728061919.08,--,7180491.08,1680822694.14,0.0,161225092.72,140522941.64,128650744.58,0.0,975000.0,127675744.58,0.0,30055000.0,--,--,--,211862771.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,5833061709.32,--,100000000.0,0.0,7379388.52,4522102.12,2857286.4,0.0,90836606.01,13787306.94,637207588.57,0.0,--,--,849210890.04,--,--,6682272599.36,--,739201050.0,0.0,0.0,0.0,760111055.32,158605480.5,575612.69,58719284.33,268643842.1,0.0,1714866908.91,--,--,--,--,3383512272.85,343484808.95,3726997081.8,--,--,10409269681.16,20210330
20200930,--,1451397019.55,513177212.48,--,912421101.6,237065582.81,675355518.79,380881916.35,387481885.06,390279652.49,--,-1420635.05,--,--,1130626129.29,--,1264153166.42,--,--,--,930433556.46,0.0,--,--,--,--,--,--,--,7360851639.7,--,--,--,--,10180000.0,--,--,14369280.0,--,--,--,132397419.01,3596494.45,1530851473.7,--,--,320938884.52,320938884.52,--,--,--,250322528.72,--,20538671.59,3793499.19,206735117.39,2231147.57,--,--,2495954516.14,--,--,9856806155.84,--,400000000.0,--,--,2785906516.01,680160900.8,--,--,2023136964.98,--,64370046.1,67870877.73,124351341.33,--,975000.0,--,--,45007500.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,5510643246.15,--,--,--,7382240.64,--,--,--,73744990.21,9716154.06,647551855.63,--,--,--,738395240.54,--,--,6249038486.69,--,739201050.0,--,--,--,692079761.56,158605480.5,1853103.32,54682328.55,268643842.1,--,1619127550.49,--,--,--,--,3216982155.52,390785513.63,3607767669.15,--,--,9856806155.84,20201027
20200630,--,1764567335.02,473206001.66,--,886975698.31,184428088.49,702547609.82,310530834.26,425427935.94,99534475.25,1784702.71,4598005.91,93151766.63,--,1124736476.66,--,1131591904.47,--,--,--,1113011867.02,0.0,--,--,--,--,--,--,--,7329582528.59,--,--,--,--,10180000.0,--,--,171217665.98,--,--,--,133341600.97,3633148.9,1536653286.25,1536653286.25,0.0,236416491.45,236416491.45,0.0,--,--,250579555.97,--,20538671.59,2771414.04,230683379.99,--,--,--,2596015215.14,--,--,9925597743.73,--,400000000.0,--,--,2747356851.11,511983294.08,--,--,2024538548.81,--,51366258.66,94541143.25,380565539.03,0.0,3420000.0,377145539.03,--,29905000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,5728273340.86,--,30055000.0,--,7382240.64,4524954.24,2857286.4,--,72424946.47,9716154.06,656182665.43,--,--,--,775761006.6,--,--,6504034347.46,--,739201050.0,--,--,--,847897187.22,158605480.5,3163279.34,52674912.64,268643842.1,--,1450490936.17,--,--,--,--,3203465726.97,218097669.3,3421563396.27,--,--,9925597743.73,20200825
